x,y,z
2170.731097058598,482.9261969093034,701.7755485247153
2170.6983793325085,482.8327762541125,701.7916429401098
2170.665662128926,482.7393561871211,701.8077418312723
2170.632945447918,482.6459367085209,701.8238451981715
2170.6002292895505,482.5525178185038,701.8399530407742
2170.567513653892,482.45909951726173,701.8560653590475
2170.5347985410094,482.3656818049865,701.8721821529571
2170.5020839509693,482.2722646818698,701.8883034224709
2170.469369883839,482.1788481481036,701.9044291675559
2170.4366563396866,482.08543220387963,701.9205593881793
2170.403943318578,481.99201684938976,701.9366940843065
2170.3712308205813,481.89860208482594,701.9528332559057
2170.338518845763,481.8051879103798,701.9689769029433
2170.3058073941907,481.7117743262432,701.985125025386
2170.2730964659318,481.61836133260806,702.0012776232006
2170.240386061053,481.5249489296661,702.0174346963545
2170.207676179621,481.4315371176092,702.0335962448139
2170.1749668217044,481.33812589662915,702.0497622685461
2170.1422579873692,481.24471526691775,702.065932767518
2170.109549676683,481.1513052286669,702.0821077416954
2170.076841889713,481.0578957820683,702.0982871910464
2170.044134626526,480.9644869273138,702.1144711155366
2170.0114278871897,480.8710786645953,702.1306595151336
2169.978721671771,480.7776709941045,702.1468523898038
2169.9460159803366,480.6842639160333,702.163049739514
2169.9133108129545,480.59085743057335,702.179251564231
2169.8806061696914,480.4974515379167,702.195457863922
2169.8479020506143,480.404046238255,702.211668638552
2169.815198455791,480.31064153178,702.2278838880902
2169.782495385288,480.21723741868357,702.244103612501
2169.749792839172,480.12383389915755,702.2603278117526
2169.7170908175117,480.0304309733937,702.2765564858114
2169.684389320373,479.9370286415839,702.2927896346432
2169.651688347824,479.8436269039198,702.3090272582162
2169.6189878999307,479.7502257605933,702.3252693564955
2169.586287976761,479.65682521179616,702.3415159294486
2169.553588578382,479.56342525772027,702.357766977042
2169.5208897048606,479.47002589855725,702.3740224992421
2169.488191356264,479.376627134499,702.3902824960164
2169.4554935326596,479.28322896573735,702.4065469673305
2169.4227962341142,479.189831392464,702.4228159131512
2169.3900994606956,479.0964344148708,702.4390893334453
2169.35740321247,479.0030380331495,702.4553672281795
2169.3247074895053,478.9096422474919,702.4716495973194
2169.292012291868,478.81624705808974,702.487936440833
2169.2593176196256,478.7228524651349,702.5042277586863
2169.2266234728454,478.6294584688191,702.5205235508461
2169.193929851594,478.53606506933414,702.5368238172778
2169.161236755939,478.4426722668718,702.5531285579491
2169.1285441859477,478.3492800616238,702.569437772826
2169.095852141687,478.255888453782,702.5857514618756
2169.0631606232237,478.1624974435381,702.602069625063
2169.0304696306252,478.069107031084,702.6183922623563
2168.997779163959,477.9757172166114,702.6347193737215
2168.9650892232917,477.882328000312,702.6510509591244
2168.93239980869,477.78893938237763,702.6673870185323
2168.8997109202223,477.69555136300016,702.6837275519115
2168.867022557955,477.60216394237113,702.7000725592275
2168.834334721955,477.50877712068257,702.7164220404484
2168.80164741229,477.41539089812613,702.7327759955392
2168.768960629027,477.3220052748935,702.7491344244672
2168.7362743722324,477.22862025117655,702.7654973271979
2168.703588641974,477.135235827167,702.7818647036984
2168.670903438319,477.0418520030566,702.7982365539347
2168.6382187613344,476.94846877903717,702.8146128778744
2168.605534611087,476.8550861553004,702.8309936754822
2168.572850987644,476.76170413203806,702.8473789467248
2168.5401678910725,476.66832270944195,702.8637686915699
2168.50748532144,476.57494188770374,702.8801629099821
2168.474803278814,476.48156166701534,702.8965616019286
2168.44212176326,476.3881820475683,702.9129647673758
2168.4094407748466,476.2948030295546,702.9293724062895
2168.3767603136403,476.20142461316584,702.9457845186366
2168.344080379708,476.1080467985937,702.9622011043825
2168.3114009731175,476.0146695860301,702.9786221634954
2168.2787220939354,475.9212929756667,702.9950476959389
2168.246043742229,475.8279169676953,703.011477701682
2168.2133659180654,475.7345415623075,703.0279121806889
2168.1806886215118,475.64116675969524,703.0443511329267
2168.1480118526347,475.54779256005014,703.0607945583615
2168.115335611502,475.45441896356397,703.0772424569595
2168.0826598981803,475.36104597042845,703.0936948286876
2168.0499847127367,475.2676735808354,703.1101516735107
2168.0173100552383,475.17430179497643,703.1266129913961
2167.9846359257526,475.0809306130434,703.1430787823092
2167.9519623243464,474.98756003522794,703.1595490462169
2167.919289251087,474.8941900617218,703.1760237830845
2167.886616706041,474.8008206927168,703.1925029928793
2167.853944689276,474.7074519284046,703.2089866755673
2167.8212732008587,474.6140837689769,703.2254748311134
2167.7886022408566,474.5207162146255,703.2419674594848
2167.7559318093367,474.4273492655421,703.258464560648
2167.7232619063657,474.3339829219184,703.2749661345679
2167.690592532011,474.24061718394626,703.2914721812117
2167.6579236863395,474.14725205181713,703.3079827005449
2167.6252553694185,474.0538875257229,703.3244976925334
2167.5925875813155,473.9605236058554,703.3410171571445
2167.5599203220963,473.8671602924062,703.3575410943431
2167.5272535918293,473.77379758556697,703.3740695040951
2167.494587390581,473.6804354855296,703.3906023863678
2167.461921718418,473.58707399248567,703.4071397411258
2167.4292565754085,473.49371310662696,703.4236815683366
2167.396591961619,473.4003528281452,703.4402278679654
2167.363927877116,473.306993157232,703.456778639978
2167.331264321968,473.2136340940791,703.4733338843407
2167.29860129624,473.1202756388783,703.489893601019
2167.265938800001,473.0269177918213,703.5064577899802
2167.2332768333176,472.9335605530997,703.5230264511897
2167.200615396256,472.8402039229053,703.5395995846129
2167.1679544888843,472.74684790142976,703.5561771902162
2167.135294111269,472.6534924888648,703.5727592679655
2167.1026342634777,472.5601376854021,703.5893458178266
2167.0699749455766,472.4667834912334,703.605936839766
2167.0373161576335,472.37342990655037,703.622532333749
2167.0046578997153,472.28007693154467,703.6391322997415
2166.972000171889,472.1867245664081,703.65573673771
2166.9393429742213,472.0933728113323,703.6723456476202
2166.9066863067796,472.0000216665089,703.6889590294372
2166.874030169631,471.90667113212976,703.7055768831283
2166.8413745628427,471.8133212083864,703.7221992086579
2166.8087194864816,471.7199718954706,703.7388260059934
2166.7760649406146,471.62662319357406,703.7554572750996
2166.743410925309,471.5332751028884,703.7720930159421
2166.7107574406314,471.43992762360534,703.7887332284872
2166.6781044866493,471.3465807559166,703.8053779127013
2166.64545206343,471.25323450001383,703.8220270685497
2166.61280017104,471.15988885608874,703.8386806959979
2166.5801488095467,471.066543824333,703.8553387950124
2166.547497979017,470.9731994049382,703.8720013655584
2166.5148476795175,470.8798555980962,703.8886684076015
2166.482197911116,470.7865124039985,703.9053399211084
2166.4495486738792,470.6931698228369,703.9220159060442
2166.416899967874,470.59982785480304,703.9386963623742
2166.384251793168,470.5064865000886,703.9553812900654
2166.351604149828,470.4131457588852,703.972070689083
2166.31895703792,470.3198056313846,703.9887645593922
2166.2863104575126,470.22646611777844,704.0054629009587
2166.253664408672,470.1331272182583,704.022165713749
2166.2210188914655,470.039788933016,704.038872997729
2166.1883739059604,469.9464512622431,704.0555847528631
2166.155729452223,469.8531142061313,704.0723009791177
2166.1230855303206,469.7597777648723,704.0890216764592
2166.0904421403206,469.6664419386576,704.1057468448516
2166.05779928229,469.5731067276791,704.1224764842618
2166.025156956295,469.4797721321283,704.1392105946557
2165.992515162404,469.3864381521969,704.1559491759976
2165.959873900683,469.2931047880766,704.1726922282542
2165.927233171199,469.199772039959,704.1894397513911
2165.8945929740194,469.1064399080358,704.2061917453734
2165.8619533092115,469.01310839249857,704.2229482101666
2165.8293141768418,468.9197774935391,704.2397091457369
2165.796675576977,468.8264472113489,704.2564745520499
2165.7640375096853,468.73311754611973,704.27324442907
2165.731399975033,468.6397884980432,704.2900187767646
2165.698762973087,468.54646006731093,704.306797595098
2165.6661265039143,468.4531322541146,704.3235808840359
2165.6334905675826,468.35980505864586,704.340368643544
2165.600855164158,468.2664784810963,704.3571608735879
2165.5682202937082,468.17315252165764,704.3739575741329
2165.5355859562997,468.07982718052153,704.3907587451449
2165.502952152,467.9865024578795,704.4075643865885
2165.4703188808758,467.8931783539232,704.4243744984306
2165.437686142994,467.7998548688445,704.4411890806355
2165.405053938422,467.70653200283465,704.4580081331687
2165.3724222672267,467.61320975608567,704.4748316559967
2165.339791129475,467.5198881287889,704.4916596490839
2165.307160525234,467.42656712113615,704.5084921123962
2165.2745304545706,467.33324673331896,704.5253290458991
2165.2419009175514,467.23992696552904,704.542170449558
2165.2092719142443,467.14660781795794,704.5590163233378
2165.176643444716,467.05328929079735,704.5758666672045
2165.1440155090327,466.9599713842388,704.5927214811236
2165.1113881072624,466.8666540984741,704.6095807650604
2165.078761239472,466.7733374336947,704.6264445189795
2165.0461349057277,466.6800213900922,704.6433127428463
2165.0135091060974,466.5867059678584,704.6601854366277
2164.980883840648,466.49339116718477,704.6770626002881
2164.9482591094456,466.40007698826304,704.6939442337925
2164.9156349125583,466.3067634312847,704.7108303371065
2164.8830112500523,466.21345049644145,704.7277209101953
2164.850388121995,466.12013818392484,704.7446159530245
2164.8177655284535,466.02682649392665,704.7615154655596
2164.7851434694944,465.93351542663834,704.7784194477654
2164.752521945185,465.84020498225146,704.7953278996074
2164.719900955592,465.7468951609578,704.8122408210506
2164.6872805007824,465.6535859629489,704.8291582120605
2164.654660580824,465.56027738841624,704.8460800726034
2164.6220411957825,465.4669694375517,704.8630064026429
2164.589422345726,465.3736621105466,704.8799372021444
2164.5568040307203,465.28035540759265,704.896872471074
2164.5241862508333,465.1870493288816,704.9138122093964
2164.491569006132,465.0937438746048,704.9307564170767
2164.458952296683,465.0004390449541,704.9477050940814
2164.4263361225535,464.90713484012076,704.9646582403734
2164.3937204838103,464.81383126029675,704.9816158559202
2164.3611053805203,464.7205283056734,704.9985779406857
2164.3284908127507,464.62722597644245,705.015544494634
2164.2958767805685,464.5339242727955,705.0325155177334
2164.2632632840405,464.440623194924,705.0494910099465
2164.230650323234,464.3473227430197,705.0664709712391
2164.1980378982153,464.254022917274,705.083455401576
2164.165426009052,464.1607237178788,705.1004443009233
2164.1328146558108,464.06742514502525,705.1174376692452
2164.1002038385586,463.9741271989054,705.1344355065071
2164.0675935573627,463.88082987971046,705.151437812674
2164.0349838122897,463.7875331876323,705.1684445877117
2164.0023746034067,463.6942371228623,705.185455831584
2163.969765930781,463.60094168559203,705.2024715442567
2163.937157794479,463.50764687601327,705.2194917256952
2163.9045501945675,463.4143526943174,705.2365163758641
2163.871943131114,463.32105914069615,705.2535454947283
2163.839336604186,463.2277662153409,705.2705790822529
2163.806730613849,463.13447391844346,705.2876171384028
2163.774125160171,463.0411822501953,705.3046596631443
2163.7415202432185,462.9478912107879,705.3217066564407
2163.708915863059,462.85460080041287,705.3387581182574
2163.676312019759,462.7613110192618,705.3558140485598
2163.643708713385,462.66802186752636,705.3728744473128
2163.611105944005,462.574733345398,705.3899393144816
2163.5785037116852,462.4814454530683,705.407008650031
2163.5459020164926,462.38815819072886,705.4240824539252
2163.513300858495,462.29487155857123,705.4411607261295
2163.480700237758,462.2015855567869,705.4582434666095
2163.4481001543495,462.1083001855675,705.47533067533
2163.415500608336,462.0150154451046,705.4924223522553
2163.3829015997844,461.92173133558975,705.5095184973502
2163.3503031287623,461.8284478572144,705.5266191105807
2163.3177051953357,461.7351650101703,705.5437241919108
2163.2851077995724,461.64188279464884,705.560833741305
2163.2525109415387,461.54860121084164,705.5779477587289
2163.219914621302,461.4553202589403,705.5950662441478
2163.187318838929,461.3620399391362,705.6121891975254
2163.1547235944868,461.2687602516211,705.629316618827
2163.122128888042,461.17548119658636,705.6464485080178
2163.0895347196615,461.08220277422356,705.6635848650617
2163.0569410894127,460.98892498472446,705.6807256899247
2163.0243479973624,460.89564782828035,705.6978709825707
2162.991755443577,460.80237130508283,705.7150207429654
2162.959163428124,460.70909541532353,705.7321749710727
2162.9265719510704,460.61582015919385,705.7493336668576
2162.893981012483,460.5225455368855,705.7664968302847
2162.8613906124283,460.4292715485899,705.7836644613194
2162.8288007509736,460.33599819449853,705.8008365599258
2162.7962114281854,460.242725474803,705.8180131260688
2162.7636226441314,460.14945338969494,705.8351941597134
2162.7310343988784,460.05618193936573,705.8523796608242
2162.6984466924923,459.96291112400695,705.8695696293657
2162.665859525041,459.86964094381017,705.8867640653025
2162.6332728965917,459.7763713989668,705.9039629686004
2162.60068680721,459.68310248966844,705.921166339222
2162.568101256964,459.58983421610674,705.9383741771339
2162.53551624592,459.496566578473,705.9555864823001
2162.5029317741455,459.40329957695883,705.972803254685
2162.470347841707,459.3100332117558,705.9900244942537
2162.437764448671,459.21676748305543,706.0072502009702
2162.4051815951048,459.12350239104916,706.0244803747996
2162.372599281076,459.03023793592854,706.0417150157073
2162.34001750665,458.93697411788514,706.0589541236554
2162.3074362718953,458.84371093711036,706.0761976986109
2162.2748555768776,458.75044839379586,706.0934457405378
2162.2422754216645,458.657186488133,706.1106982494011
2162.2096958063225,458.5639252203134,706.127955225164
2162.177116730919,458.47066459052854,706.1452166677923
2162.14453819552,458.37740459897,706.1624825772496
2162.1119602001936,458.284145245829,706.1797529535006
2162.0793827450057,458.1908865312974,706.1970277965115
2162.046805830024,458.09762845556656,706.2143071062446
2162.0142294553143,458.0043710188279,706.2315908826654
2161.9816536209446,457.911114221273,706.2488791257383
2161.949078326981,457.81785806309335,706.2661718354279
2161.916503573491,457.72460254448055,706.2834690116988
2161.8839293605415,457.631347665626,706.3007706545154
2161.8513556881985,457.53809342672116,706.3180767638419
2161.81878255653,457.4448398279575,706.3353873396427
2161.786209965602,457.3515868695266,706.3527023818833
2161.753637915482,457.25833455161995,706.3700218905269
2161.721066406237,457.16508287442906,706.387345865538
2161.6884954379334,457.07183183814533,706.404674306882
2161.655925010638,456.97858144296026,706.4220072145222
2161.6233551244177,456.8853316890655,706.4393445884239
2161.59078577934,456.7920825766523,706.4566864285507
2161.5582169754716,456.6988341059122,706.4740327348673
2161.5256487128786,456.6055862770369,706.4913835073389
2161.4930809916286,456.51233909021755,706.5087387459289
2161.4605138117886,456.4190925456459,706.5260984506021
2161.4279471734253,456.3258466435133,706.5434626213223
2161.395381076605,456.2326013840112,706.5608312580543
2161.362815521395,456.13935676733126,706.5782043607624
2161.3302505078627,456.04611279366475,706.5955819294113
2161.297686036074,455.9528694632031,706.6129639639644
2161.265122106097,455.85962677613804,706.6303504643861
2161.232558717997,455.76638473266087,706.6477414306419
2161.199995871842,455.67314333296304,706.6651368626949
2161.1674335676985,455.5799025772361,706.6825367605097
2161.1348718056333,455.4866624656715,706.6999411240513
2161.102310585714,455.39342299846066,706.7173499532828
2161.069749908006,455.30018417579504,706.7347632481687
2161.0371897725777,455.2069459978662,706.7521810086737
2161.004630179495,455.11370846486545,706.7696032347621
2160.972071128825,455.0204715769844,706.7870299263977
2160.9395126206346,454.9272353344145,706.804461083545
2160.906954654991,454.8339997373471,706.8218967061675
2160.87439723196,454.7407647859737,706.8393367942303
2160.84184035161,454.64753048048567,706.856781347697
2160.809284014006,454.5542968210748,706.8742303665326
2160.7767282192167,454.4610638079321,706.8916838507007
2160.744172967308,454.3678314412492,706.9091418001649
2160.711618258347,454.27459972121767,706.9266042148902
2160.6790640923996,454.18136864802887,706.9440710948406
2160.6465104695344,454.08813822187415,706.9615424399799
2160.6139573898167,453.9949084429451,706.9790182502725
2160.5814048533143,453.9016793114331,706.9964985256825
2160.5488528600936,453.80845082752955,707.0139832661739
2160.516301410222,453.71522299142595,707.0314724717105
2160.483750503765,453.6219958033138,707.0489661422571
2160.451200140791,453.52876926338445,707.0664642777774
2160.418650321366,453.4355433718292,707.0839668782346
2160.386101045557,453.34231812883985,707.101473943595
2160.353552313431,453.2490935346075,707.1189854738204
2160.3210041250545,453.1558695893238,707.1365014688758
2160.288456480495,453.06264629318,707.1540219287253
2160.255909379818,452.96942364636766,707.1715468533321
2160.223362823092,452.8762016490782,707.1890762426615
2160.190816810383,452.782980301503,707.2066100966772
2160.1582713417574,452.6897596038335,707.2241484153424
2160.1257264172827,452.5965395562612,707.241691198622
2160.093182037026,452.50332015897743,707.2592384464792
2160.060638201053,452.41010141217356,707.2767901588777
2160.0280949094313,452.3168833160411,707.2943463357824
2159.995552162228,452.2236658707716,707.3119069771574
2159.9630099595092,452.1304490765562,707.3294720829658
2159.9304683013424,452.0372329335865,707.3470416531723
2159.897927187794,451.9440174420539,707.3646156877398
2159.8653866189306,451.85080260214977,707.3821941866331
2159.8328465948193,451.7575884140656,707.3997771498161
2159.800307115527,451.6643748779927,707.4173645772521
2159.767768181121,451.5711619941225,707.4349564689055
2159.7352297916673,451.47794976264646,707.4525528247395
2159.702691947233,451.384738183756,707.4701536447187
2159.670154647885,451.29152725764243,707.4877589288067
2159.6376178936894,451.1983169844972,707.505368676967
2159.605081684714,451.1051073645118,707.5229828891647
2159.5725460210256,451.01189839787753,707.5406015653621
2159.5400109026905,450.9186900847858,707.5582247055236
2159.5074763297757,450.82548242542816,707.5758523096129
2159.4749423023477,450.73227541999574,707.5934843775945
2159.442408820474,450.63906906868016,707.6111209094315
2159.409875884221,450.5458633716727,707.6287619050868
2159.377343493655,450.4526583291648,707.6464073645266
2159.344811648844,450.3594539413479,707.6640572877127
2159.3122803498536,450.2662502084132,707.6817116746092
2159.2797495967516,450.1730471305524,707.6993705251803
2159.2472193896037,450.0798447079567,707.7170338393894
2159.214689728478,449.98664294081743,707.7347016172007
2159.18216061344,449.89344182932604,707.7523738585774
2159.1496320445576,449.8002413736739,707.770050563483
2159.117104021897,449.7070415740525,707.7877317318816
2159.0845765455247,449.6138424306531,707.805417363737
2159.052049615508,449.5206439436672,707.823107459013
2159.019523231914,449.42744611328607,707.840802017673
2158.986997394809,449.33424893970107,707.85850103968
2158.9544721042594,449.2410524231037,707.8762045249991
2158.921947360333,449.1478565636852,707.8939124735925
2158.8894231630957,449.0546613616371,707.9116248854252
2158.8568995126147,448.96146681715067,707.9293417604599
2158.824376408957,448.8682729304172,707.9470630986607
2158.791853852189,448.7750797016283,707.9647888999903
2158.7593318423774,448.68188713097504,707.9825191644136
2158.7268103795896,448.58869521864915,708.0002538918934
2158.6942894638914,448.49550396484165,708.0179930823933
2158.661769095351,448.4023133697441,708.0357367358774
2158.629249274033,448.3091234335477,708.0534848523084
2158.5967300000066,448.21593415644406,708.0712374316508
2158.564211273337,448.1227455386244,708.0889944738674
2158.5316930940917,448.02955758027997,708.1067559789217
2158.499175462337,447.9363702816023,708.1245219467783
2158.46665837814,447.8431836427827,708.1422923773994
2158.4341418415675,447.7499976640125,708.1600672707496
2158.401625852686,447.6568123454831,708.1778466267915
2158.3691104115624,447.56362768738586,708.1956304454889
2158.3365955182635,447.4704436899119,708.2134187268052
2158.304081172856,447.37726035325295,708.2312114707047
2158.271567375407,447.2840776776002,708.2490086771495
2158.239054125983,447.19089566314483,708.2668103461042
2158.2065414246504,447.0977143100784,708.2846164775315
2158.1740292714762,447.0045336185922,708.3024270713954
2158.1415176665278,446.91135358887743,708.3202421276583
2158.109006609871,446.81817422112573,708.338061646285
2158.0764961015734,446.72499551552824,708.3558856272389
2158.0439861417008,446.6318174722762,708.3737140704816
2158.011476730321,446.5386400915612,708.3915469759781
2157.9789678675,446.4454633735744,708.4093843436917
2157.946459553305,446.35228731850725,708.427226173585
2157.9139517878025,446.2591119265509,708.4450724656217
2157.8814445710595,446.1659371978969,708.4629232197658
2157.8489379031425,446.07276313273644,708.4807784359796
2157.8164317841183,445.97958973126083,708.4986381142267
2157.7839262140537,445.88641699366156,708.5165022544711
2157.7514211930156,445.7932449201299,708.5343708566757
2157.7189167210704,445.700073510857,708.552243920803
2157.6864127982853,445.6069027660344,708.5701214468181
2157.6539094247264,445.51373268585337,708.5880034346828
2157.621406600461,445.4205632705051,708.6058898843607
2157.5889043255556,445.32739452018114,708.6237807958155
2157.556402600077,445.2342264350726,708.6416761690098
2157.5239014240924,445.14105901537096,708.6595760039072
2157.4914007976677,445.0478922612674,708.677480300471
2157.4589007208697,444.9547261729533,708.6953890586647
2157.4264011937657,444.8615607506199,708.7133022784506
2157.3939022164227,444.7683959944586,708.7312199597932
2157.3614037889065,444.6752319046608,708.7491421026552
2157.3289059112844,444.58206848141765,708.7670687069985
2157.296408583623,444.4889057249204,708.7849997727885
2157.2639118059888,444.39574363536065,708.802935299987
2157.2314155784493,444.3025822129294,708.8208752885575
2157.1989199010704,444.20942145781805,708.8388197384625
2157.166424773919,444.11626137021796,708.8567686496667
2157.133930197062,444.02310195032044,708.8747220221321
2157.101436170566,443.92994319831666,708.8926798558214
2157.068942694498,443.836785114398,708.9106421506995
2157.0364497689247,443.74362769875586,708.9286089067277
2157.0039573939125,443.6504709515814,708.9465801238698
2156.9714655695284,443.5573148730659,708.9645558020889
2156.9389742958388,443.46415946340073,708.982535941348
2156.9064835729105,443.3710047227771,709.000520541611
2156.873993400811,443.2778506513864,709.0185096028399
2156.841503779606,443.18469724941997,709.0365031249971
2156.809014709362,443.0915445170688,709.0545011080476
2156.776526190147,442.99839245452455,709.0725035519536
2156.7440382220266,442.90524106197824,709.0905104566777
2156.7115508050683,442.81209033962125,709.1085218221833
2156.679063939338,442.71894028764495,709.1265376484334
2156.6465776249033,442.6257909062404,709.1445579353904
2156.6140918618303,442.5326421955991,709.1625826830191
2156.5816066501857,442.43949415591214,709.18061189128
2156.5491219900364,442.346346787371,709.1986455601382
2156.516637881449,442.25320009016684,709.2166836895553
2156.48415432449,442.16005406449085,709.2347262794947
2156.451671319227,442.06690871053445,709.2527733299198
2156.419188865726,441.9737640284888,709.270824840793
2156.3867069640537,441.88062001854524,709.2888808120774
2156.3542256142764,441.787476680895,709.3069412437353
2156.321744816462,441.69433401572945,709.3250061357312
2156.289264570676,441.60119202323966,709.3430754880264
2156.256784876986,441.5080507036171,709.3611493005842
2156.224305735458,441.4149100570529,709.3792275733681
2156.191827146159,441.32177008373833,709.3973103063408
2156.1593491091553,441.2286307838648,709.4153974994647
2156.1268716245145,441.13549215762333,709.4334891527028
2156.0943946923026,441.04235420520524,709.4515852660179
2156.0619183125864,440.949216926802,709.4696858393736
2156.029442485433,440.8560803226046,709.4877908727312
2155.996967210908,440.76294439280446,709.5059003660558
2155.964492489079,440.6698091375928,709.5240143193078
2155.932018320013,440.5766745571607,709.5421327324511
2155.8995447037755,440.4835406516996,709.5602556054487
2155.8670716404345,440.39040742140077,709.5783829382635
2155.8345991300557,440.2972748664553,709.596514730857
2155.8021271727057,440.2041429870545,709.6146509831933
2155.769655768452,440.1110117833897,709.632791695235
2155.7697212402372,440.1109913197635,709.6328137107855
2155.735287520797,440.01715449329964,709.6480053184719
2155.700860267209,439.9233156464102,709.6631991002337
2155.6664394796444,439.8294747795595,709.6783950559962
2155.632025158272,439.73563189321266,709.693593185684
2155.597617303264,439.6417869878341,709.7087934892218
2155.5632159147904,439.54794006388863,709.7239959665343
2155.528820993021,439.4540911218409,709.7392006175462
2155.4944325381266,439.36024016215566,709.7544074421824
2155.4600505502767,439.2663871852977,709.7696164403674
2155.425675029642,439.1725321917317,709.7848276120259
2155.3913059763936,439.0786751819223,709.8000409570827
2155.3569433907005,438.9848161563343,709.8152564754624
2155.3225872727326,438.89095511543263,709.8304741670895
2155.2882376226617,438.7970920596819,709.845694031889
2155.253894440656,438.70322698954703,709.8609160697853
2155.219557726887,438.6093599054926,709.8761402807031
2155.185227481524,438.51549080798367,709.8913666645669
2155.150903704737,438.4216196974849,709.9065952213014
2155.1165863966967,438.3277465744612,709.9218259508311
2155.082275557572,438.23387143937725,709.9370588530808
2155.047971187533,438.13999429269813,709.9522939279749
2155.0136732867504,438.0461151348886,709.9675311754379
2154.979381855393,437.9522339664134,709.9827705953944
2154.9450968936317,437.8583507877376,709.9980121877691
2154.9108184016345,437.76446559932606,710.0132559524862
2154.8765463795726,437.6705784016435,710.0285018894706
2154.8422808276164,437.57668919515504,710.0437499986466
2154.8080217459333,437.4827979803254,710.0590002799386
2154.7737691346947,437.3889047576197,710.0742527332714
2154.7395229940694,437.29500952750277,710.0895073585691
2154.705283324228,437.20111229043954,710.1047641557564
2154.6710501253383,437.10721304689497,710.1200231247576
2154.636823397572,437.01331179733415,710.1352842654974
2154.6026031410966,436.91940854222184,710.1505475778999
2154.568389356082,436.8255032820233,710.1658130618896
2154.534182042699,436.7315960172033,710.1810807173911
2154.4999812011156,436.6376867482269,710.1963505443289
2154.465786831501,436.5437754755591,710.2116225426269
2154.4315989340257,436.449862199665,710.2268967122097
2154.3974175088583,436.3559469210096,710.2421730530018
2154.3632425561673,436.262029640058,710.2574515649276
2154.329074076124,436.1681103572752,710.2727322479111
2154.2949120688954,436.07418907312615,710.2880151018771
2154.2607565346516,435.98026578807617,710.3033001267495
2154.226607473562,435.8863405025901,710.3185873224529
2154.1924648857953,435.7924132171333,710.3338766889112
2154.1583287715207,435.69848393217063,710.3491682260492
2154.1241991309075,435.60455264816727,710.3644619337911
2154.090075964124,435.51061936558847,710.3797578120607
2154.05595927134,435.4166840848992,710.3950558607828
2154.021849052723,435.3227468065646,710.4103560798815
2153.9877453084437,435.22880753105005,710.4256584692807
2153.9536480386705,435.1348662588205,710.4409630289051
2153.919557243571,435.0409229903413,710.4562697586787
2153.8854729233162,434.94697772607736,710.4715786585257
2153.8513950780725,434.85303046649415,710.4868897283702
2153.81732370801,434.75908121205674,710.5022029681365
2153.783258813298,434.66512996323036,710.517518377749
2153.7492003941034,434.57117672048025,710.5328359571313
2153.715148450596,434.4772214842716,710.548155706208
2153.6811029829446,434.38326425506966,710.5634776249033
2153.647063991317,434.2893050333398,710.578801713141
2153.613031475882,434.1953438195472,710.5941279708453
2153.579005436809,434.1013806141571,710.6094563979404
2153.5449858742654,434.0074154176348,710.6247869943504
2153.51097278842,433.9134482304456,710.6401197599994
2153.476966179441,433.8194790530548,710.6554546948114
2153.4429660474975,433.72550788592775,710.6707917987105
2153.4089723927573,433.63153472952973,710.6861310716208
2153.3749852153887,433.53755958432606,710.7014725134663
2153.34100451556,433.4435824507823,710.7168161241709
2153.30703029344,433.3496033293634,710.7321619036588
2153.2730625491968,433.255622220535,710.7475098518541
2153.2391012829976,433.1616391247623,710.7628599686807
2153.205146495012,433.067654042511,710.7782122540623
2153.1711981854064,432.97366697424616,710.7935667079232
2153.137256354351,432.87967792043327,710.8089233301873
2153.1033210020123,432.78568688153774,710.8242821207787
2153.069392128559,432.6916938580251,710.8396430796213
2153.0354697341586,432.5976988503607,710.8550062066387
2153.00155381898,432.50370185900994,710.8703715017551
2152.9676443831895,432.4097028844383,710.8857389648945
2152.933741426957,432.3157019271113,710.9011085959805
2152.8998449504497,432.22169898749434,710.9164803949373
2152.8659549538347,432.1276940660529,710.9318543616887
2152.8320714372803,432.0336871632526,710.9472304961585
2152.7981944009543,431.9396782795588,710.9626087982705
2152.7643238450246,431.845667415437,710.9779892679487
2152.7304597696593,431.7516545713527,710.993371905117
2152.696602175025,431.65763974777155,711.0087567096989
2152.66275106129,431.563622945159,711.0241436816186
2152.628906428622,431.46960416398065,711.0395328207999
2152.595068277188,431.37558340470207,711.0549241271661
2152.5612366071564,431.2815606677887,711.0703176006415
2152.527411418694,431.18753595370634,711.0857132411497
2152.4935927119686,431.0935092629204,711.1011110486144
2152.4597804871482,430.99948059589656,711.1165110229595
2152.4259747443994,430.9054499531003,711.1319131641085
2152.3921754838902,430.8114173349974,711.1473174719854
2152.3583827057873,430.71738274205336,711.1627239465138
2152.324596410258,430.6233461747339,711.1781325876175
2152.2908165974704,430.5293076335047,711.1935433952199
2152.257043267592,430.43526711883123,711.2089563692452
2152.223276420789,430.34122463117933,711.2243715096167
2152.1895160572285,430.2471801710147,711.2397888162579
2152.1557621770785,430.15313373880286,711.255208289093
2152.122014780506,430.0590853350096,711.2706299280453
2152.088273867678,429.96503496010075,711.2860537330387
2152.054539438761,429.8709826145418,711.3014797039964
2152.0208114939232,429.7769282987987,711.3169078408421
2151.987090033331,429.68287201333686,711.3323381434998
2151.953375057151,429.5888137586224,711.3477706118927
2151.91966656555,429.49475353512076,711.3632052459445
