x,y,z
2058.09208103362,77.53634849390848,753.3666438627878
2058.0736749921,77.43525486432976,753.3708104452817
2058.05526895058,77.33416123475104,753.3749770277756
2058.03686290906,77.23306760517231,753.3791436102694
2058.01845686754,77.1319739755936,753.3833101927632
2058.0000508260196,77.03088034601487,753.3874767752571
2057.9816447844996,76.92978671643615,753.3916433577509
2057.9632387429797,76.82869308685743,753.3958099402448
2057.9448327014593,76.7275994572787,753.3999765227387
2057.9264266599394,76.62650582769999,753.4041431052325
2057.9080206184194,76.52541219812126,753.4083096877264
2057.889614576899,76.42431856854255,753.4124762702203
2057.871208535379,76.32322493896382,753.4166428527141
2057.852802493859,76.22213130938509,753.420809435208
2057.8343964523388,76.12103767980638,753.4249760177019
2057.815990410819,76.01994405022765,753.4291426001956
2057.797584369299,75.91885042064894,753.4333091826895
2057.7791783277785,75.81775679107021,753.4374757651834
2057.7607722862585,75.71666316149148,753.4416423476772
2057.7423662447386,75.61556953191277,753.4458089301711
2057.723960203218,75.51447590233404,753.449975512665
2057.7055541616983,75.41338227275533,753.4541420951589
2057.6871481201783,75.3122886431766,753.4583086776527
2057.668742078658,75.21119501359787,753.4624752601466
2057.650336037138,75.11010138401916,753.4666418426405
2057.631929995618,75.00900775444043,753.4708084251342
2057.6135239540977,74.90791412486172,753.4749750076281
2057.5951179125777,74.80682049528299,753.479141590122
2057.576711871058,74.70572686570426,753.4833081726158
2057.5583058295374,74.60463323612555,753.4874747551097
2057.5398997880175,74.50353960654682,753.4916413376036
2057.5214937464975,74.40244597696811,753.4958079200974
2057.503087704977,74.30135234738938,753.4999745025913
2057.484681663457,74.20025871781066,753.5041410850852
2057.4662756219373,74.09916508823194,753.508307667579
2057.447869580417,73.99807145865321,753.5124742500728
2057.429463538897,73.8969778290745,753.5166408325667
2057.411057497377,73.79588419949577,753.5208074150605
2057.3926514558566,73.69479056991705,753.5249739975544
2057.3742454143367,73.59369694033833,753.5291405800483
2057.3558393728167,73.4926033107596,753.5333071625421
2057.3374333312963,73.39150968118089,753.537473745036
2057.3190272897764,73.29041605160216,753.5416403275299
2057.3006212482564,73.18932242202344,753.5458069100237
2057.282215206736,73.08822879244472,753.5499734925176
2057.263809165216,72.987135162866,753.5541400750114
2057.245403123696,72.88604153328728,753.5583066575052
2057.226997082176,72.78494790370856,753.5624732399991
2057.208591040656,72.68385427412983,753.566639822493
2057.190184999136,72.58276064455112,753.5708064049868
2057.1717789576155,72.48166701497239,753.5749729874807
2057.1533729160956,72.38057338539367,753.5791395699746
2057.1349668745756,72.27947975581495,753.5833061524685
2057.1165608330552,72.17838612623622,753.5874727349623
2057.0981547915353,72.0772924966575,753.5916393174562
2057.0797487500154,71.97619886707878,753.59580589995
2057.0613427084954,71.87510523750007,753.5999724824438
2057.042936666975,71.77401160792134,753.6041390649377
2057.024530625455,71.67291797834261,753.6083056474316
2057.006124583935,71.5718243487639,753.6124722299254
2056.9877185424148,71.47073071918517,753.6166388124193
2056.969312500895,71.36963708960644,753.6208053949132
2056.950906459375,71.26854346002773,753.624971977407
2056.9325004178545,71.167449830449,753.6291385599009
2056.9140943763346,71.06635620087029,753.6333051423948
2056.8956883348146,70.96526257129156,753.6374717248885
2056.8772822932942,70.86416894171283,753.6416383073824
2056.8588762517743,70.76307531213412,753.6458048898763
2056.8404702102544,70.66198168255539,753.6499714723701
2056.822064168734,70.56088805297668,753.654138054864
2056.803658127214,70.45979442339795,753.6583046373579
2056.785252085694,70.35870079381922,753.6624712198517
2056.7668460441737,70.25760716424051,753.6666378023456
2056.7484400026538,70.15651353466178,753.6708043848395
2056.730033961134,70.05541990508307,753.6749709673333
2056.7116279196134,69.95432627550434,753.6791375498271
2056.6932218780935,69.85323264592562,753.683304132321
2056.6748158365735,69.7521390163469,753.6874707148148
2056.656409795053,69.65104538676817,753.6916372973087
2056.638003753533,69.54995175718946,753.6958038798026
2056.6195977120133,69.44885812761073,753.6999704622964
2056.601191670493,69.347764498032,753.7041370447903
2056.582785628973,69.2466708684533,753.7083036272842
2056.564379587453,69.14557723887457,753.7124702097781
2056.5459735459326,69.04448360929585,753.7166367922719
2056.5275675044127,68.94338997971713,753.7208033747658
2056.5091614628927,68.8422963501384,753.7249699572596
2056.4907554213723,68.74120272055968,753.7291365397534
2056.4723493798524,68.64010909098096,753.7333031222473
2056.4539433383325,68.53901546140224,753.7374697047412
2056.435537296812,68.43792183182352,753.741636287235
2056.417131255292,68.33682820224479,753.7458028697289
2056.398725213772,68.23573457266608,753.7499694522228
2056.380319172252,68.13464094308735,753.7541360347166
2056.361913130732,68.03354731350863,753.7583026172105
2056.343507089212,67.93245368392991,753.7624691997044
2056.3251010476915,67.83136005435118,753.7666357821981
2056.3066950061716,67.73026642477247,753.770802364692
2056.2882889646517,67.62917279519374,753.7749689471859
2056.2698829231313,67.52807916561503,753.7791355296797
2056.2514768816113,67.4269855360363,753.7833021121736
2056.2330708400914,67.32589190645757,753.7874686946675
2056.214664798571,67.22479827687886,753.7916352771613
2056.196258757051,67.12370464730013,753.7958018596552
2056.177852715531,67.02261101772142,753.7999684421491
2056.1594466740107,66.92151738814269,753.8041350246428
2056.141040632491,66.82042375856396,753.8083016071367
2056.122634590971,66.71933012898525,753.8124681896306
2056.1042285494505,66.61823649940652,753.8166347721244
2056.0858225079305,66.51714286982781,753.8208013546183
2056.0674164664106,66.41604924024908,753.8249679371122
2056.04901042489,66.31495561067035,753.829134519606
2056.0306043833702,66.21386198109164,753.8333011020999
2056.0121983418503,66.11276835151291,753.8374676845938
2055.99379230033,66.01167472193418,753.8416342670877
2055.97538625881,65.91058109235547,753.8458008495815
2055.95698021729,65.80948746277674,753.8499674320753
2055.9385741757696,65.70839383319803,753.8541340145692
2055.9201681342497,65.6073002036193,753.858300597063
2055.9017620927298,65.50620657404058,753.8624671795569
2055.88335605121,65.40511294446186,753.8666337620508
2055.8649500096894,65.30401931488313,753.8708003445446
2055.8465439681695,65.20292568530442,753.8749669270385
2055.8281379266496,65.1018320557257,753.8791335095324
2055.809731885129,65.00073842614697,753.8833000920262
2055.7913258436092,64.89964479656825,753.88746667452
2055.7729198020893,64.79855116698953,753.891633257014
2055.754513760569,64.69745753741081,753.8957998395077
2055.736107719049,64.59636390783209,753.8999664220016
2055.717701677529,64.49527027825336,753.9041330044955
2055.6992956360086,64.39417664867464,753.9082995869893
2055.6992956360086,64.39417664867469,753.9082995869899
2055.6904212624145,64.29177051836152,753.9010340374089
2055.6815468888203,64.18936438804833,753.8937684878279
2055.672672515226,64.08695825773516,753.8865029382468
2055.663798141632,63.98455212742198,753.8792373886658
2055.654923768038,63.8821459971088,753.8719718390848
2055.6460493944437,63.77973986679562,753.8647062895038
2055.637175020849,63.677333736482446,753.8574407399228
2055.628300647255,63.57492760616927,753.8501751903417
2055.619426273661,63.47252147585609,753.8429096407607
2055.6105519000666,63.370115345542914,753.8356440911797
2055.6016775264725,63.267709215229736,753.8283785415987
2055.5928031528783,63.16530308491656,753.8211129920177
2055.583928779284,63.06289695460338,753.8138474424367
2055.57505440569,62.960490824290204,753.8065818928557
2055.566180032096,62.85808469397703,753.7993163432747
2055.5573056585017,62.75567856366385,753.7920507936936
2055.5484312849076,62.65327243335067,753.7847852441126
2055.5395569113134,62.550866303037495,753.7775196945316
2055.5306825377193,62.44846017272432,753.7702541449506
2055.521808164125,62.34605404241114,753.7629885953696
2055.5129337905305,62.24364791209796,753.7557230457886
2055.5040594169363,62.141241781784785,753.7484574962075
2055.495185043342,62.03883565147161,753.7411919466265
2055.486310669748,61.93642952115843,753.7339263970455
2055.477436296154,61.83402339084525,753.7266608474645
2055.4685619225597,61.731617260532076,753.7193952978835
2055.4596875489656,61.6292111302189,753.7121297483025
2055.4508131753714,61.52680499990572,753.7048641987215
2055.4419388017773,61.424398869592544,753.6975986491404
2055.433064428183,61.321992739279366,753.6903330995594
2055.424190054589,61.21958660896619,753.6830675499784
2055.415315680995,61.11718047865301,753.6758020003974
2055.4064413074007,61.014774348339834,753.6685364508164
2055.397566933806,60.91236821802666,753.6612709012354
2055.388692560212,60.80996208771348,753.6540053516544
2055.3798181866177,60.7075559574003,753.6467398020734
2055.3709438130236,60.605149827087125,753.6394742524923
2055.3620694394294,60.50274369677395,753.6322087029113
2055.3531950658353,60.40033756646077,753.6249431533303
2055.344320692241,60.29793143614759,753.6176776037493
2055.335446318647,60.195525305834416,753.6104120541683
2055.326571945053,60.09311917552124,753.6031465045872
2055.3176975714587,59.99071304520806,753.5958809550062
2055.3088231978645,59.88830691489488,753.5886154054252
2055.2999488242704,59.785900784581706,753.5813498558442
2055.291074450676,59.68349465426853,753.5740843062632
2055.282200077082,59.58108852395535,753.5668187566822
2055.2733257034874,59.478682393642174,753.5595532071012
2055.2644513298933,59.376276263329,753.5522876575202
2055.255576956299,59.27387013301582,753.5450221079392
2055.246702582705,59.17146400270264,753.5377565583582
2055.237828209111,59.069057872389465,753.5304910087771
2055.2289538355167,58.96665174207629,753.523225459196
2055.2200794619225,58.86424561176311,753.515959909615
2055.2112050883284,58.76183948144993,753.508694360034
2055.202330714734,58.659433351136755,753.501428810453
2055.19345634114,58.55702722082358,753.494163260872
2055.184581967546,58.4546210905104,753.486897711291
2055.1757075939518,58.35221496019722,753.47963216171
2055.1668332203576,58.249808829884046,753.472366612129
2055.157958846763,58.14740269957087,753.465101062548
2055.149084473169,58.04499656925769,753.457835512967
2055.1402100995747,57.942590438944514,753.450569963386
2055.1313357259805,57.840184308631336,753.443304413805
2055.1224613523864,57.73777817831816,753.436038864224
2055.1135869787922,57.63537204800498,753.4287733146429
2055.104712605198,57.532965917691804,753.4215077650618
2055.095838231604,57.43055978737863,753.4142422154808
2055.0869638580098,57.32815365706545,753.4069766658998
2055.0780894844156,57.22574752675227,753.3997111163188
2055.0692151108215,57.123341396439095,753.3924455667378
2055.0603407372273,57.02093526612592,753.3851800171568
2055.051466363633,56.91852913581274,753.3779144675758
2055.042591990039,56.81612300549956,753.3706489179948
2055.0337176164444,56.71371687518639,753.3633833684138
2055.0248432428502,56.61131074487321,753.3561178188328
2055.015968869256,56.50890461456004,753.3488522692518
2055.007094495662,56.40649848424685,753.3415867196708
2054.998220122068,56.30409235393368,753.3343211700898
2054.9893457484736,56.2016862236205,753.3270556205088
2054.9804713748795,56.09928009330733,753.3197900709276
2054.9715970012853,55.996873962994144,753.3125245213466
2054.962722627691,55.894467832680974,753.3052589717656
2054.953848254097,55.79206170236779,753.2979934221846
2054.944973880503,55.68965557205462,753.2907278726036
2054.9360995069087,55.587249441741434,753.2834623230226
2054.9272251333146,55.484843311428264,753.2761967734416
2054.91835075972,55.38243718111508,753.2689312238606
2054.909476386126,55.28003105080191,753.2616656742796
2054.9006020125316,55.177624920488725,753.2544001246986
2054.8917276389375,55.075218790175555,753.2471345751176
2054.8828532653433,54.97281265986237,753.2398690255366
2054.873978891749,54.8704065295492,753.2326034759556
2054.865104518155,54.768000399236016,753.2253379263746
2054.856230144561,54.665594268922845,753.2180723767934
2054.8473557709667,54.56318813860966,753.2108068272124
2054.8384813973726,54.46078200829649,753.2035412776314
2054.8296070237784,54.358375877983306,753.1962757280504
2054.8207326501843,54.255969747670136,753.1890101784694
2054.81185827659,54.15356361735695,753.1817446288884
2054.802983902996,54.05115748704378,753.1744790793074
2054.7941095294013,53.9487513567306,753.1672135297264
2054.785235155807,53.84634522641743,753.1599479801454
2054.776360782213,53.74393909610424,753.1526824305644
2054.767486408619,53.64153296579107,753.1454168809834
2054.7586120350247,53.53912683547789,753.1381513314024
2054.7497376614306,53.43672070516472,753.1308857818213
2054.7408632878364,53.33431457485154,753.1236202322403
2054.7319889142423,53.23190844453836,753.1163546826593
2054.723114540648,53.129502314225185,753.1090891330782
2054.714240167054,53.02709618391201,753.1018235834972
2054.70536579346,52.92469005359883,753.0945580339162
2054.6964914198657,52.82228392328565,753.0872924843352
2054.6876170462715,52.719877792972476,753.0800269347542
2054.678742672677,52.6174716626593,753.0727613851732
2054.6698682990827,52.51506553234612,753.0654958355922
2054.6609939254886,52.41265940203294,753.0582302860112
2054.6521195518944,52.310253271719766,753.0509647364302
2054.6432451783003,52.20784714140659,753.0436991868492
2054.634370804706,52.10544101109341,753.0364336372681
2054.625496431112,52.003034880780234,753.0291680876871
2054.616622057518,51.90062875046706,753.0219025381061
2054.6077476839237,51.79822262015388,753.0146369885251
2054.5988733103295,51.6958164898407,753.0073714389441
2054.5899989367354,51.593410359527525,753.000105889363
2054.581124563141,51.49100422921435,752.992840339782
2054.572250189547,51.38859809890117,752.985574790201
2054.563375815953,51.28619196858799,752.97830924062
2054.5545014423583,51.183785838274815,752.971043691039
2054.545627068764,51.08137970796164,752.963778141458
2054.53675269517,50.97897357764846,752.956512591877
2054.527878321576,50.87656744733528,752.949247042296
2054.5190039479817,50.774161317022106,752.941981492715
2054.5101295743875,50.67175518670893,752.9347159431339
2054.5012552007934,50.56934905639575,752.9274503935529
2054.492380827199,50.466942926082574,752.9201848439719
2054.483506453605,50.364536795769396,752.9129192943909
2054.474632080011,50.26213066545622,752.9056537448099
2054.4657577064168,50.15972453514304,752.8983881952288
2054.4568833328226,50.057318404829864,752.8911226456478
2054.4480089592284,49.95491227451669,752.8838570960668
2054.439134585634,49.85250614420351,752.8765915464858
2054.4302602120397,49.75010001389033,752.8693259969048
2054.4213858384455,49.647693883577155,752.8620604473238
2054.4125114648514,49.54528775326398,752.8547948977427
2054.403637091257,49.4428816229508,752.8475293481617
2054.394762717663,49.34047549263762,752.8402637985807
2054.385888344069,49.238069362324445,752.8329982489997
2054.3770139704748,49.13566323201127,752.8257326994187
2054.3681395968806,49.03325710169809,752.8184671498377
2054.3592652232865,48.93085097138491,752.8112016002567
2054.3503908496923,48.828444841071736,752.8039360506757
2054.341516476098,48.72603871075856,752.7966705010947
2054.332642102504,48.62363258044538,752.7894049515136
2054.32376772891,48.521226450132204,752.7821394019326
2054.3148933553152,48.41882031981903,752.7748738523516
2054.306018981721,48.31641418950585,752.7676083027706
2054.297144608127,48.21400805919267,752.7603427531895
2054.288270234533,48.111601928879494,752.7530772036085
2054.2793958609386,48.00919579856632,752.7458116540275
2054.2705214873445,47.90678966825314,752.7385461044465
2054.2616471137503,47.80438353793996,752.7312805548655
2054.252772740156,47.701977407626785,752.7240150052845
2054.243898366562,47.59957127731361,752.7167494557035
2054.235023992968,47.49716514700043,752.7094839061225
2054.2261496193737,47.39475901668725,752.7022183565415
2054.2172752457795,47.292352886374076,752.6949528069605
2054.2084008721854,47.1899467560609,752.6876872573794
2054.199526498591,47.08754062574772,752.6804217077984
2054.1906521249966,46.985134495434544,752.6731561582174
2054.1817777514025,46.882728365121366,752.6658906086363
2054.1729033778083,46.78032223480819,752.6586250590553
2054.164029004214,46.67791610449501,752.6513595094743
2054.15515463062,46.575509974181834,752.6440939598933
2054.146280257026,46.47310384386866,752.6368284103123
2054.1374058834317,46.37069771355548,752.6295628607313
2054.1285315098376,46.2682915832423,752.6222973111503
2054.1196571362434,46.165885452929125,752.6150317615693
2054.1107827626493,46.06347932261595,752.6077662119883
2054.101908389055,45.96107319230277,752.6005006624073
2054.093034015461,45.85866706198959,752.5932351128263
2054.084159641867,45.756260931676415,752.5859695632453
2054.075285268272,45.65385480136324,752.5787040136642
2054.066410894678,45.55144867105006,752.5714384640831
2054.057536521084,45.44904254073688,752.5641729145021
2054.0486621474897,45.346636410423706,752.5569073649211
2054.0397877738956,45.24423028011053,752.5496418153401
2054.0309134003014,45.14182414979735,752.5423762657591
2054.0220390267073,45.039418019484174,752.5351107161781
2054.013164653113,44.937011889170996,752.5278451665971
2054.004290279519,44.83460575885782,752.5205796170161
2053.995415905925,44.73219962854464,752.5133140674351
2053.9865415323306,44.629793498231464,752.5060485178541
2053.9776671587365,44.52738736791829,752.4987829682731
2053.9687927851423,44.42498123760511,752.4915174186921
2053.9599184115477,44.32257510729193,752.4842518691111
2053.9510440379536,44.220168976978755,752.47698631953
2053.9421696643594,44.11776284666558,752.4697207699489
2053.9332952907653,44.0153567163524,752.4624552203679
2053.924420917171,43.91295058603922,752.4551896707869
2053.915546543577,43.810544455726045,752.4479241212059
2053.906672169983,43.70813832541287,752.4406585716249
2053.8977977963887,43.60573219509969,752.4333930220439
2053.8889234227945,43.50332606478651,752.4261274724629
2053.8800490492004,43.400919934473336,752.4188619228819
2053.871174675606,43.29851380416016,752.4115963733009
2053.862300302012,43.19610767384698,752.4043308237199
2053.853425928418,43.093701543533804,752.3970652741389
2053.8445515548237,42.99129541322063,752.3897997245579
2053.835677181229,42.88888928290745,752.3825341749769
2053.826802807635,42.78648315259427,752.3752686253958
2053.817928434041,42.684077022281095,752.3680030758147
2053.8090540604467,42.58167089196792,752.3607375262337
2053.8001796868525,42.47926476165475,752.3534719766527
2053.7913053132584,42.37685863134156,752.3462064270717
2053.782430939664,42.27445250102839,752.3389408774907
2053.77355656607,42.17204637071521,752.3316753279097
2053.764682192476,42.06964024040204,752.3244097783287
2053.7558078188817,41.96723411008885,752.3171442287477
2053.7469334452876,41.86482797977568,752.3098786791667
2053.7380590716934,41.7624218494625,752.3026131295857
2053.7291846980993,41.66001571914933,752.2953475800047
2053.7203103245047,41.557609588836144,752.2880820304237
2053.7114359509105,41.45520345852297,752.2808164808426
2053.7025615773164,41.35279732820979,752.2735509312616
2053.693687203722,41.25039119789662,752.2662853816806
2053.684812830128,41.147985067583434,752.2590198320995
2053.675938456534,41.045578937270264,752.2517542825185
2053.6670640829398,40.94317280695708,752.2444887329375
2053.6581897093456,40.84076667664391,752.2372231833565
2053.6493153357515,40.738360546330725,752.2299576337755
2053.6404409621573,40.635954416017555,752.2226920841945
2053.631566588563,40.53354828570437,752.2154265346135
2053.622692214969,40.4311421553912,752.2081609850325
2053.613817841375,40.328736025078015,752.2008954354515
2053.6049434677807,40.226329894764845,752.1936298858705
2053.596069094186,40.12392376445166,752.1863643362894
2053.587194720592,40.02151763413849,752.1790987867084
2053.5783203469978,39.919111503825306,752.1718332371274
2053.5694459734036,39.816705373512136,752.1645676875464
2053.5605715998095,39.71429924319895,752.1573021379653
2053.5516972262153,39.61189311288578,752.1500365883843
2053.542822852621,39.5094869825726,752.1427710388033
2053.533948479027,39.407080852259426,752.1355054892223
2053.525074105433,39.30467472194624,752.1282399396413
2053.5161997318387,39.20226859163307,752.1209743900603
2053.5073253582445,39.09986246131989,752.1137088404793
2053.4984509846504,38.99745633100672,752.1064432908983
2053.4895766110562,38.89505020069353,752.0991777413172
2053.4807022374616,38.79264407038036,752.0919121917362
2053.4718278638675,38.69023794006718,752.0846466421552
2053.4629534902733,38.58783180975401,752.0773810925742
2053.454079116679,38.48542567944082,752.0701155429932
2053.445204743085,38.38301954912765,752.0628499934122
2053.436330369491,38.28061341881447,752.0555844438312
2053.4274559958967,38.1782072885013,752.0483188942501
2053.4185816223026,38.07580115818811,752.0410533446691
2053.4097072487084,37.97339502787494,752.0337877950881
2053.4008328751142,37.87098889756176,752.0265222455071
2053.39195850152,37.76858276724859,752.0192566959261
2053.383084127926,37.666176636935404,752.011991146345
2053.374209754332,37.563770506622234,752.004725596764
2053.3653353807376,37.46136437630905,751.997460047183
2053.356461007143,37.35895824599588,751.990194497602
2053.347586633549,37.256552115682695,751.982928948021
2053.3387122599547,37.154145985369524,751.97566339844
2053.3298378863606,37.05173985505634,751.968397848859
2053.3209635127664,36.94933372474317,751.961132299278
2053.3120891391723,36.846927594429985,751.953866749697
2053.303214765578,36.744521464116815,751.946601200116
2053.294340391984,36.64211533380363,751.9393356505349
2053.28546601839,36.53970920349046,751.9320701009539
2053.2765916447956,36.437303073177276,751.9248045513729
2053.2677172712015,36.334896942864106,751.9175390017919
2053.2588428976073,36.23249081255092,751.9102734522108
2053.249968524013,36.13008468223775,751.9030079026298
2053.2410941504186,36.027678551924566,751.8957423530488
2053.2322197768244,35.925272421611396,751.8884768034678
2053.2233454032303,35.82286629129821,751.8812112538868
2053.214471029636,35.72046016098504,751.8739457043058
2053.205596656042,35.61805403067186,751.8666801547248
2053.196722282448,35.51564790035869,751.8594146051438
2053.1878479088537,35.4132417700455,751.8521490555628
2053.1789735352595,35.31083563973233,751.8448835059818
2053.1700991616653,35.20842950941915,751.8376179564007
2053.161224788071,35.10602337910598,751.8303524068197
2053.152350414477,35.00361724879279,751.8230868572386
2053.143476040883,34.90121111847962,751.8158213076576
2053.1346016672887,34.79880498816644,751.8085557580766
2053.1257272936946,34.69639885785327,751.8012902084956
2053.1168529201,34.59399272754008,751.7940246589146
2053.107978546506,34.49158659722691,751.7867591093336
2053.0991041729117,34.38918046691373,751.7794935597526
2053.0902297993175,34.28677433660056,751.7722280101716
2053.0813554257234,34.184368206287374,751.7649624605906
2053.072481052129,34.081962075974204,751.7576969110096
2053.063606678535,33.97955594566102,751.7504313614286
2053.054732304941,33.87714981534785,751.7431658118476
2053.0458579313467,33.77474368503467,751.7359002622666
2053.0369835577526,33.672337554721494,751.7286347126854
2053.0281091841584,33.56993142440832,751.7213691631044
2053.0192348105643,33.46752529409514,751.7141036135234
2053.01036043697,33.36511916378196,751.7068380639424
2053.0014860633755,33.262713033468785,751.6995725143614
2052.9926116897814,33.16030690315561,751.6923069647804
2052.983737316187,33.05790077284243,751.6850414151994
2052.974862942593,32.95549464252925,751.6777758656184
2052.965988568999,32.853088512216075,751.6705103160374
2052.9571141954048,32.7506823819029,751.6632447664564
2052.9482398218106,32.64827625158972,751.6559792168754
2052.9393654482164,32.54587012127654,751.6487136672944
2052.9304910746223,32.443463990963366,751.6414481177134
2052.921616701028,32.34105786065019,751.6341825681324
2052.912742327434,32.23865173033701,751.6269170185512
2052.90386795384,32.136245600023834,751.6196514689702
2052.8949935802457,32.03383946971066,751.6123859193892
2052.8861192066515,31.93143333939748,751.6051203698082
2052.877244833057,31.829027209084302,751.5978548202272
2052.8683704594628,31.726621078771124,751.5905892706462
2052.8594960858686,31.624214948457947,751.5833237210652
2052.8506217122745,31.52180881814477,751.5760581714842
2052.8417473386803,31.419402687831592,751.5687926219032
2052.832872965086,31.316996557518415,751.5615270723222
2052.823998591492,31.214590427205238,751.5542615227412
2052.815124217898,31.11218429689206,751.5469959731602
2052.8062498443037,31.009778166578883,751.5397304235792
2052.7973754707095,30.907372036265706,751.5324648739982
2052.7885010971154,30.80496590595253,751.5251993244171
2052.7796267235212,30.70255977563935,751.517933774836
2052.770752349927,30.600153645326174,751.510668225255
2052.7618779763325,30.497747515012996,751.503402675674
2052.7530036027383,30.39534138469982,751.496137126093
2052.744129229144,30.29293525438664,751.488871576512
2052.73525485555,30.190529124073464,751.481606026931
2052.726380481956,30.088122993760287,751.47434047735
2052.7175061083617,29.98571686344711,751.467074927769
2052.7086317347676,29.883310733133932,751.459809378188
2052.6997573611734,29.780904602820755,751.452543828607
2052.6908829875792,29.678498472507577,751.445278279026
2052.682008613985,29.5760923421944,751.438012729445
2052.673134240391,29.473686211881223,751.4307471798639
2052.664259866797,29.371280081568045,751.4234816302829
2052.6553854932026,29.268873951254868,751.4162160807018
2052.6465111196085,29.16646782094169,751.4089505311208
2052.637636746014,29.064061690628513,751.4016849815398
2052.6287623724197,28.961655560315336,751.3944194319588
2052.6198879988256,28.85924943000216,751.3871538823778
2052.6110136252314,28.75684329968898,751.3798883327968
2052.6021392516373,28.654437169375804,751.3726227832158
2052.593264878043,28.552031039062626,751.3653572336348
2052.584390504449,28.44962490874945,751.3580916840538
2052.575516130855,28.34721877843627,751.3508261344728
2052.5666417572606,28.244812648123094,751.3435605848917
2052.5577673836665,28.142406517809917,751.3362950353107
2052.5488930100723,28.04000038749674,751.3290294857297
2052.540018636478,27.937594257183562,751.3217639361487
2052.531144262884,27.835188126870385,751.3144983865677
2052.5222698892894,27.732781996557208,751.3072328369866
2052.5133955156953,27.63037586624403,751.2999672874056
2052.504521142101,27.527969735930853,751.2927017378246
2052.495646768507,27.425563605617675,751.2854361882436
2052.486772394913,27.323157475304498,751.2781706386626
2052.4778980213187,27.22075134499132,751.2709050890816
2052.4690236477245,27.118345214678143,751.2636395395006
2052.4601492741303,27.015939084364966,751.2563739899196
2052.451274900536,26.91353295405179,751.2491084403385
2052.442400526942,26.81112682373861,751.2418428907575
2052.433526153348,26.708720693425434,751.2345773411765
2052.4246517797537,26.606314563112257,751.2273117915955
2052.4157774061596,26.50390843279908,751.2200462420145
2052.4069030325654,26.401502302485902,751.2127806924335
2052.398028658971,26.299096172172725,751.2055151428525
2052.3891542853767,26.196690041859547,751.1982495932714
2052.3802799117825,26.09428391154637,751.1909840436904
2052.3714055381884,25.991877781233192,751.1837184941094
2052.362531164594,25.889471650920015,751.1764529445284
2052.353656791,25.787065520606838,751.1691873949474
2052.344782417406,25.68465939029366,751.1619218453664
2052.3359080438117,25.582253259980483,751.1546562957853
2052.3270336702176,25.479847129667306,751.1473907462043
2052.3181592966234,25.37744099935413,751.1401251966233
2052.3092849230293,25.27503486904095,751.1328596470423
2052.300410549435,25.172628738727774,751.1255940974613
2052.291536175841,25.070222608414596,751.1183285478803
2052.2826618022464,24.96781647810142,751.1110629982993
2052.273787428652,24.86541034778824,751.1037974487183
2052.264913055058,24.763004217475064,751.0965318991372
2052.256038681464,24.660598087161887,751.0892663495562
2052.2471643078698,24.55819195684871,751.0820007999752
2052.2382899342756,24.455785826535532,751.0747352503942
2052.2294155606814,24.353379696222355,751.0674697008131
2052.2205411870873,24.250973565909177,751.0602041512321
2052.211666813493,24.148567435596,751.0529386016511
2052.202792439899,24.046161305282823,751.0456730520701
2052.193918066305,23.943755174969645,751.0384075024891
2052.1850436927107,23.841349044656468,751.0311419529081
2052.1761693191165,23.73894291434329,751.0238764033271
2052.1672949455224,23.636536784030113,751.0166108537461
2052.1584205719278,23.534130653716936,751.0093453041651
2052.1495461983336,23.43172452340376,751.0020797545841
2052.1406718247395,23.32931839309058,750.9948142050031
2052.1317974511453,23.226912262777404,750.987548655422
2052.122923077551,23.124506132464226,750.980283105841
2052.114048703957,23.02210000215105,750.97301755626
2052.105174330363,22.91969387183787,750.9657520066789
2052.0962999567687,22.817287741524694,750.9584864570979
2052.0874255831745,22.714881611211517,750.9512209075169
2052.0785512095804,22.61247548089834,750.9439553579359
2052.0696768359862,22.510069350585162,750.9366898083549
2052.060802462392,22.407663220271985,750.9294242587739
2052.051928088798,22.305257089958808,750.9221587091929
2052.0430537152033,22.20285095964563,750.9148931596119
2052.034179341609,22.100444829332453,750.9076276100309
2052.025304968015,21.998038699019276,750.9003620604499
2052.016430594421,21.895632568706098,750.8930965108689
2052.0075562208267,21.79322643839292,750.8858309612878
2051.9986818472325,21.690820308079743,750.8785654117067
2051.9898074736384,21.588414177766566,750.8712998621257
2051.9809331000442,21.48600804745339,750.8640343125447
2051.97205872645,21.38360191714021,750.8567687629637
2051.963184352856,21.281195786827034,750.8495032133827
2051.954309979262,21.178789656513857,750.8422376638017
2051.9454356056676,21.07638352620068,750.8349721142207
2051.9365612320735,20.973977395887502,750.8277065646397
2051.9276868584793,20.871571265574325,750.8204410150587
2051.9188124848847,20.769165135261147,750.8131754654777
2051.9099381112906,20.666759004947977,750.8059099158967
2051.9010637376964,20.5643528746348,750.7986443663157
2051.8921893641023,20.461946744321622,750.7913788167347
2051.883314990508,20.359540614008445,750.7841132671537
2051.874440616914,20.257134483695268,750.7768477175725
2051.86556624332,20.15472835338209,750.7695821679915
2051.8566918697256,20.052322223068913,750.7623166184105
2051.8478174961315,19.949916092755736,750.7550510688295
2051.8389431225373,19.847509962442558,750.7477855192485
2051.830068748943,19.74510383212938,750.7405199696675
2051.821194375349,19.642697701816203,750.7332544200865
2051.812320001755,19.540291571503026,750.7259888705055
2051.8034456281603,19.43788544118985,750.7187233209245
2051.794571254566,19.33547931087667,750.7114577713435
