timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 18888,   2.2439, -19.2603, -20.6702, -66.6878, -52.4961, -31.7746,  13.9493, -16.0931,   3.8696,  48.3224,  25.2504,  47.9583
 18900,   2.2307, -19.2831, -20.6885, -66.6901, -52.4951, -31.7846,  13.9354, -16.1002,   3.8768,  48.3197,  25.2472,  47.9589
 18912,   2.2174, -19.3059, -20.7068, -66.6925, -52.4942, -31.7946,  13.9215, -16.1072,   3.8839,  48.3171,  25.2441,  47.9595
 18924,   2.2041, -19.3287, -20.7251, -66.6949, -52.4932, -31.8046,  13.9076, -16.1142,   3.8911,  48.3144,  25.2409,  47.9600
 18936,   2.1909, -19.3515, -20.7433, -66.6972, -52.4923, -31.8146,  13.8938, -16.1212,   3.8982,  48.3118,  25.2377,  47.9605
 18948,   2.1776, -19.3743, -20.7616, -66.6996, -52.4914, -31.8246,  13.8799, -16.1283,   3.9054,  48.3091,  25.2345,  47.9611
 18960,   2.1643, -19.3971, -20.7799, -66.7019, -52.4904, -31.8346,  13.8660, -16.1353,   3.9125,  48.3065,  25.2314,  47.9617
 18972,   2.1510, -19.4199, -20.7982, -66.7043, -52.4895, -31.8446,  13.8521, -16.1423,   3.9197,  48.3038,  25.2282,  47.9622
 18984,   2.1378, -19.4427, -20.8165, -66.7066, -52.4885, -31.8546,  13.8382, -16.1493,   3.9268,  48.3011,  25.2250,  47.9628
 18996,   2.1245, -19.4655, -20.8348, -66.7090, -52.4876, -31.8645,  13.8243, -16.1564,   3.9340,  48.2985,  25.2218,  47.9633
 19008,   2.1112, -19.4883, -20.8531, -66.7114, -52.4867, -31.8745,  13.8104, -16.1634,   3.9411,  48.2958,  25.2187,  47.9639
 19020,   2.0979, -19.5110, -20.8714, -66.7137, -52.4857, -31.8845,  13.7965, -16.1704,   3.9483,  48.2932,  25.2155,  47.9644
 19032,   2.0847, -19.5338, -20.8897, -66.7161, -52.4848, -31.8945,  13.7826, -16.1774,   3.9554,  48.2905,  25.2123,  47.9650
 19044,   2.0714, -19.5566, -20.9080, -66.7185, -52.4838, -31.9045,  13.7688, -16.1845,   3.9626,  48.2879,  25.2091,  47.9655
 19056,   2.0581, -19.5794, -20.9263, -66.7208, -52.4829, -31.9145,  13.7549, -16.1915,   3.9697,  48.2852,  25.2060,  47.9661
 19068,   2.0449, -19.6022, -20.9445, -66.7232, -52.4820, -31.9245,  13.7410, -16.1985,   3.9769,  48.2825,  25.2028,  47.9667
 19080,   2.0316, -19.6250, -20.9628, -66.7255, -52.4810, -31.9345,  13.7271, -16.2056,   3.9840,  48.2799,  25.1996,  47.9672
 19092,   2.0183, -19.6478, -20.9811, -66.7279, -52.4801, -31.9445,  13.7132, -16.2126,   3.9912,  48.2772,  25.1964,  47.9677
 19104,   2.0050, -19.6706, -20.9994, -66.7302, -52.4791, -31.9545,  13.6993, -16.2196,   3.9983,  48.2746,  25.1933,  47.9683
 19116,   1.9918, -19.6934, -21.0177, -66.7326, -52.4782, -31.9645,  13.6854, -16.2266,   4.0055,  48.2719,  25.1901,  47.9689
 19128,   1.9785, -19.7162, -21.0360, -66.7350, -52.4773, -31.9745,  13.6715, -16.2337,   4.0126,  48.2693,  25.1869,  47.9694
 19140,   1.9652, -19.7390, -21.0543, -66.7373, -52.4763, -31.9845,  13.6576, -16.2407,   4.0198,  48.2666,  25.1837,  47.9700
 19152,   1.9520, -19.7618, -21.0726, -66.7397, -52.4754, -31.9945,  13.6438, -16.2477,   4.0269,  48.2639,  25.1806,  47.9705
 19164,   1.9387, -19.7846, -21.0909, -66.7421, -52.4744, -32.0045,  13.6299, -16.2547,   4.0340,  48.2613,  25.1774,  47.9711
 19176,   1.9254, -19.8074, -21.1092, -66.7444, -52.4735, -32.0145,  13.6160, -16.2618,   4.0412,  48.2586,  25.1742,  47.9716
 19188,   1.9121, -19.8302, -21.1275, -66.7468, -52.4726, -32.0245,  13.6021, -16.2688,   4.0483,  48.2560,  25.1710,  47.9722
 19200,   1.8989, -19.8530, -21.1458, -66.7491, -52.4716, -32.0345,  13.5882, -16.2758,   4.0555,  48.2533,  25.1679,  47.9727
 19212,   1.8856, -19.8757, -21.1640, -66.7515, -52.4707, -32.0445,  13.5743, -16.2828,   4.0626,  48.2507,  25.1647,  47.9733
 19224,   1.8723, -19.8985, -21.1823, -66.7538, -52.4698, -32.0545,  13.5604, -16.2899,   4.0698,  48.2480,  25.1615,  47.9739
 19236,   1.8590, -19.9213, -21.2006, -66.7562, -52.4688, -32.0645,  13.5465, -16.2969,   4.0770,  48.2454,  25.1583,  47.9744
 19248,   1.8458, -19.9441, -21.2189, -66.7586, -52.4679, -32.0745,  13.5326, -16.3039,   4.0841,  48.2427,  25.1552,  47.9750
 19260,   1.8325, -19.9669, -21.2372, -66.7609, -52.4669, -32.0845,  13.5188, -16.3109,   4.0912,  48.2400,  25.1520,  47.9755
 19272,   1.8192, -19.9897, -21.2555, -66.7633, -52.4660, -32.0945,  13.5049, -16.3180,   4.0984,  48.2374,  25.1488,  47.9761
 19284,   1.8060, -20.0125, -21.2738, -66.7656, -52.4651, -32.1045,  13.4910, -16.3250,   4.1055,  48.2347,  25.1457,  47.9766
 19296,   1.7927, -20.0353, -21.2921, -66.7680, -52.4641, -32.1145,  13.4771, -16.3320,   4.1127,  48.2321,  25.1425,  47.9772
 19308,   1.7794, -20.0581, -21.3104, -66.7703, -52.4632, -32.1245,  13.4632, -16.3390,   4.1198,  48.2294,  25.1393,  47.9777
 19320,   1.7661, -20.0809, -21.3287, -66.7727, -52.4622, -32.1344,  13.4493, -16.3461,   4.1270,  48.2268,  25.1361,  47.9783
 19332,   1.7529, -20.1037, -21.3470, -66.7751, -52.4613, -32.1444,  13.4354, -16.3531,   4.1341,  48.2241,  25.1330,  47.9788
 19344,   1.7396, -20.1265, -21.3653, -66.7774, -52.4604, -32.1544,  13.4215, -16.3601,   4.1413,  48.2214,  25.1298,  47.9794
 19356,   1.7263, -20.1493, -21.3835, -66.7798, -52.4594, -32.1644,  13.4076, -16.3671,   4.1484,  48.2188,  25.1266,  47.9799
 19368,   1.7130, -20.1721, -21.4018, -66.7822, -52.4585, -32.1744,  13.3938, -16.3742,   4.1556,  48.2161,  25.1234,  47.9805
 19380,   1.6998, -20.1949, -21.4201, -66.7845, -52.4575, -32.1844,  13.3799, -16.3812,   4.1627,  48.2135,  25.1203,  47.9811
 19392,   1.6865, -20.2177, -21.4384, -66.7869, -52.4566, -32.1944,  13.3660, -16.3882,   4.1699,  48.2108,  25.1171,  47.9816
 19404,   1.6732, -20.2405, -21.4567, -66.7892, -52.4557, -32.2044,  13.3521, -16.3952,   4.1770,  48.2082,  25.1139,  47.9822
 19416,   1.6600, -20.2632, -21.4750, -66.7916, -52.4547, -32.2144,  13.3382, -16.4023,   4.1842,  48.2055,  25.1107,  47.9827
 19428,   1.6467, -20.2860, -21.4933, -66.7939, -52.4538, -32.2244,  13.3243, -16.4093,   4.1913,  48.2028,  25.1076,  47.9833
 19440,   1.6334, -20.3088, -21.5116, -66.7963, -52.4528, -32.2344,  13.3104, -16.4163,   4.1985,  48.2002,  25.1044,  47.9838
 19452,   1.6201, -20.3316, -21.5299, -66.7987, -52.4519, -32.2444,  13.2965, -16.4233,   4.2056,  48.1975,  25.1012,  47.9844
 19464,   1.6069, -20.3544, -21.5482, -66.8010, -52.4510, -32.2544,  13.2826, -16.4304,   4.2128,  48.1949,  25.0980,  47.9849
 19476,   1.5936, -20.3772, -21.5665, -66.8034, -52.4500, -32.2644,  13.2688, -16.4374,   4.2199,  48.1922,  25.0949,  47.9855
 19488,   1.5803, -20.4000, -21.5847, -66.8057, -52.4491, -32.2744,  13.2549, -16.4444,   4.2271,  48.1896,  25.0917,  47.9860
 19500,   1.5671, -20.4228, -21.6030, -66.8081, -52.4481, -32.2844,  13.2410, -16.4514,   4.2342,  48.1869,  25.0885,  47.9866
 19512,   1.5538, -20.4456, -21.6213, -66.8104, -52.4472, -32.2944,  13.2271, -16.4585,   4.2414,  48.1843,  25.0853,  47.9871
 19524,   1.5405, -20.4684, -21.6396, -66.8128, -52.4463, -32.3044,  13.2132, -16.4655,   4.2485,  48.1816,  25.0822,  47.9877
 19536,   1.5272, -20.4912, -21.6579, -66.8152, -52.4453, -32.3144,  13.1993, -16.4725,   4.2557,  48.1789,  25.0790,  47.9883
 19548,   1.5140, -20.5140, -21.6762, -66.8175, -52.4444, -32.3244,  13.1854, -16.4795,   4.2628,  48.1763,  25.0758,  47.9888
 19560,   1.5007, -20.5368, -21.6945, -66.8199, -52.4435, -32.3344,  13.1715, -16.4866,   4.2700,  48.1736,  25.0726,  47.9894
 19572,   1.4874, -20.5596, -21.7128, -66.8223, -52.4425, -32.3444,  13.1576, -16.4936,   4.2771,  48.1710,  25.0695,  47.9899
 19584,   1.4742, -20.5824, -21.7311, -66.8246, -52.4416, -32.3544,  13.1438, -16.5006,   4.2843,  48.1683,  25.0663,  47.9905
 19596,   1.4609, -20.6051, -21.7494, -66.8270, -52.4406, -32.3644,  13.1299, -16.5076,   4.2914,  48.1657,  25.0631,  47.9910
 19608,   1.4476, -20.6279, -21.7677, -66.8293, -52.4397, -32.3744,  13.1160, -16.5147,   4.2986,  48.1630,  25.0600,  47.9916
 19620,   1.4343, -20.6507, -21.7860, -66.8317, -52.4388, -32.3843,  13.1021, -16.5217,   4.3057,  48.1603,  25.0568,  47.9921
 19632,   1.4211, -20.6735, -21.8042, -66.8340, -52.4378, -32.3943,  13.0882, -16.5287,   4.3129,  48.1577,  25.0536,  47.9927
 19644,   1.4078, -20.6963, -21.8225, -66.8364, -52.4369, -32.4043,  13.0743, -16.5357,   4.3200,  48.1550,  25.0504,  47.9932
 19656,   1.3945, -20.7191, -21.8408, -66.8388, -52.4359, -32.4143,  13.0604, -16.5428,   4.3272,  48.1524,  25.0473,  47.9938
 19668,   1.3812, -20.7419, -21.8591, -66.8411, -52.4350, -32.4243,  13.0465, -16.5498,   4.3343,  48.1497,  25.0441,  47.9944
 19680,   1.3680, -20.7647, -21.8774, -66.8435, -52.4341, -32.4343,  13.0326, -16.5568,   4.3415,  48.1471,  25.0409,  47.9949
 19692,   1.3547, -20.7875, -21.8957, -66.8458, -52.4331, -32.4443,  13.0188, -16.5638,   4.3486,  48.1444,  25.0377,  47.9955
 19704,   1.3414, -20.8103, -21.9140, -66.8482, -52.4322, -32.4543,  13.0049, -16.5709,   4.3558,  48.1418,  25.0346,  47.9960
 19716,   1.3282, -20.8331, -21.9323, -66.8506, -52.4312, -32.4643,  12.9910, -16.5779,   4.3629,  48.1391,  25.0314,  47.9966
 19728,   1.3149, -20.8559, -21.9506, -66.8529, -52.4303, -32.4743,  12.9771, -16.5849,   4.3701,  48.1364,  25.0282,  47.9971
 19740,   1.3016, -20.8787, -21.9689, -66.8553, -52.4294, -32.4843,  12.9632, -16.5919,   4.3772,  48.1338,  25.0250,  47.9977
 19752,   1.2883, -20.9015, -21.9872, -66.8576, -52.4284, -32.4943,  12.9493, -16.5990,   4.3844,  48.1311,  25.0219,  47.9982
 19764,   1.2751, -20.9243, -22.0055, -66.8600, -52.4275, -32.5043,  12.9354, -16.6060,   4.3915,  48.1285,  25.0187,  47.9988
 19776,   1.2618, -20.9471, -22.0237, -66.8624, -52.4265, -32.5143,  12.9215, -16.6130,   4.3986,  48.1258,  25.0155,  47.9993
 19788,   1.2485, -20.9698, -22.0420, -66.8647, -52.4256, -32.5243,  12.9076, -16.6200,   4.4058,  48.1232,  25.0123,  47.9999
 19800,   1.2352, -20.9926, -22.0603, -66.8671, -52.4247, -32.5343,  12.8938, -16.6271,   4.4129,  48.1205,  25.0092,  48.0004
 19812,   1.2220, -21.0154, -22.0786, -66.8694, -52.4237, -32.5443,  12.8799, -16.6341,   4.4201,  48.1179,  25.0060,  48.0010
 19824,   1.2087, -21.0382, -22.0969, -66.8718, -52.4228, -32.5543,  12.8660, -16.6411,   4.4272,  48.1152,  25.0028,  48.0015
 19836,   1.1954, -21.0610, -22.1152, -66.8741, -52.4218, -32.5643,  12.8521, -16.6481,   4.4344,  48.1125,  24.9996,  48.0021
 19848,   1.1822, -21.0838, -22.1335, -66.8765, -52.4209, -32.5743,  12.8382, -16.6552,   4.4415,  48.1099,  24.9965,  48.0027
 19860,   1.1689, -21.1066, -22.1518, -66.8789, -52.4200, -32.5843,  12.8243, -16.6622,   4.4487,  48.1072,  24.9933,  48.0032
 19872,   1.1556, -21.1294, -22.1701, -66.8812, -52.4190, -32.5943,  12.8104, -16.6692,   4.4558,  48.1046,  24.9901,  48.0038
 19884,   1.1423, -21.1522, -22.1884, -66.8836, -52.4181, -32.6043,  12.7965, -16.6762,   4.4630,  48.1019,  24.9869,  48.0043
 19896,   1.1291, -21.1750, -22.2067, -66.8859, -52.4171, -32.6143,  12.7826, -16.6833,   4.4701,  48.0993,  24.9838,  48.0049
 19908,   1.1158, -21.1978, -22.2249, -66.8883, -52.4162, -32.6243,  12.7688, -16.6903,   4.4773,  48.0966,  24.9806,  48.0054
 19920,   1.1025, -21.2206, -22.2432, -66.8907, -52.4153, -32.6343,  12.7549, -16.6973,   4.4844,  48.0939,  24.9774,  48.0060
 19932,   1.0893, -21.2434, -22.2615, -66.8930, -52.4143, -32.6443,  12.7410, -16.7043,   4.4916,  48.0913,  24.9742,  48.0065
 19944,   1.0760, -21.2662, -22.2798, -66.8954, -52.4134, -32.6542,  12.7271, -16.7114,   4.4987,  48.0886,  24.9711,  48.0071
 19956,   1.0627, -21.2890, -22.2981, -66.8977, -52.4125, -32.6643,  12.7132, -16.7184,   4.5059,  48.0860,  24.9679,  48.0076
 19968,   1.0494, -21.3118, -22.3164, -66.9001, -52.4115, -32.6742,  12.6993, -16.7254,   4.5130,  48.0833,  24.9647,  48.0082
 19980,   1.0362, -21.3345, -22.3347, -66.9025, -52.4106, -32.6842,  12.6854, -16.7324,   4.5202,  48.0807,  24.9615,  48.0088
 19992,   1.0229, -21.3573, -22.3530, -66.9048, -52.4096, -32.6942,  12.6715, -16.7395,   4.5273,  48.0780,  24.9584,  48.0093
 20004,   1.0096, -21.3801, -22.3713, -66.9072, -52.4087, -32.7042,  12.6576, -16.7465,   4.5345,  48.0754,  24.9552,  48.0099
 20016,    .9963, -21.4029, -22.3896, -66.9095, -52.4077, -32.7142,  12.6438, -16.7535,   4.5416,  48.0727,  24.9520,  48.0104
 20028,    .9830, -21.4257, -22.4079, -66.9119, -52.4068, -32.7242,  12.6299, -16.7605,   4.5488,  48.0700,  24.9488,  48.0110
 20040,    .9698, -21.4485, -22.4262, -66.9142, -52.4059, -32.7342,  12.6160, -16.7676,   4.5559,  48.0674,  24.9457,  48.0115
 20052,    .9565, -21.4713, -22.4444, -66.9166, -52.4049, -32.7442,  12.6021, -16.7746,   4.5631,  48.0647,  24.9425,  48.0121
 20064,    .9432, -21.4941, -22.4627, -66.9190, -52.4040, -32.7542,  12.5882, -16.7816,   4.5702,  48.0621,  24.9393,  48.0126
 20076,    .9299, -21.5169, -22.4810, -66.9213, -52.4031, -32.7642,  12.5743, -16.7887,   4.5774,  48.0594,  24.9361,  48.0132
 20088,    .9167, -21.5397, -22.4993, -66.9237, -52.4021, -32.7742,  12.5604, -16.7957,   4.5845,  48.0568,  24.9330,  48.0137
 20100,    .9034, -21.5625, -22.5176, -66.9260, -52.4012, -32.7842,  12.5465, -16.8027,   4.5917,  48.0541,  24.9298,  48.0143
 20112,    .8901, -21.5853, -22.5359, -66.9284, -52.4002, -32.7942,  12.5326, -16.8097,   4.5988,  48.0514,  24.9266,  48.0148
 20124,    .8769, -21.6081, -22.5542, -66.9308, -52.3993, -32.8042,  12.5188, -16.8167,   4.6060,  48.0488,  24.9235,  48.0154
 20136,    .8636, -21.6309, -22.5725, -66.9331, -52.3984, -32.8142,  12.5049, -16.8238,   4.6131,  48.0461,  24.9203,  48.0160
 20148,    .8503, -21.6537, -22.5908, -66.9355, -52.3974, -32.8242,  12.4910, -16.8308,   4.6203,  48.0435,  24.9171,  48.0165
 20160,    .8370, -21.6765, -22.6091, -66.9379, -52.3965, -32.8342,  12.4771, -16.8378,   4.6274,  48.0408,  24.9139,  48.0171
 20172,    .8238, -21.6992, -22.6274, -66.9402, -52.3955, -32.8442,  12.4632, -16.8449,   4.6346,  48.0382,  24.9108,  48.0176
 20184,    .8105, -21.7220, -22.6457, -66.9426, -52.3946, -32.8542,  12.4493, -16.8519,   4.6417,  48.0355,  24.9076,  48.0182
 20196,    .7972, -21.7448, -22.6639, -66.9449, -52.3937, -32.8642,  12.4354, -16.8589,   4.6489,  48.0329,  24.9044,  48.0187
 20208,    .7839, -21.7676, -22.6822, -66.9473, -52.3927, -32.8742,  12.4215, -16.8659,   4.6560,  48.0302,  24.9012,  48.0193
 20220,    .7707, -21.7904, -22.7005, -66.9496, -52.3918, -32.8842,  12.4076, -16.8730,   4.6632,  48.0275,  24.8981,  48.0198
 20232,    .7574, -21.8132, -22.7188, -66.9520, -52.3908, -32.8942,  12.3937, -16.8800,   4.6703,  48.0249,  24.8949,  48.0204
 20244,    .7441, -21.8360, -22.7371, -66.9544, -52.3899, -32.9042,  12.3799, -16.8870,   4.6774,  48.0222,  24.8917,  48.0209
 20256,    .7309, -21.8588, -22.7554, -66.9567, -52.3890, -32.9141,  12.3660, -16.8940,   4.6846,  48.0196,  24.8885,  48.0215
 20268,    .7176, -21.8816, -22.7737, -66.9591, -52.3880, -32.9241,  12.3521, -16.9011,   4.6917,  48.0169,  24.8854,  48.0220
 20280,    .7043, -21.9044, -22.7920, -66.9614, -52.3871, -32.9341,  12.3382, -16.9081,   4.6989,  48.0143,  24.8822,  48.0226
 20292,    .6910, -21.9272, -22.8103, -66.9638, -52.3861, -32.9441,  12.3243, -16.9151,   4.7060,  48.0116,  24.8790,  48.0232
 20304,    .6778, -21.9500, -22.8286, -66.9661, -52.3852, -32.9541,  12.3104, -16.9221,   4.7132,  48.0089,  24.8758,  48.0237
 20316,    .6645, -21.9728, -22.8469, -66.9685, -52.3843, -32.9641,  12.2965, -16.9292,   4.7203,  48.0063,  24.8727,  48.0243
 20328,    .6512, -21.9956, -22.8651, -66.9709, -52.3833, -32.9741,  12.2826, -16.9362,   4.7275,  48.0036,  24.8695,  48.0248
 20340,    .6380, -22.0184, -22.8834, -66.9732, -52.3824, -32.9841,  12.2687, -16.9432,   4.7346,  48.0010,  24.8663,  48.0254
 20352,    .6247, -22.0411, -22.9017, -66.9756, -52.3814, -32.9941,  12.2549, -16.9502,   4.7418,  47.9983,  24.8631,  48.0259
 20364,    .6114, -22.0639, -22.9200, -66.9779, -52.3805, -33.0041,  12.2410, -16.9573,   4.7489,  47.9957,  24.8600,  48.0265
 20376,    .5981, -22.0867, -22.9383, -66.9803, -52.3796, -33.0141,  12.2271, -16.9643,   4.7561,  47.9930,  24.8568,  48.0270
 20388,    .5849, -22.1095, -22.9566, -66.9827, -52.3786, -33.0241,  12.2132, -16.9713,   4.7632,  47.9904,  24.8536,  48.0276
 20400,    .5716, -22.1323, -22.9749, -66.9850, -52.3777, -33.0341,  12.1993, -16.9783,   4.7704,  47.9877,  24.8504,  48.0281
 20412,    .5583, -22.1551, -22.9932, -66.9874, -52.3768, -33.0441,  12.1854, -16.9854,   4.7775,  47.9850,  24.8473,  48.0287
 20424,    .5450, -22.1779, -23.0115, -66.9897, -52.3758, -33.0541,  12.1715, -16.9924,   4.7847,  47.9824,  24.8441,  48.0292
 20436,    .5318, -22.2007, -23.0298, -66.9921, -52.3749, -33.0641,  12.1576, -16.9994,   4.7918,  47.9797,  24.8409,  48.0298
 20448,    .5185, -22.2235, -23.0481, -66.9945, -52.3739, -33.0741,  12.1437, -17.0064,   4.7990,  47.9771,  24.8377,  48.0304
 20460,    .5052, -22.2463, -23.0663, -66.9968, -52.3730, -33.0841,  12.1299, -17.0135,   4.8061,  47.9744,  24.8346,  48.0309
 20472,    .4920, -22.2691, -23.0846, -66.9992, -52.3721, -33.0941,  12.1160, -17.0205,   4.8133,  47.9718,  24.8314,  48.0315
 20484,    .4787, -22.2919, -23.1029, -67.0015, -52.3711, -33.1041,  12.1021, -17.0275,   4.8204,  47.9691,  24.8282,  48.0320
 20496,    .4654, -22.3147, -23.1212, -67.0039, -52.3702, -33.1141,  12.0882, -17.0345,   4.8276,  47.9664,  24.8250,  48.0326
 20508,    .4521, -22.3375, -23.1395, -67.0062, -52.3692, -33.1241,  12.0743, -17.0416,   4.8347,  47.9638,  24.8219,  48.0331
 20520,    .4389, -22.3603, -23.1578, -67.0086, -52.3683, -33.1341,  12.0604, -17.0486,   4.8419,  47.9611,  24.8187,  48.0337
 20532,    .4256, -22.3831, -23.1761, -67.0110, -52.3674, -33.1441,  12.0465, -17.0556,   4.8490,  47.9585,  24.8155,  48.0342
 20544,    .4123, -22.4059, -23.1944, -67.0133, -52.3664, -33.1541,  12.0326, -17.0626,   4.8562,  47.9558,  24.8123,  48.0348
 20556,    .3991, -22.4286, -23.2127, -67.0157, -52.3655, -33.1641,  12.0187, -17.0697,   4.8633,  47.9532,  24.8092,  48.0353
 20568,    .3858, -22.4514, -23.2310, -67.0181, -52.3645, -33.1740,  12.0049, -17.0767,   4.8705,  47.9505,  24.8060,  48.0359
 20580,    .3725, -22.4742, -23.2493, -67.0204, -52.3636, -33.1840,  11.9910, -17.0837,   4.8776,  47.9479,  24.8028,  48.0364
 20592,    .3592, -22.4970, -23.2676, -67.0228, -52.3627, -33.1940,  11.9771, -17.0907,   4.8848,  47.9452,  24.7997,  48.0370
 20604,    .3460, -22.5198, -23.2858, -67.0251, -52.3617, -33.2040,  11.9632, -17.0978,   4.8919,  47.9425,  24.7965,  48.0376
 20616,    .3327, -22.5426, -23.3041, -67.0275, -52.3608, -33.2140,  11.9493, -17.1048,   4.8991,  47.9399,  24.7933,  48.0381
 20628,    .3194, -22.5654, -23.3224, -67.0298, -52.3598, -33.2240,  11.9354, -17.1118,   4.9062,  47.9372,  24.7901,  48.0387
 20640,    .3061, -22.5882, -23.3407, -67.0322, -52.3589, -33.2340,  11.9215, -17.1188,   4.9134,  47.9346,  24.7870,  48.0392
 20652,    .2929, -22.6110, -23.3590, -67.0346, -52.3580, -33.2440,  11.9076, -17.1259,   4.9205,  47.9319,  24.7838,  48.0398
 20664,    .2796, -22.6338, -23.3773, -67.0369, -52.3570, -33.2540,  11.8937, -17.1329,   4.9277,  47.9293,  24.7806,  48.0403
 20676,    .2663, -22.6566, -23.3956, -67.0393, -52.3561, -33.2640,  11.8799, -17.1399,   4.9348,  47.9266,  24.7774,  48.0409
 20688,    .2531, -22.6794, -23.4139, -67.0416, -52.3551, -33.2740,  11.8660, -17.1469,   4.9420,  47.9239,  24.7743,  48.0414
 20700,    .2398, -22.7022, -23.4322, -67.0440, -52.3542, -33.2840,  11.8521, -17.1540,   4.9491,  47.9213,  24.7711,  48.0420
 20712,    .2265, -22.7250, -23.4505, -67.0464, -52.3533, -33.2940,  11.8382, -17.1610,   4.9563,  47.9186,  24.7679,  48.0425
 20724,    .2132, -22.7478, -23.4688, -67.0487, -52.3523, -33.3040,  11.8243, -17.1680,   4.9634,  47.9160,  24.7647,  48.0431
 20736,    .2000, -22.7705, -23.4871, -67.0511, -52.3514, -33.3140,  11.8104, -17.1750,   4.9706,  47.9133,  24.7616,  48.0436
 20748,    .1867, -22.7933, -23.5053, -67.0534, -52.3504, -33.3240,  11.7965, -17.1821,   4.9777,  47.9107,  24.7584,  48.0442
 20760,    .1734, -22.8161, -23.5236, -67.0558, -52.3495, -33.3340,  11.7826, -17.1891,   4.9849,  47.9080,  24.7552,  48.0448
 20772,    .1602, -22.8389, -23.5419, -67.0581, -52.3486, -33.3440,  11.7687, -17.1961,   4.9920,  47.9053,  24.7520,  48.0453
 20784,    .1469, -22.8617, -23.5602, -67.0605, -52.3476, -33.3540,  11.7549, -17.2031,   4.9992,  47.9027,  24.7489,  48.0459
 20796,    .1336, -22.8845, -23.5785, -67.0629, -52.3467, -33.3640,  11.7410, -17.2102,   5.0063,  47.9000,  24.7457,  48.0464
 20808,    .1203, -22.9073, -23.5968, -67.0652, -52.3457, -33.3740,  11.7271, -17.2172,   5.0135,  47.8974,  24.7425,  48.0470
 20820,    .1071, -22.9301, -23.6151, -67.0676, -52.3448, -33.3840,  11.7132, -17.2242,   5.0206,  47.8947,  24.7393,  48.0475
 20832,    .0938, -22.9529, -23.6334, -67.0699, -52.3439, -33.3940,  11.6993, -17.2312,   5.0277,  47.8921,  24.7362,  48.0481
 20844,    .0805, -22.9757, -23.6517, -67.0723, -52.3429, -33.4040,  11.6854, -17.2383,   5.0349,  47.8894,  24.7330,  48.0486
 20856,    .0672, -22.9985, -23.6700, -67.0747, -52.3420, -33.4139,  11.6715, -17.2453,   5.0420,  47.8868,  24.7298,  48.0492
 20868,    .0540, -23.0213, -23.6883, -67.0770, -52.3410, -33.4240,  11.6576, -17.2523,   5.0492,  47.8841,  24.7266,  48.0497
 20880,    .0407, -23.0441, -23.7066, -67.0794, -52.3401, -33.4339,  11.6437, -17.2593,   5.0563,  47.8814,  24.7235,  48.0503
 20892,    .0274, -23.0669, -23.7248, -67.0817, -52.3392, -33.4439,  11.6299, -17.2664,   5.0635,  47.8788,  24.7203,  48.0508
 20904,    .0142, -23.0897, -23.7431, -67.0841, -52.3382, -33.4540,  11.6160, -17.2734,   5.0706,  47.8761,  24.7171,  48.0514
 20916,    .0009, -23.1125, -23.7614, -67.0865, -52.3373, -33.4639,  11.6021, -17.2804,   5.0778,  47.8735,  24.7139,  48.0520
 20928,   -.0123, -23.1352, -23.7797, -67.0888, -52.3364, -33.4739,  11.5882, -17.2874,   5.0849,  47.8708,  24.7108,  48.0525
 20940,   -.0256, -23.1580, -23.7980, -67.0912, -52.3354, -33.4839,  11.5743, -17.2945,   5.0921,  47.8682,  24.7076,  48.0531
 20952,   -.0388, -23.1808, -23.8163, -67.0935, -52.3345, -33.4939,  11.5604, -17.3015,   5.0992,  47.8655,  24.7044,  48.0536
 20964,   -.0521, -23.2036, -23.8346, -67.0959, -52.3335, -33.5039,  11.5465, -17.3085,   5.1064,  47.8629,  24.7013,  48.0542
 20976,   -.0654, -23.2264, -23.8529, -67.0983, -52.3326, -33.5139,  11.5326, -17.3155,   5.1135,  47.8602,  24.6981,  48.0547
 20988,   -.0787, -23.2492, -23.8712, -67.1006, -52.3317, -33.5239,  11.5187, -17.3226,   5.1207,  47.8575,  24.6949,  48.0553
 21000,   -.0919, -23.2720, -23.8895, -67.1030, -52.3307, -33.5339,  11.5049, -17.3296,   5.1278,  47.8549,  24.6917,  48.0558
 21012,   -.1052, -23.2948, -23.9078, -67.1053, -52.3298, -33.5439,  11.4910, -17.3366,   5.1350,  47.8522,  24.6886,  48.0564
 21024,   -.1185, -23.3176, -23.9260, -67.1077, -52.3288, -33.5539,  11.4771, -17.3436,   5.1421,  47.8496,  24.6854,  48.0569
 21036,   -.1317, -23.3404, -23.9443, -67.1100, -52.3279, -33.5639,  11.4632, -17.3507,   5.1493,  47.8469,  24.6822,  48.0575
 21048,   -.1450, -23.3632, -23.9626, -67.1124, -52.3270, -33.5739,  11.4493, -17.3577,   5.1564,  47.8443,  24.6790,  48.0581
 21060,   -.1583, -23.3860, -23.9809, -67.1148, -52.3260, -33.5839,  11.4354, -17.3647,   5.1636,  47.8416,  24.6759,  48.0586
 21072,   -.1716, -23.4088, -23.9992, -67.1171, -52.3251, -33.5939,  11.4215, -17.3717,   5.1707,  47.8389,  24.6727,  48.0592
 21084,   -.1848, -23.4316, -24.0175, -67.1195, -52.3241, -33.6039,  11.4076, -17.3788,   5.1779,  47.8363,  24.6695,  48.0597
