timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 30048,  11.3246,   6.9792,  -2.7161, -68.9618, -56.7115, -24.2563,  22.7749,  -5.3033,  -6.7502,  52.0872,  24.2737,  48.8318
 30060,  11.3331,   6.9934,  -2.7049, -68.9754, -56.7202, -24.2602,  22.7846,  -5.2872,  -6.7649,  52.0912,  24.2684,  48.8319
 30072,  11.3417,   7.0076,  -2.6936, -68.9888, -56.7289, -24.2640,  22.7944,  -5.2712,  -6.7795,  52.0952,  24.2631,  48.8321
 30084,  11.3503,   7.0218,  -2.6822, -69.0022, -56.7375, -24.2676,  22.8043,  -5.2553,  -6.7940,  52.0992,  24.2579,  48.8323
 30096,  11.3590,   7.0361,  -2.6707, -69.0154, -56.7461, -24.2709,  22.8144,  -5.2395,  -6.8085,  52.1033,  24.2528,  48.8324
 30108,  11.3677,   7.0505,  -2.6591, -69.0284, -56.7546, -24.2741,  22.8246,  -5.2238,  -6.8229,  52.1074,  24.2478,  48.8326
 30120,  11.3765,   7.0650,  -2.6474, -69.0414, -56.7631, -24.2772,  22.8349,  -5.2081,  -6.8373,  52.1115,  24.2429,  48.8327
 30132,  11.3854,   7.0796,  -2.6355, -69.0542, -56.7715, -24.2800,  22.8454,  -5.1926,  -6.8515,  52.1157,  24.2380,  48.8329
 30144,  11.3943,   7.0942,  -2.6236, -69.0669, -56.7799, -24.2827,  22.8560,  -5.1771,  -6.8657,  52.1199,  24.2333,  48.8330
 30156,  11.4033,   7.1089,  -2.6115, -69.0795, -56.7882, -24.2851,  22.8668,  -5.1618,  -6.8799,  52.1241,  24.2286,  48.8332
 30168,  11.4123,   7.1237,  -2.5993, -69.0920, -56.7965, -24.2874,  22.8777,  -5.1465,  -6.8940,  52.1284,  24.2240,  48.8333
 30180,  11.4215,   7.1386,  -2.5871, -69.1043, -56.8048, -24.2895,  22.8887,  -5.1312,  -6.9080,  52.1327,  24.2196,  48.8335
 30192,  11.4306,   7.1535,  -2.5747, -69.1165, -56.8130, -24.2914,  22.8999,  -5.1161,  -6.9219,  52.1370,  24.2152,  48.8336
 30204,  11.4399,   7.1686,  -2.5621, -69.1287, -56.8211, -24.2932,  22.9112,  -5.1011,  -6.9358,  52.1414,  24.2109,  48.8337
 30216,  11.4492,   7.1837,  -2.5495, -69.1406, -56.8292, -24.2947,  22.9227,  -5.0861,  -6.9496,  52.1458,  24.2066,  48.8338
 30228,  11.4585,   7.1989,  -2.5368, -69.1525, -56.8373, -24.2961,  22.9343,  -5.0713,  -6.9634,  52.1502,  24.2025,  48.8340
 30240,  11.4680,   7.2142,  -2.5239, -69.1642, -56.8453, -24.2972,  22.9461,  -5.0565,  -6.9771,  52.1547,  24.1985,  48.8341
 30252,  11.4775,   7.2295,  -2.5109, -69.1758, -56.8533, -24.2982,  22.9580,  -5.0417,  -6.9907,  52.1592,  24.1945,  48.8342
 30264,  11.4870,   7.2450,  -2.4978, -69.1874, -56.8613, -24.2991,  22.9700,  -5.0270,  -7.0044,  52.1637,  24.1906,  48.8344
 30276,  11.4967,   7.2606,  -2.4846, -69.1989, -56.8693, -24.2998,  22.9823,  -5.0124,  -7.0180,  52.1683,  24.1868,  48.8345
 30288,  11.5064,   7.2762,  -2.4713, -69.2103, -56.8772, -24.3004,  22.9946,  -4.9978,  -7.0315,  52.1729,  24.1830,  48.8346
 30300,  11.5162,   7.2920,  -2.4579, -69.2216, -56.8851, -24.3008,  23.0070,  -4.9831,  -7.0451,  52.1775,  24.1793,  48.8348
 30312,  11.5261,   7.3078,  -2.4444, -69.2329, -56.8930, -24.3012,  23.0196,  -4.9686,  -7.0587,  52.1821,  24.1756,  48.8349
 30324,  11.5360,   7.3237,  -2.4308, -69.2441, -56.9009, -24.3015,  23.0322,  -4.9540,  -7.0722,  52.1868,  24.1720,  48.8351
 30336,  11.5459,   7.3396,  -2.4171, -69.2553, -56.9088, -24.3017,  23.0450,  -4.9394,  -7.0858,  52.1914,  24.1684,  48.8352
 30348,  11.5559,   7.3556,  -2.4034, -69.2665, -56.9167, -24.3018,  23.0578,  -4.9248,  -7.0993,  52.1961,  24.1648,  48.8354
 30360,  11.5660,   7.3717,  -2.3896, -69.2777, -56.9245, -24.3019,  23.0706,  -4.9102,  -7.1129,  52.2008,  24.1612,  48.8356
 30372,  11.5760,   7.3878,  -2.3758, -69.2888, -56.9324, -24.3021,  23.0835,  -4.8956,  -7.1265,  52.2054,  24.1576,  48.8358
 30384,  11.5862,   7.4040,  -2.3619, -69.3000, -56.9403, -24.3022,  23.0965,  -4.8809,  -7.1401,  52.2101,  24.1541,  48.8360
 30396,  11.5963,   7.4201,  -2.3480, -69.3111, -56.9481, -24.3023,  23.1094,  -4.8662,  -7.1537,  52.2147,  24.1505,  48.8363
 30408,  11.6065,   7.4363,  -2.3342, -69.3223, -56.9560, -24.3024,  23.1224,  -4.8515,  -7.1673,  52.2193,  24.1470,  48.8365
 30420,  11.6166,   7.4525,  -2.3203, -69.3334, -56.9638, -24.3026,  23.1354,  -4.8368,  -7.1810,  52.2239,  24.1434,  48.8368
 30432,  11.6268,   7.4687,  -2.3064, -69.3446, -56.9717, -24.3027,  23.1483,  -4.8220,  -7.1946,  52.2285,  24.1399,  48.8371
 30444,  11.6370,   7.4849,  -2.2925, -69.3557, -56.9795, -24.3029,  23.1613,  -4.8073,  -7.2082,  52.2330,  24.1363,  48.8374
 30456,  11.6472,   7.5011,  -2.2786, -69.3668, -56.9873, -24.3031,  23.1742,  -4.7925,  -7.2218,  52.2375,  24.1328,  48.8377
 30468,  11.6574,   7.5173,  -2.2648, -69.3779, -56.9951, -24.3033,  23.1872,  -4.7778,  -7.2355,  52.2420,  24.1292,  48.8381
 30480,  11.6676,   7.5335,  -2.2509, -69.3889, -57.0028, -24.3036,  23.2001,  -4.7630,  -7.2491,  52.2465,  24.1257,  48.8384
 30492,  11.6778,   7.5497,  -2.2370, -69.4000, -57.0106, -24.3038,  23.2131,  -4.7482,  -7.2627,  52.2509,  24.1222,  48.8388
 30504,  11.6880,   7.5659,  -2.2232, -69.4111, -57.0183, -24.3041,  23.2260,  -4.7334,  -7.2763,  52.2554,  24.1186,  48.8392
 30516,  11.6983,   7.5821,  -2.2093, -69.4221, -57.0261, -24.3044,  23.2389,  -4.7186,  -7.2899,  52.2598,  24.1151,  48.8396
 30528,  11.7085,   7.5983,  -2.1954, -69.4331, -57.0338, -24.3047,  23.2519,  -4.7038,  -7.3035,  52.2641,  24.1116,  48.8400
 30540,  11.7188,   7.6145,  -2.1816, -69.4442, -57.0415, -24.3050,  23.2648,  -4.6889,  -7.3171,  52.2685,  24.1081,  48.8404
 30552,  11.7290,   7.6307,  -2.1677, -69.4552, -57.0492, -24.3053,  23.2777,  -4.6741,  -7.3307,  52.2728,  24.1045,  48.8409
 30564,  11.7393,   7.6469,  -2.1539, -69.4662, -57.0568, -24.3057,  23.2906,  -4.6592,  -7.3443,  52.2771,  24.1010,  48.8414
 30576,  11.7496,   7.6631,  -2.1400, -69.4771, -57.0645, -24.3061,  23.3036,  -4.6444,  -7.3579,  52.2813,  24.0975,  48.8419
 30588,  11.7599,   7.6793,  -2.1262, -69.4881, -57.0721, -24.3065,  23.3165,  -4.6295,  -7.3716,  52.2856,  24.0940,  48.8424
 30600,  11.7702,   7.6956,  -2.1123, -69.4991, -57.0798, -24.3069,  23.3294,  -4.6146,  -7.3852,  52.2898,  24.0905,  48.8429
 30612,  11.7805,   7.7117,  -2.0985, -69.5100, -57.0874, -24.3073,  23.3422,  -4.5997,  -7.3987,  52.2940,  24.0870,  48.8434
 30624,  11.7907,   7.7279,  -2.0847, -69.5209, -57.0949, -24.3077,  23.3551,  -4.5849,  -7.4122,  52.2982,  24.0835,  48.8440
 30636,  11.8010,   7.7440,  -2.0709, -69.5316, -57.1024, -24.3081,  23.3679,  -4.5702,  -7.4257,  52.3023,  24.0801,  48.8446
 30648,  11.8113,   7.7600,  -2.0572, -69.5423, -57.1099, -24.3084,  23.3808,  -4.5555,  -7.4390,  52.3064,  24.0767,  48.8451
 30660,  11.8216,   7.7761,  -2.0434, -69.5528, -57.1172, -24.3086,  23.3936,  -4.5409,  -7.4523,  52.3105,  24.0734,  48.8457
 30672,  11.8319,   7.7922,  -2.0296, -69.5632, -57.1245, -24.3088,  23.4065,  -4.5265,  -7.4655,  52.3146,  24.0702,  48.8463
 30684,  11.8422,   7.8082,  -2.0158, -69.5734, -57.1317, -24.3088,  23.4194,  -4.5122,  -7.4785,  52.3186,  24.0671,  48.8470
 30696,  11.8526,   7.8243,  -2.0019, -69.5835, -57.1388, -24.3087,  23.4324,  -4.4980,  -7.4914,  52.3226,  24.0640,  48.8476
 30708,  11.8630,   7.8403,  -1.9880, -69.5933, -57.1458, -24.3084,  23.4454,  -4.4840,  -7.5042,  52.3267,  24.0612,  48.8482
 30720,  11.8734,   7.8564,  -1.9740, -69.6028, -57.1526, -24.3078,  23.4585,  -4.4702,  -7.5168,  52.3307,  24.0584,  48.8489
 30732,  11.8840,   7.8724,  -1.9600, -69.6122, -57.1594, -24.3071,  23.4718,  -4.4565,  -7.5292,  52.3347,  24.0558,  48.8495
 30744,  11.8945,   7.8885,  -1.9458, -69.6212, -57.1659, -24.3061,  23.4851,  -4.4431,  -7.5414,  52.3387,  24.0534,  48.8502
 30756,  11.9052,   7.9047,  -1.9315, -69.6299, -57.1724, -24.3048,  23.4985,  -4.4300,  -7.5534,  52.3427,  24.0511,  48.8509
 30768,  11.9160,   7.9209,  -1.9171, -69.6383, -57.1787, -24.3033,  23.5122,  -4.4170,  -7.5652,  52.3468,  24.0491,  48.8516
 30780,  11.9269,   7.9371,  -1.9026, -69.6465, -57.1848, -24.3014,  23.5260,  -4.4043,  -7.5769,  52.3508,  24.0472,  48.8523
 30792,  11.9379,   7.9535,  -1.8879, -69.6543, -57.1908, -24.2993,  23.5399,  -4.3918,  -7.5884,  52.3549,  24.0455,  48.8530
 30804,  11.9490,   7.9699,  -1.8730, -69.6618, -57.1967, -24.2968,  23.5541,  -4.3794,  -7.5997,  52.3590,  24.0440,  48.8537
 30816,  11.9602,   7.9864,  -1.8580, -69.6691, -57.2024, -24.2941,  23.5684,  -4.3673,  -7.6108,  52.3631,  24.0427,  48.8544
 30828,  11.9715,   8.0030,  -1.8428, -69.6760, -57.2080, -24.2911,  23.5829,  -4.3554,  -7.6217,  52.3672,  24.0416,  48.8552
 30840,  11.9830,   8.0197,  -1.8275, -69.6827, -57.2134, -24.2878,  23.5975,  -4.3438,  -7.6324,  52.3713,  24.0407,  48.8559
 30852,  11.9945,   8.0364,  -1.8121, -69.6890, -57.2188, -24.2842,  23.6123,  -4.3323,  -7.6430,  52.3755,  24.0399,  48.8567
 30864,  12.0062,   8.0532,  -1.7965, -69.6951, -57.2239, -24.2802,  23.6273,  -4.3211,  -7.6533,  52.3797,  24.0394,  48.8574
 30876,  12.0180,   8.0700,  -1.7807, -69.7009, -57.2289, -24.2760,  23.6425,  -4.3100,  -7.6635,  52.3838,  24.0390,  48.8582
 30888,  12.0299,   8.0870,  -1.7648, -69.7063, -57.2338, -24.2715,  23.6579,  -4.2992,  -7.6736,  52.3880,  24.0388,  48.8590
 30900,  12.0419,   8.1040,  -1.7488, -69.7115, -57.2386, -24.2667,  23.6734,  -4.2886,  -7.6834,  52.3923,  24.0388,  48.8599
 30912,  12.0540,   8.1211,  -1.7326, -69.7164, -57.2432, -24.2616,  23.6891,  -4.2782,  -7.6930,  52.3965,  24.0390,  48.8607
 30924,  12.0662,   8.1383,  -1.7162, -69.7210, -57.2477, -24.2562,  23.7050,  -4.2680,  -7.7025,  52.4007,  24.0393,  48.8615
 30936,  12.0786,   8.1556,  -1.6997, -69.7254, -57.2520, -24.2506,  23.7211,  -4.2579,  -7.7119,  52.4050,  24.0398,  48.8624
 30948,  12.0911,   8.1730,  -1.6830, -69.7295, -57.2563, -24.2447,  23.7374,  -4.2480,  -7.7212,  52.4093,  24.0405,  48.8633
 30960,  12.1038,   8.1905,  -1.6662, -69.7335, -57.2605, -24.2385,  23.7538,  -4.2382,  -7.7303,  52.4136,  24.0413,  48.8642
 30972,  12.1165,   8.2080,  -1.6492, -69.7373, -57.2646, -24.2322,  23.7704,  -4.2285,  -7.7394,  52.4180,  24.0422,  48.8651
 30984,  12.1294,   8.2257,  -1.6321, -69.7409, -57.2686, -24.2257,  23.7872,  -4.2188,  -7.7484,  52.4223,  24.0432,  48.8660
 30996,  12.1423,   8.2434,  -1.6149, -69.7444, -57.2726, -24.2190,  23.8041,  -4.2093,  -7.7573,  52.4266,  24.0443,  48.8669
 31008,  12.1554,   8.2612,  -1.5976, -69.7478, -57.2765, -24.2122,  23.8211,  -4.1998,  -7.7662,  52.4310,  24.0455,  48.8679
 31020,  12.1685,   8.2791,  -1.5802, -69.7511, -57.2804, -24.2053,  23.8382,  -4.1903,  -7.7750,  52.4353,  24.0467,  48.8689
 31032,  12.1817,   8.2970,  -1.5628, -69.7543, -57.2842, -24.1983,  23.8554,  -4.1809,  -7.7838,  52.4397,  24.0480,  48.8699
 31044,  12.1949,   8.3150,  -1.5453, -69.7575, -57.2881, -24.1913,  23.8727,  -4.1715,  -7.7926,  52.4440,  24.0493,  48.8709
 31056,  12.2082,   8.3330,  -1.5277, -69.7606, -57.2919, -24.1842,  23.8901,  -4.1620,  -7.8015,  52.4484,  24.0507,  48.8720
 31068,  12.2216,   8.3511,  -1.5101, -69.7638, -57.2957, -24.1771,  23.9075,  -4.1525,  -7.8103,  52.4527,  24.0520,  48.8731
 31080,  12.2349,   8.3691,  -1.4925, -69.7669, -57.2995, -24.1700,  23.9249,  -4.1430,  -7.8192,  52.4570,  24.0534,  48.8742
 31092,  12.2483,   8.3871,  -1.4750, -69.7700, -57.3033, -24.1630,  23.9423,  -4.1335,  -7.8280,  52.4613,  24.0547,  48.8753
 31104,  12.2617,   8.4051,  -1.4574, -69.7732, -57.3071, -24.1559,  23.9597,  -4.1240,  -7.8369,  52.4655,  24.0560,  48.8765
 31116,  12.2751,   8.4231,  -1.4399, -69.7763, -57.3109, -24.1489,  23.9771,  -4.1144,  -7.8457,  52.4697,  24.0574,  48.8776
 31128,  12.2885,   8.4411,  -1.4224, -69.7794, -57.3146, -24.1418,  23.9945,  -4.1049,  -7.8546,  52.4739,  24.0587,  48.8788
 31140,  12.3019,   8.4591,  -1.4049, -69.7825, -57.3184, -24.1348,  24.0119,  -4.0954,  -7.8634,  52.4781,  24.0600,  48.8800
 31152,  12.3153,   8.4770,  -1.3874, -69.7855, -57.3220, -24.1277,  24.0293,  -4.0860,  -7.8721,  52.4822,  24.0614,  48.8813
 31164,  12.3288,   8.4948,  -1.3700, -69.7883, -57.3256, -24.1206,  24.0467,  -4.0766,  -7.8808,  52.4863,  24.0629,  48.8825
 31176,  12.3422,   8.5126,  -1.3526, -69.7910, -57.3291, -24.1134,  24.0641,  -4.0674,  -7.8893,  52.4904,  24.0644,  48.8838
 31188,  12.3556,   8.5304,  -1.3352, -69.7935, -57.3325, -24.1060,  24.0815,  -4.0584,  -7.8977,  52.4944,  24.0660,  48.8851
 31200,  12.3691,   8.5481,  -1.3178, -69.7958, -57.3358, -24.0985,  24.0989,  -4.0495,  -7.9059,  52.4984,  24.0678,  48.8864
 31212,  12.3825,   8.5657,  -1.3004, -69.7978, -57.3389, -24.0909,  24.1163,  -4.0409,  -7.9139,  52.5024,  24.0697,  48.8877
 31224,  12.3960,   8.5832,  -1.2830, -69.7995, -57.3418, -24.0830,  24.1338,  -4.0325,  -7.9217,  52.5063,  24.0717,  48.8891
 31236,  12.4095,   8.6007,  -1.2656, -69.8009, -57.3446, -24.0750,  24.1512,  -4.0244,  -7.9292,  52.5101,  24.0739,  48.8905
 31248,  12.4230,   8.6180,  -1.2483, -69.8019, -57.3471, -24.0667,  24.1687,  -4.0167,  -7.9365,  52.5140,  24.0764,  48.8919
 31260,  12.4365,   8.6353,  -1.2309, -69.8025, -57.3494, -24.0581,  24.1861,  -4.0093,  -7.9434,  52.5177,  24.0790,  48.8933
 31272,  12.4500,   8.6524,  -1.2135, -69.8027, -57.3515, -24.0492,  24.2036,  -4.0023,  -7.9500,  52.5215,  24.0819,  48.8947
 31284,  12.4636,   8.6695,  -1.1961, -69.8023, -57.3532, -24.0400,  24.2211,  -3.9957,  -7.9562,  52.5251,  24.0851,  48.8962
 31296,  12.4772,   8.6865,  -1.1787, -69.8015, -57.3548, -24.0304,  24.2387,  -3.9895,  -7.9621,  52.5288,  24.0885,  48.8977
 31308,  12.4908,   8.7034,  -1.1613, -69.8002, -57.3560, -24.0205,  24.2563,  -3.9837,  -7.9676,  52.5324,  24.0922,  48.8992
 31320,  12.5045,   8.7201,  -1.1438, -69.7984, -57.3570, -24.0103,  24.2739,  -3.9784,  -7.9727,  52.5359,  24.0962,  48.9007
 31332,  12.5182,   8.7368,  -1.1263, -69.7961, -57.3577, -23.9998,  24.2916,  -3.9735,  -7.9775,  52.5394,  24.1004,  48.9022
 31344,  12.5319,   8.7534,  -1.1088, -69.7933, -57.3582, -23.9889,  24.3093,  -3.9689,  -7.9819,  52.5429,  24.1049,  48.9038
 31356,  12.5456,   8.7698,  -1.0913, -69.7901, -57.3583, -23.9777,  24.3271,  -3.9649,  -7.9860,  52.5463,  24.1097,  48.9054
 31368,  12.5594,   8.7862,  -1.0738, -69.7864, -57.3583, -23.9662,  24.3449,  -3.9612,  -7.9897,  52.5497,  24.1147,  48.9070
 31380,  12.5732,   8.8025,  -1.0562, -69.7822, -57.3579, -23.9543,  24.3627,  -3.9579,  -7.9930,  52.5530,  24.1199,  48.9086
 31392,  12.5870,   8.8187,  -1.0386, -69.7775, -57.3573, -23.9421,  24.3806,  -3.9551,  -7.9959,  52.5563,  24.1255,  48.9102
 31404,  12.6009,   8.8347,  -1.0210, -69.7723, -57.3564, -23.9296,  24.3985,  -3.9527,  -7.9985,  52.5595,  24.1312,  48.9119
 31416,  12.6148,   8.8507,  -1.0034, -69.7667, -57.3553, -23.9167,  24.4164,  -3.9507,  -8.0008,  52.5627,  24.1373,  48.9136
 31428,  12.6287,   8.8666,   -.9857, -69.7606, -57.3538, -23.9035,  24.4344,  -3.9491,  -8.0026,  52.5659,  24.1436,  48.9153
 31440,  12.6426,   8.8824,   -.9681, -69.7540, -57.3522, -23.8900,  24.4524,  -3.9479,  -8.0041,  52.5690,  24.1502,  48.9170
 31452,  12.6566,   8.8981,   -.9504, -69.7469, -57.3502, -23.8761,  24.4705,  -3.9471,  -8.0053,  52.5721,  24.1570,  48.9187
 31464,  12.6706,   8.9137,   -.9326, -69.7395, -57.3481, -23.8620,  24.4887,  -3.9467,  -8.0062,  52.5751,  24.1640,  48.9205
 31476,  12.6847,   8.9293,   -.9149, -69.7317, -57.3457, -23.8476,  24.5069,  -3.9465,  -8.0068,  52.5782,  24.1712,  48.9223
 31488,  12.6988,   8.9448,   -.8971, -69.7236, -57.3432, -23.8330,  24.5251,  -3.9467,  -8.0071,  52.5812,  24.1786,  48.9241
 31500,  12.7129,   8.9602,   -.8793, -69.7151, -57.3405, -23.8182,  24.5434,  -3.9471,  -8.0073,  52.5841,  24.1861,  48.9259
 31512,  12.7270,   8.9756,   -.8615, -69.7065, -57.3376, -23.8032,  24.5618,  -3.9477,  -8.0072,  52.5871,  24.1938,  48.9277
 31524,  12.7412,   8.9909,   -.8437, -69.6976, -57.3346, -23.7880,  24.5801,  -3.9485,  -8.0070,  52.5900,  24.2016,  48.9295
 31536,  12.7554,   9.0062,   -.8258, -69.6885, -57.3316, -23.7727,  24.5985,  -3.9495,  -8.0066,  52.5929,  24.2095,  48.9314
 31548,  12.7696,   9.0215,   -.8080, -69.6793, -57.3284, -23.7574,  24.6170,  -3.9506,  -8.0061,  52.5958,  24.2174,  48.9333
 31560,  12.7838,   9.0367,   -.7901, -69.6699, -57.3251, -23.7419,  24.6355,  -3.9517,  -8.0056,  52.5987,  24.2254,  48.9352
 31572,  12.7981,   9.0519,   -.7722, -69.6605, -57.3219, -23.7264,  24.6540,  -3.9529,  -8.0049,  52.6015,  24.2334,  48.9371
 31584,  12.8124,   9.0671,   -.7544, -69.6511, -57.3185, -23.7108,  24.6725,  -3.9542,  -8.0043,  52.6044,  24.2415,  48.9390
 31596,  12.8266,   9.0823,   -.7365, -69.6417, -57.3152, -23.6953,  24.6911,  -3.9554,  -8.0037,  52.6072,  24.2495,  48.9409
 31608,  12.8409,   9.0975,   -.7187, -69.6322, -57.3119, -23.6798,  24.7097,  -3.9567,  -8.0030,  52.6101,  24.2575,  48.9429
 31620,  12.8552,   9.1126,   -.7008, -69.6228, -57.3085, -23.6643,  24.7282,  -3.9579,  -8.0023,  52.6129,  24.2655,  48.9448
 31632,  12.8695,   9.1277,   -.6831, -69.6134, -57.3052, -23.6488,  24.7468,  -3.9591,  -8.0017,  52.6157,  24.2734,  48.9468
 31644,  12.8837,   9.1427,   -.6654, -69.6040, -57.3018, -23.6334,  24.7653,  -3.9604,  -8.0010,  52.6184,  24.2814,  48.9488
 31656,  12.8979,   9.1576,   -.6478, -69.5946, -57.2985, -23.6181,  24.7837,  -3.9617,  -8.0003,  52.6212,  24.2893,  48.9508
 31668,  12.9120,   9.1723,   -.6303, -69.5852, -57.2951, -23.6027,  24.8020,  -3.9630,  -7.9995,  52.6239,  24.2972,  48.9528
 31680,  12.9260,   9.1869,   -.6129, -69.5757, -57.2916, -23.5874,  24.8203,  -3.9645,  -7.9986,  52.6266,  24.3051,  48.9548
 31692,  12.9399,   9.2014,   -.5957, -69.5662, -57.2881, -23.5721,  24.8383,  -3.9660,  -7.9976,  52.6292,  24.3130,  48.9567
 31704,  12.9536,   9.2157,   -.5787, -69.5565, -57.2845, -23.5569,  24.8563,  -3.9676,  -7.9965,  52.6318,  24.3209,  48.9587
 31716,  12.9673,   9.2298,   -.5618, -69.5468, -57.2808, -23.5417,  24.8740,  -3.9695,  -7.9953,  52.6343,  24.3289,  48.9607
 31728,  12.9808,   9.2436,   -.5451, -69.5370, -57.2771, -23.5265,  24.8916,  -3.9714,  -7.9939,  52.6368,  24.3369,  48.9626
 31740,  12.9941,   9.2572,   -.5287, -69.5270, -57.2732, -23.5113,  24.9090,  -3.9736,  -7.9923,  52.6392,  24.3449,  48.9646
 31752,  13.0072,   9.2706,   -.5125, -69.5169, -57.2693, -23.4961,  24.9261,  -3.9760,  -7.9906,  52.6415,  24.3530,  48.9665
 31764,  13.0201,   9.2836,   -.4965, -69.5066, -57.2652, -23.4809,  24.9430,  -3.9787,  -7.9886,  52.6438,  24.3611,  48.9684
 31776,  13.0328,   9.2964,   -.4808, -69.4961, -57.2610, -23.4657,  24.9596,  -3.9815,  -7.9863,  52.6460,  24.3693,  48.9703
 31788,  13.0454,   9.3089,   -.4653, -69.4854, -57.2566, -23.4505,  24.9759,  -3.9847,  -7.9839,  52.6481,  24.3776,  48.9722
 31800,  13.0577,   9.3211,   -.4501, -69.4744, -57.2520, -23.4353,  24.9921,  -3.9882,  -7.9811,  52.6502,  24.3861,  48.9741
 31812,  13.0699,   9.3330,   -.4351, -69.4632, -57.2473, -23.4199,  25.0080,  -3.9920,  -7.9781,  52.6522,  24.3946,  48.9759
 31824,  13.0818,   9.3446,   -.4204, -69.4518, -57.2425, -23.4046,  25.0236,  -3.9960,  -7.9749,  52.6541,  24.4032,  48.9778
 31836,  13.0936,   9.3560,   -.4058, -69.4401, -57.2375, -23.3892,  25.0391,  -4.0003,  -7.9714,  52.6559,  24.4119,  48.9796
 31848,  13.1052,   9.3670,   -.3915, -69.4283, -57.2323, -23.3737,  25.0543,  -4.0049,  -7.9676,  52.6577,  24.4207,  48.9814
 31860,  13.1166,   9.3778,   -.3775, -69.4161, -57.2270, -23.3583,  25.0692,  -4.0098,  -7.9636,  52.6594,  24.4296,  48.9831
 31872,  13.1278,   9.3883,   -.3636, -69.4038, -57.2216, -23.3427,  25.0839,  -4.0150,  -7.9593,  52.6610,  24.4386,  48.9849
 31884,  13.1388,   9.3986,   -.3500, -69.3912, -57.2159, -23.3272,  25.0984,  -4.0205,  -7.9547,  52.6626,  24.4477,  48.9866
 31896,  13.1496,   9.4085,   -.3367, -69.3784, -57.2101, -23.3116,  25.1126,  -4.0263,  -7.9499,  52.6641,  24.4569,  48.9883
 31908,  13.1602,   9.4182,   -.3235, -69.3653, -57.2042, -23.2959,  25.1266,  -4.0323,  -7.9449,  52.6655,  24.4663,  48.9900
 31920,  13.1706,   9.4276,   -.3106, -69.3521, -57.1981, -23.2802,  25.1404,  -4.0387,  -7.9396,  52.6668,  24.4757,  48.9917
 31932,  13.1809,   9.4368,   -.2979, -69.3385, -57.1919, -23.2645,  25.1539,  -4.0453,  -7.9340,  52.6681,  24.4852,  48.9934
 31944,  13.1910,   9.4457,   -.2854, -69.3248, -57.1855, -23.2486,  25.1673,  -4.0522,  -7.9281,  52.6694,  24.4948,  48.9950
 31956,  13.2009,   9.4543,   -.2731, -69.3108, -57.1789, -23.2327,  25.1804,  -4.0594,  -7.9221,  52.6706,  24.5045,  48.9966
 31968,  13.2107,   9.4628,   -.2609, -69.2965, -57.1722, -23.2167,  25.1934,  -4.0668,  -7.9158,  52.6717,  24.5144,  48.9982
 31980,  13.2204,   9.4711,   -.2488, -69.2821, -57.1654, -23.2007,  25.2063,  -4.0745,  -7.9092,  52.6728,  24.5243,  48.9998
 31992,  13.2301,   9.4793,   -.2368, -69.2675, -57.1584, -23.1846,  25.2191,  -4.0824,  -7.9026,  52.6738,  24.5343,  49.0014
 32004,  13.2396,   9.4873,   -.2249, -69.2527, -57.1513, -23.1684,  25.2318,  -4.0904,  -7.8957,  52.6748,  24.5444,  49.0030
 32016,  13.2491,   9.4952,   -.2131, -69.2378, -57.1442, -23.1521,  25.2444,  -4.0986,  -7.8887,  52.6758,  24.5546,  49.0046
 32028,  13.2585,   9.5031,   -.2013, -69.2227, -57.1369, -23.1358,  25.2570,  -4.1070,  -7.8815,  52.6768,  24.5648,  49.0061
 32040,  13.2679,   9.5108,   -.1896, -69.2075, -57.1296, -23.1195,  25.2695,  -4.1154,  -7.8743,  52.6777,  24.5751,  49.0077
 32052,  13.2772,   9.5185,   -.1779, -69.1922, -57.1222, -23.1031,  25.2820,  -4.1240,  -7.8670,  52.6786,  24.5854,  49.0093
 32064,  13.2866,   9.5262,   -.1662, -69.1769, -57.1147, -23.0867,  25.2945,  -4.1326,  -7.8596,  52.6795,  24.5957,  49.0108
 32076,  13.2960,   9.5339,   -.1545, -69.1615, -57.1072, -23.0702,  25.3071,  -4.1412,  -7.8521,  52.6804,  24.6061,  49.0124
 32088,  13.3054,   9.5416,   -.1427, -69.1460, -57.0997, -23.0537,  25.3197,  -4.1499,  -7.8446,  52.6813,  24.6165,  49.0140
 32100,  13.3147,   9.5493,   -.1310, -69.1306, -57.0922, -23.0372,  25.3323,  -4.1586,  -7.8372,  52.6822,  24.6269,  49.0156
 32112,  13.3241,   9.5569,   -.1192, -69.1151, -57.0847, -23.0207,  25.3449,  -4.1673,  -7.8297,  52.6832,  24.6372,  49.0172
 32124,  13.3335,   9.5646,   -.1075, -69.0997, -57.0771, -23.0042,  25.3575,  -4.1760,  -7.8222,  52.6841,  24.6476,  49.0188
 32136,  13.3429,   9.5722,   -.0957, -69.0842, -57.0696, -22.9877,  25.3701,  -4.1847,  -7.8146,  52.6850,  24.6579,  49.0204
 32148,  13.3523,   9.5799,   -.0839, -69.0688, -57.0620, -22.9713,  25.3828,  -4.1934,  -7.8071,  52.6859,  24.6682,  49.0220
 32160,  13.3617,   9.5875,   -.0721, -69.0534, -57.0544, -22.9548,  25.3954,  -4.2021,  -7.7996,  52.6868,  24.6785,  49.0236
