timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 15540,  12.1400,   8.2248,  -1.6394, -69.7418, -57.2583, -24.2162,  23.7902,  -4.2398,  -7.7529,  52.4509,  24.0380,  48.8360
 15552,  12.1563,   8.2472,  -1.6178, -69.7471, -57.2637, -24.2085,  23.8113,  -4.2270,  -7.7649,  52.4564,  24.0389,  48.8372
 15564,  12.1725,   8.2695,  -1.5963, -69.7521, -57.2690, -24.2007,  23.8324,  -4.2145,  -7.7767,  52.4618,  24.0400,  48.8383
 15576,  12.1889,   8.2918,  -1.5748, -69.7567, -57.2741, -24.1926,  23.8535,  -4.2022,  -7.7882,  52.4673,  24.0413,  48.8396
 15588,  12.2052,   8.3140,  -1.5534, -69.7612, -57.2791, -24.1844,  23.8747,  -4.1902,  -7.7996,  52.4726,  24.0427,  48.8408
 15600,  12.2215,   8.3361,  -1.5319, -69.7654, -57.2839, -24.1760,  23.8958,  -4.1783,  -7.8108,  52.4780,  24.0442,  48.8421
 15612,  12.2378,   8.3581,  -1.5105, -69.7695, -57.2887, -24.1676,  23.9170,  -4.1665,  -7.8219,  52.4832,  24.0457,  48.8435
 15624,  12.2542,   8.3801,  -1.4891, -69.7734, -57.2934, -24.1590,  23.9382,  -4.1549,  -7.8328,  52.4885,  24.0474,  48.8448
 15636,  12.2705,   8.4021,  -1.4676, -69.7771, -57.2979, -24.1503,  23.9594,  -4.1434,  -7.8437,  52.4937,  24.0491,  48.8462
 15648,  12.2869,   8.4240,  -1.4463, -69.7807, -57.3024, -24.1416,  23.9807,  -4.1320,  -7.8543,  52.4988,  24.0510,  48.8476
 15660,  12.3033,   8.4458,  -1.4249, -69.7840, -57.3067, -24.1327,  24.0019,  -4.1208,  -7.8649,  52.5040,  24.0529,  48.8491
 15672,  12.3197,   8.4675,  -1.4036, -69.7872, -57.3110, -24.1237,  24.0231,  -4.1098,  -7.8752,  52.5090,  24.0550,  48.8505
 15684,  12.3361,   8.4892,  -1.3822, -69.7900, -57.3150, -24.1145,  24.0444,  -4.0989,  -7.8854,  52.5140,  24.0572,  48.8521
 15696,  12.3526,   8.5108,  -1.3609, -69.7926, -57.3189, -24.1051,  24.0656,  -4.0884,  -7.8953,  52.5190,  24.0595,  48.8536
 15708,  12.3690,   8.5323,  -1.3396, -69.7947, -57.3226, -24.0955,  24.0869,  -4.0781,  -7.9050,  52.5239,  24.0621,  48.8552
 15720,  12.3855,   8.5536,  -1.3184, -69.7965, -57.3260, -24.0857,  24.1081,  -4.0682,  -7.9143,  52.5287,  24.0648,  48.8568
 15732,  12.4020,   8.5749,  -1.2971, -69.7979, -57.3292, -24.0756,  24.1294,  -4.0587,  -7.9233,  52.5335,  24.0678,  48.8584
 15744,  12.4185,   8.5960,  -1.2759, -69.7987, -57.3321, -24.0651,  24.1507,  -4.0496,  -7.9319,  52.5382,  24.0711,  48.8601
 15756,  12.4349,   8.6170,  -1.2546, -69.7990, -57.3348, -24.0544,  24.1720,  -4.0409,  -7.9401,  52.5428,  24.0746,  48.8617
 15768,  12.4515,   8.6379,  -1.2334, -69.7988, -57.3371, -24.0432,  24.1933,  -4.0327,  -7.9478,  52.5474,  24.0784,  48.8635
 15780,  12.4680,   8.6585,  -1.2122, -69.7980, -57.3390, -24.0317,  24.2147,  -4.0251,  -7.9551,  52.5519,  24.0826,  48.8652
 15792,  12.4845,   8.6791,  -1.1910, -69.7966, -57.3407, -24.0198,  24.2360,  -4.0179,  -7.9620,  52.5563,  24.0871,  48.8670
 15804,  12.5011,   8.6995,  -1.1698, -69.7946, -57.3420, -24.0075,  24.2573,  -4.0112,  -7.9684,  52.5607,  24.0918,  48.8688
 15816,  12.5176,   8.7197,  -1.1486, -69.7920, -57.3431, -23.9948,  24.2787,  -4.0050,  -7.9743,  52.5650,  24.0969,  48.8706
 15828,  12.5342,   8.7398,  -1.1275, -69.7889, -57.3438, -23.9818,  24.3001,  -3.9994,  -7.9798,  52.5693,  24.1022,  48.8724
 15840,  12.5507,   8.7597,  -1.1063, -69.7852, -57.3441, -23.9684,  24.3215,  -3.9942,  -7.9849,  52.5735,  24.1079,  48.8743
 15852,  12.5673,   8.7795,  -1.0852, -69.7809, -57.3442, -23.9547,  24.3429,  -3.9895,  -7.9895,  52.5776,  24.1139,  48.8762
 15864,  12.5839,   8.7991,  -1.0640, -69.7761, -57.3439, -23.9405,  24.3643,  -3.9853,  -7.9936,  52.5817,  24.1202,  48.8781
 15876,  12.6005,   8.8186,  -1.0429, -69.7707, -57.3434, -23.9260,  24.3858,  -3.9817,  -7.9973,  52.5857,  24.1267,  48.8800
 15888,  12.6171,   8.8379,  -1.0218, -69.7647, -57.3424, -23.9111,  24.4072,  -3.9785,  -8.0005,  52.5896,  24.1336,  48.8820
 15900,  12.6337,   8.8570,  -1.0007, -69.7582, -57.3412, -23.8958,  24.4287,  -3.9758,  -8.0033,  52.5935,  24.1408,  48.8840
 15912,  12.6503,   8.8760,   -.9796, -69.7511, -57.3397, -23.8802,  24.4502,  -3.9736,  -8.0057,  52.5973,  24.1483,  48.8860
 15924,  12.6669,   8.8949,   -.9585, -69.7434, -57.3378, -23.8641,  24.4717,  -3.9720,  -8.0075,  52.6011,  24.1560,  48.8880
 15936,  12.6836,   8.9136,   -.9374, -69.7352, -57.3357, -23.8478,  24.4933,  -3.9707,  -8.0090,  52.6048,  24.1641,  48.8901
 15948,  12.7002,   8.9322,   -.9164, -69.7265, -57.3332, -23.8311,  24.5148,  -3.9700,  -8.0101,  52.6085,  24.1724,  48.8921
 15960,  12.7169,   8.9506,   -.8954, -69.7174, -57.3305, -23.8141,  24.5364,  -3.9696,  -8.0108,  52.6121,  24.1809,  48.8942
 15972,  12.7335,   8.9689,   -.8743, -69.7079, -57.3276, -23.7969,  24.5580,  -3.9695,  -8.0112,  52.6157,  24.1896,  48.8963
 15984,  12.7502,   8.9871,   -.8533, -69.6980, -57.3245, -23.7794,  24.5796,  -3.9698,  -8.0114,  52.6193,  24.1985,  48.8985
 15996,  12.7668,   9.0052,   -.8323, -69.6878, -57.3212, -23.7618,  24.6013,  -3.9703,  -8.0113,  52.6227,  24.2076,  48.9006
 16008,  12.7835,   9.0233,   -.8113, -69.6774, -57.3178, -23.7439,  24.6229,  -3.9710,  -8.0109,  52.6262,  24.2167,  48.9028
 16020,  12.8002,   9.0412,   -.7903, -69.6668, -57.3142, -23.7260,  24.6446,  -3.9720,  -8.0104,  52.6297,  24.2260,  48.9050
 16032,  12.8169,   9.0591,   -.7694, -69.6559, -57.3106, -23.7079,  24.6663,  -3.9731,  -8.0097,  52.6331,  24.2353,  48.9072
 16044,  12.8336,   9.0769,   -.7484, -69.6450, -57.3068, -23.6897,  24.6880,  -3.9744,  -8.0089,  52.6364,  24.2448,  48.9094
 16056,  12.8503,   9.0946,   -.7275, -69.6338, -57.3029, -23.6715,  24.7098,  -3.9758,  -8.0080,  52.6398,  24.2543,  48.9117
 16068,  12.8670,   9.1123,   -.7066, -69.6224, -57.2988, -23.6530,  24.7315,  -3.9773,  -8.0069,  52.6431,  24.2639,  48.9139
 16080,  12.8837,   9.1299,   -.6857, -69.6109, -57.2947, -23.6345,  24.7533,  -3.9790,  -8.0056,  52.6464,  24.2736,  48.9162
 16092,  12.9005,   9.1474,   -.6648, -69.5991, -57.2904, -23.6158,  24.7751,  -3.9810,  -8.0042,  52.6496,  24.2834,  48.9186
 16104,  12.9172,   9.1648,   -.6439, -69.5870, -57.2860, -23.5970,  24.7969,  -3.9831,  -8.0026,  52.6528,  24.2933,  48.9209
 16116,  12.9339,   9.1822,   -.6231, -69.5746, -57.2814, -23.5779,  24.8187,  -3.9856,  -8.0006,  52.6559,  24.3035,  48.9233
 16128,  12.9506,   9.1994,   -.6023, -69.5619, -57.2765, -23.5586,  24.8405,  -3.9883,  -7.9984,  52.6590,  24.3138,  48.9257
 16140,  12.9673,   9.2165,   -.5815, -69.5487, -57.2714, -23.5389,  24.8623,  -3.9914,  -7.9959,  52.6620,  24.3244,  48.9281
 16152,  12.9840,   9.2334,   -.5607, -69.5350, -57.2660, -23.5190,  24.8842,  -3.9949,  -7.9930,  52.6650,  24.3352,  48.9306
 16164,  13.0007,   9.2502,   -.5399, -69.5208, -57.2604, -23.4988,  24.9060,  -3.9989,  -7.9897,  52.6678,  24.3463,  48.9331
 16176,  13.0174,   9.2669,   -.5192, -69.5061, -57.2544, -23.4781,  24.9279,  -4.0033,  -7.9860,  52.6706,  24.3577,  48.9356
 16188,  13.0340,   9.2834,   -.4984, -69.4907, -57.2481, -23.4571,  24.9498,  -4.0082,  -7.9818,  52.6733,  24.3695,  48.9382
 16200,  13.0506,   9.2997,   -.4777, -69.4748, -57.2414, -23.4356,  24.9716,  -4.0137,  -7.9771,  52.6760,  24.3816,  48.9408
 16212,  13.0673,   9.3159,   -.4570, -69.4582, -57.2344, -23.4137,  24.9935,  -4.0197,  -7.9719,  52.6785,  24.3940,  48.9434
 16224,  13.0839,   9.3319,   -.4363, -69.4410, -57.2270, -23.3914,  25.0154,  -4.0262,  -7.9663,  52.6810,  24.4068,  48.9461
 16236,  13.1004,   9.3477,   -.4156, -69.4232, -57.2192, -23.3687,  25.0373,  -4.0332,  -7.9602,  52.6834,  24.4199,  48.9488
 16248,  13.1170,   9.3634,   -.3949, -69.4048, -57.2112, -23.3457,  25.0592,  -4.0407,  -7.9536,  52.6857,  24.4333,  48.9515
 16260,  13.1335,   9.3789,   -.3742, -69.3857, -57.2027, -23.3222,  25.0811,  -4.0488,  -7.9466,  52.6879,  24.4471,  48.9543
 16272,  13.1501,   9.3943,   -.3536, -69.3661, -57.1940, -23.2983,  25.1030,  -4.0574,  -7.9391,  52.6901,  24.4612,  48.9571
 16284,  13.1666,   9.4095,   -.3329, -69.3458, -57.1848, -23.2739,  25.1250,  -4.0665,  -7.9311,  52.6922,  24.4756,  48.9599
 16296,  13.1831,   9.4245,   -.3123, -69.3250, -57.1753, -23.2492,  25.1469,  -4.0761,  -7.9226,  52.6942,  24.4903,  48.9628
 16308,  13.1995,   9.4394,   -.2916, -69.3035, -57.1655, -23.2241,  25.1689,  -4.0862,  -7.9136,  52.6961,  24.5054,  48.9656
 16320,  13.2160,   9.4541,   -.2709, -69.2814, -57.1553, -23.1986,  25.1909,  -4.0969,  -7.9042,  52.6980,  24.5208,  48.9685
 16332,  13.2324,   9.4687,   -.2503, -69.2588, -57.1447, -23.1727,  25.2129,  -4.1081,  -7.8943,  52.6997,  24.5366,  48.9715
 16344,  13.2488,   9.4831,   -.2296, -69.2355, -57.1338, -23.1464,  25.2349,  -4.1198,  -7.8839,  52.7014,  24.5526,  48.9744
 16356,  13.2652,   9.4974,   -.2090, -69.2116, -57.1226, -23.1197,  25.2569,  -4.1320,  -7.8730,  52.7031,  24.5690,  48.9774
 16368,  13.2816,   9.5115,   -.1883, -69.1872, -57.1110, -23.0927,  25.2789,  -4.1446,  -7.8617,  52.7046,  24.5856,  48.9804
 16380,  13.2979,   9.5255,   -.1676, -69.1624, -57.0992, -23.0654,  25.3010,  -4.1576,  -7.8501,  52.7062,  24.6025,  48.9835
 16392,  13.3142,   9.5393,   -.1470, -69.1372, -57.0871, -23.0379,  25.3230,  -4.1710,  -7.8381,  52.7076,  24.6195,  48.9865
 16404,  13.3306,   9.5531,   -.1263, -69.1115, -57.0748, -23.0101,  25.3451,  -4.1847,  -7.8258,  52.7090,  24.6368,  48.9896
 16416,  13.3469,   9.5668,   -.1056, -69.0856, -57.0623, -22.9821,  25.3672,  -4.1987,  -7.8132,  52.7104,  24.6542,  48.9927
 16428,  13.3632,   9.5804,   -.0849, -69.0594, -57.0496, -22.9540,  25.3894,  -4.2129,  -7.8004,  52.7117,  24.6717,  48.9958
 16440,  13.3795,   9.5939,   -.0642, -69.0329, -57.0367, -22.9257,  25.4116,  -4.2273,  -7.7874,  52.7130,  24.6894,  48.9989
 16452,  13.3957,   9.6073,   -.0435, -69.0063, -57.0237, -22.8973,  25.4338,  -4.2419,  -7.7742,  52.7143,  24.7071,  49.0020
 16464,  13.4120,   9.6207,   -.0228, -68.9794, -57.0106, -22.8688,  25.4560,  -4.2567,  -7.7609,  52.7156,  24.7248,  49.0052
 16476,  13.4283,   9.6340,   -.0020, -68.9525, -56.9973, -22.8402,  25.4782,  -4.2716,  -7.7474,  52.7168,  24.7427,  49.0083
 16488,  13.4445,   9.6473,    .0186, -68.9253, -56.9840, -22.8115,  25.5005,  -4.2867,  -7.7337,  52.7180,  24.7606,  49.0115
 16500,  13.4607,   9.6605,    .0394, -68.8979, -56.9705, -22.7827,  25.5228,  -4.3019,  -7.7199,  52.7192,  24.7786,  49.0147
 16512,  13.4769,   9.6736,    .0601, -68.8703, -56.9568, -22.7537,  25.5452,  -4.3173,  -7.7059,  52.7203,  24.7967,  49.0179
 16524,  13.4931,   9.6866,    .0808, -68.8424, -56.9429, -22.7245,  25.5676,  -4.3330,  -7.6916,  52.7214,  24.8150,  49.0211
 16536,  13.5092,   9.6996,    .1016, -68.8142, -56.9289, -22.6951,  25.5900,  -4.3489,  -7.6771,  52.7224,  24.8334,  49.0244
 16548,  13.5253,   9.7124,    .1223, -68.7856, -56.9146, -22.6654,  25.6124,  -4.3652,  -7.6623,  52.7233,  24.8520,  49.0277
 16560,  13.5414,   9.7252,    .1431, -68.7566, -56.9000, -22.6355,  25.6349,  -4.3818,  -7.6472,  52.7242,  24.8709,  49.0310
 16572,  13.5574,   9.7378,    .1638, -68.7271, -56.8852, -22.6051,  25.6574,  -4.3988,  -7.6317,  52.7250,  24.8901,  49.0343
 16584,  13.5733,   9.7502,    .1845, -68.6970, -56.8700, -22.5744,  25.6799,  -4.4163,  -7.6158,  52.7257,  24.9095,  49.0377
 16596,  13.5892,   9.7626,    .2052, -68.6664, -56.8545, -22.5433,  25.7024,  -4.4342,  -7.5995,  52.7264,  24.9293,  49.0411
 16608,  13.6050,   9.7747,    .2259, -68.6352, -56.8386, -22.5117,  25.7250,  -4.4527,  -7.5828,  52.7269,  24.9495,  49.0446
 16620,  13.6207,   9.7868,    .2466, -68.6034, -56.8224, -22.4797,  25.7476,  -4.4716,  -7.5655,  52.7273,  24.9700,  49.0481
 16632,  13.6364,   9.7986,    .2673, -68.5709, -56.8058, -22.4472,  25.7702,  -4.4911,  -7.5479,  52.7276,  24.9909,  49.0516
 16644,  13.6520,   9.8104,    .2880, -68.5379, -56.7888, -22.4143,  25.7928,  -4.5111,  -7.5297,  52.7278,  25.0121,  49.0551
 16656,  13.6675,   9.8219,    .3086, -68.5042, -56.7715, -22.3809,  25.8155,  -4.5316,  -7.5111,  52.7280,  25.0337,  49.0587
 16668,  13.6830,   9.8334,    .3293, -68.4698, -56.7537, -22.3471,  25.8382,  -4.5526,  -7.4920,  52.7280,  25.0557,  49.0624
 16680,  13.6984,   9.8447,    .3500, -68.4349, -56.7356, -22.3128,  25.8609,  -4.5741,  -7.4725,  52.7279,  25.0780,  49.0660
 16692,  13.7137,   9.8558,    .3707, -68.3994, -56.7172, -22.2781,  25.8837,  -4.5962,  -7.4525,  52.7277,  25.1006,  49.0697
 16704,  13.7290,   9.8668,    .3914, -68.3632, -56.6983, -22.2429,  25.9065,  -4.6187,  -7.4320,  52.7274,  25.1236,  49.0735
 16716,  13.7441,   9.8776,    .4121, -68.3264, -56.6791, -22.2073,  25.9293,  -4.6418,  -7.4111,  52.7270,  25.1470,  49.0772
 16728,  13.7593,   9.8884,    .4328, -68.2890, -56.6595, -22.1713,  25.9522,  -4.6654,  -7.3896,  52.7266,  25.1707,  49.0810
 16740,  13.7743,   9.8989,    .4535, -68.2509, -56.6395, -22.1348,  25.9750,  -4.6895,  -7.3677,  52.7260,  25.1948,  49.0848
 16752,  13.7892,   9.9094,    .4743, -68.2123, -56.6191, -22.0979,  25.9979,  -4.7141,  -7.3454,  52.7253,  25.2192,  49.0887
 16764,  13.8041,   9.9197,    .4950, -68.1730, -56.5983, -22.0606,  26.0209,  -4.7392,  -7.3225,  52.7245,  25.2439,  49.0926
 16776,  13.8189,   9.9298,    .5158, -68.1332, -56.5772, -22.0228,  26.0439,  -4.7648,  -7.2992,  52.7236,  25.2690,  49.0965
 16788,  13.8337,   9.9399,    .5366, -68.0928, -56.5557, -21.9848,  26.0669,  -4.7908,  -7.2755,  52.7227,  25.2944,  49.1004
 16800,  13.8484,   9.9499,    .5575, -68.0520, -56.5340, -21.9464,  26.0900,  -4.8173,  -7.2514,  52.7217,  25.3200,  49.1044
 16812,  13.8630,   9.9597,    .5783, -68.0108, -56.5119, -21.9077,  26.1130,  -4.8441,  -7.2270,  52.7206,  25.3458,  49.1084
 16824,  13.8775,   9.9695,    .5993, -67.9691, -56.4896, -21.8688,  26.1362,  -4.8711,  -7.2022,  52.7194,  25.3717,  49.1124
 16836,  13.8921,   9.9792,    .6202, -67.9272, -56.4670, -21.8297,  26.1593,  -4.8985,  -7.1772,  52.7182,  25.3979,  49.1164
 16848,  13.9065,   9.9889,    .6413, -67.8849, -56.4443, -21.7905,  26.1826,  -4.9261,  -7.1519,  52.7169,  25.4241,  49.1205
 16860,  13.9210,   9.9985,    .6624, -67.8425, -56.4213, -21.7512,  26.2058,  -4.9539,  -7.1263,  52.7157,  25.4504,  49.1245
 16872,  13.9354,  10.0081,    .6835, -67.7998, -56.3982, -21.7117,  26.2291,  -4.9819,  -7.1006,  52.7143,  25.4768,  49.1286
 16884,  13.9498,  10.0177,    .7047, -67.7570, -56.3749, -21.6722,  26.2525,  -5.0100,  -7.0747,  52.7130,  25.5032,  49.1326
 16896,  13.9641,  10.0272,    .7259, -67.7140, -56.3515, -21.6327,  26.2759,  -5.0382,  -7.0486,  52.7116,  25.5297,  49.1367
 16908,  13.9784,  10.0367,    .7472, -67.6708, -56.3279, -21.5930,  26.2993,  -5.0666,  -7.0223,  52.7102,  25.5563,  49.1408
 16920,  13.9926,  10.0461,    .7686, -67.6274, -56.3042, -21.5532,  26.3228,  -5.0951,  -6.9959,  52.7088,  25.5829,  49.1448
 16932,  14.0068,  10.0556,    .7900, -67.5838, -56.2803, -21.5133,  26.3464,  -5.1238,  -6.9693,  52.7073,  25.6096,  49.1489
 16944,  14.0209,  10.0649,    .8114, -67.5400, -56.2562, -21.4733,  26.3700,  -5.1528,  -6.9424,  52.7058,  25.6364,  49.1530
 16956,  14.0349,  10.0743,    .8329, -67.4958, -56.2318, -21.4329,  26.3936,  -5.1819,  -6.9153,  52.7042,  25.6634,  49.1572
 16968,  14.0488,  10.0835,    .8543, -67.4513, -56.2073, -21.3924,  26.4173,  -5.2114,  -6.8880,  52.7025,  25.6906,  49.1613
 16980,  14.0627,  10.0927,    .8758, -67.4064, -56.1824, -21.3515,  26.4411,  -5.2412,  -6.8603,  52.7008,  25.7180,  49.1654
 16992,  14.0764,  10.1018,    .8973, -67.3610, -56.1573, -21.3102,  26.4649,  -5.2713,  -6.8323,  52.6990,  25.7457,  49.1696
 17004,  14.0901,  10.1108,    .9188, -67.3152, -56.1319, -21.2686,  26.4888,  -5.3019,  -6.8040,  52.6971,  25.7737,  49.1738
 17016,  14.1036,  10.1197,    .9403, -67.2687, -56.1061, -21.2265,  26.5128,  -5.3328,  -6.7753,  52.6950,  25.8020,  49.1780
 17028,  14.1170,  10.1285,    .9618, -67.2217, -56.0800, -21.1839,  26.5368,  -5.3643,  -6.7461,  52.6929,  25.8307,  49.1823
 17040,  14.1303,  10.1371,    .9834, -67.1741, -56.0535, -21.1409,  26.5609,  -5.3962,  -6.7166,  52.6907,  25.8598,  49.1866
 17052,  14.1434,  10.1457,   1.0049, -67.1260, -56.0267, -21.0974,  26.5850,  -5.4286,  -6.6866,  52.6884,  25.8892,  49.1909
 17064,  14.1564,  10.1542,   1.0264, -67.0772, -55.9995, -21.0534,  26.6092,  -5.4614,  -6.6563,  52.6859,  25.9191,  49.1953
 17076,  14.1693,  10.1625,   1.0480, -67.0279, -55.9719, -21.0089,  26.6335,  -5.4947,  -6.6255,  52.6833,  25.9492,  49.1996
 17088,  14.1820,  10.1708,   1.0695, -66.9779, -55.9439, -20.9639,  26.6578,  -5.5285,  -6.5943,  52.6807,  25.9798,  49.2040
 17100,  14.1946,  10.1790,   1.0911, -66.9274, -55.9156, -20.9185,  26.6822,  -5.5628,  -6.5627,  52.6779,  26.0107,  49.2084
 17112,  14.2071,  10.1870,   1.1126, -66.8763, -55.8869, -20.8726,  26.7067,  -5.5975,  -6.5306,  52.6750,  26.0419,  49.2129
 17124,  14.2194,  10.1950,   1.1342, -66.8246, -55.8579, -20.8262,  26.7312,  -5.6326,  -6.4982,  52.6720,  26.0735,  49.2174
 17136,  14.2316,  10.2029,   1.1559, -66.7723, -55.8284, -20.7794,  26.7558,  -5.6683,  -6.4653,  52.6689,  26.1055,  49.2219
 17148,  14.2437,  10.2107,   1.1775, -66.7194, -55.7986, -20.7321,  26.7805,  -5.7044,  -6.4320,  52.6657,  26.1378,  49.2264
 17160,  14.2556,  10.2184,   1.1992, -66.6660, -55.7684, -20.6844,  26.8052,  -5.7409,  -6.3982,  52.6623,  26.1705,  49.2309
 17172,  14.2674,  10.2260,   1.2209, -66.6119, -55.7379, -20.6362,  26.8300,  -5.7780,  -6.3641,  52.6589,  26.2036,  49.2355
 17184,  14.2791,  10.2335,   1.2426, -66.5573, -55.7069, -20.5875,  26.8549,  -5.8154,  -6.3295,  52.6553,  26.2369,  49.2401
 17196,  14.2906,  10.2410,   1.2644, -66.5021, -55.6756, -20.5385,  26.8798,  -5.8533,  -6.2944,  52.6517,  26.2706,  49.2447
 17208,  14.3020,  10.2484,   1.2863, -66.4465, -55.6439, -20.4890,  26.9048,  -5.8916,  -6.2590,  52.6480,  26.3046,  49.2494
 17220,  14.3133,  10.2557,   1.3082, -66.3904, -55.6120, -20.4393,  26.9299,  -5.9303,  -6.2233,  52.6441,  26.3388,  49.2540
 17232,  14.3245,  10.2631,   1.3302, -66.3339, -55.5797, -20.3893,  26.9551,  -5.9693,  -6.1872,  52.6402,  26.3732,  49.2587
 17244,  14.3356,  10.2703,   1.3523, -66.2770, -55.5471, -20.3391,  26.9803,  -6.0085,  -6.1508,  52.6363,  26.4078,  49.2634
 17256,  14.3465,  10.2776,   1.3745, -66.2199, -55.5143, -20.2887,  27.0056,  -6.0480,  -6.1141,  52.6322,  26.4424,  49.2681
 17268,  14.3574,  10.2849,   1.3968, -66.1624, -55.4813, -20.2382,  27.0310,  -6.0876,  -6.0771,  52.6281,  26.4772,  49.2727
 17280,  14.3682,  10.2922,   1.4192, -66.1048, -55.4480, -20.1876,  27.0565,  -6.1275,  -6.0399,  52.6240,  26.5120,  49.2774
 17292,  14.3790,  10.2995,   1.4417, -66.0470, -55.4145, -20.1370,  27.0820,  -6.1674,  -6.0025,  52.6199,  26.5469,  49.2821
 17304,  14.3897,  10.3068,   1.4643, -65.9890, -55.3809, -20.0863,  27.1076,  -6.2075,  -5.9648,  52.6157,  26.5818,  49.2868
 17316,  14.4003,  10.3142,   1.4871, -65.9309, -55.3471, -20.0357,  27.1332,  -6.2477,  -5.9270,  52.6115,  26.6166,  49.2915
 17328,  14.4108,  10.3215,   1.5100, -65.8726, -55.3131, -19.9849,  27.1589,  -6.2880,  -5.8890,  52.6073,  26.6515,  49.2962
 17340,  14.4213,  10.3290,   1.5329, -65.8142, -55.2790, -19.9342,  27.1847,  -6.3284,  -5.8509,  52.6030,  26.6865,  49.3009
 17352,  14.4316,  10.3364,   1.5560, -65.7556, -55.2446, -19.8833,  27.2106,  -6.3689,  -5.8125,  52.5987,  26.7214,  49.3055
 17364,  14.4419,  10.3438,   1.5791, -65.6969, -55.2101, -19.8323,  27.2366,  -6.4095,  -5.7740,  52.5943,  26.7565,  49.3102
 17376,  14.4520,  10.3513,   1.6023, -65.6379, -55.1754, -19.7812,  27.2626,  -6.4504,  -5.7352,  52.5899,  26.7917,  49.3148
 17388,  14.4621,  10.3587,   1.6255, -65.5786, -55.1405, -19.7298,  27.2887,  -6.4914,  -5.6963,  52.5855,  26.8270,  49.3195
 17400,  14.4720,  10.3662,   1.6488, -65.5190, -55.1053, -19.6782,  27.3149,  -6.5326,  -5.6571,  52.5810,  26.8625,  49.3242
 17412,  14.4817,  10.3736,   1.6721, -65.4590, -55.0699, -19.6262,  27.3412,  -6.5742,  -5.6177,  52.5764,  26.8983,  49.3288
 17424,  14.4913,  10.3810,   1.6954, -65.3987, -55.0343, -19.5739,  27.3676,  -6.6160,  -5.5780,  52.5717,  26.9343,  49.3334
 17436,  14.5008,  10.3884,   1.7187, -65.3379, -54.9983, -19.5212,  27.3940,  -6.6581,  -5.5380,  52.5669,  26.9707,  49.3381
 17448,  14.5100,  10.3957,   1.7420, -65.2767, -54.9621, -19.4680,  27.4206,  -6.7006,  -5.4978,  52.5621,  27.0073,  49.3427
 17460,  14.5191,  10.4030,   1.7652, -65.2150, -54.9256, -19.4143,  27.4472,  -6.7433,  -5.4572,  52.5571,  27.0443,  49.3474
 17472,  14.5280,  10.4103,   1.7885, -65.1529, -54.8888, -19.3603,  27.4739,  -6.7865,  -5.4164,  52.5521,  27.0817,  49.3520
 17484,  14.5368,  10.4175,   1.8117, -65.0903, -54.8517, -19.3057,  27.5008,  -6.8300,  -5.3752,  52.5469,  27.1193,  49.3566
 17496,  14.5454,  10.4247,   1.8350, -65.0273, -54.8142, -19.2508,  27.5277,  -6.8738,  -5.3338,  52.5417,  27.1573,  49.3613
 17508,  14.5537,  10.4318,   1.8582, -64.9638, -54.7765, -19.1953,  27.5547,  -6.9179,  -5.2921,  52.5364,  27.1956,  49.3659
 17520,  14.5620,  10.4390,   1.8815, -64.8999, -54.7385, -19.1395,  27.5818,  -6.9624,  -5.2501,  52.5309,  27.2343,  49.3705
 17532,  14.5700,  10.4461,   1.9047, -64.8355, -54.7002, -19.0832,  27.6090,  -7.0073,  -5.2077,  52.5254,  27.2732,  49.3751
 17544,  14.5778,  10.4531,   1.9280, -64.7707, -54.6615, -19.0265,  27.6363,  -7.0524,  -5.1651,  52.5198,  27.3125,  49.3798
 17556,  14.5855,  10.4602,   1.9513, -64.7054, -54.6226, -18.9693,  27.6637,  -7.0979,  -5.1221,  52.5141,  27.3521,  49.3844
 17568,  14.5930,  10.4672,   1.9745, -64.6396, -54.5833, -18.9117,  27.6912,  -7.1438,  -5.0789,  52.5083,  27.3920,  49.3890
 17580,  14.6003,  10.4743,   1.9978, -64.5734, -54.5438, -18.8537,  27.7188,  -7.1899,  -5.0353,  52.5024,  27.4323,  49.3936
 17592,  14.6075,  10.4813,   2.0211, -64.5068, -54.5039, -18.7952,  27.7465,  -7.2364,  -4.9914,  52.4964,  27.4728,  49.3982
 17604,  14.6144,  10.4883,   2.0445, -64.4397, -54.4637, -18.7364,  27.7743,  -7.2832,  -4.9472,  52.4903,  27.5136,  49.4027
 17616,  14.6212,  10.4953,   2.0679, -64.3722, -54.4232, -18.6771,  27.8023,  -7.3304,  -4.9027,  52.4841,  27.5547,  49.4073
 17628,  14.6278,  10.5023,   2.0913, -64.3043, -54.3824, -18.6176,  27.8303,  -7.3778,  -4.8579,  52.4778,  27.5961,  49.4119
 17640,  14.6342,  10.5093,   2.1148, -64.2361, -54.3413, -18.5577,  27.8584,  -7.4254,  -4.8128,  52.4715,  27.6376,  49.4164
 17652,  14.6405,  10.5163,   2.1384, -64.1676, -54.3000, -18.4976,  27.8866,  -7.4733,  -4.7674,  52.4651,  27.6793,  49.4210
 17664,  14.6467,  10.5234,   2.1621, -64.0988, -54.2584, -18.4374,  27.9149,  -7.5213,  -4.7218,  52.4587,  27.7211,  49.4255
 17676,  14.6528,  10.5306,   2.1860, -64.0297, -54.2165, -18.3770,  27.9434,  -7.5695,  -4.6759,  52.4522,  27.7630,  49.4301
