timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 22788,   8.5652,  -8.2682, -11.1130, -64.7171, -52.5973, -26.5290,  21.2452, -13.0090,    .6395,  49.4648,  27.2893,  47.5583
 22800,   8.5521,  -8.2910, -11.1309, -64.7200, -52.5969, -26.5397,  21.2317, -13.0153,    .6460,  49.4622,  27.2859,  47.5584
 22812,   8.5391,  -8.3138, -11.1488, -64.7230, -52.5964, -26.5504,  21.2181, -13.0216,    .6525,  49.4596,  27.2826,  47.5585
 22824,   8.5261,  -8.3366, -11.1667, -64.7259, -52.5960, -26.5611,  21.2046, -13.0279,    .6591,  49.4570,  27.2792,  47.5586
 22836,   8.5130,  -8.3594, -11.1845, -64.7289, -52.5955, -26.5718,  21.1911, -13.0341,    .6656,  49.4544,  27.2758,  47.5588
 22848,   8.5000,  -8.3822, -11.2024, -64.7318, -52.5951, -26.5825,  21.1776, -13.0404,    .6721,  49.4518,  27.2725,  47.5589
 22860,   8.4870,  -8.4050, -11.2203, -64.7348, -52.5946, -26.5932,  21.1640, -13.0467,    .6787,  49.4492,  27.2691,  47.5590
 22872,   8.4740,  -8.4278, -11.2382, -64.7377, -52.5942, -26.6039,  21.1505, -13.0530,    .6852,  49.4466,  27.2658,  47.5591
 22884,   8.4610,  -8.4506, -11.2561, -64.7407, -52.5937, -26.6146,  21.1370, -13.0592,    .6917,  49.4439,  27.2624,  47.5593
 22896,   8.4479,  -8.4734, -11.2739, -64.7437, -52.5933, -26.6253,  21.1234, -13.0655,    .6983,  49.4413,  27.2591,  47.5594
 22908,   8.4349,  -8.4962, -11.2918, -64.7466, -52.5928, -26.6360,  21.1099, -13.0718,    .7048,  49.4387,  27.2557,  47.5595
 22920,   8.4219,  -8.5190, -11.3097, -64.7495, -52.5924, -26.6467,  21.0964, -13.0780,    .7113,  49.4361,  27.2524,  47.5597
 22932,   8.4088,  -8.5418, -11.3276, -64.7525, -52.5919, -26.6574,  21.0829, -13.0843,    .7179,  49.4335,  27.2490,  47.5598
 22944,   8.3958,  -8.5645, -11.3455, -64.7555, -52.5915, -26.6681,  21.0693, -13.0906,    .7244,  49.4309,  27.2457,  47.5599
 22956,   8.3828,  -8.5873, -11.3633, -64.7584, -52.5910, -26.6788,  21.0558, -13.0969,    .7309,  49.4283,  27.2423,  47.5600
 22968,   8.3698,  -8.6101, -11.3812, -64.7614, -52.5906, -26.6896,  21.0423, -13.1031,    .7375,  49.4257,  27.2389,  47.5602
 22980,   8.3568,  -8.6329, -11.3991, -64.7643, -52.5901, -26.7003,  21.0287, -13.1094,    .7440,  49.4231,  27.2356,  47.5603
 22992,   8.3437,  -8.6557, -11.4170, -64.7673, -52.5897, -26.7110,  21.0152, -13.1157,    .7505,  49.4205,  27.2322,  47.5604
 23004,   8.3307,  -8.6785, -11.4349, -64.7702, -52.5892, -26.7217,  21.0017, -13.1220,    .7570,  49.4179,  27.2289,  47.5606
 23016,   8.3177,  -8.7013, -11.4528, -64.7732, -52.5888, -26.7324,  20.9881, -13.1282,    .7636,  49.4153,  27.2255,  47.5607
 23028,   8.3047,  -8.7241, -11.4706, -64.7761, -52.5884, -26.7431,  20.9746, -13.1345,    .7701,  49.4127,  27.2222,  47.5608
 23040,   8.2916,  -8.7469, -11.4885, -64.7791, -52.5879, -26.7538,  20.9611, -13.1408,    .7766,  49.4101,  27.2188,  47.5609
 23052,   8.2786,  -8.7697, -11.5064, -64.7820, -52.5874, -26.7645,  20.9476, -13.1470,    .7832,  49.4075,  27.2155,  47.5611
 23064,   8.2656,  -8.7925, -11.5243, -64.7850, -52.5870, -26.7752,  20.9340, -13.1533,    .7897,  49.4049,  27.2121,  47.5612
 23076,   8.2525,  -8.8153, -11.5422, -64.7879, -52.5866, -26.7859,  20.9205, -13.1596,    .7962,  49.4023,  27.2088,  47.5613
 23088,   8.2395,  -8.8381, -11.5600, -64.7909, -52.5861, -26.7966,  20.9070, -13.1659,    .8028,  49.3996,  27.2054,  47.5614
 23100,   8.2265,  -8.8609, -11.5779, -64.7938, -52.5857, -26.8073,  20.8934, -13.1721,    .8093,  49.3970,  27.2020,  47.5616
 23112,   8.2135,  -8.8837, -11.5958, -64.7968, -52.5852, -26.8180,  20.8799, -13.1784,    .8158,  49.3944,  27.1987,  47.5617
 23124,   8.2005,  -8.9065, -11.6137, -64.7998, -52.5848, -26.8287,  20.8664, -13.1847,    .8224,  49.3918,  27.1953,  47.5618
 23136,   8.1874,  -8.9293, -11.6316, -64.8027, -52.5843, -26.8394,  20.8529, -13.1910,    .8289,  49.3892,  27.1920,  47.5619
 23148,   8.1744,  -8.9521, -11.6494, -64.8057, -52.5839, -26.8502,  20.8393, -13.1972,    .8354,  49.3866,  27.1886,  47.5621
 23160,   8.1614,  -8.9749, -11.6673, -64.8086, -52.5834, -26.8609,  20.8258, -13.2035,    .8420,  49.3840,  27.1853,  47.5622
 23172,   8.1483,  -8.9977, -11.6852, -64.8116, -52.5830, -26.8716,  20.8123, -13.2098,    .8485,  49.3814,  27.1819,  47.5623
 23184,   8.1353,  -9.0205, -11.7031, -64.8145, -52.5825, -26.8823,  20.7987, -13.2160,    .8550,  49.3788,  27.1786,  47.5625
 23196,   8.1223,  -9.0433, -11.7210, -64.8175, -52.5821, -26.8930,  20.7852, -13.2223,    .8616,  49.3762,  27.1752,  47.5626
 23208,   8.1093,  -9.0661, -11.7389, -64.8204, -52.5816, -26.9037,  20.7717, -13.2286,    .8681,  49.3736,  27.1718,  47.5627
 23220,   8.0962,  -9.0889, -11.7567, -64.8234, -52.5812, -26.9144,  20.7582, -13.2349,    .8746,  49.3710,  27.1685,  47.5628
 23232,   8.0832,  -9.1117, -11.7746, -64.8263, -52.5807, -26.9251,  20.7446, -13.2411,    .8812,  49.3684,  27.1651,  47.5630
 23244,   8.0702,  -9.1345, -11.7925, -64.8293, -52.5803, -26.9358,  20.7311, -13.2474,    .8877,  49.3658,  27.1618,  47.5631
 23256,   8.0572,  -9.1573, -11.8104, -64.8322, -52.5798, -26.9465,  20.7176, -13.2537,    .8942,  49.3632,  27.1584,  47.5632
 23268,   8.0441,  -9.1801, -11.8283, -64.8352, -52.5794, -26.9572,  20.7040, -13.2600,    .9008,  49.3605,  27.1551,  47.5634
 23280,   8.0311,  -9.2029, -11.8461, -64.8381, -52.5789, -26.9679,  20.6905, -13.2662,    .9073,  49.3579,  27.1517,  47.5635
 23292,   8.0181,  -9.2257, -11.8640, -64.8411, -52.5785, -26.9786,  20.6770, -13.2725,    .9138,  49.3553,  27.1484,  47.5636
 23304,   8.0051,  -9.2485, -11.8819, -64.8440, -52.5780, -26.9893,  20.6634, -13.2788,    .9203,  49.3527,  27.1450,  47.5637
 23316,   7.9920,  -9.2712, -11.8998, -64.8470, -52.5776, -27.0000,  20.6499, -13.2851,    .9269,  49.3501,  27.1417,  47.5639
 23328,   7.9790,  -9.2940, -11.9177, -64.8500, -52.5771, -27.0107,  20.6364, -13.2913,    .9334,  49.3475,  27.1383,  47.5640
 23340,   7.9660,  -9.3168, -11.9355, -64.8529, -52.5767, -27.0215,  20.6229, -13.2976,    .9399,  49.3449,  27.1350,  47.5641
 23352,   7.9530,  -9.3396, -11.9534, -64.8559, -52.5762, -27.0322,  20.6093, -13.3039,    .9465,  49.3423,  27.1316,  47.5643
 23364,   7.9399,  -9.3624, -11.9713, -64.8588, -52.5758, -27.0429,  20.5958, -13.3101,    .9530,  49.3397,  27.1282,  47.5644
 23376,   7.9269,  -9.3852, -11.9892, -64.8618, -52.5753, -27.0536,  20.5823, -13.3164,    .9595,  49.3371,  27.1249,  47.5645
 23388,   7.9139,  -9.4080, -12.0071, -64.8647, -52.5749, -27.0643,  20.5687, -13.3227,    .9661,  49.3345,  27.1215,  47.5646
 23400,   7.9009,  -9.4308, -12.0250, -64.8677, -52.5744, -27.0750,  20.5552, -13.3290,    .9726,  49.3319,  27.1182,  47.5647
 23412,   7.8878,  -9.4536, -12.0428, -64.8706, -52.5740, -27.0857,  20.5417, -13.3352,    .9791,  49.3293,  27.1148,  47.5649
 23424,   7.8748,  -9.4764, -12.0607, -64.8736, -52.5735, -27.0964,  20.5281, -13.3415,    .9857,  49.3267,  27.1115,  47.5650
 23436,   7.8618,  -9.4992, -12.0786, -64.8765, -52.5731, -27.1071,  20.5146, -13.3478,    .9922,  49.3241,  27.1081,  47.5651
 23448,   7.8488,  -9.5220, -12.0965, -64.8795, -52.5727, -27.1178,  20.5011, -13.3541,    .9987,  49.3215,  27.1048,  47.5653
 23460,   7.8357,  -9.5448, -12.1144, -64.8824, -52.5722, -27.1285,  20.4876, -13.3603,   1.0053,  49.3188,  27.1014,  47.5654
 23472,   7.8227,  -9.5676, -12.1322, -64.8854, -52.5718, -27.1392,  20.4740, -13.3666,   1.0118,  49.3162,  27.0980,  47.5655
 23484,   7.8097,  -9.5904, -12.1501, -64.8883, -52.5713, -27.1499,  20.4605, -13.3729,   1.0184,  49.3136,  27.0947,  47.5656
 23496,   7.7967,  -9.6132, -12.1680, -64.8913, -52.5709, -27.1606,  20.4470, -13.3791,   1.0249,  49.3110,  27.0913,  47.5658
 23508,   7.7836,  -9.6360, -12.1859, -64.8942, -52.5704, -27.1713,  20.4334, -13.3854,   1.0314,  49.3084,  27.0880,  47.5659
 23520,   7.7706,  -9.6588, -12.2038, -64.8972, -52.5700, -27.1820,  20.4199, -13.3917,   1.0380,  49.3058,  27.0846,  47.5660
 23532,   7.7576,  -9.6816, -12.2216, -64.9001, -52.5695, -27.1928,  20.4064, -13.3980,   1.0445,  49.3032,  27.0813,  47.5662
 23544,   7.7446,  -9.7044, -12.2395, -64.9031, -52.5691, -27.2035,  20.3929, -13.4042,   1.0510,  49.3006,  27.0779,  47.5663
 23556,   7.7315,  -9.7272, -12.2574, -64.9061, -52.5686, -27.2142,  20.3793, -13.4105,   1.0576,  49.2980,  27.0746,  47.5664
 23568,   7.7185,  -9.7500, -12.2753, -64.9090, -52.5682, -27.2249,  20.3658, -13.4168,   1.0641,  49.2954,  27.0712,  47.5665
 23580,   7.7055,  -9.7728, -12.2932, -64.9119, -52.5677, -27.2356,  20.3523, -13.4231,   1.0706,  49.2928,  27.0679,  47.5667
 23592,   7.6925,  -9.7956, -12.3110, -64.9149, -52.5673, -27.2463,  20.3387, -13.4293,   1.0772,  49.2902,  27.0645,  47.5668
 23604,   7.6794,  -9.8184, -12.3289, -64.9179, -52.5668, -27.2570,  20.3252, -13.4356,   1.0837,  49.2876,  27.0611,  47.5669
 23616,   7.6664,  -9.8412, -12.3468, -64.9208, -52.5664, -27.2677,  20.3117, -13.4419,   1.0902,  49.2850,  27.0578,  47.5670
 23628,   7.6534,  -9.8640, -12.3647, -64.9238, -52.5659, -27.2784,  20.2982, -13.4481,   1.0968,  49.2824,  27.0544,  47.5672
 23640,   7.6404,  -9.8868, -12.3826, -64.9267, -52.5655, -27.2891,  20.2846, -13.4544,   1.1033,  49.2798,  27.0511,  47.5673
 23652,   7.6273,  -9.9096, -12.4005, -64.9297, -52.5650, -27.2998,  20.2711, -13.4607,   1.1098,  49.2772,  27.0477,  47.5674
 23664,   7.6143,  -9.9324, -12.4183, -64.9326, -52.5646, -27.3105,  20.2576, -13.4670,   1.1164,  49.2745,  27.0444,  47.5676
 23676,   7.6013,  -9.9552, -12.4362, -64.9356, -52.5641, -27.3212,  20.2440, -13.4732,   1.1229,  49.2719,  27.0410,  47.5677
 23688,   7.5883,  -9.9780, -12.4541, -64.9385, -52.5637, -27.3319,  20.2305, -13.4795,   1.1294,  49.2693,  27.0377,  47.5678
 23700,   7.5752, -10.0007, -12.4720, -64.9415, -52.5632, -27.3426,  20.2170, -13.4858,   1.1360,  49.2667,  27.0343,  47.5679
 23712,   7.5622, -10.0235, -12.4899, -64.9444, -52.5628, -27.3533,  20.2035, -13.4921,   1.1425,  49.2641,  27.0310,  47.5681
 23724,   7.5492, -10.0463, -12.5077, -64.9474, -52.5623, -27.3641,  20.1899, -13.4983,   1.1490,  49.2615,  27.0276,  47.5682
 23736,   7.5362, -10.0691, -12.5256, -64.9503, -52.5619, -27.3748,  20.1764, -13.5046,   1.1555,  49.2589,  27.0242,  47.5683
 23748,   7.5231, -10.0919, -12.5435, -64.9533, -52.5614, -27.3855,  20.1629, -13.5109,   1.1621,  49.2563,  27.0209,  47.5684
 23760,   7.5101, -10.1147, -12.5614, -64.9562, -52.5610, -27.3962,  20.1493, -13.5171,   1.1686,  49.2537,  27.0175,  47.5686
 23772,   7.4971, -10.1375, -12.5793, -64.9592, -52.5605, -27.4069,  20.1358, -13.5234,   1.1751,  49.2511,  27.0142,  47.5687
 23784,   7.4841, -10.1603, -12.5971, -64.9622, -52.5601, -27.4176,  20.1223, -13.5297,   1.1817,  49.2485,  27.0108,  47.5688
 23796,   7.4710, -10.1831, -12.6150, -64.9651, -52.5596, -27.4283,  20.1087, -13.5360,   1.1882,  49.2459,  27.0075,  47.5690
 23808,   7.4580, -10.2059, -12.6329, -64.9681, -52.5592, -27.4390,  20.0952, -13.5422,   1.1947,  49.2433,  27.0041,  47.5691
 23820,   7.4450, -10.2287, -12.6508, -64.9710, -52.5587, -27.4497,  20.0817, -13.5485,   1.2013,  49.2407,  27.0008,  47.5692
 23832,   7.4320, -10.2515, -12.6687, -64.9740, -52.5583, -27.4604,  20.0682, -13.5548,   1.2078,  49.2381,  26.9974,  47.5693
 23844,   7.4189, -10.2743, -12.6866, -64.9769, -52.5578, -27.4711,  20.0546, -13.5611,   1.2143,  49.2355,  26.9941,  47.5695
 23856,   7.4059, -10.2971, -12.7044, -64.9799, -52.5574, -27.4818,  20.0411, -13.5673,   1.2209,  49.2328,  26.9907,  47.5696
 23868,   7.3929, -10.3199, -12.7223, -64.9828, -52.5569, -27.4925,  20.0276, -13.5736,   1.2274,  49.2302,  26.9873,  47.5697
 23880,   7.3799, -10.3427, -12.7402, -64.9858, -52.5565, -27.5032,  20.0140, -13.5799,   1.2339,  49.2276,  26.9840,  47.5698
 23892,   7.3668, -10.3655, -12.7581, -64.9887, -52.5561, -27.5139,  20.0005, -13.5862,   1.2405,  49.2250,  26.9806,  47.5700
 23904,   7.3538, -10.3883, -12.7760, -64.9917, -52.5556, -27.5247,  19.9870, -13.5924,   1.2470,  49.2224,  26.9773,  47.5701
 23916,   7.3408, -10.4111, -12.7938, -64.9946, -52.5552, -27.5354,  19.9735, -13.5987,   1.2535,  49.2198,  26.9739,  47.5702
 23928,   7.3278, -10.4339, -12.8117, -64.9976, -52.5547, -27.5461,  19.9599, -13.6050,   1.2601,  49.2172,  26.9706,  47.5704
 23940,   7.3147, -10.4567, -12.8296, -65.0005, -52.5543, -27.5568,  19.9464, -13.6112,   1.2666,  49.2146,  26.9672,  47.5705
 23952,   7.3017, -10.4795, -12.8475, -65.0035, -52.5538, -27.5675,  19.9329, -13.6175,   1.2731,  49.2120,  26.9639,  47.5706
 23964,   7.2887, -10.5023, -12.8654, -65.0064, -52.5534, -27.5782,  19.9193, -13.6238,   1.2797,  49.2094,  26.9605,  47.5707
 23976,   7.2757, -10.5251, -12.8832, -65.0094, -52.5529, -27.5889,  19.9058, -13.6301,   1.2862,  49.2068,  26.9572,  47.5709
 23988,   7.2626, -10.5479, -12.9011, -65.0123, -52.5525, -27.5996,  19.8923, -13.6363,   1.2927,  49.2042,  26.9538,  47.5710
 24000,   7.2496, -10.5707, -12.9190, -65.0153, -52.5520, -27.6103,  19.8787, -13.6426,   1.2993,  49.2016,  26.9504,  47.5711
 24012,   7.2366, -10.5935, -12.9369, -65.0182, -52.5516, -27.6210,  19.8652, -13.6489,   1.3058,  49.1990,  26.9471,  47.5713
 24024,   7.2236, -10.6163, -12.9548, -65.0212, -52.5511, -27.6317,  19.8517, -13.6551,   1.3123,  49.1964,  26.9437,  47.5714
 24036,   7.2105, -10.6391, -12.9727, -65.0242, -52.5507, -27.6424,  19.8382, -13.6614,   1.3189,  49.1938,  26.9404,  47.5715
 24048,   7.1975, -10.6619, -12.9905, -65.0271, -52.5502, -27.6531,  19.8246, -13.6677,   1.3254,  49.1911,  26.9370,  47.5716
 24060,   7.1845, -10.6847, -13.0084, -65.0301, -52.5498, -27.6638,  19.8111, -13.6740,   1.3319,  49.1885,  26.9337,  47.5718
 24072,   7.1715, -10.7075, -13.0263, -65.0330, -52.5493, -27.6745,  19.7976, -13.6802,   1.3384,  49.1859,  26.9303,  47.5719
 24084,   7.1584, -10.7303, -13.0442, -65.0360, -52.5489, -27.6852,  19.7840, -13.6865,   1.3450,  49.1833,  26.9270,  47.5720
 24096,   7.1454, -10.7530, -13.0621, -65.0389, -52.5484, -27.6959,  19.7705, -13.6928,   1.3515,  49.1807,  26.9236,  47.5721
 24108,   7.1324, -10.7758, -13.0799, -65.0419, -52.5480, -27.7067,  19.7570, -13.6991,   1.3580,  49.1781,  26.9202,  47.5723
 24120,   7.1194, -10.7986, -13.0978, -65.0448, -52.5475, -27.7174,  19.7435, -13.7053,   1.3646,  49.1755,  26.9169,  47.5724
 24132,   7.1063, -10.8214, -13.1157, -65.0478, -52.5471, -27.7281,  19.7299, -13.7116,   1.3711,  49.1729,  26.9135,  47.5725
 24144,   7.0933, -10.8442, -13.1336, -65.0507, -52.5466, -27.7388,  19.7164, -13.7179,   1.3776,  49.1703,  26.9102,  47.5726
 24156,   7.0803, -10.8670, -13.1515, -65.0537, -52.5462, -27.7495,  19.7029, -13.7242,   1.3842,  49.1677,  26.9068,  47.5728
 24168,   7.0673, -10.8898, -13.1693, -65.0566, -52.5457, -27.7602,  19.6893, -13.7304,   1.3907,  49.1651,  26.9035,  47.5729
 24180,   7.0542, -10.9126, -13.1872, -65.0596, -52.5453, -27.7709,  19.6758, -13.7367,   1.3972,  49.1625,  26.9001,  47.5730
 24192,   7.0412, -10.9354, -13.2051, -65.0625, -52.5448, -27.7816,  19.6623, -13.7430,   1.4038,  49.1599,  26.8968,  47.5732
 24204,   7.0282, -10.9582, -13.2230, -65.0655, -52.5444, -27.7923,  19.6488, -13.7492,   1.4103,  49.1573,  26.8934,  47.5733
 24216,   7.0152, -10.9810, -13.2409, -65.0685, -52.5439, -27.8030,  19.6352, -13.7555,   1.4168,  49.1547,  26.8901,  47.5734
 24228,   7.0021, -11.0038, -13.2587, -65.0714, -52.5435, -27.8137,  19.6217, -13.7618,   1.4234,  49.1521,  26.8867,  47.5735
 24240,   6.9891, -11.0266, -13.2766, -65.0744, -52.5431, -27.8244,  19.6082, -13.7681,   1.4299,  49.1495,  26.8833,  47.5737
 24252,   6.9761, -11.0494, -13.2945, -65.0773, -52.5426, -27.8351,  19.5946, -13.7743,   1.4364,  49.1468,  26.8800,  47.5738
 24264,   6.9631, -11.0722, -13.3124, -65.0803, -52.5422, -27.8458,  19.5811, -13.7806,   1.4430,  49.1442,  26.8766,  47.5739
 24276,   6.9500, -11.0950, -13.3303, -65.0832, -52.5417, -27.8565,  19.5676, -13.7869,   1.4495,  49.1416,  26.8733,  47.5741
 24288,   6.9370, -11.1178, -13.3482, -65.0862, -52.5413, -27.8673,  19.5540, -13.7932,   1.4560,  49.1390,  26.8699,  47.5742
 24300,   6.9240, -11.1406, -13.3660, -65.0891, -52.5408, -27.8780,  19.5405, -13.7994,   1.4626,  49.1364,  26.8666,  47.5743
 24312,   6.9110, -11.1634, -13.3839, -65.0921, -52.5404, -27.8887,  19.5270, -13.8057,   1.4691,  49.1338,  26.8632,  47.5744
 24324,   6.8979, -11.1862, -13.4018, -65.0950, -52.5399, -27.8994,  19.5135, -13.8120,   1.4756,  49.1312,  26.8599,  47.5746
 24336,   6.8849, -11.2090, -13.4197, -65.0980, -52.5395, -27.9101,  19.4999, -13.8182,   1.4822,  49.1286,  26.8565,  47.5747
 24348,   6.8719, -11.2318, -13.4376, -65.1009, -52.5390, -27.9208,  19.4864, -13.8245,   1.4887,  49.1260,  26.8532,  47.5748
 24360,   6.8589, -11.2546, -13.4554, -65.1039, -52.5386, -27.9315,  19.4729, -13.8308,   1.4952,  49.1234,  26.8498,  47.5749
 24372,   6.8458, -11.2774, -13.4733, -65.1068, -52.5381, -27.9422,  19.4593, -13.8371,   1.5017,  49.1208,  26.8464,  47.5751
 24384,   6.8328, -11.3002, -13.4912, -65.1098, -52.5377, -27.9529,  19.4458, -13.8433,   1.5083,  49.1182,  26.8431,  47.5752
 24396,   6.8198, -11.3230, -13.5091, -65.1127, -52.5372, -27.9636,  19.4323, -13.8496,   1.5148,  49.1156,  26.8397,  47.5753
 24408,   6.8068, -11.3458, -13.5270, -65.1157, -52.5368, -27.9743,  19.4188, -13.8559,   1.5213,  49.1130,  26.8364,  47.5755
 24420,   6.7937, -11.3686, -13.5448, -65.1186, -52.5363, -27.9850,  19.4052, -13.8622,   1.5279,  49.1104,  26.8330,  47.5756
 24432,   6.7807, -11.3914, -13.5627, -65.1216, -52.5359, -27.9957,  19.3917, -13.8684,   1.5344,  49.1077,  26.8297,  47.5757
 24444,   6.7677, -11.4142, -13.5806, -65.1245, -52.5354, -28.0064,  19.3782, -13.8747,   1.5409,  49.1051,  26.8263,  47.5758
 24456,   6.7547, -11.4370, -13.5985, -65.1275, -52.5350, -28.0172,  19.3646, -13.8810,   1.5475,  49.1025,  26.8230,  47.5760
 24468,   6.7416, -11.4598, -13.6164, -65.1305, -52.5345, -28.0278,  19.3511, -13.8872,   1.5540,  49.0999,  26.8196,  47.5761
 24480,   6.7286, -11.4825, -13.6343, -65.1334, -52.5341, -28.0385,  19.3376, -13.8935,   1.5605,  49.0973,  26.8163,  47.5762
 24492,   6.7156, -11.5053, -13.6521, -65.1364, -52.5336, -28.0493,  19.3241, -13.8998,   1.5671,  49.0947,  26.8129,  47.5763
 24504,   6.7026, -11.5281, -13.6700, -65.1393, -52.5332, -28.0600,  19.3105, -13.9061,   1.5736,  49.0921,  26.8095,  47.5765
 24516,   6.6895, -11.5509, -13.6879, -65.1423, -52.5327, -28.0707,  19.2970, -13.9123,   1.5801,  49.0895,  26.8062,  47.5766
 24528,   6.6765, -11.5737, -13.7058, -65.1452, -52.5323, -28.0814,  19.2835, -13.9186,   1.5867,  49.0869,  26.8028,  47.5767
 24540,   6.6635, -11.5965, -13.7237, -65.1482, -52.5318, -28.0921,  19.2699, -13.9249,   1.5932,  49.0843,  26.7995,  47.5769
 24552,   6.6505, -11.6193, -13.7415, -65.1511, -52.5314, -28.1028,  19.2564, -13.9312,   1.5997,  49.0817,  26.7961,  47.5770
 24564,   6.6374, -11.6421, -13.7594, -65.1541, -52.5309, -28.1135,  19.2429, -13.9374,   1.6063,  49.0791,  26.7928,  47.5771
 24576,   6.6244, -11.6649, -13.7773, -65.1570, -52.5305, -28.1242,  19.2293, -13.9437,   1.6128,  49.0765,  26.7894,  47.5772
 24588,   6.6114, -11.6877, -13.7952, -65.1600, -52.5300, -28.1349,  19.2158, -13.9500,   1.6193,  49.0739,  26.7861,  47.5774
 24600,   6.5984, -11.7105, -13.8131, -65.1629, -52.5296, -28.1456,  19.2023, -13.9563,   1.6259,  49.0713,  26.7827,  47.5775
 24612,   6.5853, -11.7333, -13.8309, -65.1659, -52.5291, -28.1563,  19.1888, -13.9625,   1.6324,  49.0687,  26.7793,  47.5776
 24624,   6.5723, -11.7561, -13.8488, -65.1688, -52.5287, -28.1670,  19.1752, -13.9688,   1.6389,  49.0660,  26.7760,  47.5777
 24636,   6.5593, -11.7789, -13.8667, -65.1718, -52.5283, -28.1777,  19.1617, -13.9751,   1.6455,  49.0634,  26.7726,  47.5779
 24648,   6.5463, -11.8017, -13.8846, -65.1747, -52.5278, -28.1884,  19.1482, -13.9813,   1.6520,  49.0608,  26.7693,  47.5780
 24660,   6.5332, -11.8245, -13.9025, -65.1777, -52.5274, -28.1992,  19.1346, -13.9876,   1.6585,  49.0582,  26.7659,  47.5781
 24672,   6.5202, -11.8473, -13.9204, -65.1806, -52.5269, -28.2099,  19.1211, -13.9939,   1.6651,  49.0556,  26.7626,  47.5783
 24684,   6.5072, -11.8701, -13.9382, -65.1836, -52.5264, -28.2206,  19.1076, -14.0002,   1.6716,  49.0530,  26.7592,  47.5784
 24696,   6.4942, -11.8929, -13.9561, -65.1866, -52.5260, -28.2313,  19.0941, -14.0064,   1.6781,  49.0504,  26.7559,  47.5785
 24708,   6.4811, -11.9157, -13.9740, -65.1895, -52.5256, -28.2420,  19.0805, -14.0127,   1.6846,  49.0478,  26.7525,  47.5786
 24720,   6.4681, -11.9385, -13.9919, -65.1925, -52.5251, -28.2527,  19.0670, -14.0190,   1.6912,  49.0452,  26.7492,  47.5788
 24732,   6.4551, -11.9613, -14.0098, -65.1954, -52.5247, -28.2634,  19.0535, -14.0252,   1.6977,  49.0426,  26.7458,  47.5789
 24744,   6.4421, -11.9841, -14.0276, -65.1984, -52.5242, -28.2741,  19.0399, -14.0315,   1.7042,  49.0400,  26.7424,  47.5790
 24756,   6.4290, -12.0069, -14.0455, -65.2013, -52.5238, -28.2848,  19.0264, -14.0378,   1.7108,  49.0374,  26.7391,  47.5792
 24768,   6.4160, -12.0297, -14.0634, -65.2043, -52.5233, -28.2955,  19.0129, -14.0441,   1.7173,  49.0348,  26.7357,  47.5793
 24780,   6.4030, -12.0525, -14.0813, -65.2072, -52.5229, -28.3062,  18.9993, -14.0503,   1.7238,  49.0322,  26.7324,  47.5794
 24792,   6.3899, -12.0753, -14.0992, -65.2102, -52.5224, -28.3169,  18.9858, -14.0566,   1.7304,  49.0296,  26.7290,  47.5795
 24804,   6.3769, -12.0981, -14.1170, -65.2131, -52.5220, -28.3276,  18.9723, -14.0629,   1.7369,  49.0270,  26.7257,  47.5796
 24816,   6.3639, -12.1209, -14.1349, -65.2161, -52.5215, -28.3383,  18.9588, -14.0692,   1.7434,  49.0243,  26.7223,  47.5798
 24828,   6.3509, -12.1437, -14.1528, -65.2190, -52.5211, -28.3490,  18.9452, -14.0754,   1.7500,  49.0217,  26.7190,  47.5799
 24840,   6.3379, -12.1665, -14.1707, -65.2220, -52.5206, -28.3598,  18.9317, -14.0817,   1.7565,  49.0191,  26.7156,  47.5800
 24852,   6.3248, -12.1893, -14.1886, -65.2249, -52.5202, -28.3705,  18.9182, -14.0880,   1.7630,  49.0165,  26.7123,  47.5802
 24864,   6.3118, -12.2120, -14.2064, -65.2279, -52.5197, -28.3812,  18.9046, -14.0943,   1.7696,  49.0139,  26.7089,  47.5803
 24876,   6.2988, -12.2348, -14.2243, -65.2309, -52.5193, -28.3919,  18.8911, -14.1005,   1.7761,  49.0113,  26.7055,  47.5804
 24888,   6.2857, -12.2576, -14.2422, -65.2338, -52.5188, -28.4026,  18.8776, -14.1068,   1.7826,  49.0087,  26.7022,  47.5805
 24900,   6.2727, -12.2804, -14.2601, -65.2367, -52.5184, -28.4133,  18.8641, -14.1131,   1.7892,  49.0061,  26.6988,  47.5807
 24912,   6.2597, -12.3032, -14.2780, -65.2397, -52.5179, -28.4240,  18.8505, -14.1193,   1.7957,  49.0035,  26.6955,  47.5808
 24924,   6.2467, -12.3260, -14.2959, -65.2427, -52.5175, -28.4347,  18.8370, -14.1256,   1.8022,  49.0009,  26.6921,  47.5809
 24936,   6.2337, -12.3488, -14.3137, -65.2456, -52.5170, -28.4454,  18.8235, -14.1319,   1.8088,  48.9983,  26.6888,  47.5811
 24948,   6.2206, -12.3716, -14.3316, -65.2486, -52.5166, -28.4561,  18.8099, -14.1382,   1.8153,  48.9957,  26.6854,  47.5812
 24960,   6.2076, -12.3944, -14.3495, -65.2515, -52.5161, -28.4668,  18.7964, -14.1444,   1.8218,  48.9931,  26.6821,  47.5813
 24972,   6.1946, -12.4172, -14.3674, -65.2545, -52.5157, -28.4775,  18.7829, -14.1507,   1.8284,  48.9905,  26.6787,  47.5814
