timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 21072,   -.3227, -21.4424, -18.8471, -68.9281, -56.7759, -35.5198,  12.0132, -12.7457,   2.8923,  50.6368,  26.5042,  41.2266
 21084,   -.3370, -21.4652, -18.8631, -68.9290, -56.7759, -35.5292,  11.9993, -12.7522,   2.9000,  50.6359,  26.5032,  41.2232
 21096,   -.3513, -21.4880, -18.8790, -68.9299, -56.7759, -35.5385,  11.9854, -12.7588,   2.9077,  50.6350,  26.5023,  41.2199
 21108,   -.3657, -21.5108, -18.8950, -68.9308, -56.7759, -35.5478,  11.9715, -12.7653,   2.9153,  50.6341,  26.5014,  41.2166
 21120,   -.3800, -21.5336, -18.9109, -68.9318, -56.7760, -35.5571,  11.9576, -12.7719,   2.9230,  50.6332,  26.5005,  41.2133
 21132,   -.3944, -21.5564, -18.9269, -68.9327, -56.7760, -35.5665,  11.9437, -12.7784,   2.9307,  50.6323,  26.4996,  41.2099
 21144,   -.4087, -21.5792, -18.9429, -68.9336, -56.7760, -35.5758,  11.9298, -12.7850,   2.9383,  50.6314,  26.4987,  41.2066
 21156,   -.4230, -21.6020, -18.9588, -68.9346, -56.7760, -35.5851,  11.9158, -12.7916,   2.9460,  50.6305,  26.4978,  41.2033
 21168,   -.4374, -21.6248, -18.9748, -68.9355, -56.7761, -35.5944,  11.9019, -12.7981,   2.9537,  50.6296,  26.4968,  41.1999
 21180,   -.4517, -21.6476, -18.9907, -68.9364, -56.7761, -35.6038,  11.8880, -12.8047,   2.9613,  50.6287,  26.4959,  41.1966
 21192,   -.4661, -21.6704, -19.0067, -68.9373, -56.7761, -35.6131,  11.8741, -12.8112,   2.9690,  50.6278,  26.4950,  41.1933
 21204,   -.4804, -21.6932, -19.0226, -68.9383, -56.7761, -35.6224,  11.8602, -12.8178,   2.9767,  50.6269,  26.4941,  41.1900
 21216,   -.4947, -21.7160, -19.0386, -68.9392, -56.7762, -35.6317,  11.8463, -12.8243,   2.9843,  50.6260,  26.4932,  41.1866
 21228,   -.5091, -21.7388, -19.0546, -68.9401, -56.7762, -35.6411,  11.8324, -12.8309,   2.9920,  50.6251,  26.4923,  41.1833
 21240,   -.5234, -21.7616, -19.0705, -68.9411, -56.7762, -35.6504,  11.8185, -12.8375,   2.9997,  50.6242,  26.4914,  41.1800
 21252,   -.5377, -21.7844, -19.0865, -68.9420, -56.7762, -35.6597,  11.8046, -12.8440,   3.0073,  50.6233,  26.4904,  41.1767
 21264,   -.5521, -21.8072, -19.1024, -68.9429, -56.7763, -35.6690,  11.7907, -12.8506,   3.0150,  50.6224,  26.4895,  41.1733
 21276,   -.5664, -21.8300, -19.1184, -68.9439, -56.7763, -35.6784,  11.7768, -12.8571,   3.0227,  50.6215,  26.4886,  41.1700
 21288,   -.5808, -21.8528, -19.1343, -68.9448, -56.7763, -35.6877,  11.7628, -12.8637,   3.0303,  50.6206,  26.4877,  41.1667
 21300,   -.5951, -21.8756, -19.1503, -68.9457, -56.7763, -35.6970,  11.7489, -12.8702,   3.0380,  50.6196,  26.4868,  41.1633
 21312,   -.6094, -21.8984, -19.1663, -68.9466, -56.7764, -35.7063,  11.7350, -12.8768,   3.0457,  50.6187,  26.4859,  41.1600
 21324,   -.6238, -21.9212, -19.1822, -68.9476, -56.7764, -35.7157,  11.7211, -12.8834,   3.0533,  50.6178,  26.4849,  41.1567
 21336,   -.6381, -21.9440, -19.1982, -68.9485, -56.7764, -35.7250,  11.7072, -12.8899,   3.0610,  50.6169,  26.4840,  41.1534
 21348,   -.6525, -21.9668, -19.2141, -68.9494, -56.7764, -35.7343,  11.6933, -12.8965,   3.0687,  50.6160,  26.4831,  41.1500
 21360,   -.6668, -21.9896, -19.2301, -68.9504, -56.7765, -35.7436,  11.6794, -12.9030,   3.0763,  50.6151,  26.4822,  41.1467
 21372,   -.6811, -22.0124, -19.2460, -68.9513, -56.7765, -35.7530,  11.6655, -12.9096,   3.0840,  50.6142,  26.4813,  41.1434
 21384,   -.6955, -22.0352, -19.2620, -68.9522, -56.7765, -35.7623,  11.6516, -12.9161,   3.0917,  50.6133,  26.4804,  41.1401
 21396,   -.7098, -22.0580, -19.2779, -68.9531, -56.7765, -35.7716,  11.6377, -12.9227,   3.0993,  50.6124,  26.4795,  41.1367
 21408,   -.7241, -22.0808, -19.2939, -68.9541, -56.7765, -35.7809,  11.6237, -12.9293,   3.1070,  50.6115,  26.4785,  41.1334
 21420,   -.7385, -22.1036, -19.3099, -68.9550, -56.7766, -35.7903,  11.6098, -12.9358,   3.1147,  50.6106,  26.4776,  41.1301
 21432,   -.7528, -22.1264, -19.3258, -68.9559, -56.7766, -35.7996,  11.5959, -12.9424,   3.1223,  50.6097,  26.4767,  41.1267
 21444,   -.7672, -22.1492, -19.3418, -68.9568, -56.7766, -35.8089,  11.5820, -12.9489,   3.1300,  50.6088,  26.4758,  41.1234
 21456,   -.7815, -22.1720, -19.3577, -68.9578, -56.7766, -35.8182,  11.5681, -12.9555,   3.1377,  50.6079,  26.4749,  41.1201
 21468,   -.7958, -22.1948, -19.3737, -68.9587, -56.7767, -35.8275,  11.5542, -12.9620,   3.1453,  50.6070,  26.4740,  41.1168
 21480,   -.8102, -22.2176, -19.3896, -68.9596, -56.7767, -35.8369,  11.5403, -12.9686,   3.1530,  50.6061,  26.4731,  41.1134
 21492,   -.8245, -22.2404, -19.4056, -68.9606, -56.7767, -35.8462,  11.5264, -12.9752,   3.1607,  50.6052,  26.4721,  41.1101
 21504,   -.8389, -22.2632, -19.4216, -68.9615, -56.7767, -35.8555,  11.5125, -12.9817,   3.1683,  50.6043,  26.4712,  41.1068
 21516,   -.8532, -22.2860, -19.4375, -68.9624, -56.7768, -35.8648,  11.4986, -12.9883,   3.1760,  50.6033,  26.4703,  41.1034
 21528,   -.8675, -22.3088, -19.4535, -68.9634, -56.7768, -35.8742,  11.4846, -12.9948,   3.1837,  50.6024,  26.4694,  41.1001
 21540,   -.8819, -22.3316, -19.4694, -68.9643, -56.7768, -35.8835,  11.4707, -13.0014,   3.1913,  50.6015,  26.4685,  41.0968
 21552,   -.8962, -22.3544, -19.4854, -68.9652, -56.7768, -35.8928,  11.4568, -13.0079,   3.1990,  50.6006,  26.4676,  41.0935
 21564,   -.9105, -22.3772, -19.5013, -68.9661, -56.7769, -35.9021,  11.4429, -13.0145,   3.2067,  50.5997,  26.4667,  41.0901
 21576,   -.9249, -22.4000, -19.5173, -68.9671, -56.7769, -35.9115,  11.4290, -13.0210,   3.2143,  50.5988,  26.4657,  41.0868
 21588,   -.9392, -22.4228, -19.5332, -68.9680, -56.7769, -35.9208,  11.4151, -13.0276,   3.2220,  50.5979,  26.4648,  41.0835
 21600,   -.9536, -22.4456, -19.5492, -68.9689, -56.7769, -35.9301,  11.4012, -13.0342,   3.2297,  50.5970,  26.4639,  41.0802
 21612,   -.9679, -22.4684, -19.5652, -68.9699, -56.7770, -35.9394,  11.3873, -13.0407,   3.2374,  50.5961,  26.4630,  41.0768
 21624,   -.9822, -22.4912, -19.5811, -68.9708, -56.7770, -35.9488,  11.3734, -13.0473,   3.2450,  50.5952,  26.4621,  41.0735
 21636,   -.9966, -22.5140, -19.5971, -68.9717, -56.7770, -35.9581,  11.3595, -13.0538,   3.2527,  50.5943,  26.4612,  41.0702
 21648,  -1.0110, -22.5368, -19.6130, -68.9726, -56.7770, -35.9674,  11.3455, -13.0604,   3.2603,  50.5934,  26.4603,  41.0668
 21660,  -1.0253, -22.5596, -19.6290, -68.9736, -56.7770, -35.9767,  11.3316, -13.0669,   3.2680,  50.5925,  26.4593,  41.0635
 21672,  -1.0396, -22.5824, -19.6449, -68.9745, -56.7771, -35.9861,  11.3177, -13.0735,   3.2757,  50.5916,  26.4584,  41.0602
 21684,  -1.0540, -22.6052, -19.6609, -68.9754, -56.7771, -35.9954,  11.3038, -13.0801,   3.2834,  50.5907,  26.4575,  41.0569
 21696,  -1.0683, -22.6280, -19.6768, -68.9764, -56.7771, -36.0047,  11.2899, -13.0866,   3.2910,  50.5898,  26.4566,  41.0535
 21708,  -1.0827, -22.6508, -19.6928, -68.9773, -56.7771, -36.0140,  11.2760, -13.0932,   3.2987,  50.5889,  26.4557,  41.0502
 21720,  -1.0970, -22.6736, -19.7088, -68.9782, -56.7772, -36.0234,  11.2621, -13.0997,   3.3064,  50.5880,  26.4548,  41.0469
 21732,  -1.1113, -22.6964, -19.7247, -68.9791, -56.7772, -36.0327,  11.2482, -13.1063,   3.3140,  50.5870,  26.4539,  41.0435
 21744,  -1.1257, -22.7192, -19.7407, -68.9801, -56.7772, -36.0420,  11.2343, -13.1128,   3.3217,  50.5861,  26.4529,  41.0402
 21756,  -1.1400, -22.7420, -19.7566, -68.9810, -56.7772, -36.0513,  11.2204, -13.1194,   3.3294,  50.5852,  26.4520,  41.0369
 21768,  -1.1543, -22.7648, -19.7726, -68.9819, -56.7773, -36.0607,  11.2065, -13.1260,   3.3370,  50.5843,  26.4511,  41.0336
 21780,  -1.1687, -22.7876, -19.7885, -68.9829, -56.7773, -36.0700,  11.1925, -13.1325,   3.3447,  50.5834,  26.4502,  41.0302
 21792,  -1.1830, -22.8104, -19.8045, -68.9838, -56.7773, -36.0793,  11.1786, -13.1391,   3.3524,  50.5825,  26.4493,  41.0269
 21804,  -1.1974, -22.8332, -19.8204, -68.9847, -56.7773, -36.0886,  11.1647, -13.1456,   3.3600,  50.5816,  26.4484,  41.0236
 21816,  -1.2117, -22.8560, -19.8364, -68.9856, -56.7774, -36.0980,  11.1508, -13.1522,   3.3677,  50.5807,  26.4474,  41.0203
 21828,  -1.2260, -22.8788, -19.8524, -68.9866, -56.7774, -36.1073,  11.1369, -13.1587,   3.3754,  50.5798,  26.4465,  41.0169
 21840,  -1.2404, -22.9016, -19.8683, -68.9875, -56.7774, -36.1166,  11.1230, -13.1653,   3.3830,  50.5789,  26.4456,  41.0136
 21852,  -1.2547, -22.9244, -19.8843, -68.9884, -56.7774, -36.1259,  11.1091, -13.1719,   3.3907,  50.5780,  26.4447,  41.0103
 21864,  -1.2691, -22.9472, -19.9002, -68.9894, -56.7775, -36.1353,  11.0952, -13.1784,   3.3984,  50.5771,  26.4438,  41.0069
 21876,  -1.2834, -22.9700, -19.9162, -68.9903, -56.7775, -36.1446,  11.0813, -13.1850,   3.4060,  50.5762,  26.4429,  41.0036
 21888,  -1.2977, -22.9928, -19.9321, -68.9912, -56.7775, -36.1539,  11.0674, -13.1915,   3.4137,  50.5753,  26.4420,  41.0003
 21900,  -1.3121, -23.0156, -19.9481, -68.9922, -56.7775, -36.1632,  11.0534, -13.1981,   3.4214,  50.5744,  26.4410,  40.9970
 21912,  -1.3264, -23.0384, -19.9641, -68.9931, -56.7776, -36.1726,  11.0395, -13.2046,   3.4290,  50.5735,  26.4401,  40.9936
 21924,  -1.3407, -23.0612, -19.9800, -68.9940, -56.7776, -36.1819,  11.0256, -13.2112,   3.4367,  50.5726,  26.4392,  40.9903
 21936,  -1.3551, -23.0840, -19.9960, -68.9949, -56.7776, -36.1912,  11.0117, -13.2178,   3.4444,  50.5717,  26.4383,  40.9870
 21948,  -1.3694, -23.1068, -20.0119, -68.9959, -56.7776, -36.2005,  10.9978, -13.2243,   3.4520,  50.5708,  26.4374,  40.9836
 21960,  -1.3838, -23.1296, -20.0279, -68.9968, -56.7777, -36.2099,  10.9839, -13.2309,   3.4597,  50.5698,  26.4365,  40.9803
 21972,  -1.3981, -23.1524, -20.0438, -68.9977, -56.7777, -36.2192,  10.9700, -13.2374,   3.4674,  50.5689,  26.4356,  40.9770
 21984,  -1.4124, -23.1752, -20.0598, -68.9987, -56.7777, -36.2285,  10.9561, -13.2440,   3.4750,  50.5680,  26.4346,  40.9737
 21996,  -1.4268, -23.1980, -20.0758, -68.9996, -56.7777, -36.2378,  10.9422, -13.2505,   3.4827,  50.5671,  26.4337,  40.9703
 22008,  -1.4411, -23.2208, -20.0917, -69.0005, -56.7777, -36.2472,  10.9283, -13.2571,   3.4904,  50.5662,  26.4328,  40.9670
 22020,  -1.4555, -23.2436, -20.1077, -69.0014, -56.7778, -36.2565,  10.9144, -13.2637,   3.4980,  50.5653,  26.4319,  40.9637
 22032,  -1.4698, -23.2664, -20.1236, -69.0024, -56.7778, -36.2658,  10.9004, -13.2702,   3.5057,  50.5644,  26.4310,  40.9603
 22044,  -1.4841, -23.2892, -20.1396, -69.0033, -56.7778, -36.2751,  10.8865, -13.2768,   3.5134,  50.5635,  26.4301,  40.9570
 22056,  -1.4985, -23.3120, -20.1555, -69.0042, -56.7779, -36.2845,  10.8726, -13.2833,   3.5210,  50.5626,  26.4291,  40.9537
 22068,  -1.5128, -23.3348, -20.1715, -69.0051, -56.7779, -36.2938,  10.8587, -13.2899,   3.5287,  50.5617,  26.4282,  40.9504
 22080,  -1.5271, -23.3576, -20.1875, -69.0061, -56.7779, -36.3031,  10.8448, -13.2964,   3.5364,  50.5608,  26.4273,  40.9470
 22092,  -1.5415, -23.3804, -20.2034, -69.0070, -56.7779, -36.3124,  10.8309, -13.3030,   3.5440,  50.5599,  26.4264,  40.9437
 22104,  -1.5558, -23.4032, -20.2194, -69.0079, -56.7779, -36.3218,  10.8170, -13.3095,   3.5517,  50.5590,  26.4255,  40.9404
 22116,  -1.5702, -23.4260, -20.2353, -69.0089, -56.7780, -36.3311,  10.8031, -13.3161,   3.5594,  50.5581,  26.4246,  40.9370
 22128,  -1.5845, -23.4488, -20.2513, -69.0098, -56.7780, -36.3404,  10.7892, -13.3227,   3.5670,  50.5572,  26.4237,  40.9337
 22140,  -1.5988, -23.4716, -20.2672, -69.0107, -56.7780, -36.3497,  10.7752, -13.3292,   3.5747,  50.5563,  26.4227,  40.9304
 22152,  -1.6132, -23.4944, -20.2832, -69.0117, -56.7780, -36.3591,  10.7613, -13.3358,   3.5824,  50.5554,  26.4218,  40.9271
 22164,  -1.6275, -23.5172, -20.2991, -69.0126, -56.7781, -36.3684,  10.7474, -13.3423,   3.5900,  50.5544,  26.4209,  40.9237
 22176,  -1.6419, -23.5400, -20.3151, -69.0135, -56.7781, -36.3777,  10.7335, -13.3489,   3.5977,  50.5535,  26.4200,  40.9204
 22188,  -1.6562, -23.5628, -20.3311, -69.0145, -56.7781, -36.3870,  10.7196, -13.3554,   3.6054,  50.5526,  26.4191,  40.9171
 22200,  -1.6705, -23.5856, -20.3470, -69.0154, -56.7781, -36.3964,  10.7057, -13.3620,   3.6130,  50.5517,  26.4182,  40.9138
 22212,  -1.6849, -23.6084, -20.3630, -69.0163, -56.7782, -36.4057,  10.6918, -13.3686,   3.6207,  50.5508,  26.4173,  40.9104
 22224,  -1.6992, -23.6312, -20.3789, -69.0172, -56.7782, -36.4150,  10.6779, -13.3751,   3.6284,  50.5499,  26.4163,  40.9071
 22236,  -1.7135, -23.6540, -20.3949, -69.0182, -56.7782, -36.4243,  10.6640, -13.3817,   3.6360,  50.5490,  26.4154,  40.9038
 22248,  -1.7279, -23.6768, -20.4108, -69.0191, -56.7782, -36.4337,  10.6501, -13.3882,   3.6437,  50.5481,  26.4145,  40.9004
 22260,  -1.7422, -23.6996, -20.4268, -69.0200, -56.7783, -36.4430,  10.6362, -13.3948,   3.6514,  50.5472,  26.4136,  40.8971
 22272,  -1.7566, -23.7224, -20.4427, -69.0210, -56.7783, -36.4523,  10.6222, -13.4013,   3.6590,  50.5463,  26.4127,  40.8938
 22284,  -1.7709, -23.7452, -20.4587, -69.0219, -56.7783, -36.4616,  10.6083, -13.4079,   3.6667,  50.5454,  26.4118,  40.8905
 22296,  -1.7852, -23.7680, -20.4747, -69.0228, -56.7783, -36.4710,  10.5944, -13.4145,   3.6744,  50.5445,  26.4109,  40.8871
 22308,  -1.7996, -23.7908, -20.4906, -69.0237, -56.7784, -36.4803,  10.5805, -13.4210,   3.6820,  50.5436,  26.4099,  40.8838
 22320,  -1.8139, -23.8136, -20.5066, -69.0247, -56.7784, -36.4896,  10.5666, -13.4276,   3.6897,  50.5427,  26.4090,  40.8805
 22332,  -1.8283, -23.8364, -20.5225, -69.0256, -56.7784, -36.4989,  10.5527, -13.4341,   3.6974,  50.5418,  26.4081,  40.8771
 22344,  -1.8426, -23.8592, -20.5385, -69.0265, -56.7784, -36.5082,  10.5388, -13.4407,   3.7050,  50.5409,  26.4072,  40.8738
 22356,  -1.8569, -23.8820, -20.5544, -69.0274, -56.7785, -36.5176,  10.5249, -13.4472,   3.7127,  50.5400,  26.4063,  40.8705
 22368,  -1.8713, -23.9048, -20.5704, -69.0284, -56.7785, -36.5269,  10.5110, -13.4538,   3.7204,  50.5391,  26.4054,  40.8672
 22380,  -1.8856, -23.9276, -20.5863, -69.0293, -56.7785, -36.5362,  10.4971, -13.4604,   3.7280,  50.5381,  26.4045,  40.8638
 22392,  -1.8999, -23.9504, -20.6023, -69.0302, -56.7785, -36.5455,  10.4831, -13.4669,   3.7357,  50.5372,  26.4035,  40.8605
 22404,  -1.9143, -23.9732, -20.6183, -69.0312, -56.7785, -36.5549,  10.4692, -13.4735,   3.7434,  50.5363,  26.4026,  40.8572
 22416,  -1.9286, -23.9960, -20.6342, -69.0321, -56.7786, -36.5642,  10.4553, -13.4800,   3.7510,  50.5354,  26.4017,  40.8538
 22428,  -1.9430, -24.0188, -20.6502, -69.0330, -56.7786, -36.5735,  10.4414, -13.4866,   3.7587,  50.5345,  26.4008,  40.8505
 22440,  -1.9573, -24.0416, -20.6661, -69.0340, -56.7786, -36.5828,  10.4275, -13.4931,   3.7664,  50.5336,  26.3999,  40.8472
 22452,  -1.9716, -24.0644, -20.6821, -69.0349, -56.7786, -36.5922,  10.4136, -13.4997,   3.7741,  50.5327,  26.3990,  40.8439
 22464,  -1.9860, -24.0872, -20.6980, -69.0358, -56.7787, -36.6015,  10.3997, -13.5063,   3.7817,  50.5318,  26.3981,  40.8405
 22476,  -2.0003, -24.1100, -20.7140, -69.0367, -56.7787, -36.6108,  10.3858, -13.5128,   3.7894,  50.5309,  26.3971,  40.8372
 22488,  -2.0147, -24.1328, -20.7300, -69.0377, -56.7787, -36.6201,  10.3719, -13.5194,   3.7971,  50.5300,  26.3962,  40.8339
 22500,  -2.0290, -24.1556, -20.7459, -69.0386, -56.7787, -36.6295,  10.3580, -13.5259,   3.8047,  50.5291,  26.3953,  40.8305
 22512,  -2.0433, -24.1784, -20.7619, -69.0395, -56.7788, -36.6388,  10.3441, -13.5325,   3.8124,  50.5282,  26.3944,  40.8272
 22524,  -2.0577, -24.2012, -20.7778, -69.0405, -56.7788, -36.6481,  10.3301, -13.5390,   3.8201,  50.5273,  26.3935,  40.8239
 22536,  -2.0720, -24.2240, -20.7938, -69.0414, -56.7788, -36.6574,  10.3162, -13.5456,   3.8277,  50.5264,  26.3926,  40.8206
 22548,  -2.0863, -24.2468, -20.8097, -69.0423, -56.7788, -36.6668,  10.3023, -13.5522,   3.8354,  50.5255,  26.3917,  40.8172
 22560,  -2.1007, -24.2696, -20.8257, -69.0432, -56.7789, -36.6761,  10.2884, -13.5587,   3.8431,  50.5246,  26.3907,  40.8139
 22572,  -2.1150, -24.2924, -20.8417, -69.0442, -56.7789, -36.6854,  10.2745, -13.5653,   3.8507,  50.5237,  26.3898,  40.8106
 22584,  -2.1294, -24.3152, -20.8576, -69.0451, -56.7789, -36.6947,  10.2606, -13.5718,   3.8584,  50.5228,  26.3889,  40.8073
 22596,  -2.1437, -24.3380, -20.8736, -69.0460, -56.7789, -36.7041,  10.2467, -13.5784,   3.8661,  50.5218,  26.3880,  40.8039
 22608,  -2.1580, -24.3608, -20.8895, -69.0470, -56.7790, -36.7134,  10.2328, -13.5849,   3.8737,  50.5210,  26.3871,  40.8006
 22620,  -2.1724, -24.3836, -20.9055, -69.0479, -56.7790, -36.7227,  10.2189, -13.5915,   3.8814,  50.5200,  26.3862,  40.7973
 22632,  -2.1867, -24.4064, -20.9214, -69.0488, -56.7790, -36.7320,  10.2050, -13.5980,   3.8891,  50.5191,  26.3852,  40.7939
 22644,  -2.2011, -24.4292, -20.9374, -69.0497, -56.7790, -36.7414,  10.1910, -13.6046,   3.8967,  50.5182,  26.3843,  40.7906
 22656,  -2.2154, -24.4520, -20.9533, -69.0507, -56.7790, -36.7507,  10.1771, -13.6112,   3.9044,  50.5173,  26.3834,  40.7873
 22668,  -2.2297, -24.4748, -20.9693, -69.0516, -56.7791, -36.7600,  10.1632, -13.6177,   3.9121,  50.5164,  26.3825,  40.7840
 22680,  -2.2441, -24.4976, -20.9853, -69.0525, -56.7791, -36.7693,  10.1493, -13.6243,   3.9197,  50.5155,  26.3816,  40.7806
 22692,  -2.2584, -24.5204, -21.0012, -69.0535, -56.7791, -36.7787,  10.1354, -13.6308,   3.9274,  50.5146,  26.3807,  40.7773
 22704,  -2.2727, -24.5432, -21.0172, -69.0544, -56.7791, -36.7880,  10.1215, -13.6374,   3.9351,  50.5137,  26.3798,  40.7740
 22716,  -2.2871, -24.5660, -21.0331, -69.0553, -56.7792, -36.7973,  10.1076, -13.6439,   3.9427,  50.5128,  26.3788,  40.7706
 22728,  -2.3014, -24.5888, -21.0491, -69.0562, -56.7792, -36.8066,  10.0937, -13.6505,   3.9504,  50.5119,  26.3779,  40.7673
 22740,  -2.3158, -24.6116, -21.0650, -69.0572, -56.7792, -36.8160,  10.0798, -13.6571,   3.9581,  50.5110,  26.3770,  40.7640
 22752,  -2.3301, -24.6344, -21.0810, -69.0581, -56.7792, -36.8253,  10.0659, -13.6636,   3.9657,  50.5101,  26.3761,  40.7607
 22764,  -2.3444, -24.6572, -21.0969, -69.0590, -56.7793, -36.8346,  10.0519, -13.6702,   3.9734,  50.5092,  26.3752,  40.7573
 22776,  -2.3588, -24.6800, -21.1129, -69.0600, -56.7793, -36.8439,  10.0380, -13.6767,   3.9811,  50.5083,  26.3743,  40.7540
 22788,  -2.3731, -24.7028, -21.1289, -69.0609, -56.7793, -36.8533,  10.0241, -13.6833,   3.9887,  50.5074,  26.3734,  40.7507
 22800,  -2.3875, -24.7256, -21.1448, -69.0618, -56.7793, -36.8626,  10.0102, -13.6898,   3.9964,  50.5065,  26.3724,  40.7473
 22812,  -2.4018, -24.7484, -21.1608, -69.0628, -56.7794, -36.8719,   9.9963, -13.6964,   4.0041,  50.5055,  26.3715,  40.7440
 22824,  -2.4161, -24.7712, -21.1767, -69.0637, -56.7794, -36.8812,   9.9824, -13.7030,   4.0117,  50.5047,  26.3706,  40.7407
 22836,  -2.4305, -24.7940, -21.1927, -69.0646, -56.7794, -36.8906,   9.9685, -13.7095,   4.0194,  50.5037,  26.3697,  40.7374
 22848,  -2.4448, -24.8168, -21.2086, -69.0655, -56.7794, -36.8999,   9.9546, -13.7161,   4.0271,  50.5028,  26.3688,  40.7340
 22860,  -2.4591, -24.8396, -21.2246, -69.0665, -56.7795, -36.9092,   9.9407, -13.7226,   4.0347,  50.5019,  26.3679,  40.7307
 22872,  -2.4735, -24.8624, -21.2406, -69.0674, -56.7795, -36.9185,   9.9268, -13.7292,   4.0424,  50.5010,  26.3669,  40.7274
 22884,  -2.4878, -24.8852, -21.2565, -69.0683, -56.7795, -36.9279,   9.9128, -13.7357,   4.0501,  50.5001,  26.3660,  40.7240
 22896,  -2.5022, -24.9080, -21.2725, -69.0693, -56.7795, -36.9372,   9.8989, -13.7423,   4.0577,  50.4992,  26.3651,  40.7207
 22908,  -2.5165, -24.9308, -21.2884, -69.0702, -56.7796, -36.9465,   9.8850, -13.7489,   4.0654,  50.4983,  26.3642,  40.7174
 22920,  -2.5308, -24.9536, -21.3044, -69.0711, -56.7796, -36.9558,   9.8711, -13.7554,   4.0731,  50.4974,  26.3633,  40.7141
 22932,  -2.5452, -24.9764, -21.3203, -69.0720, -56.7796, -36.9652,   9.8572, -13.7620,   4.0807,  50.4965,  26.3624,  40.7107
 22944,  -2.5595, -24.9992, -21.3363, -69.0730, -56.7796, -36.9745,   9.8433, -13.7685,   4.0884,  50.4956,  26.3615,  40.7074
 22956,  -2.5739, -25.0220, -21.3522, -69.0739, -56.7797, -36.9838,   9.8294, -13.7751,   4.0961,  50.4947,  26.3605,  40.7041
 22968,  -2.5882, -25.0448, -21.3682, -69.0748, -56.7797, -36.9931,   9.8155, -13.7816,   4.1037,  50.4938,  26.3596,  40.7008
 22980,  -2.6025, -25.0676, -21.3842, -69.0758, -56.7797, -37.0025,   9.8016, -13.7882,   4.1114,  50.4929,  26.3587,  40.6974
 22992,  -2.6169, -25.0904, -21.4001, -69.0767, -56.7797, -37.0118,   9.7877, -13.7947,   4.1191,  50.4920,  26.3578,  40.6941
 23004,  -2.6312, -25.1132, -21.4161, -69.0776, -56.7797, -37.0211,   9.7738, -13.8013,   4.1267,  50.4911,  26.3569,  40.6908
 23016,  -2.6455, -25.1360, -21.4320, -69.0785, -56.7798, -37.0304,   9.7598, -13.8079,   4.1344,  50.4902,  26.3560,  40.6874
 23028,  -2.6599, -25.1588, -21.4480, -69.0795, -56.7798, -37.0398,   9.7459, -13.8144,   4.1421,  50.4892,  26.3551,  40.6841
 23040,  -2.6742, -25.1816, -21.4639, -69.0804, -56.7798, -37.0491,   9.7320, -13.8210,   4.1497,  50.4883,  26.3541,  40.6808
 23052,  -2.6886, -25.2044, -21.4799, -69.0813, -56.7798, -37.0584,   9.7181, -13.8275,   4.1574,  50.4874,  26.3532,  40.6775
 23064,  -2.7029, -25.2272, -21.4959, -69.0823, -56.7799, -37.0677,   9.7042, -13.8341,   4.1651,  50.4865,  26.3523,  40.6741
 23076,  -2.7172, -25.2500, -21.5118, -69.0832, -56.7799, -37.0771,   9.6903, -13.8407,   4.1727,  50.4856,  26.3514,  40.6708
 23088,  -2.7316, -25.2728, -21.5278, -69.0841, -56.7799, -37.0864,   9.6764, -13.8472,   4.1804,  50.4847,  26.3505,  40.6675
 23100,  -2.7459, -25.2956, -21.5437, -69.0850, -56.7799, -37.0957,   9.6625, -13.8538,   4.1881,  50.4838,  26.3496,  40.6641
 23112,  -2.7603, -25.3184, -21.5597, -69.0860, -56.7800, -37.1050,   9.6486, -13.8603,   4.1957,  50.4829,  26.3487,  40.6608
 23124,  -2.7746, -25.3412, -21.5756, -69.0869, -56.7800, -37.1143,   9.6347, -13.8669,   4.2034,  50.4820,  26.3477,  40.6575
 23136,  -2.7889, -25.3640, -21.5916, -69.0878, -56.7800, -37.1237,   9.6207, -13.8734,   4.2111,  50.4811,  26.3468,  40.6542
 23148,  -2.8033, -25.3868, -21.6076, -69.0888, -56.7800, -37.1330,   9.6068, -13.8800,   4.2188,  50.4802,  26.3459,  40.6508
 23160,  -2.8176, -25.4096, -21.6235, -69.0897, -56.7801, -37.1423,   9.5929, -13.8865,   4.2264,  50.4793,  26.3450,  40.6475
 23172,  -2.8320, -25.4324, -21.6395, -69.0906, -56.7801, -37.1516,   9.5790, -13.8931,   4.2341,  50.4784,  26.3441,  40.6442
 23184,  -2.8463, -25.4552, -21.6554, -69.0916, -56.7801, -37.1610,   9.5651, -13.8997,   4.2418,  50.4775,  26.3432,  40.6409
 23196,  -2.8606, -25.4780, -21.6714, -69.0925, -56.7801, -37.1703,   9.5512, -13.9062,   4.2494,  50.4766,  26.3423,  40.6375
 23208,  -2.8750, -25.5008, -21.6873, -69.0934, -56.7802, -37.1796,   9.5373, -13.9128,   4.2571,  50.4757,  26.3413,  40.6342
 23220,  -2.8893, -25.5236, -21.7033, -69.0943, -56.7802, -37.1889,   9.5234, -13.9193,   4.2648,  50.4748,  26.3404,  40.6309
 23232,  -2.9036, -25.5464, -21.7192, -69.0953, -56.7802, -37.1983,   9.5095, -13.9259,   4.2724,  50.4739,  26.3395,  40.6275
