timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 20844,   1.4448, -20.6337, -21.7710, -66.8290, -52.4422, -32.3764,  13.1030, -16.5142,   4.3003,  48.1735,  25.0675,  47.9738
 20856,   1.4315, -20.6565, -21.7893, -66.8313, -52.4413, -32.3864,  13.0891, -16.5212,   4.3074,  48.1708,  25.0643,  47.9743
 20868,   1.4182, -20.6793, -21.8076, -66.8337, -52.4403, -32.3964,  13.0752, -16.5282,   4.3146,  48.1682,  25.0611,  47.9748
 20880,   1.4049, -20.7020, -21.8259, -66.8360, -52.4394, -32.4064,  13.0613, -16.5353,   4.3217,  48.1655,  25.0580,  47.9754
 20892,   1.3917, -20.7248, -21.8442, -66.8384, -52.4384, -32.4164,  13.0474, -16.5423,   4.3289,  48.1629,  25.0548,  47.9759
 20904,   1.3784, -20.7476, -21.8625, -66.8408, -52.4375, -32.4264,  13.0335, -16.5493,   4.3360,  48.1602,  25.0516,  47.9765
 20916,   1.3651, -20.7705, -21.8808, -66.8431, -52.4366, -32.4364,  13.0196, -16.5564,   4.3432,  48.1576,  25.0485,  47.9770
 20928,   1.3518, -20.7932, -21.8991, -66.8455, -52.4356, -32.4464,  13.0057, -16.5634,   4.3503,  48.1549,  25.0453,  47.9776
 20940,   1.3386, -20.8160, -21.9174, -66.8478, -52.4347, -32.4564,  12.9918, -16.5704,   4.3575,  48.1523,  25.0421,  47.9781
 20952,   1.3253, -20.8388, -21.9357, -66.8502, -52.4337, -32.4664,  12.9779, -16.5774,   4.3646,  48.1496,  25.0389,  47.9786
 20964,   1.3120, -20.8616, -21.9540, -66.8525, -52.4328, -32.4764,  12.9640, -16.5845,   4.3718,  48.1470,  25.0358,  47.9792
 20976,   1.2987, -20.8844, -21.9722, -66.8549, -52.4319, -32.4864,  12.9501, -16.5915,   4.3789,  48.1443,  25.0326,  47.9797
 20988,   1.2855, -20.9072, -21.9905, -66.8573, -52.4309, -32.4964,  12.9362, -16.5985,   4.3861,  48.1417,  25.0294,  47.9803
 21000,   1.2722, -20.9300, -22.0088, -66.8596, -52.4300, -32.5064,  12.9223, -16.6055,   4.3932,  48.1390,  25.0263,  47.9808
 21012,   1.2589, -20.9528, -22.0271, -66.8620, -52.4291, -32.5164,  12.9084, -16.6126,   4.4004,  48.1364,  25.0231,  47.9813
 21024,   1.2456, -20.9756, -22.0454, -66.8643, -52.4281, -32.5264,  12.8945, -16.6196,   4.4075,  48.1337,  25.0199,  47.9819
 21036,   1.2324, -20.9984, -22.0637, -66.8667, -52.4272, -32.5364,  12.8806, -16.6266,   4.4147,  48.1311,  25.0168,  47.9824
 21048,   1.2191, -21.0212, -22.0820, -66.8690, -52.4262, -32.5464,  12.8667, -16.6336,   4.4218,  48.1284,  25.0136,  47.9830
 21060,   1.2058, -21.0440, -22.1003, -66.8714, -52.4253, -32.5564,  12.8528, -16.6407,   4.4290,  48.1258,  25.0104,  47.9835
 21072,   1.1925, -21.0668, -22.1186, -66.8738, -52.4244, -32.5664,  12.8389, -16.6477,   4.4361,  48.1231,  25.0072,  47.9841
 21084,   1.1793, -21.0896, -22.1369, -66.8761, -52.4234, -32.5764,  12.8250, -16.6547,   4.4433,  48.1205,  25.0041,  47.9846
 21096,   1.1660, -21.1124, -22.1552, -66.8785, -52.4225, -32.5864,  12.8111, -16.6617,   4.4504,  48.1178,  25.0009,  47.9851
 21108,   1.1527, -21.1352, -22.1735, -66.8808, -52.4215, -32.5964,  12.7972, -16.6688,   4.4576,  48.1152,  24.9977,  47.9857
 21120,   1.1394, -21.1580, -22.1918, -66.8832, -52.4206, -32.6064,  12.7833, -16.6758,   4.4647,  48.1125,  24.9946,  47.9862
 21132,   1.1261, -21.1808, -22.2101, -66.8856, -52.4197, -32.6164,  12.7694, -16.6828,   4.4719,  48.1099,  24.9914,  47.9868
 21144,   1.1129, -21.2036, -22.2284, -66.8879, -52.4187, -32.6264,  12.7555, -16.6898,   4.4790,  48.1072,  24.9882,  47.9873
 21156,   1.0996, -21.2264, -22.2467, -66.8903, -52.4178, -32.6364,  12.7416, -16.6969,   4.4862,  48.1046,  24.9851,  47.9878
 21168,   1.0863, -21.2492, -22.2650, -66.8926, -52.4169, -32.6464,  12.7277, -16.7039,   4.4933,  48.1019,  24.9819,  47.9884
 21180,   1.0731, -21.2720, -22.2833, -66.8950, -52.4159, -32.6564,  12.7139, -16.7109,   4.5005,  48.0993,  24.9787,  47.9889
 21192,   1.0598, -21.2948, -22.3016, -66.8973, -52.4150, -32.6664,  12.7000, -16.7179,   4.5076,  48.0966,  24.9755,  47.9895
 21204,   1.0465, -21.3176, -22.3199, -66.8997, -52.4140, -32.6764,  12.6861, -16.7250,   4.5148,  48.0940,  24.9724,  47.9900
 21216,   1.0332, -21.3404, -22.3382, -66.9021, -52.4131, -32.6864,  12.6722, -16.7320,   4.5219,  48.0913,  24.9692,  47.9906
 21228,   1.0200, -21.3632, -22.3564, -66.9044, -52.4122, -32.6964,  12.6583, -16.7390,   4.5291,  48.0887,  24.9660,  47.9911
 21240,   1.0067, -21.3860, -22.3747, -66.9068, -52.4112, -32.7064,  12.6444, -16.7460,   4.5362,  48.0860,  24.9629,  47.9916
 21252,    .9934, -21.4088, -22.3930, -66.9091, -52.4103, -32.7164,  12.6305, -16.7531,   4.5434,  48.0834,  24.9597,  47.9922
 21264,    .9801, -21.4316, -22.4113, -66.9115, -52.4094, -32.7264,  12.6166, -16.7601,   4.5505,  48.0807,  24.9565,  47.9927
 21276,    .9668, -21.4544, -22.4296, -66.9138, -52.4084, -32.7364,  12.6027, -16.7671,   4.5577,  48.0781,  24.9534,  47.9933
 21288,    .9535, -21.4772, -22.4479, -66.9162, -52.4075, -32.7464,  12.5888, -16.7741,   4.5648,  48.0754,  24.9502,  47.9938
 21300,    .9403, -21.5000, -22.4662, -66.9186, -52.4065, -32.7564,  12.5749, -16.7812,   4.5720,  48.0728,  24.9470,  47.9944
 21312,    .9270, -21.5228, -22.4845, -66.9209, -52.4056, -32.7664,  12.5610, -16.7882,   4.5791,  48.0701,  24.9438,  47.9949
 21324,    .9137, -21.5456, -22.5028, -66.9233, -52.4047, -32.7764,  12.5471, -16.7952,   4.5863,  48.0675,  24.9407,  47.9954
 21336,    .9004, -21.5684, -22.5211, -66.9256, -52.4037, -32.7864,  12.5332, -16.8022,   4.5934,  48.0648,  24.9375,  47.9960
 21348,    .8872, -21.5912, -22.5394, -66.9280, -52.4028, -32.7964,  12.5193, -16.8093,   4.6006,  48.0622,  24.9343,  47.9965
 21360,    .8739, -21.6140, -22.5577, -66.9304, -52.4018, -32.8064,  12.5054, -16.8163,   4.6077,  48.0596,  24.9312,  47.9971
 21372,    .8606, -21.6368, -22.5760, -66.9327, -52.4009, -32.8164,  12.4915, -16.8233,   4.6149,  48.0569,  24.9280,  47.9976
 21384,    .8473, -21.6596, -22.5943, -66.9351, -52.4000, -32.8264,  12.4776, -16.8303,   4.6220,  48.0542,  24.9248,  47.9981
 21396,    .8341, -21.6824, -22.6126, -66.9374, -52.3990, -32.8364,  12.4637, -16.8374,   4.6292,  48.0516,  24.9217,  47.9987
 21408,    .8208, -21.7052, -22.6309, -66.9398, -52.3981, -32.8464,  12.4498, -16.8444,   4.6363,  48.0489,  24.9185,  47.9992
 21420,    .8075, -21.7280, -22.6492, -66.9422, -52.3972, -32.8564,  12.4359, -16.8514,   4.6435,  48.0463,  24.9153,  47.9998
 21432,    .7942, -21.7508, -22.6675, -66.9445, -52.3962, -32.8663,  12.4220, -16.8585,   4.6506,  48.0436,  24.9121,  48.0003
 21444,    .7810, -21.7736, -22.6858, -66.9469, -52.3953, -32.8764,  12.4081, -16.8655,   4.6578,  48.0410,  24.9090,  48.0009
 21456,    .7677, -21.7964, -22.7041, -66.9492, -52.3943, -32.8864,  12.3942, -16.8725,   4.6649,  48.0383,  24.9058,  48.0014
 21468,    .7544, -21.8192, -22.7223, -66.9516, -52.3934, -32.8964,  12.3803, -16.8795,   4.6721,  48.0357,  24.9026,  48.0019
 21480,    .7411, -21.8420, -22.7406, -66.9539, -52.3925, -32.9064,  12.3664, -16.8865,   4.6792,  48.0330,  24.8995,  48.0025
 21492,    .7278, -21.8648, -22.7589, -66.9563, -52.3915, -32.9164,  12.3525, -16.8936,   4.6864,  48.0304,  24.8963,  48.0030
 21504,    .7146, -21.8876, -22.7772, -66.9587, -52.3906, -32.9263,  12.3386, -16.9006,   4.6935,  48.0277,  24.8931,  48.0036
 21516,    .7013, -21.9104, -22.7955, -66.9610, -52.3897, -32.9363,  12.3247, -16.9076,   4.7007,  48.0251,  24.8899,  48.0041
 21528,    .6880, -21.9332, -22.8138, -66.9634, -52.3887, -32.9464,  12.3108, -16.9147,   4.7078,  48.0224,  24.8868,  48.0047
 21540,    .6747, -21.9560, -22.8321, -66.9657, -52.3878, -32.9563,  12.2969, -16.9217,   4.7150,  48.0198,  24.8836,  48.0052
 21552,    .6615, -21.9788, -22.8504, -66.9681, -52.3868, -32.9664,  12.2830, -16.9287,   4.7221,  48.0171,  24.8804,  48.0057
 21564,    .6482, -22.0016, -22.8687, -66.9705, -52.3859, -32.9763,  12.2691, -16.9357,   4.7293,  48.0145,  24.8773,  48.0063
 21576,    .6349, -22.0244, -22.8870, -66.9728, -52.3850, -32.9864,  12.2552, -16.9428,   4.7364,  48.0118,  24.8741,  48.0068
 21588,    .6216, -22.0472, -22.9053, -66.9752, -52.3840, -32.9963,  12.2413, -16.9498,   4.7436,  48.0092,  24.8709,  48.0074
 21600,    .6084, -22.0700, -22.9236, -66.9775, -52.3831, -33.0063,  12.2274, -16.9568,   4.7507,  48.0065,  24.8678,  48.0079
 21612,    .5951, -22.0928, -22.9419, -66.9799, -52.3821, -33.0163,  12.2135, -16.9638,   4.7579,  48.0039,  24.8646,  48.0084
 21624,    .5818, -22.1156, -22.9602, -66.9823, -52.3812, -33.0263,  12.1996, -16.9709,   4.7650,  48.0012,  24.8614,  48.0090
 21636,    .5685, -22.1384, -22.9785, -66.9846, -52.3803, -33.0363,  12.1857, -16.9779,   4.7722,  47.9986,  24.8582,  48.0095
 21648,    .5553, -22.1612, -22.9968, -66.9870, -52.3793, -33.0463,  12.1718, -16.9849,   4.7793,  47.9959,  24.8551,  48.0101
 21660,    .5420, -22.1840, -23.0151, -66.9893, -52.3784, -33.0563,  12.1579, -16.9919,   4.7865,  47.9933,  24.8519,  48.0106
 21672,    .5287, -22.2068, -23.0334, -66.9917, -52.3774, -33.0663,  12.1440, -16.9990,   4.7936,  47.9906,  24.8487,  48.0112
 21684,    .5154, -22.2296, -23.0517, -66.9940, -52.3765, -33.0763,  12.1301, -17.0060,   4.8008,  47.9880,  24.8456,  48.0117
 21696,    .5022, -22.2524, -23.0700, -66.9964, -52.3756, -33.0863,  12.1162, -17.0130,   4.8079,  47.9854,  24.8424,  48.0122
 21708,    .4889, -22.2752, -23.0882, -66.9987, -52.3746, -33.0963,  12.1023, -17.0200,   4.8151,  47.9827,  24.8392,  48.0128
 21720,    .4756, -22.2980, -23.1065, -67.0011, -52.3737, -33.1063,  12.0884, -17.0271,   4.8222,  47.9800,  24.8361,  48.0133
 21732,    .4623, -22.3208, -23.1248, -67.0035, -52.3728, -33.1163,  12.0745, -17.0341,   4.8294,  47.9774,  24.8329,  48.0139
 21744,    .4491, -22.3436, -23.1431, -67.0058, -52.3718, -33.1263,  12.0606, -17.0411,   4.8365,  47.9747,  24.8297,  48.0144
 21756,    .4358, -22.3664, -23.1614, -67.0082, -52.3709, -33.1363,  12.0467, -17.0481,   4.8437,  47.9721,  24.8266,  48.0150
 21768,    .4225, -22.3892, -23.1797, -67.0106, -52.3699, -33.1463,  12.0328, -17.0552,   4.8508,  47.9694,  24.8234,  48.0155
 21780,    .4092, -22.4120, -23.1980, -67.0129, -52.3690, -33.1563,  12.0189, -17.0622,   4.8580,  47.9668,  24.8202,  48.0160
 21792,    .3960, -22.4348, -23.2163, -67.0153, -52.3681, -33.1663,  12.0050, -17.0692,   4.8651,  47.9641,  24.8170,  48.0166
 21804,    .3827, -22.4576, -23.2346, -67.0176, -52.3671, -33.1763,  11.9911, -17.0762,   4.8723,  47.9615,  24.8139,  48.0171
 21816,    .3694, -22.4804, -23.2529, -67.0200, -52.3662, -33.1863,  11.9772, -17.0833,   4.8794,  47.9589,  24.8107,  48.0177
 21828,    .3561, -22.5032, -23.2712, -67.0223, -52.3653, -33.1963,  11.9633, -17.0903,   4.8866,  47.9562,  24.8075,  48.0182
 21840,    .3429, -22.5260, -23.2895, -67.0247, -52.3643, -33.2063,  11.9494, -17.0973,   4.8937,  47.9535,  24.8044,  48.0187
 21852,    .3296, -22.5488, -23.3078, -67.0270, -52.3634, -33.2163,  11.9355, -17.1043,   4.9009,  47.9509,  24.8012,  48.0193
 21864,    .3163, -22.5716, -23.3261, -67.0294, -52.3624, -33.2263,  11.9216, -17.1114,   4.9080,  47.9482,  24.7980,  48.0198
 21876,    .3030, -22.5944, -23.3444, -67.0318, -52.3615, -33.2363,  11.9077, -17.1184,   4.9152,  47.9456,  24.7949,  48.0204
 21888,    .2898, -22.6172, -23.3627, -67.0341, -52.3606, -33.2463,  11.8938, -17.1254,   4.9223,  47.9429,  24.7917,  48.0209
 21900,    .2765, -22.6400, -23.3810, -67.0365, -52.3596, -33.2563,  11.8799, -17.1324,   4.9295,  47.9403,  24.7885,  48.0215
 21912,    .2632, -22.6628, -23.3993, -67.0388, -52.3587, -33.2663,  11.8660, -17.1395,   4.9366,  47.9376,  24.7853,  48.0220
 21924,    .2499, -22.6856, -23.4176, -67.0412, -52.3577, -33.2763,  11.8521, -17.1465,   4.9438,  47.9350,  24.7822,  48.0225
 21936,    .2367, -22.7084, -23.4359, -67.0436, -52.3568, -33.2863,  11.8382, -17.1535,   4.9509,  47.9324,  24.7790,  48.0231
 21948,    .2234, -22.7312, -23.4541, -67.0459, -52.3559, -33.2963,  11.8243, -17.1605,   4.9581,  47.9297,  24.7758,  48.0236
 21960,    .2101, -22.7540, -23.4724, -67.0483, -52.3549, -33.3063,  11.8104, -17.1676,   4.9652,  47.9270,  24.7727,  48.0242
 21972,    .1968, -22.7768, -23.4907, -67.0506, -52.3540, -33.3163,  11.7965, -17.1746,   4.9724,  47.9244,  24.7695,  48.0247
 21984,    .1836, -22.7996, -23.5090, -67.0530, -52.3531, -33.3263,  11.7826, -17.1816,   4.9795,  47.9217,  24.7663,  48.0252
 21996,    .1703, -22.8224, -23.5273, -67.0553, -52.3521, -33.3363,  11.7687, -17.1886,   4.9867,  47.9191,  24.7632,  48.0258
 22008,    .1570, -22.8452, -23.5456, -67.0577, -52.3512, -33.3463,  11.7548, -17.1957,   4.9938,  47.9164,  24.7600,  48.0263
 22020,    .1437, -22.8680, -23.5639, -67.0601, -52.3502, -33.3563,  11.7409, -17.2027,   5.0010,  47.9138,  24.7568,  48.0269
 22032,    .1305, -22.8908, -23.5822, -67.0624, -52.3493, -33.3663,  11.7270, -17.2097,   5.0081,  47.9112,  24.7536,  48.0274
 22044,    .1172, -22.9136, -23.6005, -67.0648, -52.3484, -33.3763,  11.7131, -17.2168,   5.0153,  47.9085,  24.7505,  48.0280
 22056,    .1039, -22.9364, -23.6188, -67.0671, -52.3474, -33.3863,  11.6992, -17.2238,   5.0224,  47.9058,  24.7473,  48.0285
 22068,    .0906, -22.9592, -23.6371, -67.0695, -52.3465, -33.3963,  11.6853, -17.2308,   5.0296,  47.9032,  24.7441,  48.0290
 22080,    .0774, -22.9820, -23.6554, -67.0718, -52.3456, -33.4063,  11.6714, -17.2378,   5.0367,  47.9006,  24.7410,  48.0296
 22092,    .0641, -23.0048, -23.6737, -67.0742, -52.3446, -33.4163,  11.6575, -17.2448,   5.0439,  47.8979,  24.7378,  48.0301
 22104,    .0508, -23.0276, -23.6920, -67.0766, -52.3437, -33.4263,  11.6436, -17.2519,   5.0510,  47.8952,  24.7346,  48.0307
 22116,    .0375, -23.0504, -23.7103, -67.0789, -52.3427, -33.4363,  11.6297, -17.2589,   5.0582,  47.8926,  24.7314,  48.0312
 22128,    .0243, -23.0732, -23.7286, -67.0813, -52.3418, -33.4463,  11.6158, -17.2659,   5.0653,  47.8899,  24.7283,  48.0317
 22140,    .0110, -23.0960, -23.7469, -67.0836, -52.3409, -33.4563,  11.6019, -17.2730,   5.0725,  47.8873,  24.7251,  48.0323
 22152,   -.0022, -23.1188, -23.7652, -67.0860, -52.3399, -33.4663,  11.5880, -17.2800,   5.0796,  47.8847,  24.7219,  48.0328
 22164,   -.0155, -23.1416, -23.7835, -67.0884, -52.3390, -33.4763,  11.5741, -17.2870,   5.0868,  47.8820,  24.7188,  48.0334
 22176,   -.0287, -23.1644, -23.8018, -67.0907, -52.3381, -33.4863,  11.5602, -17.2940,   5.0939,  47.8793,  24.7156,  48.0339
 22188,   -.0420, -23.1872, -23.8200, -67.0931, -52.3371, -33.4963,  11.5463, -17.3011,   5.1011,  47.8767,  24.7124,  48.0345
 22200,   -.0553, -23.2100, -23.8383, -67.0954, -52.3362, -33.5063,  11.5324, -17.3081,   5.1082,  47.8740,  24.7093,  48.0350
 22212,   -.0686, -23.2328, -23.8566, -67.0978, -52.3352, -33.5163,  11.5185, -17.3151,   5.1154,  47.8714,  24.7061,  48.0356
 22224,   -.0818, -23.2556, -23.8749, -67.1002, -52.3343, -33.5263,  11.5046, -17.3221,   5.1225,  47.8687,  24.7029,  48.0361
 22236,   -.0951, -23.2784, -23.8932, -67.1025, -52.3334, -33.5363,  11.4907, -17.3292,   5.1297,  47.8661,  24.6998,  48.0366
 22248,   -.1084, -23.3012, -23.9115, -67.1049, -52.3324, -33.5463,  11.4768, -17.3362,   5.1368,  47.8635,  24.6966,  48.0372
 22260,   -.1217, -23.3240, -23.9298, -67.1072, -52.3315, -33.5563,  11.4629, -17.3432,   5.1440,  47.8608,  24.6934,  48.0377
 22272,   -.1350, -23.3468, -23.9481, -67.1096, -52.3305, -33.5663,  11.4491, -17.3502,   5.1511,  47.8582,  24.6902,  48.0383
 22284,   -.1482, -23.3696, -23.9664, -67.1119, -52.3296, -33.5763,  11.4352, -17.3573,   5.1583,  47.8555,  24.6871,  48.0388
 22296,   -.1615, -23.3924, -23.9847, -67.1143, -52.3287, -33.5863,  11.4213, -17.3643,   5.1654,  47.8529,  24.6839,  48.0393
 22308,   -.1748, -23.4152, -24.0030, -67.1167, -52.3277, -33.5963,  11.4074, -17.3713,   5.1726,  47.8502,  24.6807,  48.0399
 22320,   -.1881, -23.4380, -24.0213, -67.1190, -52.3268, -33.6063,  11.3935, -17.3783,   5.1797,  47.8475,  24.6776,  48.0404
 22332,   -.2013, -23.4608, -24.0396, -67.1214, -52.3258, -33.6163,  11.3796, -17.3854,   5.1869,  47.8449,  24.6744,  48.0410
 22344,   -.2146, -23.4836, -24.0579, -67.1237, -52.3249, -33.6263,  11.3657, -17.3924,   5.1940,  47.8422,  24.6712,  48.0415
 22356,   -.2279, -23.5064, -24.0762, -67.1261, -52.3240, -33.6363,  11.3518, -17.3994,   5.2012,  47.8396,  24.6681,  48.0421
 22368,   -.2412, -23.5292, -24.0945, -67.1284, -52.3230, -33.6463,  11.3379, -17.4064,   5.2083,  47.8370,  24.6649,  48.0426
 22380,   -.2544, -23.5520, -24.1128, -67.1308, -52.3221, -33.6563,  11.3240, -17.4135,   5.2155,  47.8343,  24.6617,  48.0431
 22392,   -.2677, -23.5748, -24.1311, -67.1332, -52.3212, -33.6663,  11.3101, -17.4205,   5.2226,  47.8317,  24.6585,  48.0437
 22404,   -.2810, -23.5976, -24.1494, -67.1355, -52.3202, -33.6763,  11.2962, -17.4275,   5.2298,  47.8290,  24.6554,  48.0442
 22416,   -.2943, -23.6204, -24.1677, -67.1379, -52.3193, -33.6863,  11.2823, -17.4345,   5.2369,  47.8264,  24.6522,  48.0448
 22428,   -.3075, -23.6432, -24.1859, -67.1402, -52.3183, -33.6963,  11.2684, -17.4416,   5.2441,  47.8237,  24.6490,  48.0453
 22440,   -.3208, -23.6660, -24.2042, -67.1426, -52.3174, -33.7063,  11.2545, -17.4486,   5.2512,  47.8210,  24.6459,  48.0459
 22452,   -.3341, -23.6888, -24.2225, -67.1450, -52.3165, -33.7163,  11.2406, -17.4556,   5.2584,  47.8184,  24.6427,  48.0464
 22464,   -.3474, -23.7116, -24.2408, -67.1473, -52.3155, -33.7263,  11.2267, -17.4626,   5.2655,  47.8158,  24.6395,  48.0469
 22476,   -.3606, -23.7344, -24.2591, -67.1497, -52.3146, -33.7363,  11.2128, -17.4697,   5.2727,  47.8131,  24.6364,  48.0475
 22488,   -.3739, -23.7572, -24.2774, -67.1520, -52.3137, -33.7463,  11.1989, -17.4767,   5.2798,  47.8105,  24.6332,  48.0480
 22500,   -.3872, -23.7800, -24.2957, -67.1544, -52.3127, -33.7563,  11.1850, -17.4837,   5.2870,  47.8078,  24.6300,  48.0486
 22512,   -.4005, -23.8028, -24.3140, -67.1567, -52.3118, -33.7663,  11.1711, -17.4907,   5.2941,  47.8051,  24.6268,  48.0491
 22524,   -.4137, -23.8256, -24.3323, -67.1591, -52.3108, -33.7763,  11.1572, -17.4978,   5.3013,  47.8025,  24.6237,  48.0496
 22536,   -.4270, -23.8484, -24.3506, -67.1615, -52.3099, -33.7863,  11.1433, -17.5048,   5.3084,  47.7999,  24.6205,  48.0502
 22548,   -.4403, -23.8712, -24.3689, -67.1638, -52.3090, -33.7963,  11.1294, -17.5118,   5.3156,  47.7972,  24.6173,  48.0507
 22560,   -.4536, -23.8940, -24.3872, -67.1662, -52.3080, -33.8063,  11.1155, -17.5188,   5.3227,  47.7945,  24.6142,  48.0513
 22572,   -.4668, -23.9168, -24.4055, -67.1685, -52.3071, -33.8163,  11.1016, -17.5259,   5.3299,  47.7919,  24.6110,  48.0518
 22584,   -.4801, -23.9396, -24.4238, -67.1709, -52.3061, -33.8263,  11.0877, -17.5329,   5.3370,  47.7893,  24.6078,  48.0524
 22596,   -.4934, -23.9624, -24.4421, -67.1733, -52.3052, -33.8363,  11.0738, -17.5399,   5.3442,  47.7866,  24.6046,  48.0529
 22608,   -.5067, -23.9852, -24.4604, -67.1756, -52.3043, -33.8463,  11.0599, -17.5469,   5.3513,  47.7840,  24.6015,  48.0534
 22620,   -.5199, -24.0080, -24.4787, -67.1780, -52.3033, -33.8563,  11.0460, -17.5540,   5.3585,  47.7813,  24.5983,  48.0540
 22632,   -.5332, -24.0308, -24.4970, -67.1803, -52.3024, -33.8663,  11.0321, -17.5610,   5.3656,  47.7786,  24.5951,  48.0545
 22644,   -.5465, -24.0536, -24.5153, -67.1827, -52.3015, -33.8763,  11.0182, -17.5680,   5.3728,  47.7760,  24.5920,  48.0551
 22656,   -.5598, -24.0763, -24.5336, -67.1851, -52.3005, -33.8863,  11.0043, -17.5751,   5.3799,  47.7733,  24.5888,  48.0556
 22668,   -.5730, -24.0992, -24.5518, -67.1874, -52.2996, -33.8963,  10.9904, -17.5821,   5.3871,  47.7707,  24.5856,  48.0561
 22680,   -.5863, -24.1220, -24.5701, -67.1898, -52.2986, -33.9063,  10.9765, -17.5891,   5.3942,  47.7680,  24.5825,  48.0567
 22692,   -.5996, -24.1448, -24.5884, -67.1921, -52.2977, -33.9163,  10.9626, -17.5961,   5.4014,  47.7654,  24.5793,  48.0572
 22704,   -.6129, -24.1675, -24.6067, -67.1945, -52.2968, -33.9263,  10.9487, -17.6032,   5.4085,  47.7628,  24.5761,  48.0578
 22716,   -.6261, -24.1903, -24.6250, -67.1968, -52.2958, -33.9362,  10.9348, -17.6102,   5.4157,  47.7601,  24.5729,  48.0583
 22728,   -.6394, -24.2131, -24.6433, -67.1992, -52.2949, -33.9463,  10.9209, -17.6172,   5.4228,  47.7575,  24.5698,  48.0589
 22740,   -.6527, -24.2359, -24.6616, -67.2016, -52.2940, -33.9562,  10.9070, -17.6242,   5.4300,  47.7548,  24.5666,  48.0594
 22752,   -.6660, -24.2587, -24.6799, -67.2039, -52.2930, -33.9663,  10.8931, -17.6313,   5.4371,  47.7522,  24.5634,  48.0599
 22764,   -.6792, -24.2815, -24.6982, -67.2063, -52.2921, -33.9762,  10.8792, -17.6383,   5.4443,  47.7495,  24.5603,  48.0605
 22776,   -.6925, -24.3043, -24.7165, -67.2086, -52.2911, -33.9863,  10.8653, -17.6453,   5.4514,  47.7468,  24.5571,  48.0610
 22788,   -.7058, -24.3271, -24.7348, -67.2110, -52.2902, -33.9962,  10.8514, -17.6523,   5.4586,  47.7442,  24.5539,  48.0616
 22800,   -.7191, -24.3499, -24.7531, -67.2133, -52.2893, -34.0063,  10.8375, -17.6594,   5.4657,  47.7416,  24.5508,  48.0621
 22812,   -.7323, -24.3727, -24.7714, -67.2157, -52.2883, -34.0162,  10.8236, -17.6664,   5.4729,  47.7389,  24.5476,  48.0626
 22824,   -.7456, -24.3955, -24.7897, -67.2181, -52.2874, -34.0262,  10.8097, -17.6734,   5.4800,  47.7363,  24.5444,  48.0632
 22836,   -.7589, -24.4183, -24.8080, -67.2204, -52.2864, -34.0362,  10.7958, -17.6804,   5.4872,  47.7336,  24.5413,  48.0637
 22848,   -.7722, -24.4411, -24.8263, -67.2228, -52.2855, -34.0462,  10.7819, -17.6875,   5.4943,  47.7310,  24.5381,  48.0643
 22860,   -.7854, -24.4639, -24.8446, -67.2251, -52.2846, -34.0562,  10.7680, -17.6945,   5.5015,  47.7283,  24.5349,  48.0648
 22872,   -.7987, -24.4867, -24.8629, -67.2275, -52.2836, -34.0662,  10.7541, -17.7015,   5.5086,  47.7257,  24.5317,  48.0654
 22884,   -.8120, -24.5095, -24.8812, -67.2299, -52.2827, -34.0762,  10.7402, -17.7085,   5.5158,  47.7230,  24.5286,  48.0659
 22896,   -.8253, -24.5323, -24.8995, -67.2322, -52.2817, -34.0862,  10.7263, -17.7156,   5.5229,  47.7204,  24.5254,  48.0664
 22908,   -.8385, -24.5551, -24.9178, -67.2346, -52.2808, -34.0962,  10.7124, -17.7226,   5.5301,  47.7177,  24.5222,  48.0670
 22920,   -.8518, -24.5779, -24.9361, -67.2369, -52.2799, -34.1062,  10.6985, -17.7296,   5.5372,  47.7151,  24.5191,  48.0675
 22932,   -.8651, -24.6007, -24.9543, -67.2393, -52.2789, -34.1162,  10.6846, -17.7366,   5.5444,  47.7124,  24.5159,  48.0681
 22944,   -.8784, -24.6235, -24.9726, -67.2416, -52.2780, -34.1262,  10.6707, -17.7437,   5.5515,  47.7098,  24.5127,  48.0686
 22956,   -.8916, -24.6463, -24.9909, -67.2440, -52.2771, -34.1362,  10.6568, -17.7507,   5.5587,  47.7071,  24.5096,  48.0692
 22968,   -.9049, -24.6691, -25.0092, -67.2464, -52.2761, -34.1462,  10.6429, -17.7577,   5.5658,  47.7045,  24.5064,  48.0697
 22980,   -.9182, -24.6919, -25.0275, -67.2487, -52.2752, -34.1562,  10.6290, -17.7647,   5.5730,  47.7018,  24.5032,  48.0703
 22992,   -.9315, -24.7147, -25.0458, -67.2511, -52.2742, -34.1662,  10.6151, -17.7718,   5.5801,  47.6992,  24.5000,  48.0708
 23004,   -.9447, -24.7375, -25.0641, -67.2534, -52.2733, -34.1762,  10.6012, -17.7788,   5.5873,  47.6965,  24.4969,  48.0713
 23016,   -.9580, -24.7603, -25.0824, -67.2558, -52.2724, -34.1862,  10.5873, -17.7858,   5.5944,  47.6939,  24.4937,  48.0719
 23028,   -.9713, -24.7831, -25.1007, -67.2582, -52.2714, -34.1962,  10.5734, -17.7928,   5.6016,  47.6912,  24.4905,  48.0724
 23040,   -.9846, -24.8059, -25.1190, -67.2605, -52.2705, -34.2062,  10.5595, -17.7999,   5.6087,  47.6886,  24.4874,  48.0730
