timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 22704,   5.1312,    .4118,  -8.3887, -57.6936, -49.6313, -18.4787,  19.1691, -16.5016,   4.3860,  48.9601,  29.1203,  49.2478
 22716,   5.1446,    .4218,  -8.3768, -57.7090, -49.6415, -18.4877,  19.1744, -16.4852,   4.3680,  48.9646,  29.1141,  49.2461
 22728,   5.1579,    .4318,  -8.3650, -57.7244, -49.6518, -18.4967,  19.1797, -16.4688,   4.3500,  48.9691,  29.1078,  49.2444
 22740,   5.1712,    .4417,  -8.3531, -57.7399, -49.6620, -18.5057,  19.1850, -16.4524,   4.3320,  48.9736,  29.1016,  49.2428
 22752,   5.1845,    .4516,  -8.3413, -57.7554, -49.6723, -18.5147,  19.1902, -16.4360,   4.3139,  48.9781,  29.0953,  49.2412
 22764,   5.1978,    .4615,  -8.3296, -57.7709, -49.6827, -18.5237,  19.1955, -16.4196,   4.2959,  48.9826,  29.0890,  49.2395
 22776,   5.2110,    .4714,  -8.3179, -57.7865, -49.6930, -18.5328,  19.2007, -16.4032,   4.2779,  48.9872,  29.0827,  49.2379
 22788,   5.2241,    .4811,  -8.3063, -57.8022, -49.7034, -18.5418,  19.2060, -16.3868,   4.2598,  48.9917,  29.0764,  49.2363
 22800,   5.2373,    .4909,  -8.2948, -57.8179, -49.7139, -18.5508,  19.2112, -16.3704,   4.2418,  48.9963,  29.0701,  49.2347
 22812,   5.2503,    .5005,  -8.2834, -57.8338, -49.7244, -18.5598,  19.2164, -16.3539,   4.2237,  49.0010,  29.0637,  49.2331
 22824,   5.2634,    .5101,  -8.2720, -57.8497, -49.7349, -18.5688,  19.2216, -16.3375,   4.2057,  49.0057,  29.0573,  49.2315
 22836,   5.2763,    .5196,  -8.2608, -57.8657, -49.7455, -18.5778,  19.2268, -16.3211,   4.1876,  49.0104,  29.0509,  49.2299
 22848,   5.2892,    .5290,  -8.2497, -57.8817, -49.7562, -18.5868,  19.2320, -16.3046,   4.1695,  49.0152,  29.0444,  49.2284
 22860,   5.3021,    .5384,  -8.2386, -57.8979, -49.7670, -18.5958,  19.2372, -16.2882,   4.1515,  49.0200,  29.0379,  49.2268
 22872,   5.3149,    .5477,  -8.2277, -57.9142, -49.7778, -18.6047,  19.2423, -16.2717,   4.1334,  49.0248,  29.0314,  49.2253
 22884,   5.3276,    .5569,  -8.2168, -57.9305, -49.7886, -18.6137,  19.2475, -16.2552,   4.1153,  49.0297,  29.0249,  49.2238
 22896,   5.3403,    .5660,  -8.2060, -57.9469, -49.7996, -18.6226,  19.2526, -16.2388,   4.0972,  49.0346,  29.0183,  49.2223
 22908,   5.3529,    .5750,  -8.1954, -57.9634, -49.8106, -18.6315,  19.2578, -16.2223,   4.0791,  49.0395,  29.0117,  49.2208
 22920,   5.3655,    .5840,  -8.1848, -57.9800, -49.8216, -18.6404,  19.2629, -16.2058,   4.0610,  49.0445,  29.0051,  49.2193
 22932,   5.3780,    .5929,  -8.1743, -57.9967, -49.8327, -18.6493,  19.2680, -16.1893,   4.0429,  49.0496,  28.9985,  49.2178
 22944,   5.3904,    .6018,  -8.1639, -58.0135, -49.8439, -18.6582,  19.2731, -16.1728,   4.0248,  49.0546,  28.9918,  49.2163
 22956,   5.4028,    .6105,  -8.1537, -58.0303, -49.8552, -18.6671,  19.2782, -16.1563,   4.0067,  49.0597,  28.9851,  49.2149
 22968,   5.4152,    .6192,  -8.1435, -58.0473, -49.8664, -18.6760,  19.2833, -16.1398,   3.9885,  49.0649,  28.9783,  49.2134
 22980,   5.4275,    .6278,  -8.1334, -58.0643, -49.8778, -18.6848,  19.2883, -16.1233,   3.9704,  49.0701,  28.9716,  49.2120
 22992,   5.4397,    .6364,  -8.1234, -58.0814, -49.8892, -18.6937,  19.2934, -16.1067,   3.9523,  49.0753,  28.9648,  49.2106
 23004,   5.4519,    .6448,  -8.1134, -58.0986, -49.9007, -18.7025,  19.2984, -16.0902,   3.9341,  49.0806,  28.9580,  49.2092
 23016,   5.4640,    .6533,  -8.1036, -58.1159, -49.9122, -18.7113,  19.3035, -16.0736,   3.9160,  49.0859,  28.9511,  49.2077
 23028,   5.4761,    .6617,  -8.0938, -58.1332, -49.9238, -18.7202,  19.3085, -16.0571,   3.8979,  49.0912,  28.9443,  49.2064
 23040,   5.4882,    .6700,  -8.0840, -58.1505, -49.9353, -18.7290,  19.3135, -16.0405,   3.8797,  49.0965,  28.9374,  49.2050
 23052,   5.5002,    .6783,  -8.0744, -58.1679, -49.9469, -18.7379,  19.3185, -16.0240,   3.8616,  49.1018,  28.9305,  49.2036
 23064,   5.5122,    .6866,  -8.0647, -58.1853, -49.9586, -18.7468,  19.3235, -16.0074,   3.8434,  49.1072,  28.9236,  49.2022
 23076,   5.5242,    .6949,  -8.0551, -58.2027, -49.9702, -18.7557,  19.3285, -15.9908,   3.8253,  49.1125,  28.9167,  49.2008
 23088,   5.5362,    .7031,  -8.0455, -58.2202, -49.9818, -18.7646,  19.3335, -15.9742,   3.8072,  49.1179,  28.9098,  49.1995
 23100,   5.5482,    .7113,  -8.0359, -58.2377, -49.9935, -18.7735,  19.3384, -15.9576,   3.7890,  49.1232,  28.9028,  49.1981
 23112,   5.5602,    .7196,  -8.0263, -58.2551, -50.0051, -18.7824,  19.3434, -15.9411,   3.7709,  49.1286,  28.8959,  49.1967
 23124,   5.5721,    .7278,  -8.0167, -58.2726, -50.0168, -18.7914,  19.3483, -15.9244,   3.7527,  49.1339,  28.8890,  49.1954
 23136,   5.5841,    .7361,  -8.0071, -58.2901, -50.0284, -18.8004,  19.3533, -15.9078,   3.7346,  49.1392,  28.8820,  49.1941
 23148,   5.5961,    .7444,  -7.9975, -58.3075, -50.0400, -18.8094,  19.3582, -15.8912,   3.7165,  49.1445,  28.8751,  49.1927
 23160,   5.6081,    .7527,  -7.9879, -58.3249, -50.0516, -18.8185,  19.3631, -15.8746,   3.6983,  49.1498,  28.8682,  49.1914
 23172,   5.6201,    .7610,  -7.9783, -58.3423, -50.0631, -18.8275,  19.3680, -15.8580,   3.6802,  49.1551,  28.8613,  49.1900
 23184,   5.6320,    .7694,  -7.9686, -58.3597, -50.0747, -18.8367,  19.3729, -15.8414,   3.6621,  49.1604,  28.8543,  49.1887
 23196,   5.6440,    .7777,  -7.9590, -58.3770, -50.0862, -18.8458,  19.3778, -15.8247,   3.6440,  49.1656,  28.8474,  49.1874
 23208,   5.6560,    .7861,  -7.9493, -58.3944, -50.0977, -18.8550,  19.3827, -15.8081,   3.6259,  49.1708,  28.8405,  49.1861
 23220,   5.6680,    .7945,  -7.9397, -58.4117, -50.1092, -18.8642,  19.3875, -15.7914,   3.6078,  49.1760,  28.8335,  49.1847
 23232,   5.6800,    .8029,  -7.9300, -58.4291, -50.1207, -18.8734,  19.3924, -15.7748,   3.5896,  49.1812,  28.8266,  49.1834
 23244,   5.6921,    .8113,  -7.9203, -58.4464, -50.1321, -18.8827,  19.3972, -15.7581,   3.5715,  49.1864,  28.8197,  49.1821
 23256,   5.7041,    .8197,  -7.9106, -58.4637, -50.1436, -18.8920,  19.4020, -15.7415,   3.5534,  49.1915,  28.8128,  49.1808
 23268,   5.7161,    .8281,  -7.9009, -58.4809, -50.1550, -18.9013,  19.4069, -15.7248,   3.5353,  49.1967,  28.8058,  49.1795
 23280,   5.7281,    .8366,  -7.8912, -58.4982, -50.1664, -18.9107,  19.4117, -15.7081,   3.5172,  49.2018,  28.7989,  49.1782
 23292,   5.7401,    .8451,  -7.8814, -58.5154, -50.1778, -18.9200,  19.4165, -15.6915,   3.4991,  49.2069,  28.7920,  49.1769
 23304,   5.7522,    .8536,  -7.8717, -58.5327, -50.1892, -18.9295,  19.4213, -15.6748,   3.4810,  49.2120,  28.7851,  49.1757
 23316,   5.7642,    .8621,  -7.8620, -58.5499, -50.2005, -18.9389,  19.4260, -15.6581,   3.4629,  49.2171,  28.7781,  49.1744
 23328,   5.7763,    .8706,  -7.8522, -58.5671, -50.2119, -18.9484,  19.4308, -15.6414,   3.4449,  49.2222,  28.7712,  49.1731
 23340,   5.7883,    .8791,  -7.8424, -58.5843, -50.2232, -18.9579,  19.4356, -15.6247,   3.4268,  49.2272,  28.7643,  49.1718
 23352,   5.8004,    .8877,  -7.8327, -58.6015, -50.2345, -18.9674,  19.4403, -15.6080,   3.4087,  49.2323,  28.7574,  49.1706
 23364,   5.8124,    .8962,  -7.8229, -58.6186, -50.2458, -18.9769,  19.4450, -15.5913,   3.3906,  49.2373,  28.7504,  49.1693
 23376,   5.8245,    .9048,  -7.8131, -58.6358, -50.2570, -18.9865,  19.4498, -15.5745,   3.3725,  49.2423,  28.7435,  49.1680
 23388,   5.8365,    .9134,  -7.8032, -58.6529, -50.2683, -18.9961,  19.4545, -15.5578,   3.3545,  49.2473,  28.7366,  49.1668
 23400,   5.8486,    .9220,  -7.7934, -58.6700, -50.2795, -19.0058,  19.4592, -15.5411,   3.3364,  49.2522,  28.7297,  49.1655
 23412,   5.8607,    .9307,  -7.7836, -58.6871, -50.2908, -19.0154,  19.4639, -15.5244,   3.3183,  49.2572,  28.7227,  49.1643
 23424,   5.8727,    .9393,  -7.7738, -58.7042, -50.3019, -19.0251,  19.4686, -15.5076,   3.3003,  49.2621,  28.7158,  49.1630
 23436,   5.8848,    .9480,  -7.7639, -58.7213, -50.3131, -19.0349,  19.4733, -15.4909,   3.2822,  49.2671,  28.7089,  49.1618
 23448,   5.8969,    .9567,  -7.7540, -58.7384, -50.3243, -19.0446,  19.4779, -15.4741,   3.2641,  49.2720,  28.7020,  49.1605
 23460,   5.9090,    .9654,  -7.7442, -58.7554, -50.3354, -19.0544,  19.4826, -15.4574,   3.2461,  49.2768,  28.6951,  49.1593
 23472,   5.9211,    .9741,  -7.7343, -58.7724, -50.3466, -19.0642,  19.4872, -15.4406,   3.2280,  49.2817,  28.6881,  49.1581
 23484,   5.9332,    .9828,  -7.7244, -58.7895, -50.3577, -19.0740,  19.4919, -15.4238,   3.2100,  49.2866,  28.6812,  49.1569
 23496,   5.9453,    .9916,  -7.7145, -58.8065, -50.3688, -19.0839,  19.4965, -15.4071,   3.1919,  49.2914,  28.6743,  49.1556
 23508,   5.9574,   1.0004,  -7.7046, -58.8235, -50.3799, -19.0938,  19.5011, -15.3903,   3.1739,  49.2963,  28.6674,  49.1544
 23520,   5.9695,   1.0091,  -7.6947, -58.8404, -50.3909, -19.1037,  19.5057, -15.3735,   3.1559,  49.3011,  28.6605,  49.1532
 23532,   5.9816,   1.0179,  -7.6847, -58.8574, -50.4019, -19.1137,  19.5103, -15.3567,   3.1378,  49.3059,  28.6535,  49.1520
 23544,   5.9937,   1.0267,  -7.6748, -58.8743, -50.4130, -19.1237,  19.5149, -15.3399,   3.1198,  49.3107,  28.6466,  49.1508
 23556,   6.0058,   1.0356,  -7.6648, -58.8913, -50.4240, -19.1337,  19.5195, -15.3231,   3.1018,  49.3154,  28.6397,  49.1496
 23568,   6.0179,   1.0444,  -7.6549, -58.9082, -50.4350, -19.1437,  19.5241, -15.3063,   3.0837,  49.3202,  28.6328,  49.1484
 23580,   6.0301,   1.0533,  -7.6449, -58.9251, -50.4459, -19.1538,  19.5286, -15.2895,   3.0657,  49.3249,  28.6259,  49.1472
 23592,   6.0422,   1.0621,  -7.6349, -58.9420, -50.4569, -19.1639,  19.5332, -15.2727,   3.0477,  49.3296,  28.6189,  49.1461
 23604,   6.0543,   1.0710,  -7.6249, -58.9589, -50.4678, -19.1740,  19.5377, -15.2559,   3.0297,  49.3343,  28.6120,  49.1449
 23616,   6.0665,   1.0799,  -7.6149, -58.9758, -50.4787, -19.1841,  19.5422, -15.2391,   3.0116,  49.3390,  28.6051,  49.1437
 23628,   6.0786,   1.0889,  -7.6049, -58.9926, -50.4896, -19.1943,  19.5468, -15.2222,   2.9936,  49.3437,  28.5982,  49.1425
 23640,   6.0908,   1.0978,  -7.5948, -59.0095, -50.5005, -19.2045,  19.5513, -15.2054,   2.9756,  49.3484,  28.5913,  49.1414
 23652,   6.1029,   1.1067,  -7.5848, -59.0263, -50.5114, -19.2147,  19.5558, -15.1885,   2.9576,  49.3530,  28.5843,  49.1402
 23664,   6.1151,   1.1157,  -7.5747, -59.0431, -50.5222, -19.2250,  19.5603, -15.1717,   2.9396,  49.3576,  28.5774,  49.1390
 23676,   6.1272,   1.1247,  -7.5647, -59.0599, -50.5330, -19.2353,  19.5648, -15.1548,   2.9216,  49.3623,  28.5705,  49.1379
 23688,   6.1394,   1.1337,  -7.5546, -59.0767, -50.5438, -19.2456,  19.5692, -15.1380,   2.9036,  49.3669,  28.5636,  49.1367
 23700,   6.1516,   1.1427,  -7.5445, -59.0935, -50.5546, -19.2559,  19.5737, -15.1211,   2.8856,  49.3714,  28.5567,  49.1356
 23712,   6.1637,   1.1518,  -7.5344, -59.1102, -50.5654, -19.2663,  19.5782, -15.1042,   2.8676,  49.3760,  28.5497,  49.1345
 23724,   6.1759,   1.1608,  -7.5243, -59.1270, -50.5761, -19.2767,  19.5826, -15.0874,   2.8496,  49.3806,  28.5428,  49.1333
 23736,   6.1881,   1.1699,  -7.5142, -59.1437, -50.5869, -19.2871,  19.5870, -15.0705,   2.8317,  49.3851,  28.5359,  49.1322
 23748,   6.2002,   1.1790,  -7.5041, -59.1604, -50.5976, -19.2976,  19.5915, -15.0536,   2.8137,  49.3896,  28.5290,  49.1311
 23760,   6.2124,   1.1881,  -7.4940, -59.1771, -50.6083, -19.3080,  19.5959, -15.0367,   2.7957,  49.3941,  28.5221,  49.1300
 23772,   6.2246,   1.1972,  -7.4838, -59.1938, -50.6190, -19.3185,  19.6003, -15.0198,   2.7778,  49.3986,  28.5152,  49.1288
 23784,   6.2367,   1.2062,  -7.4737, -59.2105, -50.6297, -19.3290,  19.6047, -15.0030,   2.7598,  49.4031,  28.5082,  49.1277
 23796,   6.2489,   1.2153,  -7.4637, -59.2273, -50.6403, -19.3395,  19.6091, -14.9861,   2.7418,  49.4076,  28.5013,  49.1266
 23808,   6.2610,   1.2244,  -7.4536, -59.2440, -50.6510, -19.3500,  19.6135, -14.9692,   2.7239,  49.4121,  28.4944,  49.1255
 23820,   6.2731,   1.2335,  -7.4436, -59.2607, -50.6617, -19.3605,  19.6179, -14.9524,   2.7059,  49.4167,  28.4874,  49.1244
 23832,   6.2852,   1.2425,  -7.4336, -59.2775, -50.6724, -19.3709,  19.6223, -14.9355,   2.6880,  49.4212,  28.4804,  49.1233
 23844,   6.2972,   1.2515,  -7.4236, -59.2943, -50.6832, -19.3814,  19.6267, -14.9186,   2.6700,  49.4258,  28.4734,  49.1222
 23856,   6.3092,   1.2605,  -7.4138, -59.3112, -50.6939, -19.3918,  19.6311, -14.9018,   2.6521,  49.4304,  28.4664,  49.1211
 23868,   6.3212,   1.2695,  -7.4039, -59.3281, -50.7047, -19.4023,  19.6356, -14.8850,   2.6341,  49.4350,  28.4594,  49.1199
 23880,   6.3331,   1.2784,  -7.3942, -59.3450, -50.7155, -19.4126,  19.6400, -14.8681,   2.6161,  49.4397,  28.4523,  49.1188
 23892,   6.3450,   1.2872,  -7.3845, -59.3620, -50.7264, -19.4230,  19.6445, -14.8513,   2.5982,  49.4444,  28.4452,  49.1177
 23904,   6.3569,   1.2960,  -7.3749, -59.3791, -50.7373, -19.4333,  19.6489, -14.8345,   2.5802,  49.4492,  28.4381,  49.1166
 23916,   6.3687,   1.3048,  -7.3654, -59.3962, -50.7483, -19.4436,  19.6534, -14.8177,   2.5622,  49.4540,  28.4310,  49.1155
 23928,   6.3804,   1.3135,  -7.3560, -59.4135, -50.7593, -19.4538,  19.6579, -14.8009,   2.5442,  49.4589,  28.4238,  49.1144
 23940,   6.3921,   1.3222,  -7.3466, -59.4307, -50.7704, -19.4640,  19.6624, -14.7841,   2.5262,  49.4638,  28.4166,  49.1133
 23952,   6.4038,   1.3308,  -7.3373, -59.4481, -50.7815, -19.4741,  19.6669, -14.7674,   2.5082,  49.4687,  28.4093,  49.1122
 23964,   6.4154,   1.3393,  -7.3281, -59.4655, -50.7927, -19.4842,  19.6714, -14.7506,   2.4902,  49.4738,  28.4021,  49.1110
 23976,   6.4270,   1.3479,  -7.3190, -59.4830, -50.8039, -19.4943,  19.6760, -14.7338,   2.4721,  49.4788,  28.3948,  49.1099
 23988,   6.4385,   1.3563,  -7.3100, -59.5006, -50.8151, -19.5043,  19.6806, -14.7171,   2.4541,  49.4840,  28.3874,  49.1088
 24000,   6.4499,   1.3647,  -7.3010, -59.5182, -50.8265, -19.5143,  19.6851, -14.7003,   2.4360,  49.4891,  28.3800,  49.1077
 24012,   6.4614,   1.3731,  -7.2922, -59.5359, -50.8378, -19.5243,  19.6897, -14.6836,   2.4179,  49.4943,  28.3726,  49.1065
 24024,   6.4727,   1.3814,  -7.2834, -59.5537, -50.8493, -19.5342,  19.6943, -14.6669,   2.3999,  49.4996,  28.3652,  49.1054
 24036,   6.4841,   1.3897,  -7.2747, -59.5715, -50.8607, -19.5441,  19.6990, -14.6502,   2.3818,  49.5049,  28.3577,  49.1043
 24048,   6.4954,   1.3979,  -7.2660, -59.5894, -50.8722, -19.5539,  19.7036, -14.6334,   2.3637,  49.5103,  28.3502,  49.1031
 24060,   6.5066,   1.4061,  -7.2575, -59.6074, -50.8838, -19.5637,  19.7083, -14.6167,   2.3456,  49.5157,  28.3427,  49.1020
 24072,   6.5178,   1.4142,  -7.2490, -59.6254, -50.8954, -19.5734,  19.7129, -14.6000,   2.3274,  49.5212,  28.3351,  49.1008
 24084,   6.5290,   1.4223,  -7.2406, -59.6435, -50.9071, -19.5832,  19.7176, -14.5833,   2.3093,  49.5267,  28.3275,  49.0997
 24096,   6.5401,   1.4303,  -7.2322, -59.6617, -50.9188, -19.5929,  19.7223, -14.5666,   2.2911,  49.5322,  28.3199,  49.0986
 24108,   6.5512,   1.4384,  -7.2239, -59.6799, -50.9305, -19.6026,  19.7270, -14.5499,   2.2730,  49.5378,  28.3123,  49.0974
 24120,   6.5623,   1.4464,  -7.2156, -59.6981, -50.9423, -19.6123,  19.7317, -14.5332,   2.2548,  49.5434,  28.3046,  49.0963
 24132,   6.5734,   1.4544,  -7.2074, -59.7164, -50.9541, -19.6220,  19.7364, -14.5165,   2.2367,  49.5490,  28.2969,  49.0951
 24144,   6.5844,   1.4624,  -7.1991, -59.7347, -50.9659, -19.6316,  19.7412, -14.4998,   2.2185,  49.5546,  28.2892,  49.0940
 24156,   6.5954,   1.4703,  -7.1910, -59.7531, -50.9777, -19.6413,  19.7459, -14.4830,   2.2003,  49.5603,  28.2815,  49.0929
 24168,   6.6064,   1.4783,  -7.1828, -59.7714, -50.9895, -19.6510,  19.7506, -14.4663,   2.1821,  49.5659,  28.2738,  49.0917
 24180,   6.6175,   1.4863,  -7.1746, -59.7898, -51.0013, -19.6607,  19.7553, -14.4495,   2.1639,  49.5716,  28.2660,  49.0906
 24192,   6.6285,   1.4943,  -7.1664, -59.8082, -51.0131, -19.6704,  19.7600, -14.4328,   2.1457,  49.5772,  28.2583,  49.0894
 24204,   6.6395,   1.5023,  -7.1583, -59.8265, -51.0249, -19.6802,  19.7647, -14.4160,   2.1275,  49.5829,  28.2506,  49.0883
 24216,   6.6505,   1.5103,  -7.1501, -59.8449, -51.0367, -19.6900,  19.7694, -14.3993,   2.1094,  49.5885,  28.2428,  49.0872
 24228,   6.6615,   1.5183,  -7.1419, -59.8632, -51.0485, -19.6998,  19.7741, -14.3825,   2.0912,  49.5941,  28.2351,  49.0861
 24240,   6.6726,   1.5263,  -7.1337, -59.8815, -51.0602, -19.7096,  19.7788, -14.3657,   2.0730,  49.5997,  28.2273,  49.0849
 24252,   6.6836,   1.5344,  -7.1255, -59.8999, -51.0720, -19.7194,  19.7834, -14.3489,   2.0548,  49.6053,  28.2196,  49.0838
 24264,   6.6946,   1.5425,  -7.1172, -59.9182, -51.0837, -19.7293,  19.7881, -14.3321,   2.0367,  49.6108,  28.2118,  49.0827
 24276,   6.7056,   1.5506,  -7.1090, -59.9365, -51.0954, -19.7392,  19.7927, -14.3153,   2.0185,  49.6164,  28.2041,  49.0816
 24288,   6.7167,   1.5587,  -7.1008, -59.9547, -51.1071, -19.7491,  19.7974, -14.2985,   2.0004,  49.6219,  28.1963,  49.0805
 24300,   6.7277,   1.5668,  -7.0925, -59.9730, -51.1188, -19.7591,  19.8020, -14.2817,   1.9822,  49.6274,  28.1886,  49.0794
 24312,   6.7387,   1.5750,  -7.0842, -59.9912, -51.1304, -19.7691,  19.8066, -14.2648,   1.9641,  49.6329,  28.1808,  49.0783
 24324,   6.7498,   1.5831,  -7.0759, -60.0095, -51.1421, -19.7791,  19.8112, -14.2480,   1.9459,  49.6384,  28.1730,  49.0772
 24336,   6.7608,   1.5913,  -7.0677, -60.0277, -51.1537, -19.7891,  19.8158, -14.2312,   1.9278,  49.6439,  28.1653,  49.0761
 24348,   6.7719,   1.5995,  -7.0594, -60.0459, -51.1653, -19.7992,  19.8204, -14.2143,   1.9097,  49.6494,  28.1575,  49.0750
 24360,   6.7829,   1.6077,  -7.0510, -60.0642, -51.1769, -19.8093,  19.8250, -14.1975,   1.8916,  49.6548,  28.1498,  49.0739
 24372,   6.7940,   1.6159,  -7.0427, -60.0823, -51.1884, -19.8194,  19.8296, -14.1806,   1.8734,  49.6602,  28.1420,  49.0729
 24384,   6.8050,   1.6242,  -7.0344, -60.1005, -51.2000, -19.8295,  19.8342, -14.1637,   1.8553,  49.6657,  28.1343,  49.0718
 24396,   6.8161,   1.6324,  -7.0260, -60.1187, -51.2115, -19.8397,  19.8387, -14.1468,   1.8372,  49.6711,  28.1265,  49.0707
 24408,   6.8271,   1.6407,  -7.0177, -60.1369, -51.2231, -19.8498,  19.8433, -14.1300,   1.8191,  49.6765,  28.1187,  49.0697
 24420,   6.8382,   1.6490,  -7.0093, -60.1550, -51.2346, -19.8601,  19.8478, -14.1131,   1.8010,  49.6818,  28.1110,  49.0686
 24432,   6.8493,   1.6573,  -7.0009, -60.1731, -51.2460, -19.8703,  19.8523, -14.0962,   1.7830,  49.6872,  28.1032,  49.0675
 24444,   6.8603,   1.6656,  -6.9925, -60.1913, -51.2575, -19.8805,  19.8569, -14.0793,   1.7649,  49.6925,  28.0955,  49.0665
 24456,   6.8714,   1.6739,  -6.9841, -60.2094, -51.2690, -19.8908,  19.8614, -14.0623,   1.7468,  49.6979,  28.0877,  49.0654
 24468,   6.8825,   1.6823,  -6.9757, -60.2275, -51.2804, -19.9012,  19.8659, -14.0454,   1.7287,  49.7032,  28.0799,  49.0644
 24480,   6.8935,   1.6907,  -6.9673, -60.2456, -51.2918, -19.9115,  19.8704, -14.0285,   1.7107,  49.7085,  28.0722,  49.0633
 24492,   6.9046,   1.6990,  -6.9588, -60.2636, -51.3032, -19.9219,  19.8749, -14.0116,   1.6926,  49.7138,  28.0644,  49.0623
 24504,   6.9157,   1.7074,  -6.9504, -60.2817, -51.3146, -19.9322,  19.8793, -13.9946,   1.6746,  49.7190,  28.0566,  49.0613
 24516,   6.9268,   1.7159,  -6.9419, -60.2998, -51.3260, -19.9426,  19.8838, -13.9777,   1.6565,  49.7243,  28.0489,  49.0602
 24528,   6.9379,   1.7243,  -6.9335, -60.3178, -51.3373, -19.9531,  19.8883, -13.9607,   1.6385,  49.7295,  28.0411,  49.0592
 24540,   6.9489,   1.7327,  -6.9250, -60.3358, -51.3486, -19.9635,  19.8927, -13.9437,   1.6204,  49.7347,  28.0333,  49.0582
 24552,   6.9600,   1.7412,  -6.9165, -60.3539, -51.3600, -19.9740,  19.8972, -13.9268,   1.6024,  49.7400,  28.0256,  49.0572
 24564,   6.9711,   1.7497,  -6.9080, -60.3719, -51.3713, -19.9845,  19.9016, -13.9098,   1.5844,  49.7452,  28.0178,  49.0561
 24576,   6.9822,   1.7582,  -6.8995, -60.3899, -51.3825, -19.9951,  19.9060, -13.8928,   1.5664,  49.7503,  28.0100,  49.0551
 24588,   6.9933,   1.7667,  -6.8910, -60.4078, -51.3938, -20.0056,  19.9104, -13.8758,   1.5483,  49.7555,  28.0023,  49.0541
 24600,   7.0044,   1.7753,  -6.8824, -60.4258, -51.4050, -20.0162,  19.9148, -13.8588,   1.5303,  49.7607,  27.9945,  49.0531
 24612,   7.0155,   1.7838,  -6.8739, -60.4438, -51.4163, -20.0268,  19.9192, -13.8418,   1.5123,  49.7658,  27.9867,  49.0521
 24624,   7.0266,   1.7924,  -6.8653, -60.4617, -51.4275, -20.0375,  19.9236, -13.8248,   1.4943,  49.7709,  27.9789,  49.0511
 24636,   7.0377,   1.8010,  -6.8567, -60.4797, -51.4387, -20.0481,  19.9280, -13.8078,   1.4763,  49.7760,  27.9712,  49.0501
 24648,   7.0488,   1.8096,  -6.8482, -60.4976, -51.4498, -20.0588,  19.9324, -13.7907,   1.4584,  49.7811,  27.9634,  49.0491
 24660,   7.0599,   1.8182,  -6.8396, -60.5155, -51.4610, -20.0695,  19.9368, -13.7737,   1.4404,  49.7862,  27.9556,  49.0481
 24672,   7.0710,   1.8268,  -6.8310, -60.5334, -51.4721, -20.0803,  19.9411, -13.7566,   1.4224,  49.7913,  27.9478,  49.0471
 24684,   7.0821,   1.8355,  -6.8224, -60.5513, -51.4833, -20.0910,  19.9455, -13.7396,   1.4044,  49.7963,  27.9401,  49.0462
 24696,   7.0933,   1.8441,  -6.8137, -60.5692, -51.4944, -20.1018,  19.9498, -13.7225,   1.3865,  49.8014,  27.9323,  49.0452
 24708,   7.1044,   1.8528,  -6.8051, -60.5871, -51.5055, -20.1126,  19.9541, -13.7055,   1.3685,  49.8064,  27.9245,  49.0442
 24720,   7.1155,   1.8615,  -6.7964, -60.6050, -51.5165, -20.1234,  19.9585, -13.6884,   1.3506,  49.8114,  27.9167,  49.0432
 24732,   7.1266,   1.8702,  -6.7878, -60.6228, -51.5276, -20.1343,  19.9628, -13.6713,   1.3326,  49.8164,  27.9089,  49.0423
 24744,   7.1377,   1.8790,  -6.7791, -60.6407, -51.5386, -20.1452,  19.9671, -13.6542,   1.3147,  49.8214,  27.9012,  49.0413
 24756,   7.1489,   1.8877,  -6.7704, -60.6585, -51.5497, -20.1561,  19.9714, -13.6371,   1.2968,  49.8263,  27.8934,  49.0403
 24768,   7.1600,   1.8965,  -6.7617, -60.6763, -51.5607, -20.1670,  19.9757, -13.6200,   1.2788,  49.8313,  27.8856,  49.0394
 24780,   7.1711,   1.9053,  -6.7530, -60.6941, -51.5716, -20.1779,  19.9799, -13.6029,   1.2609,  49.8362,  27.8778,  49.0385
 24792,   7.1823,   1.9141,  -6.7443, -60.7120, -51.5826, -20.1889,  19.9842, -13.5858,   1.2430,  49.8411,  27.8700,  49.0375
 24804,   7.1934,   1.9229,  -6.7356, -60.7297, -51.5935, -20.1999,  19.9885, -13.5687,   1.2251,  49.8460,  27.8622,  49.0366
 24816,   7.2045,   1.9317,  -6.7269, -60.7475, -51.6045, -20.2109,  19.9927, -13.5516,   1.2072,  49.8509,  27.8544,  49.0356
 24828,   7.2157,   1.9406,  -6.7181, -60.7653, -51.6154, -20.2220,  19.9970, -13.5344,   1.1893,  49.8558,  27.8466,  49.0347
 24840,   7.2268,   1.9494,  -6.7093, -60.7831, -51.6263, -20.2330,  20.0012, -13.5173,   1.1714,  49.8607,  27.8389,  49.0338
 24852,   7.2379,   1.9583,  -6.7006, -60.8008, -51.6372, -20.2441,  20.0055, -13.5001,   1.1535,  49.8655,  27.8311,  49.0328
 24864,   7.2491,   1.9672,  -6.6918, -60.8186, -51.6480, -20.2553,  20.0097, -13.4830,   1.1356,  49.8704,  27.8233,  49.0319
 24876,   7.2602,   1.9761,  -6.6830, -60.8363, -51.6589, -20.2664,  20.0139, -13.4658,   1.1177,  49.8752,  27.8155,  49.0310
