timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 27708,   8.8647,   3.4958,  -5.3706, -63.9158, -53.5812, -21.9617,  20.7870, -10.4758,  -1.7612,  50.7163,  26.4550,  48.9294
 27720,   8.8738,   3.5058,  -5.3628, -63.9349, -53.5931, -21.9719,  20.7920, -10.4575,  -1.7795,  50.7215,  26.4467,  48.9289
 27732,   8.8830,   3.5157,  -5.3549, -63.9540, -53.6050, -21.9821,  20.7970, -10.4392,  -1.7979,  50.7266,  26.4383,  48.9283
 27744,   8.8922,   3.5257,  -5.3470, -63.9731, -53.6169, -21.9923,  20.8020, -10.4209,  -1.8162,  50.7318,  26.4299,  48.9278
 27756,   8.9014,   3.5357,  -5.3391, -63.9922, -53.6287, -22.0026,  20.8070, -10.4025,  -1.8345,  50.7369,  26.4215,  48.9274
 27768,   8.9105,   3.5457,  -5.3311, -64.0112, -53.6406, -22.0128,  20.8119, -10.3842,  -1.8529,  50.7420,  26.4132,  48.9269
 27780,   8.9197,   3.5557,  -5.3232, -64.0303, -53.6524, -22.0231,  20.8169, -10.3659,  -1.8712,  50.7471,  26.4048,  48.9264
 27792,   8.9289,   3.5658,  -5.3153, -64.0493, -53.6642, -22.0335,  20.8218, -10.3475,  -1.8895,  50.7521,  26.3964,  48.9259
 27804,   8.9381,   3.5758,  -5.3073, -64.0684, -53.6760, -22.0438,  20.8268, -10.3292,  -1.9078,  50.7572,  26.3880,  48.9254
 27816,   8.9473,   3.5859,  -5.2993, -64.0874, -53.6877, -22.0542,  20.8317, -10.3108,  -1.9261,  50.7622,  26.3796,  48.9249
 27828,   8.9565,   3.5960,  -5.2914, -64.1065, -53.6995, -22.0646,  20.8366, -10.2924,  -1.9443,  50.7673,  26.3712,  48.9245
 27840,   8.9657,   3.6061,  -5.2834, -64.1255, -53.7112, -22.0750,  20.8415, -10.2740,  -1.9626,  50.7723,  26.3629,  48.9240
 27852,   8.9749,   3.6162,  -5.2754, -64.1445, -53.7229, -22.0855,  20.8465, -10.2556,  -1.9809,  50.7773,  26.3545,  48.9236
 27864,   8.9841,   3.6264,  -5.2673, -64.1635, -53.7346, -22.0959,  20.8514, -10.2372,  -1.9991,  50.7822,  26.3461,  48.9231
 27876,   8.9933,   3.6365,  -5.2593, -64.1825, -53.7463, -22.1064,  20.8562, -10.2188,  -2.0174,  50.7872,  26.3377,  48.9227
 27888,   9.0025,   3.6467,  -5.2513, -64.2014, -53.7580, -22.1169,  20.8611, -10.2003,  -2.0356,  50.7921,  26.3293,  48.9222
 27900,   9.0116,   3.6569,  -5.2432, -64.2204, -53.7696, -22.1274,  20.8660, -10.1819,  -2.0538,  50.7971,  26.3209,  48.9218
 27912,   9.0208,   3.6671,  -5.2351, -64.2394, -53.7812, -22.1380,  20.8709, -10.1634,  -2.0720,  50.8020,  26.3125,  48.9214
 27924,   9.0300,   3.6773,  -5.2271, -64.2583, -53.7929, -22.1486,  20.8758, -10.1450,  -2.0902,  50.8069,  26.3041,  48.9210
 27936,   9.0392,   3.6876,  -5.2190, -64.2772, -53.8045, -22.1592,  20.8806, -10.1265,  -2.1084,  50.8118,  26.2957,  48.9205
 27948,   9.0485,   3.6979,  -5.2109, -64.2962, -53.8160, -22.1698,  20.8855, -10.1080,  -2.1266,  50.8167,  26.2873,  48.9201
 27960,   9.0577,   3.7081,  -5.2027, -64.3151, -53.8276, -22.1805,  20.8903, -10.0895,  -2.1448,  50.8215,  26.2789,  48.9197
 27972,   9.0669,   3.7184,  -5.1946, -64.3340, -53.8391, -22.1911,  20.8951, -10.0710,  -2.1630,  50.8263,  26.2705,  48.9193
 27984,   9.0761,   3.7287,  -5.1865, -64.3529, -53.8507, -22.2018,  20.9000, -10.0525,  -2.1811,  50.8312,  26.2621,  48.9189
 27996,   9.0853,   3.7391,  -5.1783, -64.3718, -53.8622, -22.2125,  20.9048, -10.0339,  -2.1993,  50.8360,  26.2537,  48.9185
 28008,   9.0945,   3.7494,  -5.1701, -64.3907, -53.8736, -22.2233,  20.9096, -10.0154,  -2.2174,  50.8408,  26.2453,  48.9181
 28020,   9.1037,   3.7598,  -5.1619, -64.4096, -53.8851, -22.2340,  20.9144,  -9.9969,  -2.2356,  50.8455,  26.2369,  48.9178
 28032,   9.1129,   3.7702,  -5.1538, -64.4284, -53.8966, -22.2448,  20.9192,  -9.9783,  -2.2537,  50.8503,  26.2285,  48.9174
 28044,   9.1221,   3.7806,  -5.1455, -64.4473, -53.9080, -22.2556,  20.9240,  -9.9597,  -2.2718,  50.8551,  26.2201,  48.9170
 28056,   9.1313,   3.7910,  -5.1373, -64.4661, -53.9194, -22.2664,  20.9288,  -9.9412,  -2.2899,  50.8598,  26.2116,  48.9166
 28068,   9.1406,   3.8014,  -5.1291, -64.4850, -53.9308, -22.2773,  20.9335,  -9.9226,  -2.3080,  50.8645,  26.2032,  48.9163
 28080,   9.1498,   3.8119,  -5.1208, -64.5038, -53.9422, -22.2881,  20.9383,  -9.9040,  -2.3261,  50.8692,  26.1948,  48.9159
 28092,   9.1590,   3.8223,  -5.1126, -64.5226, -53.9536, -22.2990,  20.9431,  -9.8853,  -2.3442,  50.8739,  26.1864,  48.9155
 28104,   9.1682,   3.8328,  -5.1043, -64.5414, -53.9649, -22.3100,  20.9478,  -9.8667,  -2.3623,  50.8786,  26.1780,  48.9152
 28116,   9.1774,   3.8433,  -5.0960, -64.5602, -53.9762, -22.3209,  20.9526,  -9.8481,  -2.3804,  50.8832,  26.1695,  48.9148
 28128,   9.1867,   3.8538,  -5.0877, -64.5790, -53.9876, -22.3318,  20.9573,  -9.8295,  -2.3984,  50.8879,  26.1611,  48.9145
 28140,   9.1959,   3.8644,  -5.0794, -64.5978, -53.9989, -22.3428,  20.9620,  -9.8108,  -2.4165,  50.8925,  26.1527,  48.9142
 28152,   9.2051,   3.8749,  -5.0711, -64.6166, -54.0101, -22.3538,  20.9668,  -9.7921,  -2.4345,  50.8971,  26.1443,  48.9138
 28164,   9.2143,   3.8855,  -5.0628, -64.6353, -54.0214, -22.3648,  20.9715,  -9.7735,  -2.4525,  50.9017,  26.1358,  48.9135
 28176,   9.2235,   3.8960,  -5.0544, -64.6540, -54.0326, -22.3759,  20.9762,  -9.7548,  -2.4705,  50.9063,  26.1274,  48.9132
 28188,   9.2327,   3.9066,  -5.0461, -64.6727, -54.0438, -22.3869,  20.9809,  -9.7362,  -2.4884,  50.9108,  26.1190,  48.9129
 28200,   9.2419,   3.9171,  -5.0378, -64.6913, -54.0549, -22.3978,  20.9855,  -9.7177,  -2.5063,  50.9154,  26.1107,  48.9126
 28212,   9.2510,   3.9277,  -5.0295, -64.7099, -54.0660, -22.4088,  20.9902,  -9.6992,  -2.5241,  50.9199,  26.1023,  48.9122
 28224,   9.2601,   3.9382,  -5.0213, -64.7284, -54.0771, -22.4197,  20.9949,  -9.6807,  -2.5419,  50.9244,  26.0940,  48.9119
 28236,   9.2692,   3.9487,  -5.0130, -64.7468, -54.0881, -22.4305,  20.9996,  -9.6623,  -2.5596,  50.9289,  26.0857,  48.9116
 28248,   9.2782,   3.9591,  -5.0048, -64.7652, -54.0992, -22.4413,  21.0042,  -9.6440,  -2.5773,  50.9334,  26.0774,  48.9113
 28260,   9.2872,   3.9696,  -4.9966, -64.7836, -54.1102, -22.4520,  21.0090,  -9.6257,  -2.5949,  50.9379,  26.0691,  48.9109
 28272,   9.2961,   3.9800,  -4.9884, -64.8019, -54.1212, -22.4626,  21.0137,  -9.6074,  -2.6125,  50.9425,  26.0609,  48.9106
 28284,   9.3050,   3.9905,  -4.9802, -64.8202, -54.1321, -22.4731,  21.0185,  -9.5893,  -2.6301,  50.9470,  26.0527,  48.9102
 28296,   9.3138,   4.0009,  -4.9721, -64.8384, -54.1431, -22.4835,  21.0232,  -9.5712,  -2.6476,  50.9516,  26.0445,  48.9099
 28308,   9.3226,   4.0113,  -4.9640, -64.8566, -54.1540, -22.4938,  21.0281,  -9.5531,  -2.6650,  50.9561,  26.0363,  48.9095
 28320,   9.3314,   4.0216,  -4.9560, -64.8748, -54.1650, -22.5039,  21.0330,  -9.5352,  -2.6824,  50.9608,  26.0282,  48.9091
 28332,   9.3401,   4.0320,  -4.9479, -64.8930, -54.1760, -22.5140,  21.0379,  -9.5173,  -2.6999,  50.9654,  26.0201,  48.9087
 28344,   9.3488,   4.0424,  -4.9399, -64.9111, -54.1870, -22.5239,  21.0429,  -9.4994,  -2.7173,  50.9701,  26.0119,  48.9082
 28356,   9.3574,   4.0527,  -4.9319, -64.9293, -54.1980, -22.5338,  21.0479,  -9.4815,  -2.7347,  50.9748,  26.0038,  48.9077
 28368,   9.3660,   4.0631,  -4.9239, -64.9475, -54.2091, -22.5435,  21.0530,  -9.4637,  -2.7522,  50.9796,  25.9957,  48.9073
 28380,   9.3746,   4.0735,  -4.9160, -64.9657, -54.2202, -22.5532,  21.0582,  -9.4459,  -2.7696,  50.9844,  25.9876,  48.9068
 28392,   9.3832,   4.0839,  -4.9080, -64.9839, -54.2313, -22.5627,  21.0634,  -9.4282,  -2.7870,  50.9893,  25.9795,  48.9063
 28404,   9.3917,   4.0942,  -4.9001, -65.0021, -54.2425, -22.5721,  21.0687,  -9.4104,  -2.8045,  50.9942,  25.9714,  48.9057
 28416,   9.4002,   4.1046,  -4.8922, -65.0203, -54.2537, -22.5814,  21.0741,  -9.3927,  -2.8219,  50.9992,  25.9634,  48.9051
 28428,   9.4087,   4.1150,  -4.8843, -65.0385, -54.2649, -22.5906,  21.0795,  -9.3751,  -2.8394,  51.0042,  25.9553,  48.9046
 28440,   9.4171,   4.1254,  -4.8764, -65.0567, -54.2761, -22.5997,  21.0849,  -9.3574,  -2.8569,  51.0092,  25.9472,  48.9040
 28452,   9.4255,   4.1358,  -4.8685, -65.0749, -54.2874, -22.6087,  21.0905,  -9.3398,  -2.8743,  51.0143,  25.9392,  48.9034
 28464,   9.4339,   4.1462,  -4.8606, -65.0932, -54.2987, -22.6176,  21.0960,  -9.3222,  -2.8918,  51.0194,  25.9311,  48.9027
 28476,   9.4422,   4.1566,  -4.8528, -65.1114, -54.3100, -22.6264,  21.1017,  -9.3047,  -2.9093,  51.0245,  25.9231,  48.9021
 28488,   9.4505,   4.1670,  -4.8450, -65.1297, -54.3214, -22.6351,  21.1074,  -9.2871,  -2.9268,  51.0297,  25.9150,  48.9014
 28500,   9.4588,   4.1775,  -4.8371, -65.1480, -54.3329, -22.6437,  21.1132,  -9.2696,  -2.9444,  51.0350,  25.9069,  48.9007
 28512,   9.4672,   4.1880,  -4.8293, -65.1664, -54.3444, -22.6523,  21.1190,  -9.2520,  -2.9620,  51.0403,  25.8988,  48.9000
 28524,   9.4755,   4.1985,  -4.8214, -65.1849, -54.3559, -22.6608,  21.1249,  -9.2343,  -2.9797,  51.0456,  25.8907,  48.8993
 28536,   9.4838,   4.2091,  -4.8135, -65.2034, -54.3675, -22.6693,  21.1308,  -9.2167,  -2.9974,  51.0510,  25.8826,  48.8986
 28548,   9.4921,   4.2197,  -4.8056, -65.2219, -54.3791, -22.6777,  21.1368,  -9.1990,  -3.0151,  51.0564,  25.8745,  48.8978
 28560,   9.5005,   4.2303,  -4.7977, -65.2405, -54.3908, -22.6862,  21.1428,  -9.1813,  -3.0329,  51.0618,  25.8664,  48.8971
 28572,   9.5088,   4.2410,  -4.7898, -65.2591, -54.4024, -22.6946,  21.1489,  -9.1635,  -3.0508,  51.0673,  25.8582,  48.8963
 28584,   9.5171,   4.2517,  -4.7819, -65.2777, -54.4142, -22.7030,  21.1550,  -9.1457,  -3.0687,  51.0728,  25.8500,  48.8956
 28596,   9.5255,   4.2624,  -4.7739, -65.2964, -54.4259, -22.7115,  21.1611,  -9.1279,  -3.0866,  51.0782,  25.8418,  48.8948
 28608,   9.5339,   4.2732,  -4.7659, -65.3151, -54.4377, -22.7200,  21.1672,  -9.1100,  -3.1046,  51.0837,  25.8336,  48.8941
 28620,   9.5423,   4.2840,  -4.7579, -65.3339, -54.4494, -22.7285,  21.1734,  -9.0921,  -3.1226,  51.0892,  25.8253,  48.8933
 28632,   9.5507,   4.2948,  -4.7498, -65.3527, -54.4612, -22.7370,  21.1795,  -9.0741,  -3.1406,  51.0947,  25.8171,  48.8925
 28644,   9.5592,   4.3057,  -4.7417, -65.3715, -54.4730, -22.7456,  21.1857,  -9.0561,  -3.1587,  51.1001,  25.8088,  48.8918
 28656,   9.5676,   4.3166,  -4.7337, -65.3903, -54.4847, -22.7541,  21.1918,  -9.0381,  -3.1767,  51.1056,  25.8005,  48.8911
 28668,   9.5760,   4.3275,  -4.7256, -65.4091, -54.4965, -22.7628,  21.1979,  -9.0200,  -3.1947,  51.1110,  25.7923,  48.8903
 28680,   9.5845,   4.3384,  -4.7175, -65.4278, -54.5082, -22.7714,  21.2040,  -9.0020,  -3.2127,  51.1164,  25.7840,  48.8896
 28692,   9.5929,   4.3494,  -4.7094, -65.4466, -54.5199, -22.7801,  21.2102,  -8.9840,  -3.2307,  51.1218,  25.7757,  48.8889
 28704,   9.6013,   4.3603,  -4.7012, -65.4653, -54.5316, -22.7887,  21.2163,  -8.9659,  -3.2487,  51.1272,  25.7675,  48.8882
 28716,   9.6098,   4.3713,  -4.6931, -65.4841, -54.5433, -22.7974,  21.2224,  -8.9478,  -3.2667,  51.1326,  25.7592,  48.8875
 28728,   9.6182,   4.3823,  -4.6849, -65.5028, -54.5550, -22.8062,  21.2284,  -8.9297,  -3.2847,  51.1379,  25.7509,  48.8868
 28740,   9.6267,   4.3933,  -4.6768, -65.5215, -54.5666, -22.8149,  21.2345,  -8.9117,  -3.3027,  51.1432,  25.7426,  48.8861
 28752,   9.6351,   4.4043,  -4.6686, -65.5402, -54.5782, -22.8237,  21.2406,  -8.8936,  -3.3206,  51.1486,  25.7344,  48.8854
 28764,   9.6436,   4.4153,  -4.6604, -65.5589, -54.5898, -22.8325,  21.2467,  -8.8755,  -3.3386,  51.1538,  25.7261,  48.8847
 28776,   9.6520,   4.4264,  -4.6522, -65.5775, -54.6014, -22.8413,  21.2527,  -8.8573,  -3.3566,  51.1591,  25.7178,  48.8841
 28788,   9.6605,   4.4375,  -4.6440, -65.5962, -54.6130, -22.8501,  21.2588,  -8.8392,  -3.3745,  51.1644,  25.7096,  48.8834
 28800,   9.6690,   4.4485,  -4.6358, -65.6149, -54.6246, -22.8590,  21.2648,  -8.8211,  -3.3925,  51.1696,  25.7013,  48.8828
 28812,   9.6774,   4.4596,  -4.6276, -65.6335, -54.6361, -22.8679,  21.2709,  -8.8029,  -3.4104,  51.1749,  25.6930,  48.8821
 28824,   9.6859,   4.4707,  -4.6193, -65.6521, -54.6476, -22.8768,  21.2769,  -8.7847,  -3.4283,  51.1801,  25.6848,  48.8815
 28836,   9.6943,   4.4819,  -4.6111, -65.6708, -54.6592, -22.8857,  21.2829,  -8.7666,  -3.4462,  51.1853,  25.6765,  48.8808
 28848,   9.7028,   4.4930,  -4.6028, -65.6894, -54.6706, -22.8947,  21.2889,  -8.7484,  -3.4641,  51.1904,  25.6682,  48.8802
 28860,   9.7113,   4.5042,  -4.5946, -65.7080, -54.6821, -22.9036,  21.2949,  -8.7302,  -3.4820,  51.1956,  25.6599,  48.8796
 28872,   9.7198,   4.5153,  -4.5863, -65.7266, -54.6936, -22.9126,  21.3009,  -8.7120,  -3.4999,  51.2007,  25.6517,  48.8790
 28884,   9.7282,   4.5265,  -4.5780, -65.7452, -54.7050, -22.9217,  21.3069,  -8.6938,  -3.5178,  51.2058,  25.6434,  48.8784
 28896,   9.7367,   4.5377,  -4.5697, -65.7637, -54.7165, -22.9307,  21.3129,  -8.6755,  -3.5357,  51.2109,  25.6351,  48.8778
 28908,   9.7452,   4.5489,  -4.5613, -65.7823, -54.7279, -22.9398,  21.3189,  -8.6573,  -3.5536,  51.2160,  25.6268,  48.8772
 28920,   9.7537,   4.5602,  -4.5530, -65.8008, -54.7393, -22.9489,  21.3248,  -8.6390,  -3.5714,  51.2211,  25.6186,  48.8766
 28932,   9.7621,   4.5714,  -4.5447, -65.8194, -54.7506, -22.9580,  21.3308,  -8.6208,  -3.5893,  51.2262,  25.6103,  48.8760
 28944,   9.7706,   4.5827,  -4.5363, -65.8379, -54.7620, -22.9671,  21.3368,  -8.6025,  -3.6071,  51.2312,  25.6020,  48.8754
 28956,   9.7791,   4.5940,  -4.5279, -65.8564, -54.7733, -22.9762,  21.3427,  -8.5842,  -3.6250,  51.2362,  25.5937,  48.8749
 28968,   9.7876,   4.6053,  -4.5196, -65.8749, -54.7847, -22.9854,  21.3486,  -8.5659,  -3.6428,  51.2412,  25.5854,  48.8743
 28980,   9.7961,   4.6166,  -4.5112, -65.8934, -54.7960, -22.9946,  21.3546,  -8.5476,  -3.6606,  51.2462,  25.5772,  48.8737
 28992,   9.8046,   4.6279,  -4.5028, -65.9119, -54.8073, -23.0038,  21.3605,  -8.5293,  -3.6785,  51.2512,  25.5689,  48.8732
 29004,   9.8131,   4.6393,  -4.4943, -65.9304, -54.8186, -23.0131,  21.3664,  -8.5110,  -3.6963,  51.2561,  25.5606,  48.8727
 29016,   9.8216,   4.6506,  -4.4859, -65.9489, -54.8298, -23.0224,  21.3723,  -8.4927,  -3.7141,  51.2611,  25.5523,  48.8721
 29028,   9.8301,   4.6620,  -4.4775, -65.9673, -54.8411, -23.0316,  21.3782,  -8.4743,  -3.7319,  51.2660,  25.5440,  48.8716
 29040,   9.8386,   4.6734,  -4.4690, -65.9858, -54.8523, -23.0409,  21.3841,  -8.4560,  -3.7496,  51.2709,  25.5358,  48.8711
 29052,   9.8471,   4.6848,  -4.4606, -66.0042, -54.8635, -23.0503,  21.3900,  -8.4376,  -3.7674,  51.2758,  25.5275,  48.8706
 29064,   9.8556,   4.6962,  -4.4521, -66.0226, -54.8747, -23.0596,  21.3959,  -8.4192,  -3.7852,  51.2807,  25.5192,  48.8700
 29076,   9.8641,   4.7077,  -4.4436, -66.0411, -54.8859, -23.0690,  21.4018,  -8.4008,  -3.8030,  51.2855,  25.5109,  48.8695
 29088,   9.8726,   4.7191,  -4.4351, -66.0595, -54.8970, -23.0784,  21.4076,  -8.3824,  -3.8207,  51.2903,  25.5026,  48.8690
 29100,   9.8811,   4.7306,  -4.4266, -66.0779, -54.9082, -23.0878,  21.4135,  -8.3640,  -3.8385,  51.2952,  25.4944,  48.8686
 29112,   9.8896,   4.7421,  -4.4181, -66.0963, -54.9193, -23.0972,  21.4193,  -8.3456,  -3.8562,  51.3000,  25.4861,  48.8681
 29124,   9.8981,   4.7536,  -4.4096, -66.1146, -54.9304, -23.1067,  21.4252,  -8.3272,  -3.8739,  51.3047,  25.4778,  48.8676
 29136,   9.9066,   4.7651,  -4.4010, -66.1330, -54.9415, -23.1162,  21.4310,  -8.3087,  -3.8917,  51.3095,  25.4695,  48.8671
 29148,   9.9152,   4.7766,  -4.3925, -66.1514, -54.9526, -23.1257,  21.4368,  -8.2903,  -3.9094,  51.3143,  25.4612,  48.8667
 29160,   9.9237,   4.7882,  -4.3839, -66.1697, -54.9636, -23.1352,  21.4427,  -8.2718,  -3.9271,  51.3190,  25.4529,  48.8662
 29172,   9.9322,   4.7998,  -4.3753, -66.1881, -54.9747, -23.1448,  21.4485,  -8.2533,  -3.9448,  51.3237,  25.4446,  48.8658
 29184,   9.9407,   4.8114,  -4.3667, -66.2064, -54.9857, -23.1543,  21.4543,  -8.2349,  -3.9625,  51.3284,  25.4363,  48.8653
 29196,   9.9493,   4.8230,  -4.3581, -66.2247, -54.9967, -23.1639,  21.4601,  -8.2164,  -3.9802,  51.3331,  25.4280,  48.8649
 29208,   9.9578,   4.8346,  -4.3495, -66.2430, -55.0077, -23.1735,  21.4659,  -8.1979,  -3.9979,  51.3378,  25.4197,  48.8645
 29220,   9.9663,   4.8462,  -4.3409, -66.2614, -55.0187, -23.1831,  21.4717,  -8.1793,  -4.0155,  51.3424,  25.4115,  48.8640
 29232,   9.9748,   4.8578,  -4.3322, -66.2797, -55.0296, -23.1928,  21.4774,  -8.1608,  -4.0332,  51.3471,  25.4032,  48.8636
 29244,   9.9834,   4.8695,  -4.3236, -66.2979, -55.0405, -23.2025,  21.4832,  -8.1423,  -4.0508,  51.3517,  25.3949,  48.8632
 29256,   9.9919,   4.8812,  -4.3149, -66.3162, -55.0515, -23.2122,  21.4890,  -8.1237,  -4.0685,  51.3563,  25.3866,  48.8628
 29268,  10.0004,   4.8929,  -4.3063, -66.3345, -55.0624, -23.2219,  21.4947,  -8.1052,  -4.0861,  51.3609,  25.3783,  48.8624
 29280,  10.0090,   4.9046,  -4.2976, -66.3527, -55.0732, -23.2316,  21.5005,  -8.0866,  -4.1037,  51.3654,  25.3700,  48.8620
 29292,  10.0175,   4.9163,  -4.2889, -66.3709, -55.0841, -23.2413,  21.5062,  -8.0681,  -4.1213,  51.3700,  25.3617,  48.8616
 29304,  10.0260,   4.9280,  -4.2802, -66.3891, -55.0949, -23.2510,  21.5120,  -8.0496,  -4.1389,  51.3745,  25.3535,  48.8613
 29316,  10.0345,   4.9397,  -4.2715, -66.4073, -55.1057, -23.2606,  21.5177,  -8.0311,  -4.1564,  51.3791,  25.3452,  48.8609
 29328,  10.0429,   4.9514,  -4.2628, -66.4254, -55.1165, -23.2702,  21.5235,  -8.0126,  -4.1739,  51.3836,  25.3370,  48.8605
 29340,  10.0514,   4.9632,  -4.2541, -66.4435, -55.1274, -23.2798,  21.5293,  -7.9942,  -4.1914,  51.3881,  25.3288,  48.8601
 29352,  10.0599,   4.9749,  -4.2454, -66.4616, -55.1381, -23.2893,  21.5352,  -7.9758,  -4.2089,  51.3927,  25.3206,  48.8597
 29364,  10.0683,   4.9867,  -4.2367, -66.4796, -55.1489, -23.2987,  21.5411,  -7.9574,  -4.2264,  51.3972,  25.3125,  48.8593
 29376,  10.0767,   4.9984,  -4.2279, -66.4976, -55.1597, -23.3080,  21.5470,  -7.9390,  -4.2438,  51.4018,  25.3044,  48.8590
 29388,  10.0851,   5.0102,  -4.2192, -66.5156, -55.1705, -23.3173,  21.5530,  -7.9207,  -4.2612,  51.4064,  25.2963,  48.8586
 29400,  10.0935,   5.0220,  -4.2104, -66.5336, -55.1813, -23.3264,  21.5590,  -7.9024,  -4.2786,  51.4110,  25.2882,  48.8582
 29412,  10.1018,   5.0338,  -4.2017, -66.5515, -55.1921, -23.3354,  21.5651,  -7.8842,  -4.2960,  51.4156,  25.2802,  48.8578
 29424,  10.1101,   5.0456,  -4.1929, -66.5694, -55.2029, -23.3443,  21.5713,  -7.8660,  -4.3133,  51.4202,  25.2722,  48.8574
 29436,  10.1184,   5.0575,  -4.1841, -66.5872, -55.2138, -23.3531,  21.5775,  -7.8478,  -4.3307,  51.4249,  25.2642,  48.8569
 29448,  10.1267,   5.0693,  -4.1752, -66.6051, -55.2246, -23.3618,  21.5839,  -7.8296,  -4.3480,  51.4296,  25.2563,  48.8565
 29460,  10.1350,   5.0812,  -4.1664, -66.6229, -55.2355, -23.3703,  21.5902,  -7.8116,  -4.3654,  51.4343,  25.2484,  48.8561
 29472,  10.1432,   5.0931,  -4.1575, -66.6407, -55.2464, -23.3787,  21.5967,  -7.7935,  -4.3827,  51.4391,  25.2405,  48.8557
 29484,  10.1514,   5.1051,  -4.1486, -66.6585, -55.2573, -23.3870,  21.6033,  -7.7755,  -4.4000,  51.4438,  25.2327,  48.8552
 29496,  10.1596,   5.1170,  -4.1398, -66.6763, -55.2682, -23.3952,  21.6099,  -7.7574,  -4.4173,  51.4486,  25.2249,  48.8548
 29508,  10.1678,   5.1290,  -4.1308, -66.6940, -55.2791, -23.4032,  21.6166,  -7.7395,  -4.4346,  51.4535,  25.2171,  48.8543
 29520,  10.1760,   5.1410,  -4.1219, -66.7117, -55.2901, -23.4112,  21.6233,  -7.7216,  -4.4519,  51.4583,  25.2094,  48.8538
 29532,  10.1841,   5.1530,  -4.1130, -66.7294, -55.3011, -23.4190,  21.6301,  -7.7037,  -4.4692,  51.4632,  25.2017,  48.8534
 29544,  10.1922,   5.1650,  -4.1040, -66.7471, -55.3121, -23.4267,  21.6371,  -7.6858,  -4.4865,  51.4681,  25.1941,  48.8529
 29556,  10.2004,   5.1770,  -4.0950, -66.7648, -55.3231, -23.4342,  21.6440,  -7.6680,  -4.5038,  51.4731,  25.1864,  48.8524
 29568,  10.2084,   5.1891,  -4.0860, -66.7824, -55.3341, -23.4417,  21.6511,  -7.6502,  -4.5210,  51.4780,  25.1788,  48.8519
 29580,  10.2165,   5.2012,  -4.0770, -66.8000, -55.3452, -23.4490,  21.6582,  -7.6324,  -4.5383,  51.4830,  25.1713,  48.8514
 29592,  10.2246,   5.2133,  -4.0679, -66.8176, -55.3562, -23.4563,  21.6654,  -7.6146,  -4.5556,  51.4881,  25.1637,  48.8509
 29604,  10.2326,   5.2255,  -4.0588, -66.8352, -55.3673, -23.4634,  21.6727,  -7.5969,  -4.5729,  51.4931,  25.1562,  48.8504
 29616,  10.2407,   5.2376,  -4.0497, -66.8528, -55.3785, -23.4705,  21.6800,  -7.5791,  -4.5902,  51.4982,  25.1487,  48.8499
 29628,  10.2487,   5.2499,  -4.0406, -66.8704, -55.3896, -23.4775,  21.6874,  -7.5614,  -4.6075,  51.5032,  25.1412,  48.8494
 29640,  10.2568,   5.2621,  -4.0315, -66.8880, -55.4007, -23.4844,  21.6948,  -7.5437,  -4.6248,  51.5083,  25.1337,  48.8489
 29652,  10.2648,   5.2743,  -4.0223, -66.9056, -55.4119, -23.4913,  21.7023,  -7.5259,  -4.6421,  51.5134,  25.1263,  48.8484
 29664,  10.2728,   5.2866,  -4.0132, -66.9231, -55.4230, -23.4982,  21.7098,  -7.5082,  -4.6594,  51.5185,  25.1188,  48.8479
 29676,  10.2809,   5.2989,  -4.0040, -66.9407, -55.4342, -23.5050,  21.7173,  -7.4905,  -4.6767,  51.5236,  25.1114,  48.8474
 29688,  10.2889,   5.3112,  -3.9947, -66.9583, -55.4454, -23.5119,  21.7248,  -7.4727,  -4.6940,  51.5287,  25.1039,  48.8469
 29700,  10.2970,   5.3236,  -3.9855, -66.9758, -55.4566, -23.5187,  21.7324,  -7.4549,  -4.7113,  51.5338,  25.0965,  48.8464
 29712,  10.3050,   5.3360,  -3.9763, -66.9934, -55.4677, -23.5255,  21.7400,  -7.4372,  -4.7287,  51.5389,  25.0891,  48.8460
 29724,  10.3131,   5.3484,  -3.9670, -67.0110, -55.4789, -23.5324,  21.7476,  -7.4193,  -4.7460,  51.5440,  25.0816,  48.8455
 29736,  10.3211,   5.3608,  -3.9577, -67.0285, -55.4900, -23.5392,  21.7551,  -7.4015,  -4.7634,  51.5490,  25.0742,  48.8450
 29748,  10.3292,   5.3732,  -3.9484, -67.0461, -55.5011, -23.5461,  21.7627,  -7.3837,  -4.7807,  51.5541,  25.0668,  48.8446
 29760,  10.3373,   5.3856,  -3.9391, -67.0636, -55.5123, -23.5530,  21.7702,  -7.3659,  -4.7980,  51.5591,  25.0593,  48.8441
 29772,  10.3454,   5.3981,  -3.9298, -67.0811, -55.5234, -23.5600,  21.7778,  -7.3480,  -4.8154,  51.5641,  25.0519,  48.8437
 29784,  10.3535,   5.4105,  -3.9205, -67.0986, -55.5344, -23.5670,  21.7853,  -7.3301,  -4.8327,  51.5691,  25.0445,  48.8432
 29796,  10.3615,   5.4230,  -3.9112, -67.1161, -55.5455, -23.5739,  21.7929,  -7.3123,  -4.8500,  51.5740,  25.0370,  48.8428
 29808,  10.3696,   5.4355,  -3.9019, -67.1336, -55.5565, -23.5809,  21.8004,  -7.2944,  -4.8673,  51.5790,  25.0296,  48.8424
 29820,  10.3777,   5.4480,  -3.8925, -67.1511, -55.5676, -23.5880,  21.8079,  -7.2765,  -4.8846,  51.5839,  25.0222,  48.8420
