timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 60444,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60456,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60468,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60480,   3.1989,  -1.1080, -10.2587, -55.6662, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60492,   3.1989,  -1.1080, -10.2587, -55.6662, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60504,   3.1989,  -1.1080, -10.2587, -55.6662, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60516,   3.1989,  -1.1080, -10.2587, -55.6662, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60528,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60540,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60552,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60564,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60576,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60588,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60600,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60612,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60624,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60636,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60648,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60660,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60672,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60684,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60696,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60708,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60720,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60732,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60744,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60756,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60768,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60780,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60792,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60804,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60816,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60828,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60840,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60852,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60864,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60876,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60888,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60900,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60912,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60924,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60936,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60948,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60960,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60972,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60984,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 60996,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61008,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61020,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61032,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61044,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61056,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61068,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61080,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61092,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61104,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61116,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61128,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61140,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61152,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61164,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61176,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61188,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61200,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61212,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61224,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61236,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61248,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61260,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61272,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61284,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61296,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61308,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61320,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61332,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61344,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61356,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61368,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61380,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61392,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61404,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61416,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61428,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61440,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61452,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61464,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61476,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61488,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61500,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61512,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61524,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61536,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61548,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61560,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61572,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61584,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61596,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61608,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61620,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61632,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61644,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61656,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61668,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61680,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61692,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61704,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61716,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61728,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61740,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61752,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61764,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61776,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61788,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61800,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61812,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61824,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61836,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61848,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61860,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61872,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61884,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61896,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61908,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61920,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61932,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61944,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61956,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8899,  49.5277
 61968,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61980,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 61992,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62004,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62016,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62028,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62040,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62052,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62064,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62076,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62088,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62100,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62112,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62124,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62136,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62148,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62160,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62172,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62184,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62196,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62208,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62220,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62232,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62244,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62256,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62268,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62280,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62292,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62304,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62316,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62328,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62340,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62352,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62364,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62376,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62388,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62400,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62412,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62424,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62436,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62448,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62460,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62472,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62484,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62496,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62508,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62520,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62532,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62544,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62556,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62568,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62580,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62592,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
 62604,   3.1989,  -1.1080, -10.2587, -55.6661, -48.2169, -17.5289,  18.2730, -18.7575,   6.8660,  48.3109,  29.8898,  49.5277
