timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 21744,   -.7806, -22.8473, -20.0328, -68.9069, -55.7610, -36.2992,  13.3351, -13.9709,   2.8425,  48.3305,  24.9071,  44.9823
 21756,   -.7947, -22.8701, -20.0488, -68.9078, -55.7604, -36.3087,  13.3225, -13.9780,   2.8498,  48.3282,  24.9052,  44.9813
 21768,   -.8088, -22.8929, -20.0649, -68.9087, -55.7598, -36.3182,  13.3098, -13.9851,   2.8571,  48.3259,  24.9034,  44.9803
 21780,   -.8229, -22.9157, -20.0809, -68.9096, -55.7593, -36.3276,  13.2972, -13.9923,   2.8645,  48.3237,  24.9015,  44.9793
 21792,   -.8370, -22.9385, -20.0969, -68.9104, -55.7587, -36.3372,  13.2846, -13.9994,   2.8718,  48.3214,  24.8997,  44.9782
 21804,   -.8511, -22.9613, -20.1130, -68.9113, -55.7581, -36.3466,  13.2719, -14.0065,   2.8791,  48.3191,  24.8978,  44.9772
 21816,   -.8652, -22.9841, -20.1290, -68.9122, -55.7575, -36.3561,  13.2593, -14.0136,   2.8864,  48.3168,  24.8959,  44.9762
 21828,   -.8793, -23.0069, -20.1450, -68.9131, -55.7570, -36.3656,  13.2467, -14.0208,   2.8937,  48.3145,  24.8941,  44.9752
 21840,   -.8934, -23.0297, -20.1611, -68.9139, -55.7564, -36.3751,  13.2340, -14.0279,   2.9010,  48.3123,  24.8922,  44.9742
 21852,   -.9075, -23.0525, -20.1771, -68.9148, -55.7558, -36.3846,  13.2214, -14.0350,   2.9083,  48.3100,  24.8904,  44.9731
 21864,   -.9216, -23.0753, -20.1932, -68.9157, -55.7553, -36.3941,  13.2088, -14.0421,   2.9157,  48.3077,  24.8885,  44.9721
 21876,   -.9357, -23.0981, -20.2092, -68.9166, -55.7547, -36.4036,  13.1961, -14.0493,   2.9230,  48.3054,  24.8866,  44.9711
 21888,   -.9498, -23.1209, -20.2252, -68.9174, -55.7541, -36.4131,  13.1835, -14.0564,   2.9303,  48.3032,  24.8848,  44.9701
 21900,   -.9639, -23.1437, -20.2413, -68.9183, -55.7536, -36.4226,  13.1709, -14.0635,   2.9376,  48.3009,  24.8829,  44.9691
 21912,   -.9780, -23.1665, -20.2573, -68.9192, -55.7530, -36.4321,  13.1583, -14.0706,   2.9449,  48.2986,  24.8810,  44.9680
 21924,   -.9921, -23.1893, -20.2733, -68.9201, -55.7524, -36.4416,  13.1456, -14.0778,   2.9522,  48.2963,  24.8792,  44.9670
 21936,  -1.0062, -23.2121, -20.2894, -68.9209, -55.7518, -36.4511,  13.1330, -14.0849,   2.9595,  48.2940,  24.8773,  44.9660
 21948,  -1.0203, -23.2348, -20.3054, -68.9218, -55.7513, -36.4606,  13.1204, -14.0920,   2.9668,  48.2918,  24.8755,  44.9650
 21960,  -1.0344, -23.2576, -20.3215, -68.9227, -55.7507, -36.4700,  13.1077, -14.0991,   2.9741,  48.2895,  24.8736,  44.9639
 21972,  -1.0485, -23.2804, -20.3375, -68.9236, -55.7501, -36.4795,  13.0951, -14.1063,   2.9815,  48.2872,  24.8717,  44.9629
 21984,  -1.0626, -23.3032, -20.3535, -68.9245, -55.7496, -36.4890,  13.0825, -14.1134,   2.9888,  48.2849,  24.8699,  44.9619
 21996,  -1.0767, -23.3260, -20.3696, -68.9253, -55.7490, -36.4985,  13.0698, -14.1205,   2.9961,  48.2827,  24.8680,  44.9609
 22008,  -1.0908, -23.3488, -20.3856, -68.9262, -55.7484, -36.5080,  13.0572, -14.1276,   3.0034,  48.2804,  24.8661,  44.9599
 22020,  -1.1049, -23.3716, -20.4016, -68.9271, -55.7478, -36.5175,  13.0446, -14.1347,   3.0107,  48.2781,  24.8643,  44.9588
 22032,  -1.1190, -23.3944, -20.4177, -68.9280, -55.7473, -36.5270,  13.0320, -14.1419,   3.0180,  48.2758,  24.8624,  44.9578
 22044,  -1.1331, -23.4172, -20.4337, -68.9288, -55.7467, -36.5365,  13.0193, -14.1490,   3.0253,  48.2736,  24.8605,  44.9568
 22056,  -1.1472, -23.4400, -20.4497, -68.9297, -55.7461, -36.5460,  13.0067, -14.1561,   3.0327,  48.2713,  24.8587,  44.9558
 22068,  -1.1613, -23.4628, -20.4658, -68.9306, -55.7456, -36.5555,  12.9941, -14.1632,   3.0400,  48.2690,  24.8568,  44.9548
 22080,  -1.1754, -23.4856, -20.4818, -68.9315, -55.7450, -36.5650,  12.9814, -14.1704,   3.0473,  48.2667,  24.8550,  44.9537
 22092,  -1.1895, -23.5084, -20.4979, -68.9323, -55.7444, -36.5745,  12.9688, -14.1775,   3.0546,  48.2644,  24.8531,  44.9527
 22104,  -1.2036, -23.5312, -20.5139, -68.9332, -55.7439, -36.5840,  12.9562, -14.1846,   3.0619,  48.2622,  24.8512,  44.9517
 22116,  -1.2178, -23.5540, -20.5299, -68.9341, -55.7433, -36.5934,  12.9435, -14.1917,   3.0692,  48.2599,  24.8494,  44.9507
 22128,  -1.2318, -23.5768, -20.5460, -68.9350, -55.7427, -36.6029,  12.9309, -14.1989,   3.0765,  48.2576,  24.8475,  44.9496
 22140,  -1.2459, -23.5996, -20.5620, -68.9359, -55.7421, -36.6124,  12.9183, -14.2060,   3.0839,  48.2553,  24.8457,  44.9486
 22152,  -1.2601, -23.6224, -20.5780, -68.9367, -55.7416, -36.6219,  12.9056, -14.2131,   3.0912,  48.2531,  24.8438,  44.9476
 22164,  -1.2742, -23.6452, -20.5941, -68.9376, -55.7410, -36.6314,  12.8930, -14.2202,   3.0985,  48.2508,  24.8419,  44.9466
 22176,  -1.2883, -23.6680, -20.6101, -68.9385, -55.7404, -36.6409,  12.8804, -14.2274,   3.1058,  48.2485,  24.8401,  44.9456
 22188,  -1.3024, -23.6908, -20.6261, -68.9394, -55.7399, -36.6504,  12.8678, -14.2345,   3.1131,  48.2462,  24.8382,  44.9445
 22200,  -1.3165, -23.7136, -20.6422, -68.9402, -55.7393, -36.6599,  12.8551, -14.2416,   3.1204,  48.2439,  24.8363,  44.9435
 22212,  -1.3306, -23.7364, -20.6582, -68.9411, -55.7387, -36.6694,  12.8425, -14.2487,   3.1277,  48.2417,  24.8345,  44.9425
 22224,  -1.3447, -23.7592, -20.6743, -68.9420, -55.7382, -36.6789,  12.8299, -14.2559,   3.1350,  48.2394,  24.8326,  44.9415
 22236,  -1.3588, -23.7820, -20.6903, -68.9429, -55.7376, -36.6884,  12.8172, -14.2630,   3.1424,  48.2371,  24.8308,  44.9405
 22248,  -1.3729, -23.8048, -20.7063, -68.9437, -55.7370, -36.6979,  12.8046, -14.2701,   3.1497,  48.2348,  24.8289,  44.9394
 22260,  -1.3870, -23.8276, -20.7224, -68.9446, -55.7364, -36.7074,  12.7920, -14.2772,   3.1570,  48.2326,  24.8270,  44.9384
 22272,  -1.4011, -23.8504, -20.7384, -68.9455, -55.7359, -36.7169,  12.7794, -14.2844,   3.1643,  48.2303,  24.8252,  44.9374
 22284,  -1.4152, -23.8732, -20.7544, -68.9464, -55.7353, -36.7263,  12.7667, -14.2915,   3.1716,  48.2280,  24.8233,  44.9364
 22296,  -1.4293, -23.8960, -20.7705, -68.9473, -55.7347, -36.7358,  12.7541, -14.2986,   3.1789,  48.2257,  24.8214,  44.9354
 22308,  -1.4434, -23.9188, -20.7865, -68.9481, -55.7342, -36.7453,  12.7415, -14.3057,   3.1862,  48.2235,  24.8196,  44.9343
 22320,  -1.4575, -23.9416, -20.8026, -68.9490, -55.7336, -36.7548,  12.7288, -14.3129,   3.1935,  48.2212,  24.8177,  44.9333
 22332,  -1.4716, -23.9644, -20.8186, -68.9499, -55.7330, -36.7643,  12.7162, -14.3200,   3.2009,  48.2189,  24.8159,  44.9323
 22344,  -1.4857, -23.9872, -20.8346, -68.9508, -55.7324, -36.7738,  12.7036, -14.3271,   3.2082,  48.2166,  24.8140,  44.9313
 22356,  -1.4998, -24.0099, -20.8507, -68.9516, -55.7319, -36.7833,  12.6909, -14.3342,   3.2155,  48.2143,  24.8121,  44.9302
 22368,  -1.5139, -24.0327, -20.8667, -68.9525, -55.7313, -36.7928,  12.6783, -14.3414,   3.2228,  48.2121,  24.8103,  44.9292
 22380,  -1.5280, -24.0555, -20.8827, -68.9534, -55.7307, -36.8023,  12.6657, -14.3485,   3.2301,  48.2098,  24.8084,  44.9282
 22392,  -1.5421, -24.0783, -20.8988, -68.9543, -55.7302, -36.8118,  12.6530, -14.3556,   3.2374,  48.2075,  24.8065,  44.9272
 22404,  -1.5562, -24.1011, -20.9148, -68.9551, -55.7296, -36.8213,  12.6404, -14.3627,   3.2447,  48.2052,  24.8047,  44.9262
 22416,  -1.5703, -24.1239, -20.9308, -68.9560, -55.7290, -36.8308,  12.6278, -14.3699,   3.2520,  48.2030,  24.8028,  44.9252
 22428,  -1.5844, -24.1467, -20.9469, -68.9569, -55.7285, -36.8403,  12.6152, -14.3770,   3.2594,  48.2007,  24.8010,  44.9241
 22440,  -1.5985, -24.1695, -20.9629, -68.9578, -55.7279, -36.8497,  12.6025, -14.3841,   3.2667,  48.1984,  24.7991,  44.9231
 22452,  -1.6126, -24.1923, -20.9790, -68.9586, -55.7273, -36.8592,  12.5899, -14.3912,   3.2740,  48.1961,  24.7972,  44.9221
 22464,  -1.6267, -24.2151, -20.9950, -68.9595, -55.7267, -36.8687,  12.5773, -14.3984,   3.2813,  48.1939,  24.7954,  44.9211
 22476,  -1.6408, -24.2379, -21.0110, -68.9604, -55.7262, -36.8782,  12.5646, -14.4055,   3.2886,  48.1916,  24.7935,  44.9200
 22488,  -1.6549, -24.2607, -21.0271, -68.9613, -55.7256, -36.8877,  12.5520, -14.4126,   3.2959,  48.1893,  24.7916,  44.9190
 22500,  -1.6690, -24.2835, -21.0431, -68.9622, -55.7250, -36.8972,  12.5394, -14.4197,   3.3032,  48.1870,  24.7898,  44.9180
 22512,  -1.6831, -24.3063, -21.0591, -68.9630, -55.7245, -36.9067,  12.5267, -14.4269,   3.3105,  48.1847,  24.7879,  44.9170
 22524,  -1.6972, -24.3291, -21.0752, -68.9639, -55.7239, -36.9162,  12.5141, -14.4340,   3.3179,  48.1825,  24.7861,  44.9160
 22536,  -1.7113, -24.3519, -21.0912, -68.9648, -55.7233, -36.9257,  12.5015, -14.4411,   3.3252,  48.1802,  24.7842,  44.9149
 22548,  -1.7254, -24.3747, -21.1072, -68.9657, -55.7228, -36.9352,  12.4889, -14.4482,   3.3325,  48.1779,  24.7823,  44.9139
 22560,  -1.7395, -24.3975, -21.1233, -68.9665, -55.7222, -36.9447,  12.4762, -14.4553,   3.3398,  48.1756,  24.7805,  44.9129
 22572,  -1.7536, -24.4203, -21.1393, -68.9674, -55.7216, -36.9542,  12.4636, -14.4625,   3.3471,  48.1734,  24.7786,  44.9119
 22584,  -1.7677, -24.4431, -21.1554, -68.9683, -55.7211, -36.9637,  12.4510, -14.4696,   3.3544,  48.1711,  24.7767,  44.9108
 22596,  -1.7818, -24.4659, -21.1714, -68.9692, -55.7205, -36.9731,  12.4383, -14.4767,   3.3617,  48.1688,  24.7749,  44.9098
 22608,  -1.7959, -24.4887, -21.1874, -68.9700, -55.7199, -36.9827,  12.4257, -14.4838,   3.3690,  48.1665,  24.7730,  44.9088
 22620,  -1.8100, -24.5115, -21.2035, -68.9709, -55.7193, -36.9921,  12.4131, -14.4910,   3.3764,  48.1643,  24.7712,  44.9078
 22632,  -1.8241, -24.5343, -21.2195, -68.9718, -55.7188, -37.0016,  12.4004, -14.4981,   3.3837,  48.1620,  24.7693,  44.9068
 22644,  -1.8382, -24.5571, -21.2355, -68.9727, -55.7182, -37.0111,  12.3878, -14.5052,   3.3910,  48.1597,  24.7674,  44.9057
 22656,  -1.8523, -24.5799, -21.2516, -68.9735, -55.7176, -37.0206,  12.3752, -14.5123,   3.3983,  48.1574,  24.7656,  44.9047
 22668,  -1.8664, -24.6027, -21.2676, -68.9744, -55.7171, -37.0301,  12.3625, -14.5195,   3.4056,  48.1551,  24.7637,  44.9037
 22680,  -1.8805, -24.6255, -21.2837, -68.9753, -55.7165, -37.0396,  12.3499, -14.5266,   3.4129,  48.1529,  24.7618,  44.9027
 22692,  -1.8946, -24.6483, -21.2997, -68.9762, -55.7159, -37.0491,  12.3373, -14.5337,   3.4202,  48.1506,  24.7600,  44.9017
 22704,  -1.9087, -24.6711, -21.3157, -68.9771, -55.7154, -37.0586,  12.3247, -14.5408,   3.4276,  48.1483,  24.7581,  44.9006
 22716,  -1.9228, -24.6939, -21.3318, -68.9779, -55.7148, -37.0681,  12.3120, -14.5480,   3.4349,  48.1460,  24.7563,  44.8996
 22728,  -1.9369, -24.7167, -21.3478, -68.9788, -55.7142, -37.0776,  12.2994, -14.5551,   3.4422,  48.1438,  24.7544,  44.8986
 22740,  -1.9510, -24.7395, -21.3638, -68.9797, -55.7136, -37.0871,  12.2868, -14.5622,   3.4495,  48.1415,  24.7525,  44.8976
 22752,  -1.9651, -24.7623, -21.3799, -68.9806, -55.7131, -37.0965,  12.2741, -14.5693,   3.4568,  48.1392,  24.7507,  44.8966
 22764,  -1.9792, -24.7850, -21.3959, -68.9814, -55.7125, -37.1060,  12.2615, -14.5765,   3.4641,  48.1369,  24.7488,  44.8955
 22776,  -1.9933, -24.8078, -21.4119, -68.9823, -55.7119, -37.1155,  12.2489, -14.5836,   3.4714,  48.1347,  24.7469,  44.8945
 22788,  -2.0074, -24.8306, -21.4280, -68.9832, -55.7114, -37.1250,  12.2363, -14.5907,   3.4787,  48.1324,  24.7451,  44.8935
 22800,  -2.0215, -24.8534, -21.4440, -68.9841, -55.7108, -37.1345,  12.2236, -14.5978,   3.4861,  48.1301,  24.7432,  44.8925
 22812,  -2.0356, -24.8762, -21.4601, -68.9849, -55.7102, -37.1440,  12.2110, -14.6050,   3.4934,  48.1278,  24.7414,  44.8914
 22824,  -2.0497, -24.8990, -21.4761, -68.9858, -55.7096, -37.1535,  12.1984, -14.6121,   3.5007,  48.1255,  24.7395,  44.8904
 22836,  -2.0638, -24.9218, -21.4921, -68.9867, -55.7091, -37.1630,  12.1857, -14.6192,   3.5080,  48.1233,  24.7376,  44.8894
 22848,  -2.0779, -24.9446, -21.5082, -68.9876, -55.7085, -37.1725,  12.1731, -14.6263,   3.5153,  48.1210,  24.7358,  44.8884
 22860,  -2.0920, -24.9674, -21.5242, -68.9885, -55.7079, -37.1820,  12.1605, -14.6335,   3.5226,  48.1187,  24.7339,  44.8874
 22872,  -2.1061, -24.9902, -21.5402, -68.9893, -55.7074, -37.1915,  12.1478, -14.6406,   3.5299,  48.1164,  24.7320,  44.8863
 22884,  -2.1202, -25.0130, -21.5563, -68.9902, -55.7068, -37.2010,  12.1352, -14.6477,   3.5372,  48.1142,  24.7302,  44.8853
 22896,  -2.1343, -25.0358, -21.5723, -68.9911, -55.7062, -37.2105,  12.1226, -14.6548,   3.5446,  48.1119,  24.7283,  44.8843
 22908,  -2.1484, -25.0586, -21.5884, -68.9920, -55.7057, -37.2200,  12.1099, -14.6620,   3.5519,  48.1096,  24.7265,  44.8833
 22920,  -2.1625, -25.0814, -21.6044, -68.9928, -55.7051, -37.2295,  12.0973, -14.6691,   3.5592,  48.1073,  24.7246,  44.8823
 22932,  -2.1766, -25.1042, -21.6204, -68.9937, -55.7045, -37.2389,  12.0847, -14.6762,   3.5665,  48.1050,  24.7227,  44.8812
 22944,  -2.1907, -25.1270, -21.6365, -68.9946, -55.7039, -37.2484,  12.0721, -14.6833,   3.5738,  48.1028,  24.7209,  44.8802
 22956,  -2.2048, -25.1498, -21.6525, -68.9955, -55.7034, -37.2579,  12.0594, -14.6905,   3.5811,  48.1005,  24.7190,  44.8792
 22968,  -2.2189, -25.1726, -21.6685, -68.9963, -55.7028, -37.2674,  12.0468, -14.6976,   3.5884,  48.0982,  24.7172,  44.8782
 22980,  -2.2330, -25.1954, -21.6846, -68.9972, -55.7022, -37.2769,  12.0342, -14.7047,   3.5958,  48.0959,  24.7153,  44.8771
 22992,  -2.2471, -25.2182, -21.7006, -68.9981, -55.7017, -37.2864,  12.0215, -14.7118,   3.6031,  48.0937,  24.7134,  44.8761
 23004,  -2.2612, -25.2410, -21.7166, -68.9990, -55.7011, -37.2959,  12.0089, -14.7190,   3.6104,  48.0914,  24.7116,  44.8751
 23016,  -2.2753, -25.2638, -21.7327, -68.9999, -55.7005, -37.3054,  11.9963, -14.7261,   3.6177,  48.0891,  24.7097,  44.8741
 23028,  -2.2894, -25.2866, -21.7487, -69.0007, -55.7000, -37.3149,  11.9836, -14.7332,   3.6250,  48.0868,  24.7078,  44.8731
 23040,  -2.3035, -25.3094, -21.7648, -69.0016, -55.6994, -37.3244,  11.9710, -14.7403,   3.6323,  48.0846,  24.7060,  44.8721
 23052,  -2.3176, -25.3322, -21.7808, -69.0025, -55.6988, -37.3339,  11.9584, -14.7475,   3.6396,  48.0823,  24.7041,  44.8710
 23064,  -2.3317, -25.3550, -21.7968, -69.0034, -55.6982, -37.3434,  11.9458, -14.7546,   3.6469,  48.0800,  24.7022,  44.8700
 23076,  -2.3458, -25.3778, -21.8129, -69.0042, -55.6977, -37.3529,  11.9331, -14.7617,   3.6543,  48.0777,  24.7004,  44.8690
 23088,  -2.3599, -25.4006, -21.8289, -69.0051, -55.6971, -37.3624,  11.9205, -14.7688,   3.6616,  48.0754,  24.6985,  44.8680
 23100,  -2.3740, -25.4234, -21.8449, -69.0060, -55.6965, -37.3718,  11.9079, -14.7760,   3.6689,  48.0732,  24.6967,  44.8669
 23112,  -2.3881, -25.4462, -21.8610, -69.0069, -55.6960, -37.3813,  11.8952, -14.7831,   3.6762,  48.0709,  24.6948,  44.8659
 23124,  -2.4022, -25.4690, -21.8770, -69.0077, -55.6954, -37.3908,  11.8826, -14.7902,   3.6835,  48.0686,  24.6929,  44.8649
 23136,  -2.4163, -25.4918, -21.8931, -69.0086, -55.6948, -37.4003,  11.8700, -14.7973,   3.6908,  48.0663,  24.6911,  44.8639
 23148,  -2.4304, -25.5146, -21.9091, -69.0095, -55.6942, -37.4098,  11.8573, -14.8044,   3.6981,  48.0641,  24.6892,  44.8629
 23160,  -2.4445, -25.5374, -21.9251, -69.0104, -55.6937, -37.4193,  11.8447, -14.8116,   3.7054,  48.0618,  24.6873,  44.8618
 23172,  -2.4586, -25.5602, -21.9412, -69.0113, -55.6931, -37.4288,  11.8321, -14.8187,   3.7128,  48.0595,  24.6855,  44.8608
 23184,  -2.4727, -25.5829, -21.9572, -69.0121, -55.6925, -37.4383,  11.8194, -14.8258,   3.7201,  48.0572,  24.6836,  44.8598
 23196,  -2.4868, -25.6057, -21.9732, -69.0130, -55.6920, -37.4478,  11.8068, -14.8329,   3.7274,  48.0550,  24.6818,  44.8588
 23208,  -2.5009, -25.6285, -21.9893, -69.0139, -55.6914, -37.4573,  11.7942, -14.8401,   3.7347,  48.0527,  24.6799,  44.8577
 23220,  -2.5150, -25.6513, -22.0053, -69.0148, -55.6908, -37.4668,  11.7816, -14.8472,   3.7420,  48.0504,  24.6780,  44.8567
 23232,  -2.5291, -25.6741, -22.0213, -69.0156, -55.6903, -37.4763,  11.7689, -14.8543,   3.7493,  48.0481,  24.6762,  44.8557
 23244,  -2.5432, -25.6969, -22.0374, -69.0165, -55.6897, -37.4858,  11.7563, -14.8614,   3.7566,  48.0458,  24.6743,  44.8547
 23256,  -2.5573, -25.7197, -22.0534, -69.0174, -55.6891, -37.4952,  11.7437, -14.8686,   3.7639,  48.0436,  24.6725,  44.8537
 23268,  -2.5714, -25.7425, -22.0695, -69.0183, -55.6885, -37.5047,  11.7310, -14.8757,   3.7713,  48.0413,  24.6706,  44.8526
 23280,  -2.5855, -25.7653, -22.0855, -69.0191, -55.6880, -37.5142,  11.7184, -14.8828,   3.7786,  48.0390,  24.6687,  44.8516
 23292,  -2.5996, -25.7881, -22.1015, -69.0200, -55.6874, -37.5237,  11.7058, -14.8899,   3.7859,  48.0367,  24.6669,  44.8506
 23304,  -2.6137, -25.8109, -22.1176, -69.0209, -55.6868, -37.5332,  11.6932, -14.8971,   3.7932,  48.0345,  24.6650,  44.8496
 23316,  -2.6278, -25.8337, -22.1336, -69.0218, -55.6863, -37.5427,  11.6805, -14.9042,   3.8005,  48.0322,  24.6631,  44.8486
 23328,  -2.6419, -25.8565, -22.1496, -69.0227, -55.6857, -37.5522,  11.6679, -14.9113,   3.8078,  48.0299,  24.6613,  44.8475
 23340,  -2.6560, -25.8793, -22.1657, -69.0235, -55.6851, -37.5617,  11.6553, -14.9184,   3.8151,  48.0276,  24.6594,  44.8465
 23352,  -2.6701, -25.9021, -22.1817, -69.0244, -55.6846, -37.5712,  11.6426, -14.9256,   3.8224,  48.0254,  24.6576,  44.8455
 23364,  -2.6842, -25.9249, -22.1978, -69.0253, -55.6840, -37.5807,  11.6300, -14.9327,   3.8298,  48.0231,  24.6557,  44.8445
 23376,  -2.6984, -25.9477, -22.2138, -69.0262, -55.6834, -37.5902,  11.6174, -14.9398,   3.8371,  48.0208,  24.6538,  44.8435
 23388,  -2.7124, -25.9705, -22.2298, -69.0270, -55.6828, -37.5997,  11.6047, -14.9469,   3.8444,  48.0185,  24.6520,  44.8424
 23400,  -2.7265, -25.9933, -22.2459, -69.0279, -55.6823, -37.6092,  11.5921, -14.9541,   3.8517,  48.0162,  24.6501,  44.8414
 23412,  -2.7407, -26.0161, -22.2619, -69.0288, -55.6817, -37.6186,  11.5795, -14.9612,   3.8590,  48.0140,  24.6482,  44.8404
 23424,  -2.7548, -26.0389, -22.2779, -69.0297, -55.6811, -37.6281,  11.5668, -14.9683,   3.8663,  48.0117,  24.6464,  44.8394
 23436,  -2.7689, -26.0617, -22.2940, -69.0305, -55.6806, -37.6376,  11.5542, -14.9754,   3.8736,  48.0094,  24.6445,  44.8383
 23448,  -2.7830, -26.0845, -22.3100, -69.0314, -55.6800, -37.6471,  11.5416, -14.9826,   3.8810,  48.0071,  24.6426,  44.8373
 23460,  -2.7971, -26.1073, -22.3260, -69.0323, -55.6794, -37.6566,  11.5290, -14.9897,   3.8883,  48.0048,  24.6408,  44.8363
 23472,  -2.8112, -26.1301, -22.3421, -69.0332, -55.6789, -37.6661,  11.5163, -14.9968,   3.8956,  48.0026,  24.6389,  44.8353
 23484,  -2.8253, -26.1529, -22.3581, -69.0340, -55.6783, -37.6756,  11.5037, -15.0039,   3.9029,  48.0003,  24.6371,  44.8343
 23496,  -2.8394, -26.1757, -22.3741, -69.0349, -55.6777, -37.6851,  11.4911, -15.0111,   3.9102,  47.9980,  24.6352,  44.8332
 23508,  -2.8535, -26.1985, -22.3902, -69.0358, -55.6771, -37.6946,  11.4784, -15.0182,   3.9175,  47.9958,  24.6333,  44.8322
 23520,  -2.8676, -26.2213, -22.4062, -69.0367, -55.6766, -37.7041,  11.4658, -15.0253,   3.9248,  47.9935,  24.6315,  44.8312
 23532,  -2.8817, -26.2441, -22.4223, -69.0375, -55.6760, -37.7136,  11.4532, -15.0324,   3.9321,  47.9912,  24.6296,  44.8302
 23544,  -2.8958, -26.2669, -22.4383, -69.0384, -55.6754, -37.7231,  11.4405, -15.0396,   3.9395,  47.9889,  24.6278,  44.8292
 23556,  -2.9099, -26.2897, -22.4543, -69.0393, -55.6749, -37.7326,  11.4279, -15.0467,   3.9468,  47.9866,  24.6259,  44.8281
 23568,  -2.9240, -26.3125, -22.4704, -69.0402, -55.6743, -37.7421,  11.4153, -15.0538,   3.9541,  47.9844,  24.6240,  44.8271
 23580,  -2.9381, -26.3353, -22.4864, -69.0411, -55.6737, -37.7516,  11.4027, -15.0609,   3.9614,  47.9821,  24.6222,  44.8261
 23592,  -2.9522, -26.3580, -22.5024, -69.0419, -55.6732, -37.7610,  11.3900, -15.0680,   3.9687,  47.9798,  24.6203,  44.8251
 23604,  -2.9663, -26.3808, -22.5185, -69.0428, -55.6726, -37.7705,  11.3774, -15.0752,   3.9760,  47.9775,  24.6184,  44.8240
 23616,  -2.9804, -26.4036, -22.5345, -69.0437, -55.6720, -37.7800,  11.3648, -15.0823,   3.9833,  47.9752,  24.6166,  44.8230
 23628,  -2.9945, -26.4264, -22.5506, -69.0446, -55.6714, -37.7895,  11.3521, -15.0894,   3.9907,  47.9730,  24.6147,  44.8220
 23640,  -3.0086, -26.4492, -22.5666, -69.0454, -55.6709, -37.7990,  11.3395, -15.0965,   3.9980,  47.9707,  24.6129,  44.8210
 23652,  -3.0227, -26.4720, -22.5826, -69.0463, -55.6703, -37.8085,  11.3269, -15.1037,   4.0053,  47.9684,  24.6110,  44.8200
 23664,  -3.0368, -26.4948, -22.5987, -69.0472, -55.6697, -37.8180,  11.3142, -15.1108,   4.0126,  47.9661,  24.6091,  44.8190
 23676,  -3.0509, -26.5176, -22.6147, -69.0481, -55.6692, -37.8275,  11.3016, -15.1179,   4.0199,  47.9639,  24.6073,  44.8179
 23688,  -3.0650, -26.5404, -22.6307, -69.0489, -55.6686, -37.8370,  11.2890, -15.1250,   4.0272,  47.9616,  24.6054,  44.8169
 23700,  -3.0791, -26.5632, -22.6468, -69.0498, -55.6680, -37.8465,  11.2764, -15.1322,   4.0345,  47.9593,  24.6035,  44.8159
 23712,  -3.0932, -26.5860, -22.6628, -69.0507, -55.6675, -37.8560,  11.2637, -15.1393,   4.0418,  47.9570,  24.6017,  44.8149
 23724,  -3.1073, -26.6088, -22.6789, -69.0516, -55.6669, -37.8655,  11.2511, -15.1464,   4.0491,  47.9548,  24.5998,  44.8138
 23736,  -3.1214, -26.6316, -22.6949, -69.0525, -55.6663, -37.8750,  11.2385, -15.1535,   4.0565,  47.9525,  24.5980,  44.8128
 23748,  -3.1355, -26.6544, -22.7109, -69.0533, -55.6657, -37.8844,  11.2258, -15.1607,   4.0638,  47.9502,  24.5961,  44.8118
 23760,  -3.1496, -26.6772, -22.7270, -69.0542, -55.6652, -37.8939,  11.2132, -15.1678,   4.0711,  47.9479,  24.5942,  44.8108
 23772,  -3.1637, -26.7000, -22.7430, -69.0551, -55.6646, -37.9034,  11.2006, -15.1749,   4.0784,  47.9456,  24.5924,  44.8098
 23784,  -3.1778, -26.7228, -22.7590, -69.0560, -55.6640, -37.9129,  11.1879, -15.1820,   4.0857,  47.9434,  24.5905,  44.8087
 23796,  -3.1919, -26.7456, -22.7751, -69.0568, -55.6635, -37.9224,  11.1753, -15.1892,   4.0930,  47.9411,  24.5886,  44.8077
 23808,  -3.2060, -26.7684, -22.7911, -69.0577, -55.6629, -37.9319,  11.1627, -15.1963,   4.1003,  47.9388,  24.5868,  44.8067
 23820,  -3.2201, -26.7912, -22.8071, -69.0586, -55.6623, -37.9414,  11.1501, -15.2034,   4.1077,  47.9365,  24.5849,  44.8057
 23832,  -3.2342, -26.8140, -22.8232, -69.0595, -55.6618, -37.9509,  11.1374, -15.2105,   4.1150,  47.9343,  24.5831,  44.8046
 23844,  -3.2483, -26.8368, -22.8392, -69.0603, -55.6612, -37.9604,  11.1248, -15.2177,   4.1223,  47.9320,  24.5812,  44.8036
 23856,  -3.2624, -26.8596, -22.8552, -69.0612, -55.6606, -37.9699,  11.1122, -15.2248,   4.1296,  47.9297,  24.5793,  44.8026
 23868,  -3.2765, -26.8824, -22.8713, -69.0621, -55.6600, -37.9794,  11.0995, -15.2319,   4.1369,  47.9274,  24.5775,  44.8016
 23880,  -3.2906, -26.9052, -22.8873, -69.0630, -55.6595, -37.9889,  11.0869, -15.2390,   4.1442,  47.9251,  24.5756,  44.8006
 23892,  -3.3047, -26.9280, -22.9034, -69.0639, -55.6589, -37.9984,  11.0743, -15.2462,   4.1515,  47.9229,  24.5737,  44.7995
 23904,  -3.3188, -26.9508, -22.9194, -69.0647, -55.6583, -38.0079,  11.0616, -15.2533,   4.1588,  47.9206,  24.5719,  44.7985
