timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 21696,   3.1069,  -1.2005, -10.3664, -55.5992, -48.1662, -17.5106,  18.2186, -18.8537,   6.9731,  48.2874,  29.9137,  49.5410
 21708,   3.1195,  -1.1882, -10.3517, -55.6082, -48.1730, -17.5134,  18.2258, -18.8406,   6.9589,  48.2905,  29.9107,  49.5390
 21720,   3.1322,  -1.1759, -10.3370, -55.6172, -48.1799, -17.5162,  18.2330, -18.8275,   6.9448,  48.2936,  29.9077,  49.5371
 21732,   3.1449,  -1.1636, -10.3223, -55.6262, -48.1868, -17.5191,  18.2402, -18.8144,   6.9306,  48.2966,  29.9046,  49.5352
 21744,   3.1576,  -1.1513, -10.3076, -55.6354, -48.1937, -17.5220,  18.2473, -18.8011,   6.9163,  48.2997,  29.9015,  49.5332
 21756,   3.1703,  -1.1391, -10.2930, -55.6446, -48.2007, -17.5250,  18.2545, -18.7879,   6.9020,  48.3029,  29.8984,  49.5313
 21768,   3.1831,  -1.1268, -10.2783, -55.6539, -48.2078, -17.5280,  18.2616, -18.7746,   6.8876,  48.3060,  29.8952,  49.5294
 21780,   3.1959,  -1.1146, -10.2637, -55.6633, -48.2149, -17.5311,  18.2688, -18.7612,   6.8732,  48.3092,  29.8920,  49.5274
 21804,   3.2215,  -1.0903, -10.2345, -55.6826, -48.2294, -17.5374,  18.2831, -18.7342,   6.8441,  48.3158,  29.8853,  49.5235
 21816,   3.2344,  -1.0782, -10.2199, -55.6925, -48.2369, -17.5407,  18.2903, -18.7206,   6.8294,  48.3191,  29.8819,  49.5215
 21828,   3.2473,  -1.0661, -10.2054, -55.7025, -48.2444, -17.5441,  18.2974, -18.7068,   6.8146,  48.3226,  29.8784,  49.5196
 21840,   3.2603,  -1.0540, -10.1909, -55.7128, -48.2520, -17.5475,  18.3046, -18.6930,   6.7998,  48.3261,  29.8748,  49.5176
 21852,   3.2733,  -1.0421, -10.1764, -55.7233, -48.2598, -17.5511,  18.3118, -18.6790,   6.7848,  48.3297,  29.8711,  49.5156
 21864,   3.2863,  -1.0301, -10.1620, -55.7339, -48.2677, -17.5547,  18.3189, -18.6649,   6.7697,  48.3333,  29.8673,  49.5135
 21876,   3.2994,  -1.0182, -10.1475, -55.7448, -48.2757, -17.5583,  18.3261, -18.6507,   6.7545,  48.3370,  29.8635,  49.5115
 21888,   3.3125,  -1.0064, -10.1332, -55.7559, -48.2838, -17.5621,  18.3333, -18.6364,   6.7392,  48.3408,  29.8595,  49.5095
 21900,   3.3257,   -.9945, -10.1188, -55.7671, -48.2921, -17.5660,  18.3405, -18.6220,   6.7237,  48.3447,  29.8555,  49.5074
 21912,   3.3389,   -.9828, -10.1044, -55.7786, -48.3005, -17.5699,  18.3477, -18.6075,   6.7082,  48.3487,  29.8513,  49.5054
 21924,   3.3521,   -.9711, -10.0901, -55.7903, -48.3090, -17.5739,  18.3549, -18.5929,   6.6926,  48.3527,  29.8471,  49.5033
 21936,   3.3654,   -.9594, -10.0759, -55.8021, -48.3176, -17.5780,  18.3620, -18.5781,   6.6769,  48.3568,  29.8428,  49.5012
 21948,   3.3787,   -.9477, -10.0616, -55.8142, -48.3264, -17.5822,  18.3692, -18.5633,   6.6610,  48.3609,  29.8384,  49.4991
 21960,   3.3921,   -.9362, -10.0474, -55.8264, -48.3353, -17.5864,  18.3764, -18.5483,   6.6451,  48.3652,  29.8340,  49.4970
 21972,   3.4055,   -.9246, -10.0332, -55.8389, -48.3443, -17.5908,  18.3836, -18.5332,   6.6290,  48.3695,  29.8294,  49.4949
 21984,   3.4190,   -.9131, -10.0190, -55.8516, -48.3534, -17.5952,  18.3908, -18.5180,   6.6129,  48.3739,  29.8247,  49.4927
 21996,   3.4325,   -.9016, -10.0049, -55.8644, -48.3626, -17.5997,  18.3980, -18.5027,   6.5966,  48.3783,  29.8200,  49.4906
 22008,   3.4460,   -.8902,  -9.9907, -55.8774, -48.3720, -17.6043,  18.4052, -18.4873,   6.5803,  48.3829,  29.8152,  49.4884
 22020,   3.4596,   -.8788,  -9.9766, -55.8906, -48.3814, -17.6090,  18.4124, -18.4718,   6.5638,  48.3874,  29.8103,  49.4862
 22032,   3.4732,   -.8675,  -9.9626, -55.9040, -48.3910, -17.6138,  18.4196, -18.4562,   6.5473,  48.3921,  29.8053,  49.4841
 22044,   3.4868,   -.8561,  -9.9485, -55.9174, -48.4006, -17.6186,  18.4268, -18.4406,   6.5307,  48.3968,  29.8003,  49.4819
 22056,   3.5005,   -.8448,  -9.9345, -55.9310, -48.4103, -17.6235,  18.4340, -18.4248,   6.5140,  48.4015,  29.7952,  49.4797
 22068,   3.5142,   -.8335,  -9.9204, -55.9447, -48.4200, -17.6284,  18.4412, -18.4090,   6.4973,  48.4062,  29.7901,  49.4775
 22080,   3.5279,   -.8223,  -9.9064, -55.9585, -48.4298, -17.6334,  18.4484, -18.3932,   6.4805,  48.4110,  29.7849,  49.4753
 22092,   3.5416,   -.8110,  -9.8924, -55.9723, -48.4397, -17.6385,  18.4556, -18.3773,   6.4637,  48.4158,  29.7798,  49.4731
 22104,   3.5554,   -.7997,  -9.8783, -55.9862, -48.4495, -17.6436,  18.4627, -18.3613,   6.4468,  48.4206,  29.7745,  49.4709
 22116,   3.5691,   -.7884,  -9.8643, -56.0001, -48.4594, -17.6488,  18.4699, -18.3454,   6.4299,  48.4253,  29.7693,  49.4687
 22128,   3.5829,   -.7772,  -9.8503, -56.0140, -48.4693, -17.6539,  18.4770, -18.3294,   6.4130,  48.4301,  29.7641,  49.4665
 22140,   3.5967,   -.7659,  -9.8363, -56.0279, -48.4791, -17.6592,  18.4841, -18.3134,   6.3961,  48.4349,  29.7588,  49.4643
 22152,   3.6105,   -.7546,  -9.8223, -56.0418, -48.4890, -17.6645,  18.4912, -18.2974,   6.3792,  48.4397,  29.7536,  49.4621
 22164,   3.6243,   -.7433,  -9.8082, -56.0557, -48.4988, -17.6698,  18.4983, -18.2815,   6.3622,  48.4444,  29.7484,  49.4600
 22176,   3.6381,   -.7320,  -9.7942, -56.0695, -48.5087, -17.6751,  18.5054, -18.2655,   6.3453,  48.4491,  29.7431,  49.4578
 22188,   3.6519,   -.7206,  -9.7801, -56.0833, -48.5185, -17.6805,  18.5125, -18.2495,   6.3283,  48.4538,  29.7379,  49.4556
 22200,   3.6658,   -.7093,  -9.7661, -56.0971, -48.5283, -17.6859,  18.5195, -18.2335,   6.3114,  48.4585,  29.7327,  49.4535
 22212,   3.6796,   -.6979,  -9.7520, -56.1109, -48.5381, -17.6913,  18.5266, -18.2175,   6.2944,  48.4631,  29.7275,  49.4513
 22224,   3.6935,   -.6866,  -9.7380, -56.1247, -48.5478, -17.6968,  18.5336, -18.2015,   6.2774,  48.4678,  29.7223,  49.4492
 22236,   3.7073,   -.6752,  -9.7239, -56.1384, -48.5576, -17.7023,  18.5406, -18.1856,   6.2605,  48.4724,  29.7171,  49.4470
 22248,   3.7212,   -.6638,  -9.7098, -56.1522, -48.5673, -17.7079,  18.5476, -18.1696,   6.2435,  48.4770,  29.7119,  49.4449
 22260,   3.7351,   -.6524,  -9.6957, -56.1659, -48.5770, -17.7134,  18.5546, -18.1536,   6.2265,  48.4815,  29.7067,  49.4428
 22272,   3.7489,   -.6410,  -9.6817, -56.1795, -48.5867, -17.7190,  18.5616, -18.1376,   6.2095,  48.4861,  29.7015,  49.4407
 22284,   3.7628,   -.6295,  -9.6676, -56.1932, -48.5964, -17.7247,  18.5685, -18.1216,   6.1925,  48.4906,  29.6963,  49.4386
 22296,   3.7767,   -.6181,  -9.6535, -56.2068, -48.6061, -17.7304,  18.5755, -18.1056,   6.1755,  48.4951,  29.6911,  49.4364
 22308,   3.7906,   -.6066,  -9.6394, -56.2204, -48.6157, -17.7361,  18.5824, -18.0896,   6.1585,  48.4996,  29.6859,  49.4344
 22320,   3.8045,   -.5952,  -9.6252, -56.2340, -48.6254, -17.7418,  18.5893, -18.0737,   6.1415,  48.5041,  29.6808,  49.4323
 22332,   3.8185,   -.5837,  -9.6111, -56.2476, -48.6350, -17.7476,  18.5962, -18.0577,   6.1244,  48.5086,  29.6756,  49.4302
 22344,   3.8324,   -.5722,  -9.5970, -56.2612, -48.6446, -17.7534,  18.6031, -18.0417,   6.1074,  48.5130,  29.6704,  49.4281
 22356,   3.8463,   -.5607,  -9.5829, -56.2747, -48.6542, -17.7593,  18.6099, -18.0257,   6.0904,  48.5174,  29.6653,  49.4260
 22368,   3.8603,   -.5492,  -9.5687, -56.2882, -48.6637, -17.7651,  18.6168, -18.0097,   6.0733,  48.5218,  29.6601,  49.4239
 22380,   3.8742,   -.5376,  -9.5546, -56.3017, -48.6733, -17.7710,  18.6237, -17.9937,   6.0563,  48.5262,  29.6550,  49.4219
 22392,   3.8882,   -.5261,  -9.5404, -56.3152, -48.6829, -17.7770,  18.6305, -17.9777,   6.0392,  48.5305,  29.6498,  49.4198
 22404,   3.9021,   -.5145,  -9.5263, -56.3287, -48.6924, -17.7830,  18.6373, -17.9617,   6.0222,  48.5349,  29.6447,  49.4178
 22416,   3.9161,   -.5029,  -9.5121, -56.3421, -48.7019, -17.7890,  18.6441, -17.9458,   6.0051,  48.5392,  29.6395,  49.4157
 22428,   3.9301,   -.4914,  -9.4979, -56.3555, -48.7114, -17.7950,  18.6509, -17.9298,   5.9880,  48.5435,  29.6344,  49.4137
 22440,   3.9441,   -.4798,  -9.4838, -56.3689, -48.7208, -17.8011,  18.6577, -17.9138,   5.9709,  48.5478,  29.6293,  49.4117
 22452,   3.9581,   -.4682,  -9.4696, -56.3823, -48.7303, -17.8072,  18.6644, -17.8978,   5.9538,  48.5520,  29.6241,  49.4096
 22464,   3.9721,   -.4565,  -9.4554, -56.3957, -48.7398, -17.8133,  18.6712, -17.8818,   5.9368,  48.5562,  29.6190,  49.4076
 22476,   3.9861,   -.4449,  -9.4412, -56.4090, -48.7492, -17.8195,  18.6779, -17.8658,   5.9197,  48.5605,  29.6139,  49.4056
 22488,   4.0001,   -.4332,  -9.4270, -56.4223, -48.7586, -17.8257,  18.6846, -17.8498,   5.9026,  48.5647,  29.6088,  49.4036
 22500,   4.0141,   -.4216,  -9.4128, -56.4356, -48.7680, -17.8320,  18.6914, -17.8338,   5.8854,  48.5688,  29.6037,  49.4016
 22512,   4.0282,   -.4099,  -9.3986, -56.4489, -48.7774, -17.8382,  18.6981, -17.8178,   5.8683,  48.5730,  29.5986,  49.3996
 22524,   4.0422,   -.3982,  -9.3844, -56.4622, -48.7868, -17.8446,  18.7047, -17.8018,   5.8512,  48.5771,  29.5935,  49.3976
 22536,   4.0563,   -.3865,  -9.3701, -56.4755, -48.7961, -17.8509,  18.7114, -17.7858,   5.8340,  48.5813,  29.5884,  49.3956
 22548,   4.0703,   -.3748,  -9.3559, -56.4888, -48.8055, -17.8573,  18.7181, -17.7698,   5.8169,  48.5854,  29.5832,  49.3936
 22560,   4.0844,   -.3632,  -9.3417, -56.5022, -48.8149, -17.8637,  18.7247, -17.7537,   5.7996,  48.5896,  29.5781,  49.3917
 22572,   4.0985,   -.3515,  -9.3275, -56.5156, -48.8244, -17.8702,  18.7314, -17.7376,   5.7823,  48.5938,  29.5729,  49.3897
 22584,   4.1126,   -.3398,  -9.3133, -56.5292, -48.8340, -17.8767,  18.7381, -17.7214,   5.7650,  48.5980,  29.5676,  49.3877
 22596,   4.1268,   -.3282,  -9.2992, -56.5428, -48.8435, -17.8833,  18.7447, -17.7052,   5.7476,  48.6022,  29.5624,  49.3857
 22608,   4.1409,   -.3165,  -9.2850, -56.5566, -48.8532, -17.8899,  18.7514, -17.6889,   5.7301,  48.6064,  29.5570,  49.3838
 22620,   4.1551,   -.3049,  -9.2709, -56.5705, -48.8629, -17.8966,  18.7580, -17.6725,   5.7126,  48.6108,  29.5517,  49.3818
 22632,   4.1693,   -.2933,  -9.2568, -56.5845, -48.8728, -17.9034,  18.7647, -17.6560,   5.6949,  48.6151,  29.5462,  49.3798
 22644,   4.1836,   -.2818,  -9.2428, -56.5988, -48.8828, -17.9102,  18.7714, -17.6394,   5.6772,  48.6196,  29.5407,  49.3779
 22656,   4.1978,   -.2703,  -9.2288, -56.6132, -48.8928, -17.9171,  18.7781, -17.6228,   5.6593,  48.6241,  29.5351,  49.3759
 22668,   4.2121,   -.2588,  -9.2148, -56.6278, -48.9031, -17.9241,  18.7848, -17.6060,   5.6414,  48.6286,  29.5294,  49.3739
 22680,   4.2265,   -.2474,  -9.2008, -56.6427, -48.9134, -17.9311,  18.7915, -17.5891,   5.6233,  48.6333,  29.5236,  49.3720
 22692,   4.2408,   -.2360,  -9.1869, -56.6577, -48.9239, -17.9382,  18.7982, -17.5721,   5.6050,  48.6380,  29.5178,  49.3700
 22704,   4.2552,   -.2246,  -9.1731, -56.6730, -48.9345, -17.9454,  18.8049, -17.5550,   5.5867,  48.6428,  29.5118,  49.3680
 22716,   4.2696,   -.2133,  -9.1593, -56.6885, -48.9452, -17.9527,  18.8117, -17.5377,   5.5683,  48.6477,  29.5058,  49.3660
 22728,   4.2841,   -.2020,  -9.1455, -56.7042, -48.9561, -17.9600,  18.8184, -17.5204,   5.5497,  48.6526,  29.4997,  49.3640
 22740,   4.2986,   -.1908,  -9.1317, -56.7201, -48.9671, -17.9674,  18.8252, -17.5029,   5.5310,  48.6577,  29.4935,  49.3620
 22752,   4.3131,   -.1796,  -9.1180, -56.7362, -48.9783, -17.9749,  18.8320, -17.4854,   5.5122,  48.6628,  29.4872,  49.3600
 22764,   4.3277,   -.1684,  -9.1043, -56.7525, -48.9895, -17.9825,  18.8388, -17.4677,   5.4933,  48.6679,  29.4808,  49.3580
 22776,   4.3422,   -.1573,  -9.0907, -56.7690, -49.0009, -17.9901,  18.8455, -17.4499,   5.4743,  48.6732,  29.4743,  49.3560
 22788,   4.3568,   -.1462,  -9.0771, -56.7857, -49.0125, -17.9978,  18.8524, -17.4319,   5.4552,  48.6785,  29.4678,  49.3540
 22800,   4.3715,   -.1351,  -9.0635, -56.8027, -49.0241, -18.0056,  18.8592, -17.4139,   5.4359,  48.6839,  29.4611,  49.3520
 22812,   4.3862,   -.1241,  -9.0500, -56.8198, -49.0359, -18.0135,  18.8660, -17.3958,   5.4165,  48.6894,  29.4544,  49.3500
 22824,   4.4009,   -.1131,  -9.0365, -56.8372, -49.0479, -18.0214,  18.8728, -17.3775,   5.3970,  48.6949,  29.4476,  49.3480
 22836,   4.4156,   -.1021,  -9.0230, -56.8547, -49.0599, -18.0294,  18.8797, -17.3591,   5.3774,  48.7005,  29.4407,  49.3460
 22848,   4.4304,   -.0912,  -9.0096, -56.8724, -49.0721, -18.0375,  18.8865, -17.3407,   5.3577,  48.7062,  29.4337,  49.3440
 22860,   4.4451,   -.0803,  -8.9962, -56.8903, -49.0843, -18.0457,  18.8934, -17.3221,   5.3380,  48.7119,  29.4267,  49.3420
 22872,   4.4600,   -.0694,  -8.9828, -56.9083, -49.0966, -18.0539,  18.9002, -17.3035,   5.3181,  48.7177,  29.4196,  49.3400
 22884,   4.4748,   -.0586,  -8.9694, -56.9264, -49.1090, -18.0622,  18.9070, -17.2848,   5.2981,  48.7235,  29.4124,  49.3379
 22896,   4.4896,   -.0477,  -8.9561, -56.9446, -49.1215, -18.0705,  18.9139, -17.2660,   5.2781,  48.7293,  29.4052,  49.3359
 22908,   4.5045,   -.0368,  -8.9428, -56.9630, -49.1340, -18.0790,  18.9207, -17.2472,   5.2581,  48.7352,  29.3980,  49.3339
 22920,   4.5194,   -.0260,  -8.9294, -56.9813, -49.1466, -18.0874,  18.9276, -17.2283,   5.2380,  48.7410,  29.3907,  49.3319
 22932,   4.5343,   -.0151,  -8.9161, -56.9997, -49.1591, -18.0960,  18.9344, -17.2094,   5.2178,  48.7469,  29.3834,  49.3299
 22944,   4.5492,   -.0043,  -8.9027, -57.0182, -49.1717, -18.1045,  18.9412, -17.1905,   5.1977,  48.7528,  29.3761,  49.3279
 22956,   4.5642,    .0065,  -8.8894, -57.0366, -49.1843, -18.1132,  18.9480, -17.1715,   5.1775,  48.7586,  29.3688,  49.3259
 22968,   4.5791,    .0174,  -8.8761, -57.0551, -49.1969, -18.1218,  18.9548, -17.1525,   5.1573,  48.7645,  29.3615,  49.3239
 22980,   4.5941,    .0283,  -8.8627, -57.0735, -49.2094, -18.1305,  18.9616, -17.1336,   5.1371,  48.7703,  29.3542,  49.3219
 22992,   4.6090,    .0392,  -8.8493, -57.0919, -49.2219, -18.1393,  18.9683, -17.1146,   5.1169,  48.7761,  29.3469,  49.3200
 23004,   4.6240,    .0502,  -8.8359, -57.1103, -49.2345, -18.1481,  18.9751, -17.0956,   5.0967,  48.7819,  29.3395,  49.3180
 23016,   4.6390,    .0611,  -8.8226, -57.1286, -49.2469, -18.1570,  18.9818, -17.0766,   5.0765,  48.7876,  29.3322,  49.3160
 23028,   4.6539,    .0721,  -8.8091, -57.1470, -49.2594, -18.1658,  18.9885, -17.0576,   5.0563,  48.7933,  29.3249,  49.3140
 23040,   4.6689,    .0831,  -8.7957, -57.1653, -49.2718, -18.1748,  18.9952, -17.0386,   5.0361,  48.7990,  29.3176,  49.3121
 23052,   4.6839,    .0941,  -8.7823, -57.1836, -49.2843, -18.1837,  19.0019, -17.0196,   5.0159,  48.8047,  29.3103,  49.3101
 23064,   4.6989,    .1052,  -8.7689, -57.2018, -49.2967, -18.1927,  19.0085, -17.0006,   4.9957,  48.8104,  29.3030,  49.3082
 23076,   4.7139,    .1162,  -8.7554, -57.2201, -49.3090, -18.2018,  19.0151, -16.9816,   4.9755,  48.8160,  29.2957,  49.3063
 23088,   4.7290,    .1273,  -8.7419, -57.2383, -49.3214, -18.2109,  19.0218, -16.9626,   4.9553,  48.8216,  29.2885,  49.3043
 23100,   4.7440,    .1384,  -8.7285, -57.2565, -49.3337, -18.2200,  19.0284, -16.9436,   4.9350,  48.8272,  29.2812,  49.3024
 23112,   4.7590,    .1495,  -8.7150, -57.2746, -49.3460, -18.2292,  19.0350, -16.9246,   4.9148,  48.8327,  29.2739,  49.3005
 23124,   4.7741,    .1607,  -8.7015, -57.2928, -49.3583, -18.2385,  19.0415, -16.9055,   4.8946,  48.8383,  29.2666,  49.2986
 23136,   4.7891,    .1718,  -8.6880, -57.3109, -49.3705, -18.2477,  19.0481, -16.8865,   4.8744,  48.8438,  29.2593,  49.2967
 23148,   4.8042,    .1830,  -8.6745, -57.3290, -49.3828, -18.2570,  19.0546, -16.8675,   4.8542,  48.8493,  29.2521,  49.2948
 23160,   4.8192,    .1942,  -8.6609, -57.3471, -49.3950, -18.2664,  19.0612, -16.8484,   4.8340,  48.8548,  29.2448,  49.2929
 23172,   4.8343,    .2054,  -8.6474, -57.3651, -49.4072, -18.2758,  19.0677, -16.8294,   4.8137,  48.8602,  29.2375,  49.2910
 23184,   4.8494,    .2167,  -8.6338, -57.3831, -49.4194, -18.2852,  19.0742, -16.8103,   4.7935,  48.8656,  29.2303,  49.2891
 23196,   4.8645,    .2279,  -8.6202, -57.4011, -49.4315, -18.2947,  19.0807, -16.7913,   4.7733,  48.8710,  29.2230,  49.2873
 23208,   4.8796,    .2392,  -8.6067, -57.4191, -49.4436, -18.3042,  19.0871, -16.7722,   4.7530,  48.8764,  29.2157,  49.2854
 23220,   4.8947,    .2505,  -8.5931, -57.4371, -49.4557, -18.3137,  19.0936, -16.7532,   4.7328,  48.8818,  29.2085,  49.2835
 23232,   4.9098,    .2618,  -8.5795, -57.4550, -49.4678, -18.3234,  19.1000, -16.7341,   4.7126,  48.8871,  29.2012,  49.2817
 23244,   4.9249,    .2732,  -8.5658, -57.4729, -49.4799, -18.3330,  19.1064, -16.7151,   4.6924,  48.8924,  29.1940,  49.2799
 23256,   4.9401,    .2845,  -8.5522, -57.4908, -49.4919, -18.3427,  19.1128, -16.6960,   4.6721,  48.8977,  29.1867,  49.2780
 23268,   4.9552,    .2959,  -8.5386, -57.5087, -49.5039, -18.3524,  19.1192, -16.6769,   4.6519,  48.9029,  29.1795,  49.2762
 23280,   4.9703,    .3073,  -8.5249, -57.5265, -49.5159, -18.3622,  19.1256, -16.6578,   4.6317,  48.9082,  29.1722,  49.2743
 23292,   4.9855,    .3187,  -8.5113, -57.5443, -49.5279, -18.3720,  19.1319, -16.6388,   4.6114,  48.9134,  29.1650,  49.2725
 23304,   5.0007,    .3302,  -8.4976, -57.5621, -49.5398, -18.3818,  19.1383, -16.6197,   4.5912,  48.9186,  29.1578,  49.2707
 23316,   5.0158,    .3416,  -8.4839, -57.5799, -49.5517, -18.3917,  19.1446, -16.6006,   4.5709,  48.9237,  29.1505,  49.2689
 23328,   5.0310,    .3531,  -8.4702, -57.5977, -49.5636, -18.4016,  19.1509, -16.5815,   4.5507,  48.9289,  29.1433,  49.2671
 23340,   5.0462,    .3646,  -8.4565, -57.6154, -49.5755, -18.4116,  19.1572, -16.5624,   4.5304,  48.9340,  29.1361,  49.2653
 23352,   5.0614,    .3761,  -8.4428, -57.6331, -49.5873, -18.4216,  19.1635, -16.5433,   4.5102,  48.9391,  29.1288,  49.2635
 23364,   5.0765,    .3876,  -8.4290, -57.6509, -49.5992, -18.4317,  19.1697, -16.5242,   4.4899,  48.9442,  29.1216,  49.2618
 23376,   5.0918,    .3992,  -8.4153, -57.6687, -49.6111, -18.4417,  19.1760, -16.5050,   4.4696,  48.9493,  29.1143,  49.2600
 23388,   5.1070,    .4107,  -8.4016, -57.6865, -49.6230, -18.4519,  19.1823, -16.4858,   4.4493,  48.9544,  29.1071,  49.2582
 23400,   5.1222,    .4222,  -8.3879, -57.7044, -49.6349, -18.4620,  19.1885, -16.4666,   4.4289,  48.9596,  29.0997,  49.2564
 23412,   5.1374,    .4338,  -8.3742, -57.7223, -49.6469, -18.4723,  19.1948, -16.4473,   4.4084,  48.9647,  29.0924,  49.2547
 23424,   5.1527,    .4453,  -8.3606, -57.7404, -49.6589, -18.4825,  19.2010, -16.4280,   4.3879,  48.9699,  29.0850,  49.2529
 23436,   5.1679,    .4568,  -8.3469, -57.7586, -49.6711, -18.4928,  19.2073, -16.4086,   4.3674,  48.9751,  29.0776,  49.2511
 23448,   5.1832,    .4683,  -8.3334, -57.7769, -49.6833, -18.5032,  19.2136, -16.3891,   4.3467,  48.9804,  29.0701,  49.2494
 23460,   5.1985,    .4798,  -8.3198, -57.7954, -49.6956, -18.5136,  19.2198, -16.3696,   4.3260,  48.9857,  29.0625,  49.2476
 23472,   5.2137,    .4912,  -8.3063, -57.8140, -49.7080, -18.5240,  19.2261, -16.3499,   4.3051,  48.9911,  29.0549,  49.2458
 23484,   5.2290,    .5026,  -8.2928, -57.8329, -49.7205, -18.5345,  19.2325, -16.3302,   4.2842,  48.9966,  29.0473,  49.2441
 23496,   5.2443,    .5140,  -8.2794, -57.8519, -49.7332, -18.5450,  19.2388, -16.3104,   4.2631,  49.0022,  29.0395,  49.2423
 23508,   5.2597,    .5254,  -8.2661, -57.8711, -49.7460, -18.5556,  19.2451, -16.2904,   4.2419,  49.0078,  29.0317,  49.2405
 23520,   5.2750,    .5367,  -8.2528, -57.8906, -49.7589, -18.5662,  19.2515, -16.2704,   4.2206,  49.0135,  29.0237,  49.2387
 23532,   5.2904,    .5480,  -8.2395, -57.9102, -49.7720, -18.5769,  19.2578, -16.2502,   4.1992,  49.0193,  29.0158,  49.2369
 23544,   5.3057,    .5592,  -8.2263, -57.9301, -49.7852, -18.5876,  19.2642, -16.2300,   4.1776,  49.0252,  29.0077,  49.2352
 23556,   5.3211,    .5704,  -8.2132, -57.9501, -49.7986, -18.5984,  19.2706, -16.2096,   4.1560,  49.0312,  28.9995,  49.2334
 23568,   5.3365,    .5816,  -8.2001, -57.9704, -49.8120, -18.6092,  19.2770, -16.1891,   4.1342,  49.0372,  28.9913,  49.2316
 23580,   5.3519,    .5928,  -8.1870, -57.9908, -49.8256, -18.6200,  19.2835, -16.1686,   4.1123,  49.0434,  28.9830,  49.2298
 23592,   5.3673,    .6039,  -8.1741, -58.0115, -49.8394, -18.6309,  19.2899, -16.1479,   4.0903,  49.0496,  28.9746,  49.2280
 23604,   5.3827,    .6150,  -8.1611, -58.0323, -49.8533, -18.6419,  19.2964, -16.1271,   4.0682,  49.0559,  28.9662,  49.2262
 23616,   5.3981,    .6260,  -8.1482, -58.0534, -49.8673, -18.6529,  19.3029, -16.1062,   4.0460,  49.0622,  28.9576,  49.2244
 23628,   5.4136,    .6371,  -8.1354, -58.0747, -49.8814, -18.6640,  19.3094, -16.0852,   4.0236,  49.0687,  28.9490,  49.2226
 23640,   5.4290,    .6480,  -8.1226, -58.0961, -49.8957, -18.6751,  19.3159, -16.0642,   4.0012,  49.0752,  28.9403,  49.2208
 23652,   5.4445,    .6590,  -8.1099, -58.1178, -49.9101, -18.6862,  19.3224, -16.0430,   3.9786,  49.0818,  28.9315,  49.2189
 23664,   5.4600,    .6700,  -8.0972, -58.1397, -49.9246, -18.6974,  19.3290, -16.0216,   3.9559,  49.0885,  28.9227,  49.2171
 23676,   5.4755,    .6809,  -8.0846, -58.1617, -49.9392, -18.7087,  19.3355, -16.0003,   3.9331,  49.0952,  28.9137,  49.2153
 23688,   5.4910,    .6918,  -8.0720, -58.1838, -49.9539, -18.7200,  19.3421, -15.9788,   3.9103,  49.1020,  28.9048,  49.2135
 23700,   5.5065,    .7026,  -8.0594, -58.2061, -49.9688, -18.7314,  19.3486, -15.9572,   3.8873,  49.1089,  28.8957,  49.2116
 23712,   5.5220,    .7135,  -8.0468, -58.2285, -49.9836, -18.7428,  19.3552, -15.9356,   3.8643,  49.1158,  28.8866,  49.2098
 23724,   5.5375,    .7244,  -8.0343, -58.2511, -49.9986, -18.7543,  19.3617, -15.9139,   3.8413,  49.1227,  28.8775,  49.2080
 23736,   5.5531,    .7353,  -8.0218, -58.2736, -50.0135, -18.7658,  19.3683, -15.8922,   3.8181,  49.1296,  28.8684,  49.2062
 23748,   5.5686,    .7461,  -8.0093, -58.2963, -50.0285, -18.7773,  19.3749, -15.8704,   3.7950,  49.1366,  28.8592,  49.2044
 23760,   5.5842,    .7570,  -7.9968, -58.3190, -50.0436, -18.7890,  19.3814, -15.8486,   3.7718,  49.1435,  28.8500,  49.2026
 23772,   5.5998,    .7679,  -7.9843, -58.3417, -50.0586, -18.8006,  19.3879, -15.8267,   3.7486,  49.1505,  28.8407,  49.2007
 23784,   5.6153,    .7789,  -7.9717, -58.3644, -50.0736, -18.8124,  19.3945, -15.8048,   3.7254,  49.1574,  28.8315,  49.1989
 23796,   5.6309,    .7898,  -7.9592, -58.3871, -50.0887, -18.8241,  19.4010, -15.7830,   3.7021,  49.1643,  28.8222,  49.1971
 23808,   5.6465,    .8008,  -7.9467, -58.4098, -50.1036, -18.8360,  19.4075, -15.7610,   3.6789,  49.1712,  28.8130,  49.1954
 23820,   5.6621,    .8118,  -7.9341, -58.4325, -50.1186, -18.8478,  19.4139, -15.7391,   3.6557,  49.1781,  28.8038,  49.1936
 23832,   5.6777,    .8228,  -7.9215, -58.4551, -50.1335, -18.8598,  19.4204, -15.7172,   3.6325,  49.1849,  28.7945,  49.1918
 23844,   5.6933,    .8338,  -7.9089, -58.4777, -50.1484, -18.8717,  19.4268, -15.6953,   3.6093,  49.1918,  28.7853,  49.1900
 23856,   5.7090,    .8449,  -7.8963, -58.5003, -50.1633, -18.8837,  19.4332, -15.6733,   3.5861,  49.1986,  28.7760,  49.1883
 23868,   5.7246,    .8560,  -7.8836, -58.5229, -50.1782, -18.8958,  19.4396, -15.6514,   3.5629,  49.2053,  28.7668,  49.1865
 23880,   5.7402,    .8671,  -7.8710, -58.5454, -50.1930, -18.9079,  19.4460, -15.6294,   3.5397,  49.2121,  28.7575,  49.1847
