timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 25092,  -3.8192, -29.9436, -28.1145, -67.5245, -52.1709, -36.7088,   8.3816, -18.9733,   6.8503,  46.9868,  24.0996,  47.6794
 25104,  -3.8323, -29.9664, -28.1324, -67.5275, -52.1705, -36.7195,   8.3681, -18.9796,   6.8568,  46.9842,  24.0962,  47.6795
 25116,  -3.8453, -29.9892, -28.1503, -67.5304, -52.1700, -36.7302,   8.3546, -18.9859,   6.8633,  46.9816,  24.0929,  47.6796
 25128,  -3.8583, -30.0120, -28.1681, -67.5334, -52.1696, -36.7409,   8.3410, -18.9922,   6.8699,  46.9790,  24.0895,  47.6798
 25140,  -3.8713, -30.0348, -28.1860, -67.5364, -52.1691, -36.7516,   8.3275, -18.9984,   6.8764,  46.9764,  24.0862,  47.6799
 25152,  -3.8844, -30.0576, -28.2039, -67.5393, -52.1687, -36.7623,   8.3140, -19.0047,   6.8829,  46.9738,  24.0828,  47.6800
 25164,  -3.8974, -30.0804, -28.2218, -67.5423, -52.1682, -36.7730,   8.3004, -19.0110,   6.8895,  46.9712,  24.0795,  47.6801
 25176,  -3.9104, -30.1032, -28.2397, -67.5452, -52.1678, -36.7837,   8.2869, -19.0173,   6.8960,  46.9686,  24.0761,  47.6803
 25188,  -3.9234, -30.1260, -28.2576, -67.5482, -52.1673, -36.7944,   8.2734, -19.0235,   6.9025,  46.9659,  24.0728,  47.6804
 25200,  -3.9365, -30.1488, -28.2754, -67.5511, -52.1669, -36.8051,   8.2599, -19.0298,   6.9091,  46.9633,  24.0694,  47.6805
 25212,  -3.9495, -30.1716, -28.2933, -67.5541, -52.1664, -36.8158,   8.2463, -19.0361,   6.9156,  46.9607,  24.0661,  47.6807
 25224,  -3.9625, -30.1944, -28.3112, -67.5570, -52.1660, -36.8265,   8.2328, -19.0424,   6.9221,  46.9581,  24.0627,  47.6808
 25236,  -3.9756, -30.2172, -28.3291, -67.5600, -52.1655, -36.8372,   8.2193, -19.0486,   6.9287,  46.9555,  24.0593,  47.6809
 25248,  -3.9886, -30.2400, -28.3470, -67.5629, -52.1651, -36.8479,   8.2057, -19.0549,   6.9352,  46.9529,  24.0560,  47.6810
 25260,  -4.0016, -30.2628, -28.3648, -67.5659, -52.1646, -36.8586,   8.1922, -19.0612,   6.9417,  46.9503,  24.0526,  47.6812
 25272,  -4.0146, -30.2856, -28.3827, -67.5688, -52.1642, -36.8694,   8.1787, -19.0675,   6.9483,  46.9477,  24.0493,  47.6813
 25284,  -4.0277, -30.3084, -28.4006, -67.5718, -52.1637, -36.8801,   8.1651, -19.0737,   6.9548,  46.9451,  24.0459,  47.6814
 25296,  -4.0407, -30.3312, -28.4185, -67.5747, -52.1633, -36.8908,   8.1516, -19.0800,   6.9613,  46.9425,  24.0426,  47.6816
 25308,  -4.0537, -30.3540, -28.4364, -67.5777, -52.1628, -36.9015,   8.1381, -19.0863,   6.9678,  46.9399,  24.0392,  47.6817
 25320,  -4.0667, -30.3768, -28.4543, -67.5807, -52.1624, -36.9122,   8.1245, -19.0925,   6.9744,  46.9373,  24.0359,  47.6818
 25332,  -4.0798, -30.3996, -28.4721, -67.5836, -52.1619, -36.9229,   8.1110, -19.0988,   6.9809,  46.9347,  24.0325,  47.6819
 25344,  -4.0928, -30.4224, -28.4900, -67.5866, -52.1615, -36.9336,   8.0975, -19.1051,   6.9874,  46.9321,  24.0292,  47.6821
 25356,  -4.1058, -30.4452, -28.5079, -67.5895, -52.1610, -36.9443,   8.0839, -19.1114,   6.9940,  46.9295,  24.0258,  47.6822
 25368,  -4.1188, -30.4680, -28.5258, -67.5925, -52.1606, -36.9550,   8.0704, -19.1176,   7.0005,  46.9268,  24.0224,  47.6823
 25380,  -4.1319, -30.4908, -28.5437, -67.5954, -52.1602, -36.9657,   8.0569, -19.1239,   7.0070,  46.9242,  24.0191,  47.6824
 25392,  -4.1449, -30.5136, -28.5616, -67.5984, -52.1597, -36.9764,   8.0434, -19.1302,   7.0136,  46.9216,  24.0157,  47.6826
 25404,  -4.1579, -30.5364, -28.5794, -67.6013, -52.1593, -36.9871,   8.0298, -19.1365,   7.0201,  46.9190,  24.0124,  47.6827
 25416,  -4.1709, -30.5592, -28.5973, -67.6043, -52.1588, -36.9978,   8.0163, -19.1427,   7.0266,  46.9164,  24.0090,  47.6828
 25428,  -4.1840, -30.5820, -28.6152, -67.6072, -52.1583, -37.0085,   8.0028, -19.1490,   7.0332,  46.9138,  24.0057,  47.6829
 25440,  -4.1970, -30.6048, -28.6331, -67.6102, -52.1579, -37.0192,   7.9892, -19.1553,   7.0397,  46.9112,  24.0023,  47.6831
 25452,  -4.2100, -30.6276, -28.6510, -67.6131, -52.1575, -37.0300,   7.9757, -19.1615,   7.0462,  46.9086,  23.9990,  47.6832
 25464,  -4.2230, -30.6504, -28.6689, -67.6161, -52.1570, -37.0407,   7.9622, -19.1678,   7.0528,  46.9060,  23.9956,  47.6833
 25476,  -4.2361, -30.6732, -28.6867, -67.6190, -52.1566, -37.0514,   7.9487, -19.1741,   7.0593,  46.9034,  23.9922,  47.6835
 25488,  -4.2491, -30.6960, -28.7046, -67.6220, -52.1561, -37.0621,   7.9351, -19.1804,   7.0658,  46.9008,  23.9889,  47.6836
 25500,  -4.2621, -30.7188, -28.7225, -67.6249, -52.1557, -37.0728,   7.9216, -19.1866,   7.0724,  46.8982,  23.9855,  47.6837
 25512,  -4.2752, -30.7416, -28.7404, -67.6279, -52.1552, -37.0835,   7.9081, -19.1929,   7.0789,  46.8956,  23.9822,  47.6838
 25524,  -4.2882, -30.7644, -28.7583, -67.6308, -52.1548, -37.0942,   7.8945, -19.1992,   7.0854,  46.8930,  23.9788,  47.6840
 25536,  -4.3012, -30.7872, -28.7761, -67.6338, -52.1543, -37.1049,   7.8810, -19.2055,   7.0920,  46.8904,  23.9755,  47.6841
 25548,  -4.3142, -30.8100, -28.7940, -67.6367, -52.1539, -37.1156,   7.8675, -19.2117,   7.0985,  46.8877,  23.9721,  47.6842
 25560,  -4.3273, -30.8328, -28.8119, -67.6397, -52.1534, -37.1263,   7.8539, -19.2180,   7.1050,  46.8851,  23.9688,  47.6844
 25572,  -4.3403, -30.8556, -28.8298, -67.6427, -52.1530, -37.1370,   7.8404, -19.2243,   7.1116,  46.8825,  23.9654,  47.6845
 25584,  -4.3533, -30.8784, -28.8477, -67.6456, -52.1525, -37.1477,   7.8269, -19.2306,   7.1181,  46.8799,  23.9620,  47.6846
 25596,  -4.3663, -30.9012, -28.8656, -67.6486, -52.1521, -37.1584,   7.8133, -19.2368,   7.1246,  46.8773,  23.9587,  47.6847
 25608,  -4.3794, -30.9240, -28.8834, -67.6515, -52.1516, -37.1691,   7.7998, -19.2431,   7.1312,  46.8747,  23.9553,  47.6849
 25620,  -4.3924, -30.9468, -28.9013, -67.6545, -52.1512, -37.1799,   7.7863, -19.2494,   7.1377,  46.8721,  23.9520,  47.6850
 25632,  -4.4054, -30.9696, -28.9192, -67.6574, -52.1507, -37.1906,   7.7728, -19.2556,   7.1442,  46.8695,  23.9486,  47.6851
 25644,  -4.4184, -30.9923, -28.9371, -67.6604, -52.1503, -37.2013,   7.7592, -19.2619,   7.1508,  46.8669,  23.9453,  47.6852
 25656,  -4.4315, -31.0152, -28.9550, -67.6633, -52.1498, -37.2120,   7.7457, -19.2682,   7.1573,  46.8643,  23.9419,  47.6854
 25668,  -4.4445, -31.0380, -28.9729, -67.6663, -52.1494, -37.2227,   7.7322, -19.2745,   7.1638,  46.8617,  23.9386,  47.6855
 25680,  -4.4575, -31.0607, -28.9907, -67.6692, -52.1489, -37.2334,   7.7186, -19.2807,   7.1704,  46.8591,  23.9352,  47.6856
 25692,  -4.4705, -31.0835, -29.0086, -67.6722, -52.1485, -37.2441,   7.7051, -19.2870,   7.1769,  46.8565,  23.9319,  47.6857
 25704,  -4.4836, -31.1063, -29.0265, -67.6751, -52.1480, -37.2548,   7.6916, -19.2933,   7.1834,  46.8539,  23.9285,  47.6859
 25716,  -4.4966, -31.1291, -29.0444, -67.6781, -52.1476, -37.2655,   7.6780, -19.2996,   7.1900,  46.8513,  23.9251,  47.6860
 25728,  -4.5096, -31.1519, -29.0623, -67.6810, -52.1471, -37.2762,   7.6645, -19.3058,   7.1965,  46.8487,  23.9218,  47.6861
 25740,  -4.5226, -31.1747, -29.0801, -67.6840, -52.1467, -37.2869,   7.6510, -19.3121,   7.2030,  46.8460,  23.9184,  47.6863
 25752,  -4.5357, -31.1975, -29.0980, -67.6869, -52.1462, -37.2976,   7.6374, -19.3184,   7.2096,  46.8434,  23.9151,  47.6864
 25764,  -4.5487, -31.2203, -29.1159, -67.6899, -52.1458, -37.3083,   7.6239, -19.3247,   7.2161,  46.8408,  23.9117,  47.6865
 25776,  -4.5617, -31.2431, -29.1338, -67.6928, -52.1453, -37.3190,   7.6104, -19.3309,   7.2226,  46.8382,  23.9084,  47.6866
 25788,  -4.5748, -31.2659, -29.1517, -67.6958, -52.1449, -37.3297,   7.5969, -19.3372,   7.2292,  46.8356,  23.9050,  47.6868
 25800,  -4.5878, -31.2887, -29.1696, -67.6988, -52.1444, -37.3405,   7.5833, -19.3435,   7.2357,  46.8330,  23.9017,  47.6869
 25812,  -4.6008, -31.3115, -29.1874, -67.7017, -52.1440, -37.3512,   7.5698, -19.3498,   7.2422,  46.8304,  23.8983,  47.6870
 25824,  -4.6138, -31.3343, -29.2053, -67.7047, -52.1436, -37.3619,   7.5563, -19.3560,   7.2488,  46.8278,  23.8949,  47.6872
 25836,  -4.6269, -31.3571, -29.2232, -67.7076, -52.1431, -37.3726,   7.5427, -19.3623,   7.2553,  46.8252,  23.8916,  47.6873
 25848,  -4.6399, -31.3799, -29.2411, -67.7106, -52.1426, -37.3833,   7.5292, -19.3686,   7.2618,  46.8226,  23.8882,  47.6874
 25860,  -4.6529, -31.4027, -29.2590, -67.7135, -52.1422, -37.3940,   7.5157, -19.3748,   7.2683,  46.8200,  23.8849,  47.6875
 25872,  -4.6659, -31.4255, -29.2768, -67.7165, -52.1418, -37.4047,   7.5021, -19.3811,   7.2749,  46.8174,  23.8815,  47.6877
 25884,  -4.6790, -31.4483, -29.2947, -67.7194, -52.1413, -37.4154,   7.4886, -19.3874,   7.2814,  46.8148,  23.8782,  47.6878
 25896,  -4.6920, -31.4711, -29.3126, -67.7224, -52.1409, -37.4261,   7.4751, -19.3937,   7.2879,  46.8122,  23.8748,  47.6879
 25908,  -4.7050, -31.4939, -29.3305, -67.7253, -52.1404, -37.4368,   7.4616, -19.3999,   7.2945,  46.8096,  23.8715,  47.6880
 25920,  -4.7180, -31.5167, -29.3484, -67.7283, -52.1400, -37.4475,   7.4480, -19.4062,   7.3010,  46.8069,  23.8681,  47.6882
 25932,  -4.7311, -31.5395, -29.3663, -67.7312, -52.1395, -37.4582,   7.4345, -19.4125,   7.3075,  46.8043,  23.8648,  47.6883
 25944,  -4.7441, -31.5623, -29.3841, -67.7342, -52.1391, -37.4689,   7.4210, -19.4188,   7.3141,  46.8017,  23.8614,  47.6884
 25956,  -4.7571, -31.5851, -29.4020, -67.7371, -52.1386, -37.4796,   7.4074, -19.4250,   7.3206,  46.7991,  23.8580,  47.6886
 25968,  -4.7701, -31.6079, -29.4199, -67.7401, -52.1382, -37.4903,   7.3939, -19.4313,   7.3271,  46.7965,  23.8547,  47.6887
 25980,  -4.7832, -31.6307, -29.4378, -67.7430, -52.1377, -37.5011,   7.3804, -19.4376,   7.3337,  46.7939,  23.8513,  47.6888
 25992,  -4.7962, -31.6535, -29.4557, -67.7460, -52.1373, -37.5118,   7.3668, -19.4438,   7.3402,  46.7913,  23.8480,  47.6889
 26004,  -4.8092, -31.6763, -29.4736, -67.7490, -52.1368, -37.5225,   7.3533, -19.4501,   7.3467,  46.7887,  23.8446,  47.6891
 26016,  -4.8222, -31.6991, -29.4914, -67.7519, -52.1364, -37.5332,   7.3398, -19.4564,   7.3533,  46.7861,  23.8413,  47.6892
 26028,  -4.8353, -31.7219, -29.5093, -67.7549, -52.1359, -37.5439,   7.3262, -19.4627,   7.3598,  46.7835,  23.8379,  47.6893
 26040,  -4.8483, -31.7447, -29.5272, -67.7578, -52.1355, -37.5546,   7.3127, -19.4689,   7.3663,  46.7809,  23.8346,  47.6894
 26052,  -4.8613, -31.7675, -29.5451, -67.7608, -52.1350, -37.5653,   7.2992, -19.4752,   7.3729,  46.7783,  23.8312,  47.6896
 26064,  -4.8744, -31.7903, -29.5630, -67.7637, -52.1346, -37.5760,   7.2857, -19.4815,   7.3794,  46.7757,  23.8279,  47.6897
 26076,  -4.8874, -31.8131, -29.5809, -67.7667, -52.1341, -37.5867,   7.2721, -19.4878,   7.3859,  46.7731,  23.8245,  47.6898
 26088,  -4.9004, -31.8359, -29.5987, -67.7696, -52.1337, -37.5974,   7.2586, -19.4940,   7.3925,  46.7705,  23.8211,  47.6899
 26100,  -4.9134, -31.8587, -29.6166, -67.7726, -52.1332, -37.6081,   7.2451, -19.5003,   7.3990,  46.7679,  23.8178,  47.6901
 26112,  -4.9265, -31.8815, -29.6345, -67.7755, -52.1328, -37.6188,   7.2315, -19.5066,   7.4055,  46.7652,  23.8144,  47.6902
 26124,  -4.9395, -31.9043, -29.6524, -67.7785, -52.1323, -37.6295,   7.2180, -19.5129,   7.4121,  46.7626,  23.8111,  47.6903
 26136,  -4.9525, -31.9271, -29.6703, -67.7814, -52.1319, -37.6402,   7.2045, -19.5191,   7.4186,  46.7600,  23.8077,  47.6905
 26148,  -4.9655, -31.9499, -29.6882, -67.7844, -52.1314, -37.6510,   7.1909, -19.5254,   7.4251,  46.7574,  23.8044,  47.6906
 26160,  -4.9786, -31.9727, -29.7060, -67.7873, -52.1310, -37.6617,   7.1774, -19.5317,   7.4317,  46.7548,  23.8010,  47.6907
 26172,  -4.9916, -31.9955, -29.7239, -67.7903, -52.1305, -37.6724,   7.1639, -19.5379,   7.4382,  46.7522,  23.7977,  47.6908
 26184,  -5.0046, -32.0183, -29.7418, -67.7933, -52.1301, -37.6831,   7.1504, -19.5442,   7.4447,  46.7496,  23.7943,  47.6910
 26196,  -5.0176, -32.0411, -29.7597, -67.7962, -52.1296, -37.6938,   7.1368, -19.5505,   7.4513,  46.7470,  23.7909,  47.6911
 26208,  -5.0307, -32.0639, -29.7776, -67.7992, -52.1292, -37.7045,   7.1233, -19.5568,   7.4578,  46.7444,  23.7876,  47.6912
 26220,  -5.0437, -32.0867, -29.7954, -67.8021, -52.1287, -37.7152,   7.1098, -19.5630,   7.4643,  46.7418,  23.7842,  47.6914
 26232,  -5.0567, -32.1095, -29.8133, -67.8051, -52.1283, -37.7259,   7.0962, -19.5693,   7.4709,  46.7392,  23.7809,  47.6915
 26244,  -5.0697, -32.1323, -29.8312, -67.8080, -52.1278, -37.7366,   7.0827, -19.5756,   7.4774,  46.7366,  23.7775,  47.6916
 26256,  -5.0828, -32.1551, -29.8491, -67.8110, -52.1274, -37.7473,   7.0692, -19.5819,   7.4839,  46.7340,  23.7742,  47.6917
 26268,  -5.0958, -32.1779, -29.8670, -67.8139, -52.1270, -37.7580,   7.0556, -19.5881,   7.4905,  46.7314,  23.7708,  47.6919
 26280,  -5.1088, -32.2007, -29.8849, -67.8169, -52.1265, -37.7687,   7.0421, -19.5944,   7.4970,  46.7288,  23.7675,  47.6920
 26292,  -5.1218, -32.2235, -29.9027, -67.8198, -52.1261, -37.7794,   7.0286, -19.6007,   7.5035,  46.7262,  23.7641,  47.6921
 26304,  -5.1349, -32.2463, -29.9206, -67.8228, -52.1256, -37.7901,   7.0150, -19.6070,   7.5101,  46.7235,  23.7608,  47.6923
 26316,  -5.1479, -32.2691, -29.9385, -67.8257, -52.1252, -37.8008,   7.0015, -19.6132,   7.5166,  46.7209,  23.7574,  47.6924
 26328,  -5.1609, -32.2919, -29.9564, -67.8287, -52.1247, -37.8116,   6.9880, -19.6195,   7.5231,  46.7183,  23.7540,  47.6925
 26340,  -5.1739, -32.3147, -29.9743, -67.8316, -52.1243, -37.8223,   6.9745, -19.6258,   7.5297,  46.7157,  23.7507,  47.6926
 26352,  -5.1870, -32.3375, -29.9921, -67.8346, -52.1238, -37.8330,   6.9609, -19.6320,   7.5362,  46.7131,  23.7473,  47.6928
 26364,  -5.2000, -32.3603, -30.0100, -67.8375, -52.1234, -37.8437,   6.9474, -19.6383,   7.5427,  46.7105,  23.7440,  47.6929
 26376,  -5.2130, -32.3831, -30.0279, -67.8405, -52.1229, -37.8544,   6.9339, -19.6446,   7.5493,  46.7079,  23.7406,  47.6930
 26388,  -5.2261, -32.4059, -30.0458, -67.8434, -52.1225, -37.8651,   6.9203, -19.6509,   7.5558,  46.7053,  23.7373,  47.6931
 26400,  -5.2391, -32.4287, -30.0637, -67.8464, -52.1220, -37.8758,   6.9068, -19.6571,   7.5623,  46.7027,  23.7339,  47.6933
 26412,  -5.2521, -32.4515, -30.0816, -67.8494, -52.1216, -37.8865,   6.8933, -19.6634,   7.5689,  46.7001,  23.7306,  47.6934
 26424,  -5.2651, -32.4743, -30.0994, -67.8523, -52.1211, -37.8972,   6.8797, -19.6697,   7.5754,  46.6975,  23.7272,  47.6935
 26436,  -5.2782, -32.4970, -30.1173, -67.8552, -52.1207, -37.9079,   6.8662, -19.6760,   7.5819,  46.6949,  23.7239,  47.6936
 26448,  -5.2912, -32.5199, -30.1352, -67.8582, -52.1202, -37.9186,   6.8527, -19.6822,   7.5884,  46.6923,  23.7205,  47.6938
 26460,  -5.3042, -32.5427, -30.1531, -67.8612, -52.1198, -37.9293,   6.8392, -19.6885,   7.5950,  46.6897,  23.7171,  47.6939
 26472,  -5.3172, -32.5654, -30.1710, -67.8641, -52.1193, -37.9400,   6.8256, -19.6948,   7.6015,  46.6871,  23.7138,  47.6940
 26484,  -5.3303, -32.5882, -30.1889, -67.8671, -52.1189, -37.9507,   6.8121, -19.7011,   7.6080,  46.6844,  23.7104,  47.6942
 26496,  -5.3433, -32.6110, -30.2067, -67.8700, -52.1184, -37.9614,   6.7986, -19.7073,   7.6146,  46.6818,  23.7071,  47.6943
 26508,  -5.3563, -32.6338, -30.2246, -67.8730, -52.1180, -37.9722,   6.7850, -19.7136,   7.6211,  46.6792,  23.7037,  47.6944
 26520,  -5.3693, -32.6566, -30.2425, -67.8759, -52.1175, -37.9829,   6.7715, -19.7199,   7.6276,  46.6766,  23.7004,  47.6945
 26532,  -5.3824, -32.6794, -30.2604, -67.8789, -52.1171, -37.9936,   6.7580, -19.7261,   7.6342,  46.6740,  23.6970,  47.6947
 26544,  -5.3954, -32.7022, -30.2783, -67.8818, -52.1166, -38.0043,   6.7444, -19.7324,   7.6407,  46.6714,  23.6937,  47.6948
 26556,  -5.4084, -32.7250, -30.2961, -67.8848, -52.1162, -38.0150,   6.7309, -19.7387,   7.6472,  46.6688,  23.6903,  47.6949
 26568,  -5.4214, -32.7478, -30.3140, -67.8877, -52.1157, -38.0257,   6.7174, -19.7450,   7.6538,  46.6662,  23.6869,  47.6951
 26580,  -5.4345, -32.7706, -30.3319, -67.8907, -52.1153, -38.0364,   6.7038, -19.7512,   7.6603,  46.6636,  23.6836,  47.6952
 26592,  -5.4475, -32.7934, -30.3498, -67.8936, -52.1148, -38.0471,   6.6903, -19.7575,   7.6668,  46.6610,  23.6802,  47.6953
 26604,  -5.4605, -32.8162, -30.3677, -67.8966, -52.1144, -38.0578,   6.6768, -19.7638,   7.6734,  46.6584,  23.6769,  47.6954
 26616,  -5.4735, -32.8390, -30.3856, -67.8996, -52.1139, -38.0685,   6.6633, -19.7701,   7.6799,  46.6558,  23.6735,  47.6956
 26628,  -5.4866, -32.8618, -30.4034, -67.9025, -52.1135, -38.0792,   6.6497, -19.7763,   7.6864,  46.6532,  23.6702,  47.6957
 26640,  -5.4996, -32.8846, -30.4213, -67.9054, -52.1131, -38.0899,   6.6362, -19.7826,   7.6930,  46.6506,  23.6668,  47.6958
 26652,  -5.5126, -32.9074, -30.4392, -67.9084, -52.1126, -38.1006,   6.6227, -19.7889,   7.6995,  46.6480,  23.6635,  47.6959
 26664,  -5.5257, -32.9302, -30.4571, -67.9114, -52.1121, -38.1113,   6.6091, -19.7952,   7.7060,  46.6454,  23.6601,  47.6961
 26676,  -5.5387, -32.9530, -30.4750, -67.9143, -52.1117, -38.1220,   6.5956, -19.8014,   7.7126,  46.6428,  23.6568,  47.6962
 26688,  -5.5517, -32.9758, -30.4929, -67.9173, -52.1113, -38.1328,   6.5821, -19.8077,   7.7191,  46.6401,  23.6534,  47.6963
 26700,  -5.5647, -32.9986, -30.5107, -67.9202, -52.1108, -38.1435,   6.5685, -19.8140,   7.7256,  46.6375,  23.6500,  47.6965
 26712,  -5.5778, -33.0214, -30.5286, -67.9232, -52.1104, -38.1542,   6.5550, -19.8202,   7.7322,  46.6349,  23.6467,  47.6966
 26724,  -5.5908, -33.0442, -30.5465, -67.9261, -52.1099, -38.1649,   6.5415, -19.8265,   7.7387,  46.6323,  23.6433,  47.6967
 26736,  -5.6038, -33.0670, -30.5644, -67.9291, -52.1095, -38.1756,   6.5280, -19.8328,   7.7452,  46.6297,  23.6400,  47.6968
 26748,  -5.6168, -33.0898, -30.5823, -67.9320, -52.1090, -38.1863,   6.5144, -19.8391,   7.7518,  46.6271,  23.6366,  47.6970
 26760,  -5.6299, -33.1126, -30.6001, -67.9350, -52.1086, -38.1970,   6.5009, -19.8453,   7.7583,  46.6245,  23.6333,  47.6971
 26772,  -5.6429, -33.1354, -30.6180, -67.9379, -52.1081, -38.2077,   6.4874, -19.8516,   7.7648,  46.6219,  23.6299,  47.6972
 26784,  -5.6559, -33.1582, -30.6359, -67.9409, -52.1077, -38.2184,   6.4738, -19.8579,   7.7714,  46.6193,  23.6266,  47.6974
 26796,  -5.6689, -33.1810, -30.6538, -67.9438, -52.1072, -38.2291,   6.4603, -19.8642,   7.7779,  46.6167,  23.6232,  47.6975
 26808,  -5.6820, -33.2038, -30.6717, -67.9468, -52.1068, -38.2398,   6.4468, -19.8704,   7.7844,  46.6141,  23.6199,  47.6976
 26820,  -5.6950, -33.2266, -30.6896, -67.9497, -52.1063, -38.2505,   6.4332, -19.8767,   7.7910,  46.6115,  23.6165,  47.6977
 26832,  -5.7080, -33.2494, -30.7074, -67.9527, -52.1059, -38.2612,   6.4197, -19.8830,   7.7975,  46.6089,  23.6131,  47.6978
 26844,  -5.7210, -33.2722, -30.7253, -67.9557, -52.1054, -38.2719,   6.4062, -19.8893,   7.8040,  46.6063,  23.6098,  47.6980
 26856,  -5.7341, -33.2950, -30.7432, -67.9586, -52.1050, -38.2826,   6.3926, -19.8955,   7.8106,  46.6037,  23.6064,  47.6981
 26868,  -5.7471, -33.3178, -30.7611, -67.9616, -52.1045, -38.2934,   6.3791, -19.9018,   7.8171,  46.6010,  23.6031,  47.6982
 26880,  -5.7601, -33.3406, -30.7790, -67.9645, -52.1041, -38.3041,   6.3656, -19.9081,   7.8236,  46.5984,  23.5997,  47.6984
 26892,  -5.7731, -33.3634, -30.7969, -67.9675, -52.1036, -38.3148,   6.3521, -19.9144,   7.8301,  46.5958,  23.5964,  47.6985
 26904,  -5.7862, -33.3862, -30.8147, -67.9704, -52.1032, -38.3255,   6.3385, -19.9206,   7.8367,  46.5932,  23.5930,  47.6986
 26916,  -5.7992, -33.4090, -30.8326, -67.9734, -52.1027, -38.3362,   6.3250, -19.9269,   7.8432,  46.5906,  23.5897,  47.6987
 26928,  -5.8122, -33.4318, -30.8505, -67.9763, -52.1023, -38.3469,   6.3115, -19.9332,   7.8497,  46.5880,  23.5863,  47.6989
 26940,  -5.8253, -33.4546, -30.8684, -67.9793, -52.1018, -38.3576,   6.2979, -19.9394,   7.8563,  46.5854,  23.5829,  47.6990
 26952,  -5.8383, -33.4774, -30.8863, -67.9822, -52.1014, -38.3683,   6.2844, -19.9457,   7.8628,  46.5828,  23.5796,  47.6991
 26964,  -5.8513, -33.5002, -30.9041, -67.9852, -52.1009, -38.3790,   6.2709, -19.9520,   7.8693,  46.5802,  23.5762,  47.6993
 26976,  -5.8643, -33.5230, -30.9220, -67.9881, -52.1005, -38.3897,   6.2573, -19.9583,   7.8759,  46.5776,  23.5729,  47.6994
 26988,  -5.8774, -33.5458, -30.9399, -67.9911, -52.1000, -38.4004,   6.2438, -19.9645,   7.8824,  46.5750,  23.5695,  47.6995
 27000,  -5.8904, -33.5686, -30.9578, -67.9940, -52.0996, -38.4111,   6.2303, -19.9708,   7.8889,  46.5724,  23.5662,  47.6996
 27012,  -5.9034, -33.5914, -30.9757, -67.9970, -52.0991, -38.4218,   6.2168, -19.9771,   7.8955,  46.5698,  23.5628,  47.6998
 27024,  -5.9164, -33.6142, -30.9936, -67.9999, -52.0987, -38.4325,   6.2032, -19.9834,   7.9020,  46.5672,  23.5595,  47.6999
 27036,  -5.9295, -33.6370, -31.0114, -68.0029, -52.0982, -38.4433,   6.1897, -19.9896,   7.9085,  46.5646,  23.5561,  47.7000
 27048,  -5.9425, -33.6598, -31.0293, -68.0059, -52.0978, -38.4540,   6.1762, -19.9959,   7.9151,  46.5620,  23.5528,  47.7002
 27060,  -5.9555, -33.6826, -31.0472, -68.0088, -52.0974, -38.4647,   6.1626, -20.0022,   7.9216,  46.5593,  23.5494,  47.7003
 27072,  -5.9685, -33.7054, -31.0651, -68.0118, -52.0969, -38.4754,   6.1491, -20.0084,   7.9281,  46.5567,  23.5460,  47.7004
 27084,  -5.9816, -33.7282, -31.0830, -68.0147, -52.0964, -38.4861,   6.1356, -20.0147,   7.9347,  46.5541,  23.5427,  47.7005
 27096,  -5.9946, -33.7510, -31.1009, -68.0177, -52.0960, -38.4968,   6.1220, -20.0210,   7.9412,  46.5515,  23.5393,  47.7007
 27108,  -6.0076, -33.7738, -31.1187, -68.0206, -52.0956, -38.5075,   6.1085, -20.0273,   7.9477,  46.5489,  23.5360,  47.7008
 27120,  -6.0206, -33.7966, -31.1366, -68.0236, -52.0951, -38.5182,   6.0950, -20.0335,   7.9543,  46.5463,  23.5326,  47.7009
 27132,  -6.0337, -33.8194, -31.1545, -68.0265, -52.0947, -38.5289,   6.0815, -20.0398,   7.9608,  46.5437,  23.5293,  47.7010
 27144,  -6.0467, -33.8422, -31.1724, -68.0295, -52.0942, -38.5396,   6.0679, -20.0461,   7.9673,  46.5411,  23.5259,  47.7012
 27156,  -6.0597, -33.8650, -31.1903, -68.0324, -52.0938, -38.5503,   6.0544, -20.0524,   7.9739,  46.5385,  23.5226,  47.7013
 27168,  -6.0728, -33.8878, -31.2082, -68.0354, -52.0933, -38.5610,   6.0409, -20.0586,   7.9804,  46.5359,  23.5192,  47.7014
 27180,  -6.0858, -33.9106, -31.2260, -68.0383, -52.0929, -38.5717,   6.0273, -20.0649,   7.9869,  46.5333,  23.5158,  47.7015
 27192,  -6.0988, -33.9334, -31.2439, -68.0413, -52.0924, -38.5824,   6.0138, -20.0712,   7.9935,  46.5307,  23.5125,  47.7017
 27204,  -6.1118, -33.9562, -31.2618, -68.0442, -52.0920, -38.5931,   6.0003, -20.0775,   8.0000,  46.5281,  23.5091,  47.7018
 27216,  -6.1249, -33.9790, -31.2797, -68.0472, -52.0915, -38.6039,   5.9867, -20.0837,   8.0065,  46.5255,  23.5058,  47.7019
 27228,  -6.1379, -34.0018, -31.2976, -68.0501, -52.0911, -38.6146,   5.9732, -20.0900,   8.0131,  46.5228,  23.5024,  47.7021
 27240,  -6.1509, -34.0246, -31.3154, -68.0531, -52.0906, -38.6253,   5.9597, -20.0963,   8.0196,  46.5202,  23.4991,  47.7022
 27252,  -6.1639, -34.0474, -31.3333, -68.0561, -52.0902, -38.6360,   5.9461, -20.1025,   8.0261,  46.5176,  23.4957,  47.7023
