x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
543.5682414382802,153.56392904307128,1426.029234789348,0.6568239749609717,0.3015699887174711,0.6911134551008348,-0.09520412960273222,0.9423744790661408,-0.32072810121878215,-0.7480096520921742,0.14486505137459352,0.6476848595321504
543.5161691933149,153.53762473113974,1426.0717834478753,0.6569031899174753,0.301629872959967,0.6910120250866837,-0.09527513685203556,0.9423533164230135,-0.32076919322836045,-0.7479310445315609,0.1448780410024291,0.6477727270125127
543.4640969483495,153.5113204192082,1426.1143321064026,0.6569823899515953,0.3016897539683843,0.6909105815110853,-0.09534614870874056,0.9423321492085509,-0.32081027492024566,-0.7478524260974898,0.14489103808893303,0.64786058366103
543.4120247033842,153.48501610727666,1426.1568807649298,0.6570615750616919,0.3017496317414834,0.6908091243761391,-0.09541716517137738,0.9423109774231913,-0.3208513462935874,-0.7477737967915881,0.14490404263383633,0.647948429475884
543.3599524584189,153.45871179534512,1426.199429423457,0.6571407452461265,0.301809506278025,0.6907076536839448,-0.0954881862384762,0.9422898010673727,-0.32089240734753566,-0.7476951566154832,0.14491705463686985,0.6480362644552564
543.3078802134536,153.43240748341358,1426.2419780819844,0.6572199005032605,0.30186937757676974,0.6906061694366031,-0.09555921190856696,0.9422686201415337,-0.3209334580812405,-0.747616505570803,0.14493007409776426,0.6481240885973292
543.2558079684882,153.40610317148204,1426.2845267405116,0.6572990408314554,0.3019292456364784,0.6905046716362143,-0.09563024218017954,0.9422474346461123,-0.32097449849385223,-0.7475378436591753,0.14494310101625005,0.6482119019002845
543.2037357235229,153.3797988595505,1426.327075399039,0.6573781662290731,0.30198911045591187,0.6904031602848791,-0.09570127705184381,0.9422262445815475,-0.3210155285845214,-0.7474591708822282,0.14495613539205762,0.648299704362305
543.1516634785576,153.35349454761896,1426.3696240575662,0.6574572766944757,0.3020489720338311,0.6903016353846989,-0.09577231652208945,0.9422050499482774,-0.3210565483523988,-0.7473804872415901,0.14496917722491717,0.648387495981573
543.0995912335923,153.32719023568745,1426.4121727160934,0.6575363722260263,0.30210883036899705,0.6902000969377747,-0.09584336058944606,0.9421838507467412,-0.32109755779663546,-0.7473017927388899,0.14498222651455875,0.6484752767562716
543.0475189886268,153.3008859237559,1426.4547213746207,0.6576154528220871,0.3021686854601707,0.6900985449462085,-0.0959144092524432,0.9421626469773772,-0.3211385569163824,-0.747223087375756,0.1449952832607123,0.6485630466845839
542.9954467436615,153.27458161182437,1426.497270033148,0.6576945184810218,0.30222853730611327,0.6899969794121019,-0.09598546250961029,0.9421414386406245,-0.3211795457107911,-0.7471443711538177,0.14500834746310753,0.6486508057646931
542.9433744986962,153.24827729989283,1426.5398186916752,0.6577735692011938,0.30228838590558577,0.6898954003375574,-0.09605652035947665,0.9421202257369221,-0.3212205241790132,-0.7470656440747041,0.14502141912147404,0.648738553994783
542.8913022537309,153.2219729879613,1426.5823673502025,0.6578526049809665,0.30234823125734955,0.6897938077246772,-0.09612758280057153,0.942099008266709,-0.32126149232020046,-0.7469869061400448,0.1450344982355413,0.648826291373037
542.8392300087655,153.19566867602975,1426.6249160087298,0.6579316258187046,0.30240807336016595,0.6896922015755643,-0.09619864983142407,0.9420777862304244,-0.32130245013350495,-0.7469081573514696,0.1450475848050386,0.6489140178976395
542.7871577638002,153.16936436409821,1426.667464667257,0.6580106317127721,0.3024679122127964,0.6895905818923217,-0.0962697214505633,0.9420565596285074,-0.3213433976180789,-0.7468293977106084,0.14506067882969503,0.6490017335667745
542.7350855188349,153.14306005216667,1426.7100133257843,0.6580896226615339,0.3025277478140022,0.689488948677053,-0.09634079765651819,0.9420353284613977,-0.3213843347730749,-0.7467506272190914,0.14507378030923956,0.6490894383786264
542.6830132738696,153.11675574023513,1426.7525619843116,0.658168598663355,0.3025875801625451,0.6893873019318613,-0.09641187844781762,0.9420140927295345,-0.32142526159764534,-0.7466718458785488,0.14508688924340113,0.6491771323313801
542.6309410289042,153.0904514283036,1426.7951106428388,0.6582475597166008,0.30264740925718636,0.6892856416588508,-0.09648296382299029,0.9419928524333573,-0.3214661780909434,-0.7465930536906115,0.14510000563190825,0.6492648154232203
542.5788687839389,153.06414711637206,1426.837659301366,0.6583265058196368,0.30270723509668784,0.6891839678601256,-0.09655405378056492,0.9419716075733058,-0.3215070842521221,-0.7465142506569101,0.14511312947448954,0.6493524876523323
542.5267965389736,153.03784280444052,1426.8802079598934,0.658405436970829,0.3027670576798112,0.6890822805377901,-0.09662514831907008,0.9419503581498199,-0.32154798008033475,-0.746435436779076,0.14512626077087334,0.6494401490169014
542.4747242940082,153.01153849250898,1426.9227566184206,0.6584843531685439,0.30282687700531835,0.6889805796939492,-0.09669624743703423,0.941929104163339,-0.3215888655747348,-0.7463566120587402,0.14513939952078783,0.6495277995151132
542.4226520490429,152.98523418057744,1426.965305276948,0.6585632544111479,0.302886693071971,0.6888788653307079,-0.09676735113298575,0.9419078456143035,-0.3216297407344762,-0.7462777764975342,0.14515254572396105,0.6496154391451533
542.3705798040776,152.9589298686459,1427.0078539354752,0.658642140697008,0.3029465058785311,0.6887771374501713,-0.09683845940545294,0.941886582503153,-0.32167060555871274,-0.74619893009709,0.145165699380121,0.6497030679052079
542.3185075591123,152.93262555671436,1427.0504025940024,0.6587210120244913,0.30300631542376066,0.6886753960544452,-0.09690957225296401,0.941865314830328,-0.3217114600465986,-0.7461200728590394,0.14517886048899534,0.6497906857934632
542.2664353141469,152.90632124478284,1427.0929512525297,0.6587998683919651,0.3030661217064218,0.6885736411456351,-0.09698068967404704,0.9418440425962683,-0.32175230419728823,-0.7460412047850146,0.14519202905031167,0.6498782928081057
542.2143630691816,152.8800169328513,1427.135499911057,0.6588787097977978,0.3031259247252764,0.6884718727258475,-0.09705181166723005,0.9418227658014146,-0.32179313800993625,-0.7459623258766481,0.14520520506379744,0.6499658889473221
542.1622908242163,152.85371262091977,1427.1780485695842,0.658957536240357,0.3031857244790869,0.6883700907971889,-0.09712293823104091,0.9418014844462069,-0.3218339614836974,-0.7458834361355725,0.1452183885291799,0.6500534742092994
542.110218579251,152.82740830898823,1427.2205972281115,0.6590363477180115,0.3032455209666155,0.6882682953617655,-0.09719406936400748,0.9417801985310859,-0.3218747746177268,-0.7458045355634205,0.14523157944618623,0.6501410485922245
542.0581463342855,152.80110399705669,1427.2631458866388,0.6591151442291298,0.3033053141866246,0.6881664864216848,-0.09726520506465747,0.9417589080564921,-0.3219155774111796,-0.7457256241618255,0.14524477781454334,0.6502286120942851
542.0060740893202,152.77479968512515,1427.305694545166,0.659193925772081,0.3033651041378764,0.6880646639790535,-0.09733634533151848,0.9417376130228663,-0.3219563698632114,-0.7456467019324207,0.1452579836339781,0.6503161647136686
541.9540018443549,152.7484953731936,1427.3482432036933,0.6592726923452346,0.30342489081913343,0.6879628280359796,-0.09740749016311809,0.9417163134306491,-0.3219971519729777,-0.7455677688768395,0.1452711969042172,0.6504037064485629
541.9019295993896,152.72219106126207,1427.3907918622206,0.6593514439469601,0.3034846742291583,0.6878609785945708,-0.09747863955798369,0.9416950092802815,-0.32203792373963447,-0.7454888249967158,0.14528441762498706,0.6504912372971561
541.8498573544242,152.69588674933053,1427.4333405207478,0.6594301805756277,0.30354445436671357,0.687759115656935,-0.09754979351464266,0.9416737005722045,-0.32207868516233795,-0.7454098702936836,0.14529764579601406,0.6505787572576363
541.7977851094589,152.669582437399,1427.475889179275,0.6595089022296077,0.3036042312305619,0.687657239225181,-0.09762095203162223,0.9416523873068589,-0.3221194362402442,-0.745330904769377,0.1453108814170245,0.6506662663281921
541.7457128644936,152.64327812546745,1427.5184378378024,0.6595876089072704,0.30366400481946604,0.6875553493014168,-0.09769211510744955,0.941631069484686,-0.3221601769725099,-0.7452519284254305,0.1453241244877443,0.6507537645070124
541.6936406195283,152.6169738135359,1427.5609864963296,0.659666300606987,0.30372377513218873,0.6874534458877517,-0.0977632827406517,0.941609747106127,-0.32220090735829177,-0.7451729412634788,0.14533737500789945,0.6508412517922858
541.6415683745629,152.59066950160437,1427.603535154857,0.6597449773271289,0.30378354216749287,0.687351528986295,-0.0978344549297556,0.9415884201716233,-0.3222416273967468,-0.7450939432851568,0.1453506329772156,0.6509287281822019
541.5894961295976,152.56436518967283,1427.6460838133842,0.6598236390660671,0.3038433059241415,0.687249598599156,-0.09790563167328817,0.9415670886816162,-0.322282337087032,-0.7450149344920994,0.1453638983954184,0.6510161936749497
541.5374238846323,152.5380608777413,1427.6886324719114,0.659902285822174,0.3039030664008975,0.6871476547284447,-0.09797681296977619,0.9415457526365475,-0.32232303642830507,-0.7449359148859422,0.14537717126223326,0.6511036482687191
541.485351639667,152.51175656580978,1427.7311811304387,0.6599809175938214,0.3039628235965239,0.6870456973762707,-0.0980479988177463,0.9415244120368583,-0.32236372541972325,-0.7448568844683208,0.1453904515773855,0.6511910919616999
541.4332793947016,152.48545225387824,1427.773729788966,0.6600595343793819,0.30402257750978395,0.6869437265447449,-0.0981191892157251,0.941503066882991,-0.3224044040604447,-0.7447778432408707,0.14540373934060016,0.6512785247520821
541.3812071497363,152.4591479419467,1427.8162784474932,0.6601381361772283,0.30408232813944086,0.6868417422359774,-0.0981903841622391,0.9414817171753869,-0.3224450723496272,-0.744698791205228,0.14541703455160224,0.6513659466380561
541.329134904771,152.43284363001516,1427.8588271060205,0.6602167229857336,0.30414207548425776,0.6867397444520795,-0.09826158365581472,0.941460362914488,-0.3224857302864291,-0.7446197283630289,0.14543033721011664,0.6514533576178124
541.2770626598056,152.40653931808362,1427.9013757645478,0.6602952948032713,0.30420181954299813,0.6866377331951621,-0.0983327876949782,0.9414390041007363,-0.3225263778700088,-0.74454065471591,0.14544364731586787,0.6515407576895418
541.2249904148402,152.38023500615208,1427.943924423075,0.6603738516282153,0.3042615603144254,0.6865357084673365,-0.09840399627825583,0.941417640734574,-0.322567015099525,-0.7444615702655079,0.14545696486858056,0.6516281468514351
541.172918169875,152.35393069422054,1427.9864730816023,0.6604523934589392,0.304321297797303,0.6864336702707148,-0.09847520940417367,0.941396272816443,-0.3226076419741366,-0.7443824750134593,0.145470289867979,0.6517155251016837
541.1208459249096,152.327626382289,1428.0290217401296,0.6605309202938173,0.30438103199039446,0.6863316186074084,-0.0985464270712578,0.941374900346786,-0.32264825849300266,-0.7443033689614016,0.14548362231378742,0.651802892438479
541.0687736799442,152.30132207035746,1428.0715703986568,0.6606094321312249,0.30444076289246336,0.6862295534795304,-0.09861764927803408,0.941353523326045,-0.3226888646552826,-0.744224252110972,0.1454969622057298,0.6518902488600127
541.0167014349789,152.27501775842592,1428.114119057184,0.6606879289695364,0.30450049050227346,0.6861274748891928,-0.0986888760230284,0.9413321417546626,-0.3227294604601359,-0.7441451244638082,0.14551030954353011,0.6519775943644766
540.9646291900136,152.24871344649438,1428.1566677157114,0.6607664108071273,0.3045602148185886,0.6860253828385086,-0.09876010730476646,0.9413107556330815,-0.32277004590672226,-0.7440659860215478,0.14552366432691205,0.6520649289500628
540.9125569450483,152.22240913456284,1428.1992163742386,0.660844877642373,0.3046199358401724,0.6859232773295907,-0.09883134312177393,0.9412893649617441,-0.3228106209942016,-0.743986836785829,0.1455370265555992,0.6521522526149638
540.8604847000829,152.1961048226313,1428.241765032766,0.6609233294736494,0.3046796535657888,0.6858211583645528,-0.09890258347257637,0.9412679697410934,-0.3228511857217342,-0.74390767675829,0.14555039622931498,0.6522395653573719
540.8084124551176,152.16980051069976,1428.2843136912932,0.6610017662993328,0.3047393679942018,0.6857190259455084,-0.09897382835569928,0.941246569971572,-0.3228917400884804,-0.7438285059405692,0.1455637733477827,0.6523268671754802
540.7563402101523,152.14349619876822,1428.3268623498204,0.6610801881177997,0.3047990791241755,0.6856168800745714,-0.09904507776966792,0.9412251656536228,-0.32293228409360075,-0.7437493243343052,0.14557715791072545,0.6524141580674815
540.704267965187,152.11719188683668,1428.3694110083477,0.661158594927427,0.3048587869544739,0.6855147207538563,-0.09911633171300763,0.9412037567876892,-0.3229728177362562,-0.7436701319411371,0.14559054991786616,0.6525014380315691
540.6521957202216,152.09088757490517,1428.411959666875,0.6612369867265915,0.3049184914838611,0.6854125479854772,-0.0991875901842436,0.9411823433742139,-0.3230133410156077,-0.7435909287627039,0.1456039493689277,0.6525887070659366
540.6001234752563,152.06458326297363,1428.4545083254022,0.6613153635136709,0.30497819271110144,0.6853103617715492,-0.0992588531819009,0.9411609254136404,-0.3230538539308164,-0.7435117148006449,0.14561735626363276,0.6526759651687775
540.548051230291,152.0382789510421,1428.4970569839295,0.6613937252870431,0.3050378906349592,0.6852081621141873,-0.09933012070450453,0.941139502906412,-0.32309435648104395,-0.7434324900566,0.1456307706017037,0.6527632123382857
540.4959789853257,152.01197463911055,1428.5396056424568,0.6614720720450857,0.3050975852541987,0.6851059490155067,-0.09940139275057938,0.9411180758529719,-0.32313484866545195,-0.7433532545322086,0.14564419238286302,0.6528504485726556
540.4439067403603,151.985670327179,1428.582154300984,0.6615504037861776,0.30515727656758446,0.6850037224776232,-0.09947266931865022,0.9410966442537636,-0.3231753304832022,-0.7432740082291109,0.14565762160683282,0.6529376738700814
540.391834495395,151.95936601524747,1428.6247029595113,0.661628720508697,0.30521696457388087,0.6849014825026523,-0.09954395040724183,0.9410752081092311,-0.3232158019334569,-0.7431947511489473,0.14567105827333518,0.6530248882287577
540.3397622504297,151.93306170331593,1428.6672516180386,0.6617070222110232,0.3052766492718526,0.6847992290927107,-0.09961523601487877,0.9410537674198176,-0.3232562630153783,-0.743115483293358,0.145684502382092,0.6531120916468793
540.2876900054644,151.9067573913844,1428.7098002765658,0.6617853088915354,0.3053363306602642,0.6846969622499146,-0.09968652614008558,0.9410323221859671,-0.323296713728129,-0.7430362046639838,0.14569795393282498,0.6531992841226415
540.2356177604989,151.88045307945285,1428.752348935093,0.6618635805486134,0.30539600873788053,0.6845946819763808,-0.0997578207813867,0.9410108724081234,-0.32333715407087177,-0.7429569152624657,0.14571141292525566,0.6532864656542393
540.1835455155336,151.8541487675213,1428.7948975936204,0.6619418371806368,0.3054556835034662,0.6844923882742262,-0.09982911993730646,0.9409894180867306,-0.32337758404276945,-0.7428776150904447,0.14572487935910555,0.6533736362398683
540.1314732705683,151.82784445558977,1428.8374462521476,0.6620200787859859,0.30551535495578613,0.6843900811455681,-0.09990042360636912,0.9409679592222328,-0.3234180036429853,-0.7427983041495623,0.14573835323409595,0.6534607958777243
540.079401025603,151.80154014365823,1428.879994910675,0.6620983053630414,0.3055750230936052,0.684287760592524,-0.0999717317870988,0.9409464958150738,-0.3234584128706827,-0.74271898244146,0.14575183454994783,0.6535479445660032
540.0273287806376,151.7752358317267,1428.9225435692022,0.6621765169101841,0.30563468791568843,0.6841854266172122,-0.10004304447801958,0.9409250278656982,-0.3234988117250253,-0.7426396499677795,0.14576532330638228,0.6536350823029011
539.9752565356723,151.74893151979515,1428.9650922277294,0.6622547134257953,0.30569434942080087,0.6840830792217503,-0.10011436167765539,0.9409035553745504,-0.32353920020517685,-0.7425603067301632,0.14577881950312002,0.6537222090866146
539.923184290707,151.7226272078636,1429.0076408862567,0.6623328949082562,0.3057540076077076,0.6839807184082566,-0.10018568338453014,0.9408820783420745,-0.32357957831030143,-0.7424809527302528,0.14579232313988177,0.6538093249153402
539.8711120457416,151.6963228959321,1429.050189544784,0.6624110613559488,0.3058136624751739,0.6838783441788502,-0.10025700959716759,0.9408605967687153,-0.32361994603956323,-0.7424015879696914,0.14580583421638804,0.6538964297872748
539.8190398007763,151.67001858400056,1429.0927382033112,0.6624892127672553,0.30587331402196494,0.6837759565356499,-0.10032834031409142,0.9408391106549173,-0.32366030339212676,-0.7423222124501212,0.1458193527323591,0.6539835237006155
539.766967555811,151.64371427206902,1429.1352868618385,0.6625673491405578,0.3059329622468461,0.6836735554807751,-0.1003996755338252,0.9408176200011253,-0.3237006503671568,-0.7422428261731854,0.14583287868751516,0.6540706066535596
539.7148953108457,151.61740996013748,1429.1778355203658,0.6626454704742392,0.30599260714858273,0.683571141016345,-0.10047101525489248,0.9407961248077841,-0.323740986963818,-0.742163429140527,0.14584641208157634,0.6541576786443047
539.6628230658803,151.59110564820594,1429.220384178893,0.6627235767666825,0.30605224872594033,0.6834687131444794,-0.10054235947581662,0.9407746250753386,-0.3237813131812757,-0.7420840213537895,0.14585995291426243,0.6542447396710487
539.610750820915,151.5648013362744,1429.2629328374203,0.662801668016271,0.3061118869776844,0.6833662718672985,-0.10061370819512094,0.9407531208042337,-0.32382162901869505,-0.7420046028146163,0.14587350118529324,0.6543317897319894
539.5586785759497,151.53849702434286,1429.3054814959476,0.6628797442213886,0.30617152190258057,0.6832638171869226,-0.10068506141132869,0.9407316119949147,-0.32386193447524175,-0.7419251735246514,0.1458870568943883,0.654418828825325
539.5066063309844,151.51219271241132,1429.3480301544748,0.6629578053804189,0.30623115349939445,0.6831613491054723,-0.10075641912296293,0.9407100986478266,-0.3239022295500814,-0.7418457334855387,0.14590062004126703,0.6545058569492541
539.454534086019,151.48588840047978,1429.390578813002,0.6630358514917466,0.3062907817668919,0.6830588676250686,-0.10082778132854674,0.9406885807634148,-0.3239425142423802,-0.7417662826989226,0.1459141906256487,0.6545928741019753
539.4024618410537,151.45958408854824,1429.4331274715294,0.663113882553756,0.3063504067038387,0.6829563727478326,-0.10089914802660303,0.9406670583421247,-0.3239827885513041,-0.7416868211664475,0.14592776864725243,0.6546798802816877
539.3503895960883,151.4332797766167,1429.4756761300566,0.6631918985648321,0.30641002830900055,0.6828538644758856,-0.10097051921565468,0.9406455313844015,-0.3240230524760195,-0.741607348889758,0.14594135410579723,0.6547668754865901
539.298317351123,151.40697546468516,1429.518224788584,0.66326989952336,0.3064696465811436,0.6827513428113496,-0.10104189489422442,0.9406239998906913,-0.32406330601569316,-0.7415278658704991,0.14595494700100178,0.654853859714882
539.2462451061576,151.38067115275362,1429.5607734471112,0.6633478854277254,0.30652926151903376,0.6826488077563464,-0.10111327506083492,0.9406024638614393,-0.3241035491694918,-0.741448372110316,0.14596854733258488,0.654940832964763
539.1941728611923,151.35436684082208,1429.6033221056384,0.6634258562763141,0.30658887312143723,0.6825462593129985,-0.10118465971400871,0.9405809232970915,-0.32414378193658255,-0.7413688676108542,0.14598215510026488,0.6550277952344331
539.142100616227,151.32806252889054,1429.6458707641657,0.6635038120675123,0.30664848138712003,0.6824436974834281,-0.1012560488522683,0.9405593781980935,-0.3241840043161326,-0.7412893523737589,0.1459957703037603,0.6551147465220922
539.0900283712617,151.301758216959,1429.688419422693,0.6635817527997062,0.3067080863148485,0.6823411222697583,-0.10132744247413607,0.9405378285648914,-0.32422421630730935,-0.7412098264006763,0.1460093929427892,0.6552016868259406
539.0379561262963,151.2754539050275,1429.7309680812202,0.6636596784712829,0.30676768790338876,0.6822385336741122,-0.10139884057813428,0.9405162743979314,-0.32426441790928073,-0.7411302896932523,0.14602302301706965,0.6552886161441788
538.985883881331,151.24914959309595,1429.7735167397475,0.6637375890806293,0.3068272861515074,0.6821359316986131,-0.10147024316278516,0.9404947156976593,-0.32430460912121445,-0.741050742253133,0.14603666052631953,0.6553755344750073
538.9338116363657,151.2228452811644,1429.8160653982748,0.6638154846261327,0.30688688105797063,0.6820333163453848,-0.1015416502266108,0.9404731524645216,-0.32434478994227867,-0.7409711840819652,0.1460503054702566,0.6554624418166274
538.8817393914004,151.19654096923287,1429.858614056802,0.6638933651061814,0.3069464726215451,0.681930687616551,-0.1016130617681332,0.9404515846989645,-0.3243849603716417,-0.7408916151813953,0.1460639578485984,0.6555493381672401
538.829667146435,151.17023665730133,1429.9011627153293,0.6639712305191625,0.3070060608409973,0.6818280455142361,-0.10168447778587428,0.9404300124014342,-0.32442512040847216,-0.7408120355530704,0.1460776176610624,0.6556362235250469
538.7775949014697,151.1439323453698,1429.9437113738566,0.664049080863465,0.30706564571509387,0.6817253900405645,-0.1017558982783559,0.9404084355723776,-0.3244652700519387,-0.7407324451986376,0.1460912849073658,0.6557230978882493
538.7255226565044,151.11762803343825,1429.9862600323838,0.6641269161374773,0.3071252272426016,0.6816227211976612,-0.10182732324409971,0.9403868542122411,-0.32450540930121047,-0.7406528441197443,0.14610495958722575,0.6558099612550494
538.6734504115391,151.0913237215067,1430.028808690911,0.6642047363395885,0.30718480542228715,0.6815200389876511,-0.10189875268162742,0.9403652683214715,-0.32454553815545645,-0.7405732323180381,0.1461186417003592,0.655896813623649
538.6213781665737,151.06501940957517,1430.0713573494384,0.6642825414681879,0.3072443802529174,0.6814173434126595,-0.1019701865894606,0.9403436779005155,-0.32458565661384625,-0.7404936097951665,0.146132331246483,0.6559836549922506
538.5693059216084,151.03871509764363,1430.1139060079656,0.6643603315216648,0.3073039517332594,0.6813146344748118,-0.10204162496612058,0.9403220829498199,-0.32462576467554943,-0.7404139765527781,0.14614602822531372,0.656070485359057
538.5172336766431,151.0124107857121,1430.156454666493,0.6644381064984093,0.30736351986207994,0.6812119121762342,-0.10211306781012885,0.9403004834698317,-0.32466586233973577,-0.7403343325925208,0.14615973263656795,0.6561573047222704
538.4651614316776,150.98610647378055,1430.1990033250202,0.6645158663968116,0.3074230846381462,0.6811091765190529,-0.10218451512000662,0.9402788794609981,-0.3247059496055753,-0.740254677916043,0.14617344447996197,0.6562441130800941
538.4130891867123,150.959802161849,1430.2415519835474,0.6645936112152621,0.30748264606022513,0.681006427505394,-0.1022559668942751,0.9402572709237662,-0.3247460264722384,-0.7401750125249936,0.146187163755212,0.6563309104307314
538.361016941747,150.93349784991747,1430.2841006420747,0.664671340952152,0.30754220412708416,0.6809036651373847,-0.10232742313145532,0.9402356578585832,-0.3247860929388955,-0.7400953364210215,0.14620089046203408,0.6564176967723858
538.3089446967817,150.90719353798593,1430.326649300602,0.6647490556058718,0.3076017588374904,0.6808008894171512,-0.1023988838300683,0.9402140402658965,-0.3248261490047173,-0.7400156496057758,0.14621462460014403,0.6565044721032608
538.2568724518163,150.88088922605442,1430.3691979591292,0.6648267551748134,0.30766131019021126,0.6806981003468215,-0.10247034898863497,0.9401924181461535,-0.32486619466887473,-0.7399359520809059,0.14622836616925766,0.6565912364215604
538.204800206851,150.85458491412288,1430.4117466176565,0.6649044396573687,0.30772085818401407,0.680595297928523,-0.1025418186056761,0.9401707914998019,-0.32490622993053886,-0.7398562438480613,0.14624211516909053,0.6566779897254887
538.1527279618857,150.82828060219134,1430.4542952761838,0.6649821090519293,0.30778040281766633,0.6804924821643833,-0.1026132926797124,0.9401491603272891,-0.3249462547888812,-0.7397765249088919,0.14625587159935804,0.6567647320132503
538.1006557169204,150.8019762902598,1430.496843934711,0.6650597633568879,0.30783994408993554,0.6803896530565304,-0.10268477120926453,0.9401275246290629,-0.32498626924307317,-0.7396967952650476,0.14626963545977548,0.6568514632830493
538.048583471955,150.77567197832826,1430.5393925932383,0.6651374025706372,0.30789948199958944,0.6802868106070931,-0.10275625419285299,0.9401058844055712,-0.32502627329228645,-0.7396170549181789,0.1462834067500579,0.656938183533091
537.9965112269897,150.74936766639672,1430.5819412517656,0.6652150266915703,0.3079590165453955,0.6801839548181996,-0.10282774162899823,0.9400842396572617,-0.3250662669356933,-0.739537303869936,0.14629718546992038,0.6570248927615804
537.9444389820244,150.72306335446518,1430.6244899102928,0.6652926357180803,0.30801854772612164,0.6800810856919791,-0.10289923351622057,0.9400625903845828,-0.32510625017246575,-0.7394575421219698,0.1463109716190776,0.6571115909667226
537.8923667370591,150.69675904253364,1430.66703856882,0.6653702296485607,0.30807807554053557,0.6799782032305608,-0.10297072985304032,0.9400409365879823,-0.32514622300177626,-0.739377769675931,0.1463247651972443,0.6571982781467232
537.8402944920937,150.6704547306021,1430.7095872273474,0.6654478084814061,0.3081375999874053,0.6798753074360739,-0.10304223063797757,0.9400192782679084,-0.3251861854227975,-0.739297986533471,0.14633856620413493,0.6572849542997878
537.7882222471284,150.64415041867056,1430.7521358858746,0.6655253722150102,0.30819712106549874,0.6797723983106484,-0.10311373586955248,0.9399976154248093,-0.3252261374347022,-0.739218192696241,0.1463523746394639,0.6573716194241227
537.7361500021631,150.61784610673902,1430.794684544402,0.6656029208477676,0.3082566387735838,0.6796694758564142,-0.10318524554628494,0.9399759480591336,-0.32526607903666355,-0.7391383881658926,0.14636619050294533,0.6574582735179338
537.6840777571978,150.59154179480748,1430.8372332029292,0.6656804543780734,0.3083161531104287,0.6795665400755017,-0.1032567596666949,0.9399542761713299,-0.3253060102278549,-0.7390585729440776,0.1463800137942933,0.6575449165794276
537.6320055122324,150.56523748287594,1430.8797818614564,0.6657579728043229,0.30837566407480166,0.6794635909700414,-0.10332827822930211,0.9399325997618464,-0.3253459310074495,-0.738978747032448,0.14639384451322165,0.6576315486068108
537.579933267267,150.5389331709444,1430.9223305199837,0.6658354761249113,0.3084351716654707,0.6793606285421643,-0.10339980123262628,0.9399109188311319,-0.32538584137462134,-0.7388989104326562,0.14640768265944415,0.6577181695982904
537.5278610223017,150.51262885901286,1430.964879178511,0.6659129643382347,0.3084946758812043,0.6792576527940012,-0.10347132867518703,0.9398892333796353,-0.32542574132854424,-0.7388190631463545,0.14642152823267438,0.6578047795520733
537.4757887773364,150.48632454708132,1431.0074278370382,0.665990437442689,0.30855417672077096,0.6791546637276838,-0.1035428605555039,0.9398675434078051,-0.3254656308683923,-0.7387392051751956,0.14643538123262576,0.6578913784663668
537.423716532371,150.4600202351498,1431.0499764955655,0.6660678954366709,0.3086136741829387,0.6790516613453438,-0.10361439687209625,0.9398458489160905,-0.32550550999333994,-0.7386593365208325,0.14644924165901152,0.6579779663393787
537.3716442874057,150.43371592321827,1431.0925251540928,0.6661453383185769,0.3086731682664765,0.6789486456491128,-0.10368593762348349,0.9398241499049406,-0.32554537870256167,-0.7385794571849181,0.14646310951154481,0.6580645431693166
537.3195720424404,150.40741161128673,1431.13507381262,0.6662227660868042,0.3087326589701527,0.6788456166411233,-0.10375748280818482,0.9398024463748044,-0.3255852369952324,-0.738499567169106,0.1464769847899386,0.6581511089543886
537.267499797475,150.3811072993552,1431.1776224711473,0.6663001787397503,0.3087921462927359,0.6787425743235079,-0.1038290324247194,0.9397807383261311,-0.3256250848705271,-0.7384196664750499,0.14649086749390566,0.658237663692803
537.2154275525097,150.35480298742365,1431.2201711296746,0.6663775762758127,0.308851630232995,0.678639518698399,-0.1039005864716063,0.9397590257593701,-0.32566492232762095,-0.7383397551044032,0.1465047576231587,0.6583242073827682
537.1633553075444,150.3284986754921,1431.2627197882018,0.6664549586933899,0.30891111078969874,0.6785364497679303,-0.10397214494736447,0.9397373086749707,-0.32570474936568933,-0.73825983305882,0.14651865517741017,0.658410740022493
537.1112830625791,150.30219436356057,1431.305268446729,0.6665323259908795,0.30897058796161586,0.6784333675342343,-0.10404370785051278,0.9397155870733825,-0.325744565983908,-0.7381799003399548,0.14653256015637245,0.6584972616101862
537.0592108176137,150.27589005162903,1431.3478171052564,0.6666096781666807,0.30903006174751546,0.6783302719994453,-0.10411527517957003,0.9396938609550551,-0.3257843721814529,-0.7380999569494618,0.1465464725597577,0.6585837721440571
537.0071385726484,150.2495857396975,1431.3903657637836,0.6666870152191922,0.3090895321461665,0.6782271631656969,-0.10418684693305494,0.9396721303204382,-0.32582416795749997,-0.7380200028889958,0.146560392387278,0.6586702716223151
536.9550663276831,150.22328142776595,1431.432914422311,0.6667643371468133,0.3091489991563381,0.6781240410351231,-0.10425842310948605,0.9396503951699814,-0.3258639533112256,-0.7379400381602116,0.1465743196386452,0.6587567600431696
536.9029940827178,150.19697711583441,1431.4754630808382,0.6668416439479438,0.30920846277679925,0.6780209056098586,-0.1043300037073819,0.9396286555041348,-0.32590372824180625,-0.7378600627647645,0.14658825431357106,0.6588432374048308
