x,y,z
2143.6143785105655,-385.30132453958316,564.3456789900207
2143.6298950622463,-385.3229248894668,564.3237206194971
2143.645411613927,-385.34452523935033,564.3017622489733
2143.660928165608,-385.3661255892339,564.2798038784496
2143.6764447172886,-385.3877259391175,564.2578455079258
2143.6919612689694,-385.40932628900106,564.2358871374022
2143.70747782065,-385.43092663888467,564.2139287668784
2143.7229943723314,-385.4525269887682,564.1919703963547
2143.738510924012,-385.4741273386518,564.1700120258309
2143.754027475693,-385.4957276885354,564.1480536553073
2143.7695440273737,-385.51732803841895,564.1260952847836
2143.7850605790545,-385.53892838830257,564.1041369142598
2143.8005771307353,-385.5605287381861,564.0821785437361
2143.816093682416,-385.5821290880697,564.0602201732124
2143.831610234097,-385.6037294379533,564.0382618026887
2143.8471267857776,-385.62532978783685,564.0163034321649
2143.8626433374584,-385.64693013772046,563.9943450616412
2143.878159889139,-385.668530487604,563.9723866911175
2143.89367644082,-385.6901308374876,563.9504283205938
2143.9091929925007,-385.7117311873712,563.92846995007
2143.9247095441815,-385.73333153725474,563.9065115795463
2143.9402260958623,-385.75493188713835,563.8845532090227
2143.955742647543,-385.7765322370219,563.8625948384989
2143.971259199224,-385.79813258690547,563.8406364679752
2143.9867757509046,-385.8197329367891,563.8186780974514
2144.0022923025854,-385.84133328667264,563.7967197269278
2144.0178088542666,-385.86293363655625,563.774761356404
2144.0333254059474,-385.8845339864398,563.7528029858803
2144.048841957628,-385.90613433632336,563.7308446153565
2144.064358509309,-385.927734686207,563.7088862448329
2144.0798750609897,-385.94933503609053,563.6869278743092
2144.0953916126705,-385.97093538597414,563.6649695037854
2144.1109081643513,-385.9925357358577,563.6430111332617
2144.126424716032,-386.01413608574126,563.621052762738
2144.141941267713,-386.03573643562487,563.5990943922143
2144.1574578193936,-386.0573367855084,563.5771360216905
2144.1729743710744,-386.07893713539204,563.5551776511668
2144.188490922755,-386.1005374852756,563.5332192806432
2144.204007474436,-386.12213783515915,563.5112609101194
2144.2195240261167,-386.14373818504276,563.4893025395957
2144.2350405777975,-386.1653385349263,563.4673441690719
2144.2505571294782,-386.18693888480993,563.4453857985482
2144.266073681159,-386.2085392346935,563.4234274280245
2144.28159023284,-386.23013958457705,563.4014690575008
2144.2971067845206,-386.25173993446066,563.379510686977
2144.312623336202,-386.2733402843442,563.3575523164533
2144.3281398878826,-386.2949406342278,563.3355939459296
2144.3436564395633,-386.3165409841114,563.3136355754059
2144.359172991244,-386.33814133399494,563.2916772048821
2144.374689542925,-386.35974168387855,563.2697188343584
2144.3902060946057,-386.3813420337621,563.2477604638348
2144.4057226462864,-386.4029423836457,563.225802093311
2144.421239197967,-386.4245427335293,563.2038437227873
2144.436755749648,-386.44614308341284,563.1818853522635
2144.452272301329,-386.46774343329645,563.1599269817399
2144.4677888530096,-386.48934378318,563.1379686112161
2144.4833054046903,-386.5109441330636,563.1160102406924
2144.498821956371,-386.5325444829472,563.0940518701686
2144.514338508052,-386.55414483283073,563.072093499645
2144.5298550597327,-386.57574518271434,563.0501351291213
2144.5453716114134,-386.5973455325979,563.0281767585975
2144.560888163094,-386.6189458824815,563.0062183880738
2144.576404714775,-386.64054623236507,562.9842600175501
2144.591921266456,-386.6621465822486,562.9623016470264
2144.607437818137,-386.68374693213224,562.9403432765026
2144.6229543698178,-386.7053472820158,562.9183849059789
2144.6384709214985,-386.72694763189935,562.8964265354552
2144.6539874731793,-386.74854798178296,562.8744681649315
2144.66950402486,-386.7701483316665,562.8525097944078
2144.685020576541,-386.79174868155013,562.830551423884
2144.7005371282216,-386.8133490314337,562.8085930533604
2144.7160536799024,-386.83494938131724,562.7866346828366
2144.731570231583,-386.85654973120086,562.7646763123129
2144.747086783264,-386.8781500810844,562.7427179417891
2144.7626033349447,-386.899750430968,562.7207595712655
2144.7781198866255,-386.9213507808516,562.6988012007417
2144.7936364383063,-386.94295113073514,562.676842830218
2144.809152989987,-386.96455148061875,562.6548844596942
2144.824669541668,-386.9861518305023,562.6329260891706
2144.8401860933486,-387.0077521803859,562.6109677186469
2144.8557026450294,-387.0293525302695,562.5890093481231
2144.87121919671,-387.05095288015303,562.5670509775994
2144.8867357483914,-387.07255323003665,562.5450926070757
2144.902252300072,-387.0941535799202,562.523134236552
2144.917768851753,-387.1157539298038,562.5011758660282
2144.9332854034337,-387.1373542796874,562.4792174955045
2144.9488019551145,-387.1589546295709,562.4572591249809
2144.9643185067953,-387.18055497945454,562.4353007544571
2144.979835058476,-387.2021553293381,562.4133423839334
2144.995351610157,-387.2237556792217,562.3913840134096
2145.0108681618376,-387.24535602910527,562.369425642886
2145.0263847135184,-387.2669563789888,562.3474672723622
2145.041901265199,-387.28855672887244,562.3255089018385
2145.05741781688,-387.310157078756,562.3035505313147
2145.0729343685607,-387.3317574286396,562.281592160791
2145.0884509202415,-387.35335777852316,562.2596337902673
2145.1039674719223,-387.3749581284067,562.2376754197436
2145.119484023603,-387.39655847829033,562.2157170492198
2145.135000575284,-387.4181588281739,562.1937586786961
2145.1505171269646,-387.4397591780575,562.1718003081725
2145.166033678646,-387.46135952794106,562.1498419376487
2145.1815502303266,-387.4829598778246,562.127883567125
2145.1970667820074,-387.5045602277082,562.1059251966012
2145.212583333688,-387.5261605775918,562.0839668260776
2145.228099885369,-387.54776092747534,562.0620084555538
2145.2436164370497,-387.56936127735895,562.0400500850301
2145.2591329887305,-387.5909616272425,562.0180917145063
2145.2746495404112,-387.6125619771261,561.9961333439827
2145.290166092092,-387.6341623270097,561.974174973459
2145.305682643773,-387.65576267689323,561.9522166029352
2145.3211991954536,-387.67736302677685,561.9302582324115
2145.3367157471343,-387.6989633766604,561.9082998618878
2145.352232298815,-387.720563726544,561.8863414913641
2145.367748850496,-387.74216407642757,561.8643831208403
2145.3832654021767,-387.7637644263111,561.8424247503166
2145.3987819538575,-387.78536477619474,561.820466379793
2145.414298505538,-387.8069651260783,561.7985080092692
2145.429815057219,-387.8285654759619,561.7765496387455
2145.4453316089,-387.85016582584547,561.7545912682217
2145.460848160581,-387.871766175729,561.7326328976981
2145.476364712262,-387.89336652561263,561.7106745271743
2145.4918812639426,-387.9149668754962,561.6887161566506
2145.5073978156233,-387.9365672253798,561.6667577861268
2145.522914367304,-387.95816757526336,561.6447994156032
2145.538430918985,-387.9797679251469,561.6228410450794
2145.5539474706657,-388.00136827503053,561.6008826745557
2145.5694640223464,-388.0229686249141,561.578924304032
2145.584980574027,-388.0445689747977,561.5569659335083
2145.600497125708,-388.06616932468125,561.5350075629846
2145.6160136773888,-388.0877696745648,561.5130491924608
2145.6315302290695,-388.1093700244484,561.4910908219371
2145.6470467807503,-388.130970374332,561.4691324514134
2145.662563332431,-388.1525707242156,561.4471740808897
2145.678079884112,-388.17417107409915,561.4252157103659
2145.6935964357926,-388.1957714239827,561.4032573398422
2145.7091129874734,-388.2173717738663,561.3812989693186
2145.724629539154,-388.2389721237499,561.3593405987948
2145.740146090835,-388.2605724736335,561.337382228271
2145.755662642516,-388.28217282351704,561.3154238577473
2145.771179194197,-388.3037731734006,561.2934654872237
2145.7866957458778,-388.3253735232842,561.2715071166999
2145.8022122975585,-388.34697387316777,561.2495487461762
2145.8177288492393,-388.3685742230514,561.2275903756524
2145.83324540092,-388.39017457293494,561.2056320051288
2145.848761952601,-388.4117749228185,561.183673634605
2145.8642785042816,-388.4333752727021,561.1617152640813
2145.8797950559624,-388.45497562258566,561.1397568935575
2145.895311607643,-388.4765759724693,561.1177985230338
2145.910828159324,-388.49817632235283,561.0958401525102
2145.9263447110047,-388.5197766722364,561.0738817819864
2145.9418612626855,-388.54137702212,561.0519234114627
2145.9573778143663,-388.56297737200356,561.0299650409389
2145.972894366047,-388.5845777218872,561.0080066704153
2145.988410917728,-388.6061780717707,560.9860482998915
2146.0039274694086,-388.6277784216543,560.9640899293678
2146.0194440210894,-388.6493787715379,560.942131558844
2146.0349605727706,-388.67097912142145,560.9201731883204
2146.0504771244514,-388.69257947130507,560.8982148177967
2146.065993676132,-388.7141798211886,560.8762564472729
2146.081510227813,-388.7357801710722,560.8542980767492
2146.0970267794937,-388.7573805209558,560.8323397062255
2146.1125433311745,-388.77898087083935,560.8103813357018
2146.1280598828553,-388.80058122072296,560.788422965178
2146.143576434536,-388.8221815706065,560.7664645946543
2146.159092986217,-388.8437819204901,560.7445062241306
2146.1746095378976,-388.8653822703737,560.7225478536069
2146.1901260895784,-388.88698262025724,560.7005894830831
2146.205642641259,-388.90858297014086,560.6786311125594
2146.22115919294,-388.9301833200244,560.6566727420358
2146.2366757446207,-388.95178366990797,560.634714371512
2146.2521922963015,-388.9733840197916,560.6127560009883
2146.2677088479822,-388.99498436967514,560.5907976304645
2146.283225399663,-389.01658471955875,560.5688392599409
2146.298741951344,-389.0381850694423,560.5468808894171
2146.3142585030246,-389.05978541932586,560.5249225188934
2146.329775054706,-389.0813857692095,560.5029641483696
2146.3452916063866,-389.10298611909303,560.481005777846
2146.3608081580674,-389.12458646897664,560.4590474073223
2146.376324709748,-389.1461868188602,560.4370890367985
2146.391841261429,-389.16778716874376,560.4151306662748
2146.4073578131097,-389.18938751862737,560.3931722957511
2146.4228743647905,-389.2109878685109,560.3712139252274
2146.4383909164712,-389.2325882183945,560.3492555547036
2146.453907468152,-389.2541885682781,560.3272971841799
2146.469424019833,-389.27578891816165,560.3053388136562
2146.4849405715136,-389.29738926804526,560.2833804431325
2146.5004571231943,-389.3189896179288,560.2614220726088
2146.515973674875,-389.3405899678124,560.239463702085
2146.531490226556,-389.362190317696,560.2175053315614
2146.5470067782367,-389.38379066757955,560.1955469610376
2146.5625233299174,-389.40539101746316,560.1735885905139
2146.578039881598,-389.4269913673467,560.1516302199901
2146.593556433279,-389.4485917172303,560.1296718494665
2146.60907298496,-389.4701920671139,560.1077134789427
2146.624589536641,-389.49179241699744,560.085755108419
2146.6401060883218,-389.51339276688105,560.0637967378952
2146.6556226400025,-389.5349931167646,560.0418383673716
2146.6711391916833,-389.55659346664817,560.0198799968479
2146.686655743364,-389.5781938165318,559.9979216263241
2146.702172295045,-389.59979416641534,559.9759632558004
2146.7176888467257,-389.62139451629895,559.9540048852766
2146.7332053984064,-389.6429948661825,559.932046514753
2146.748721950087,-389.66459521606606,559.9100881442292
2146.764238501768,-389.6861955659497,559.8881297737055
2146.7797550534488,-389.70779591583323,559.8661714031819
2146.7952716051295,-389.72939626571684,559.8442130326581
2146.8107881568103,-389.7509966156004,559.8222546621344
2146.826304708491,-389.77259696548396,559.8002962916106
2146.841821260172,-389.79419731536757,559.7783379210869
2146.8573378118526,-389.8157976652511,559.7563795505632
2146.8728543635334,-389.83739801513474,559.7344211800395
2146.888370915214,-389.8589983650183,559.7124628095157
2146.9038874668954,-389.88059871490185,559.690504438992
2146.919404018576,-389.90219906478546,559.6685460684683
2146.934920570257,-389.923799414669,559.6465876979446
2146.9504371219377,-389.94539976455263,559.6246293274208
2146.9659536736185,-389.9670001144362,559.6026709568971
2146.9814702252993,-389.98860046431975,559.5807125863735
2146.99698677698,-390.01020081420336,559.5587542158497
2147.012503328661,-390.0318011640869,559.536795845326
2147.0280198803416,-390.05340151397047,559.5148374748022
2147.0435364320224,-390.0750018638541,559.4928791042786
2147.059052983703,-390.09660221373764,559.4709207337548
2147.074569535384,-390.11820256362125,559.4489623632311
2147.0900860870647,-390.1398029135048,559.4270039927073
2147.1056026387455,-390.16140326338837,559.4050456221837
2147.1211191904263,-390.183003613272,559.38308725166
2147.136635742107,-390.20460396315553,559.3611288811362
2147.152152293788,-390.22620431303915,559.3391705106125
2147.1676688454686,-390.2478046629227,559.3172121400888
2147.18318539715,-390.26940501280626,559.2952537695651
2147.1987019488306,-390.2910053626899,559.2732953990413
2147.2142185005114,-390.31260571257343,559.2513370285176
2147.229735052192,-390.33420606245704,559.229378657994
2147.245251603873,-390.3558064123406,559.2074202874702
2147.2607681555537,-390.37740676222415,559.1854619169465
2147.2762847072345,-390.39900711210777,559.1635035464227
2147.2918012589153,-390.4206074619913,559.1415451758991
2147.307317810596,-390.44220781187494,559.1195868053753
2147.322834362277,-390.4638081617585,559.0976284348516
2147.3383509139576,-390.48540851164205,559.0756700643278
2147.3538674656384,-390.50700886152566,559.0537116938042
2147.369384017319,-390.5286092114092,559.0317533232804
2147.384900569,-390.55020956129283,559.0097949527567
2147.4004171206807,-390.5718099111764,558.987836582233
2147.4159336723615,-390.59341026105994,558.9658782117093
2147.4314502240422,-390.61501061094356,558.9439198411856
2147.446966775723,-390.6366109608271,558.9219614706618
2147.462483327404,-390.6582113107107,558.9000031001381
2147.477999879085,-390.6798116605943,558.8780447296144
2147.493516430766,-390.70141201047784,558.8560863590907
2147.5090329824466,-390.72301236036145,558.8341279885669
2147.5245495341273,-390.744612710245,558.8121696180432
2147.540066085808,-390.7662130601286,558.7902112475194
2147.555582637489,-390.7878134100122,558.7682528769958
2147.5710991891697,-390.80941375989573,558.746294506472
2147.5866157408504,-390.83101410977935,558.7243361359483
2147.602132292531,-390.8526144596629,558.7023777654247
2147.617648844212,-390.8742148095465,558.6804193949009
2147.633165395893,-390.8958151594301,558.6584610243772
2147.6486819475736,-390.9174155093136,558.6365026538534
2147.6641984992543,-390.93901585919724,558.6145442833297
2147.679715050935,-390.9606162090808,558.592585912806
2147.695231602616,-390.9822165589644,558.5706275422823
2147.7107481542967,-391.00381690884797,558.5486691717585
2147.7262647059774,-391.0254172587315,558.5267108012348
2147.741781257658,-391.04701760861514,558.5047524307112
2147.757297809339,-391.0686179584987,558.4827940601874
2147.77281436102,-391.0902183083823,558.4608356896637
2147.788330912701,-391.11181865826586,558.4388773191399
2147.8038474643818,-391.1334190081494,558.4169189486163
2147.8193640160625,-391.15501935803303,558.3949605780925
2147.8348805677433,-391.1766197079166,558.3730022075688
2147.850397119424,-391.1982200578002,558.351043837045
2147.865913671105,-391.21982040768376,558.3290854665214
2147.8814302227856,-391.2414207575673,558.3071270959977
2147.8969467744664,-391.2630211074509,558.2851687254739
2147.912463326147,-391.2846214573345,558.2632103549502
2147.927979877828,-391.3062218072181,558.2412519844265
2147.9434964295087,-391.32782215710165,558.2192936139028
2147.9590129811895,-391.3494225069852,558.197335243379
2147.9745295328703,-391.3710228568688,558.1753768728553
2147.990046084551,-391.3926232067524,558.1534185023316
2148.005562636232,-391.414223556636,558.1314601318079
2148.0210791879126,-391.43582390651954,558.1095017612842
2148.0365957395934,-391.4574242564031,558.0875433907604
2148.0521122912746,-391.4790246062867,558.0655850202368
2148.0676288429554,-391.50062495617027,558.043626649713
2148.083145394636,-391.5222253060539,558.0216682791893
2148.098661946317,-391.54382565593744,557.9997099086655
2148.1141784979977,-391.565426005821,557.9777515381419
2148.1296950496785,-391.5870263557046,557.9557931676181
2148.1452116013593,-391.60862670558816,557.9338347970944
2148.16072815304,-391.6302270554718,557.9118764265706
2148.176244704721,-391.65182740535533,557.889918056047
2148.1917612564016,-391.6734277552389,557.8679596855233
2148.2072778080824,-391.6950281051225,557.8460013149995
2148.222794359763,-391.71662845500606,557.8240429444758
2148.238310911444,-391.7382288048896,557.8020845739521
2148.2538274631247,-391.75982915477323,557.7801262034284
2148.2693440148055,-391.7814295046568,557.7581678329046
2148.2848605664863,-391.8030298545404,557.7362094623809
2148.300377118167,-391.82463020442395,557.7142510918572
2148.315893669848,-391.8462305543075,557.6922927213335
2148.3314102215286,-391.8678309041911,557.6703343508098
2148.34692677321,-391.8894312540747,557.648375980286
2148.3624433248906,-391.9110316039583,557.6264176097624
2148.3779598765714,-391.93263195384185,557.6044592392386
2148.393476428252,-391.9542323037254,557.5825008687149
2148.408992979933,-391.975832653609,557.5605424981911
2148.4245095316137,-391.9974330034926,557.5385841276675
2148.4400260832945,-392.0190333533762,557.5166257571437
2148.4555426349752,-392.04063370325974,557.49466738662
2148.471059186656,-392.0622340531433,557.4727090160962
2148.486575738337,-392.0838344030269,557.4507506455725
2148.5020922900176,-392.10543475291047,557.4287922750489
2148.5176088416983,-392.1270351027941,557.4068339045251
2148.533125393379,-392.14863545267764,557.3848755340014
2148.54864194506,-392.1702358025612,557.3629171634776
2148.5641584967407,-392.1918361524448,557.340958792954
2148.5796750484214,-392.21343650232836,557.3190004224302
2148.595191600102,-392.235036852212,557.2970420519065
2148.610708151783,-392.25663720209553,557.2750836813827
2148.6262247034642,-392.2782375519791,557.2531253108591
2148.641741255145,-392.2998379018627,557.2311669403354
2148.657257806826,-392.32143825174626,557.2092085698116
2148.6727743585066,-392.34303860162987,557.1872501992879
2148.6882909101873,-392.3646389515134,557.1652918287642
2148.703807461868,-392.386239301397,557.1433334582405
2148.719324013549,-392.4078396512806,557.1213750877167
2148.7348405652297,-392.42944000116415,557.099416717193
2148.7503571169104,-392.45104035104777,557.0774583466693
2148.765873668591,-392.4726407009313,557.0554999761456
2148.781390220272,-392.4942410508149,557.0335416056218
2148.7969067719528,-392.5158414006985,557.0115832350981
2148.8124233236335,-392.53744175058205,556.9896248645745
2148.8279398753143,-392.5590421004656,556.9676664940507
2148.843456426995,-392.5806424503492,556.945708123527
2148.858972978676,-392.6022428002328,556.9237497530032
2148.8744895303566,-392.6238431501164,556.9017913824796
2148.8900060820374,-392.64544349999994,556.8798330119558
2148.905522633718,-392.6670438498835,556.8578746414321
2148.9210391853994,-392.6886441997671,556.8359162709083
2148.93655573708,-392.71024454965067,556.8139579003847
2148.952072288761,-392.7318448995343,556.791999529861
2148.9675888404417,-392.75344524941784,556.7700411593372
2148.9831053921225,-392.7750455993014,556.7480827888135
2148.9986219438033,-392.796645949185,556.7261244182898
2149.014138495484,-392.81824629906856,556.7041660477661
2149.029655047165,-392.8398466489522,556.6822076772423
2149.0451715988456,-392.86144699883573,556.6602493067186
2149.0606881505264,-392.8830473487193,556.638290936195
2149.076204702207,-392.9046476986029,556.6163325656712
2149.091721253888,-392.92624804848646,556.5943741951475
2149.1072378055687,-392.94784839837007,556.5724158246237
2149.1227543572495,-392.9694487482536,556.5504574541001
2149.1382709089303,-392.9910490981372,556.5284990835763
2149.153787460611,-393.0126494480208,556.5065407130526
2149.169304012292,-393.03424979790435,556.4845823425288
2149.1848205639726,-393.05585014778796,556.4626239720052
2149.2003371156534,-393.0774504976715,556.4406656014814
2149.2158536673346,-393.0990508475551,556.4187072309577
2149.2313702190154,-393.1206511974387,556.396748860434
2149.246886770696,-393.14225154732225,556.3747904899103
2149.262403322377,-393.16385189720586,556.3528321193866
2149.2779198740577,-393.1854522470894,556.3308737488628
2149.2934364257385,-393.20705259697297,556.3089153783391
2149.3089529774193,-393.2286529468566,556.2869570078153
2149.3244695291,-393.25025329674014,556.2649986372917
2149.339986080781,-393.27185364662375,556.2430402667679
2149.3555026324616,-393.2934539965073,556.2210818962442
2149.3710191841424,-393.31505434639087,556.1991235257204
2149.386535735823,-393.3366546962745,556.1771651551968
2149.402052287504,-393.35825504615804,556.155206784673
2149.4175688391847,-393.37985539604165,556.1332484141493
2149.4330853908655,-393.4014557459252,556.1112900436256
2149.4486019425462,-393.42305609580876,556.0893316731019
2149.464118494227,-393.4446564456924,556.0673733025782
2149.479635045908,-393.46625679557593,556.0454149320544
2149.495151597589,-393.48785714545954,556.0234565615307
2149.51066814927,-393.5094574953431,556.001498191007
2149.5261847009506,-393.53105784522666,555.9795398204833
2149.5417012526314,-393.55265819511027,555.9575814499595
2149.557217804312,-393.5742585449938,555.9356230794358
2149.572734355993,-393.59585889487744,555.9136647089122
2149.5882509076737,-393.617459244761,555.8917063383884
2149.6037674593545,-393.63905959464455,555.8697479678647
2149.6192840110352,-393.66065994452816,555.8477895973409
2149.634800562716,-393.6822602944117,555.8258312268173
2149.650317114397,-393.70386064429533,555.8038728562935
2149.6658336660776,-393.7254609941789,555.7819144857698
2149.6813502177583,-393.74706134406244,555.759956115246
2149.696866769439,-393.76866169394606,555.7379977447224
2149.71238332112,-393.7902620438296,555.7160393741987
2149.7278998728007,-393.8118623937132,555.6940810036749
2149.7434164244814,-393.8334627435968,555.6721226331512
2149.758932976162,-393.85506309348034,555.6501642626275
2149.774449527843,-393.87666344336395,555.6282058921038
2149.789966079524,-393.8982637932475,555.60624752158
2149.805482631205,-393.9198641431311,555.5842891510563
2149.8209991828858,-393.9414644930147,555.5623307805326
2149.8365157345665,-393.96306484289823,555.5403724100089
2149.8520322862473,-393.98466519278185,555.5184140394852
2149.867548837928,-394.0062655426654,555.4964556689614
2149.883065389609,-394.027865892549,555.4744972984378
2149.8985819412896,-394.0494662424326,555.452538927914
2149.9140984929704,-394.07106659231613,555.4305805573903
2149.929615044651,-394.09266694219974,555.4086221868665
2149.945131596332,-394.1142672920833,555.3866638163429
2149.9606481480128,-394.1358676419669,555.3647054458191
2149.9761646996935,-394.15746799185047,555.3427470752954
2149.9916812513743,-394.179068341734,555.3207887047716
2150.007197803055,-394.20066869161764,555.298830334248
2150.022714354736,-394.2222690415012,555.2768719637243
2150.0382309064166,-394.24386939138475,555.2549135932005
2150.0537474580974,-394.26546974126836,555.2329552226768
2150.0692640097786,-394.2870700911519,555.2109968521531
2150.0847805614594,-394.30867044103553,555.1890384816294
2150.10029711314,-394.3302707909191,555.1670801111056
2150.115813664821,-394.35187114080264,555.1451217405819
2150.1313302165017,-394.37347149068626,555.1231633700581
2150.1468467681825,-394.3950718405698,555.1012049995345
2150.1623633198633,-394.4166721904534,555.0792466290108
2150.177879871544,-394.438272540337,555.057288258487
2150.193396423225,-394.45987289022054,555.0353298879633
2150.2089129749056,-394.48147324010415,555.0133715174396
2150.2244295265864,-394.5030735899877,554.9914131469159
2150.239946078267,-394.5246739398713,554.9694547763921
2150.255462629948,-394.5462742897549,554.9474964058684
2150.2709791816287,-394.56787463963843,554.9255380353447
2150.2864957333095,-394.58947498952205,554.903579664821
2150.3020122849903,-394.6110753394056,554.8816212942972
2150.317528836671,-394.6326756892892,554.8596629237735
2150.333045388352,-394.65427603917277,554.8377045532499
2150.3485619400326,-394.6758763890563,554.8157461827261
2150.364078491714,-394.69747673893994,554.7937878122024
2150.3795950433946,-394.7190770888235,554.7718294416786
2150.3951115950754,-394.7406774387071,554.749871071155
2150.410628146756,-394.76227778859067,554.7279127006312
2150.426144698437,-394.7838781384742,554.7059543301075
2150.4416612501177,-394.80547848835783,554.6839959595837
2150.4571778017985,-394.8270788382414,554.6620375890601
2150.4726943534793,-394.848679188125,554.6400792185364
2150.48821090516,-394.87027953800856,554.6181208480126
2150.503727456841,-394.8918798878921,554.5961624774889
2150.5192440085216,-394.91348023777573,554.5742041069652
2150.5347605602024,-394.9350805876593,554.5522457364415
2150.550277111883,-394.9566809375429,554.5302873659177
2150.565793663564,-394.97828128742646,554.508328995394
2150.5813102152447,-394.99988163731,554.4863706248703
2150.5968267669255,-395.0214819871936,554.4644122543466
2150.6123433186062,-395.0430823370772,554.4424538838229
2150.627859870287,-395.06468268696074,554.4204955132991
2150.6433764219682,-395.08628303684435,554.3985371427755
2150.658892973649,-395.1078833867279,554.3765787722517
2150.67440952533,-395.1294837366115,554.354620401728
2150.6899260770106,-395.1510840864951,554.3326620312042
2150.7054426286913,-395.17268443637863,554.3107036606806
2150.720959180372,-395.19428478626224,554.2887452901568
2150.736475732053,-395.2158851361458,554.2667869196331
2150.7519922837337,-395.2374854860294,554.2448285491093
2150.7675088354144,-395.25908583591297,554.2228701785857
2150.783025387095,-395.2806861857965,554.200911808062
2150.798541938776,-395.30228653568014,554.1789534375382
2150.814058490457,-395.3238868855637,554.1569950670145
2150.8295750421375,-395.3454872354473,554.1350366964908
2150.8450915938183,-395.36708758533086,554.1130783259671
2150.860608145499,-395.3886879352144,554.0911199554433
2150.87612469718,-395.41028828509803,554.0691615849196
2150.8916412488607,-395.4318886349816,554.047203214396
2150.9071578005414,-395.4534889848652,554.0252448438722
2150.922674352222,-395.47508933474876,554.0032864733485
2150.9381909039034,-395.4966896846323,553.9813281028247
2150.953707455584,-395.5182900345159,553.959369732301
2150.969224007265,-395.5398903843995,553.9374113617773
2150.9847405589458,-395.5614907342831,553.9154529912536
2151.0002571106265,-395.58309108416665,553.8934946207298
2151.0157736623073,-395.6046914340502,553.8715362502062
2151.031290213988,-395.6262917839338,553.8495778796824
2151.046806765669,-395.6478921338174,553.8276195091587
2151.0623233173496,-395.669492483701,553.805661138635
2151.0778398690304,-395.69109283358455,553.7837027681112
2151.093356420711,-395.7126931834681,553.7617443975876
2151.108872972392,-395.7342935333517,553.7397860270638
2151.1243895240727,-395.7558938832353,553.7178276565401
2151.1399060757535,-395.7774942331189,553.6958692860163
2151.1554226274343,-395.79909458300244,553.6739109154927
2151.170939179115,-395.820694932886,553.6519525449689
2151.186455730796,-395.8422952827696,553.6299941744452
2151.2019722824766,-395.86389563265317,553.6080358039214
2151.2174888341574,-395.8854959825368,553.5860774333978
2151.2330053858386,-395.90709633242034,553.564119062874
2151.2485219375194,-395.9286966823039,553.5421606923503
2151.2640384892,-395.9502970321875,553.5202023218266
2151.279555040881,-395.97189738207106,553.4982439513029
2151.2950715925617,-395.9934977319547,553.4762855807792
2151.3105881442425,-396.01509808183823,553.4543272102554
2151.3261046959233,-396.0366984317218,553.4323688397317
2151.341621247604,-396.0582987816054,553.410410469208
2151.357137799285,-396.07989913148896,553.3884520986843
2151.3726543509656,-396.10149948137257,553.3664937281605
2151.3881709026464,-396.1230998312561,553.3445353576368
2151.403687454327,-396.1447001811397,553.3225769871132
2151.419204006008,-396.1663005310233,553.3006186165894
2151.4347205576887,-396.18790088090685,553.2786602460657
2151.4502371093695,-396.20950123079047,553.2567018755419
2151.4657536610503,-396.231101580674,553.2347435050183
2151.481270212731,-396.2527019305576,553.2127851344945
2151.496786764412,-396.2743022804412,553.1908267639708
2151.512303316093,-396.29590263032475,553.168868393447
2151.527819867774,-396.31750298020836,553.1469100229234
2151.5433364194546,-396.3391033300919,553.1249516523997
2151.5588529711354,-396.3607036799755,553.1029932818759
2151.574369522816,-396.3823040298591,553.0810349113522
2151.589886074497,-396.40390437974264,553.0590765408285
2151.6054026261777,-396.42550472962625,553.0371181703048
2151.6209191778585,-396.4471050795098,553.015159799781
2151.6364357295392,-396.46870542939337,552.9932014292573
2151.65195228122,-396.490305779277,552.9712430587336
2151.667468832901,-396.51190612916054,552.9492846882099
2151.6829853845816,-396.53350647904415,552.9273263176862
2151.6985019362623,-396.5551068289277,552.9053679471624
2151.714018487943,-396.57670717881126,552.8834095766388
2151.729535039624,-396.5983075286949,552.861451206115
2151.7450515913047,-396.61990787857843,552.8394928355913
2151.7605681429854,-396.64150822846204,552.8175344650675
2151.776084694666,-396.6631085783456,552.7955760945438
2151.791601246347,-396.68470892822916,552.7736177240201
2151.8071177980282,-396.70630927811277,552.7516593534964
2151.822634349709,-396.7279096279963,552.7297009829726
2151.83815090139,-396.7495099778799,552.707742612449
2151.8536674530706,-396.7711103277635,552.6857842419253
2151.8691840047513,-396.79271067764705,552.6638258714015
2151.884700556432,-396.81431102753066,552.6418675008778
2151.900217108113,-396.8359113774142,552.619909130354
2151.9157336597937,-396.8575117272978,552.5979507598304
2151.9312502114744,-396.8791120771814,552.5759923893066
2151.946766763155,-396.90071242706495,552.5540340187829
2151.962283314836,-396.92231277694856,552.5320756482591
2151.9777998665168,-396.9439131268321,552.5101172777355
2151.9933164181975,-396.96551347671567,552.4881589072118
2152.0088329698783,-396.9871138265993,552.466200536688
2152.024349521559,-397.00871417648284,552.4442421661643
2152.03986607324,-397.03031452636645,552.4222837956406
2152.0553826249206,-397.05191487625,552.4003254251169
2152.0708991766014,-397.07351522613357,552.3783670545931
2152.0864157282826,-397.0951155760172,552.3564086840694
2152.1019322799634,-397.11671592590073,552.3344503135457
2152.117448831644,-397.13831627578435,552.312491943022
2152.132965383325,-397.1599166256679,552.2905335724982
2152.1484819350057,-397.18151697555146,552.2685752019745
