x,y,z
2086.4120945290438,-281.83484156438504,652.2395133140496
2086.4432802474976,-281.9122400358678,652.1862146907931
2086.4744757925523,-281.98962888791965,652.1329078506009
2086.5056811633913,-282.06700811851505,652.0795927948682
2086.536896359198,-282.14437772562854,652.0262695249903
2086.5681213791554,-282.2217377072351,651.9729380423634
2086.5993562224457,-282.2990880613097,651.919598348383
2086.630600888252,-282.3764287858278,651.8662504444457
2086.6618553757557,-282.453759878765,651.8128943319475
2086.6931196841397,-282.5310813380972,651.759530012285
2086.724393812585,-282.6083931618004,651.7061574868552
2086.755677760272,-282.68569534785115,651.6527767570551
2086.786971526384,-282.76298789422594,651.5993878242818
2086.818275110101,-282.84027079890166,651.5459906899328
2086.849588510603,-282.9175440598555,651.4925853554058
2086.880911727071,-282.99480767506486,651.4391718220986
2086.912244758685,-283.0720616425073,651.3857500914096
2086.943587604625,-283.1493059601608,651.3323201647365
2086.9749402640705,-283.2265406260033,651.2788820434783
2087.0063027362003,-283.3037656380135,651.2254357290337
2087.0376750201945,-283.3809809941699,651.1719812228016
2087.0690571152313,-283.4581866924513,651.118518526181
2087.100449020489,-283.53538273083694,651.0650476405715
2087.131850735147,-283.6125691073063,651.0115685673725
2087.163262258382,-283.6897458198389,650.958081307984
2087.194683589373,-283.76691286641466,650.9045858638058
2087.226114727297,-283.8440702450139,650.8510822362383
2087.257555671331,-283.9212179536168,650.7975704266819
2087.2890064206526,-283.9983559902043,650.7440504365372
2087.3204669744387,-284.0754843527571,650.6905222672053
2087.351937331865,-284.1526030392565,650.636985920087
2087.3834174921085,-284.2297120476839,650.5834413965839
2087.4149074543448,-284.30681137602096,650.5298886980972
2087.4464072177498,-284.3839010222497,650.4763278260291
2087.477916781499,-284.46098098435215,650.4227587817809
2087.5094361447677,-284.53805126031085,650.3691815667553
2087.540965306731,-284.6151118481085,650.3155961823544
2087.572504266563,-284.69216274572807,650.262002629981
2087.604053023439,-284.76920395115275,650.2084009110376
2087.635611576533,-284.8462354623659,650.1547910269276
2087.667179925019,-284.92325727735135,650.1011729790539
2087.69875806807,-285.00026939409304,650.0475467688201
2087.73034600486,-285.0772718105752,649.9939123976299
2087.7619437345625,-285.1542645247822,649.9402698668869
2087.79355125635,-285.231247534699,649.8866191779955
2087.8251685693954,-285.30822083831026,649.8329603323598
2087.8567956728707,-285.38518443360147,649.7792933313847
2087.8884325659483,-285.46213831855806,649.7256181764744
2087.9200792478005,-285.5390824911657,649.671934869034
2087.9517357175982,-285.6160169494105,649.618243410469
2087.9834019745135,-285.6929416912786,649.5645438021841
2088.0150780177173,-285.76985671475654,649.5108360455855
2088.0467638463806,-285.8467620178311,649.4571201420787
2088.0784594596735,-285.9236575984893,649.4033960930697
2088.110164856767,-286.00054345471835,649.3496638999649
2088.1418800368306,-286.0774195845058,649.2959235641706
2088.173604999035,-286.1542859858395,649.2421750870934
2088.205339742549,-286.2311426567075,649.1884184701403
2088.2370842665423,-286.3079895950979,649.1346537147181
2088.268838570184,-286.3848267989994,649.0808808222345
2088.3006026526427,-286.4616542664008,649.0270997940966
2088.3323765130876,-286.5384719952911,648.9733106317124
2088.364160150686,-286.61527998365966,648.9195133364897
2088.395953564607,-286.6920782294959,648.8657079098366
2088.427756754018,-286.76886673078985,648.8118943531615
2088.4595697180866,-286.84564548553135,648.7580726678729
2088.49139245598,-286.922414491711,648.7042428553797
2088.523224966865,-286.9991737473191,648.6504049170908
2088.555067249909,-287.07592325034665,648.5965588544153
2088.586919304278,-287.1526629987847,648.5427046687629
2088.6187811291384,-287.2293929906246,648.488842361543
2088.6506527236565,-287.306113223858,648.4349719341654
2088.6825340869977,-287.3828236964767,648.3810933880404
2088.714425218328,-287.4595244064729,648.327206724578
2088.746326116812,-287.53621535183885,648.2733119451888
2088.7782367816153,-287.61289653056724,648.2194090512835
2088.810157211902,-287.68956794065093,648.1654980442729
2088.842087406837,-287.76622958008306,648.1115789255682
2088.874027365585,-287.8428814468571,648.0576516965807
2088.905977087309,-287.9195235389666,648.0037163587219
2088.9379365711734,-287.99615585440546,647.9497729134038
2088.9699058163415,-288.0727783911679,647.895821362038
2089.001884821976,-288.14939114724825,647.8418617060369
2089.0338735872406,-288.2259941206415,647.7878939468128
2089.0658721112977,-288.302587309342,647.7339180857782
2089.09788039331,-288.37917071134547,647.6799341243461
2089.1298984324394,-288.45574432464707,647.6259420639294
2089.1619262278473,-288.53230814724253,647.5719419059415
2089.193963778697,-288.60886217712783,647.5179336517956
2089.226011084148,-288.68540641229924,647.4639173029055
2089.2580681433624,-288.7619408507532,647.4098928606852
2089.2901349555013,-288.8384654904863,647.3558603265485
2089.322211519725,-288.9149803294958,647.30181970191
2089.3542978351943,-288.99148536577866,647.2477709881839
2089.386393901069,-289.06798059733245,647.193714186785
2089.418499716509,-289.144466022155,647.1396492991285
2089.450615280674,-289.22094163824414,647.085576326629
2089.482740592723,-289.29740744359833,647.0314952707023
2089.5148756518156,-289.373863436216,646.9774061327639
2089.5470204571106,-289.4503096140959,646.9233089142294
2089.579175007767,-289.52674597523713,646.869203616515
2089.6113393029423,-289.6031725176389,646.8150902410368
2089.6435133417954,-289.6795892393009,646.7609687892113
2089.675697123483,-289.7559961382228,646.7068392624549
2089.7078906471643,-289.8323932124046,646.6527016621847
2089.7400939119957,-289.90878045984675,646.5985559898174
2089.7723069171343,-289.98515787854984,646.5444022467706
2089.8045296617365,-290.0615254665147,646.4902404344616
2089.83676214496,-290.13788322174224,646.4360705543081
2089.8690043659603,-290.21423114223404,646.381892607728
2089.901256323894,-290.2905692259915,646.3277065961393
2089.9335180179164,-290.36689747101656,646.2735125209606
2089.965789447183,-290.44321587531147,646.21931038361
2089.99807061085,-290.5195244368785,646.1651001855066
2090.030361508071,-290.5958231537202,646.1108819280691
2090.062662138002,-290.6721120238396,646.056655612717
2090.094972499797,-290.74839104523977,646.0024212408692
2090.1272925926105,-290.82466021592415,645.9481788139456
2090.1596224155965,-290.90091953389634,645.8939283333659
2090.191961967909,-290.9771689971604,645.8396698005499
2090.2243112487004,-291.0534086037204,645.7854032169182
2090.2566702571253,-291.12963835158087,645.7311285838911
2090.2890389923364,-291.2058582387464,645.676845902889
2090.321417453486,-291.28206826322196,645.6225551753328
2090.3538056397265,-291.3582684230129,645.5682564026438
2090.386203550211,-291.4344587161244,645.513949586243
2090.418611184091,-291.51063914056255,645.459634727552
2090.4510285405177,-291.5868096943331,645.4053118279926
2090.4834556186433,-291.6629703754424,645.3509808889863
2090.5158924176194,-291.73912118189696,645.2966419119556
2090.5483389365954,-291.8152621117034,645.2422948983227
2090.580795174724,-291.89139316286895,645.18793984951
2090.613261131154,-291.96751433340074,645.1335767669405
2090.6457368050364,-292.0436256213064,645.0792056520369
2090.678222195521,-292.1197270245936,645.0248265062223
2090.7107173017575,-292.19581854127057,644.9704393309204
2090.7432221228955,-292.27190016934543,644.9160441275544
2090.775736658084,-292.347971906827,644.8616408975483
2090.8082609064722,-292.4240337517238,644.8072296423261
2090.8407948672084,-292.5000857020452,644.7528103633122
2090.873338539441,-292.5761277558005,644.6983830619305
2090.905891922319,-292.6521599109992,644.6439477396059
2090.9384550149894,-292.7281821656512,644.5895043977633
2090.9710278166003,-292.8041945177668,644.5350530378278
2091.0036103262987,-292.8801969653561,644.4805936612245
2091.0362025432323,-292.95618950642995,644.4261262693789
2091.0688044665476,-293.0321721389992,644.3716508637167
2091.1014160953914,-293.108144861075,644.3171674456637
2091.1340374289102,-293.18410767066877,644.2626760166461
2091.1666684662496,-293.2600605657923,644.2081765780902
2091.1993092065563,-293.33600354445736,644.1536691314226
2091.2319596489756,-293.4119366046762,644.0991536780698
2091.264619792653,-293.4878597444614,644.0446302194589
2091.297289636733,-293.5637729618256,643.990098757017
2091.329969180361,-293.6396762547818,643.9355592921713
2091.3626584226818,-293.7155696213432,643.8810118263498
2091.3953573628396,-293.79145305952335,643.8264563609798
2091.428065999978,-293.8673265673361,643.7718928974894
2091.4607843332415,-293.94319014279523,643.717321437307
2091.4935123617734,-294.01904378391515,643.6627419818608
2091.5262500847175,-294.0948874887105,643.6081545325794
2091.558997501216,-294.17072125519593,643.5535590908918
2091.5917546104124,-294.2465450813866,643.4989556582268
2091.624521411449,-294.32235896529784,643.4443442360139
2091.657297903469,-294.3981629049452,643.3897248256823
2091.6900840856133,-294.4739568983444,643.3350974286617
2091.722879957024,-294.5497409435117,643.280462046382
2091.755685516843,-294.62551503846356,643.2258186802735
2091.7885007642117,-294.70127918121625,643.1711673317661
2091.821325698271,-294.777033369787,643.1165080022904
2091.854160318161,-294.8527776021928,643.0618406932772
2091.8870046230236,-294.9285118764511,643.0071654061576
2091.9198586119983,-295.00423619057955,642.9524821423622
2091.9527222842253,-295.079950542596,642.8977909033226
2091.985595638844,-295.15565493051884,642.8430916904706
2092.0184786749946,-295.23134935236635,642.7883845052376
2092.0513713918162,-295.3070338061572,642.7336693490556
2092.0842737884477,-295.3827082899105,642.6789462233567
2092.1171858640278,-295.45837280164545,642.6242151295735
2092.1501076176955,-295.5340273393815,642.5694760691384
2092.1830390485884,-295.6096719011384,642.5147290434843
2092.215980155845,-295.6853064849362,642.4599740540441
2092.248930938603,-295.7609310887952,642.4052111022511
2092.2818913959995,-295.83654571073583,642.3504401895386
2092.3148615271725,-295.91215034877894,642.2956613173403
2092.3478413312587,-295.9877450009456,642.24087448709
2092.3808308073944,-296.0633296652572,642.1860797002217
2092.4138299547167,-296.13890433973523,642.1312769581698
2092.446838772362,-296.2144690224016,642.0764662623685
2092.4798572594655,-296.29002371127837,642.0216476142526
2092.5128854151635,-296.36556840438783,641.966821015257
2092.5459232385915,-296.4411030997527,641.9119864668169
2092.5789707288845,-296.51662779539595,641.8571439703672
2092.6120278851777,-296.59214248934063,641.8022935273437
2092.6450947066055,-296.6676471796101,641.7474351391821
2092.6781711923027,-296.74314186422816,641.6925688073183
2092.711257341404,-296.81862654121875,641.6376945331882
2092.744353153042,-296.8941012086059,641.5828123182283
2092.7774586263517,-296.9695658644142,641.5279221638752
2092.8105737604665,-297.04502050666844,641.4730240715655
2092.8436985545186,-297.12046513339345,641.4181180427364
2092.876833007642,-297.1958997426146,641.3632040788248
2092.9099771189685,-297.2713243323573,641.3082821812679
2092.9431308876315,-297.3467389006474,641.2533523515037
2092.9762943127625,-297.42214344551087,641.1984145909698
2093.009467393494,-297.4975379649741,641.1434689011041
2093.0426501289576,-297.5729224570636,641.0885152833449
2093.0758425182844,-297.6482969198061,641.0335537391306
2093.1090445606055,-297.72366135122894,640.9785842698998
2093.1422562550524,-297.79901574935917,640.9236068770913
2093.1754776007556,-297.87436011222457,640.8686215621441
2093.208708596845,-297.949694437853,640.8136283264975
2093.2419492424515,-298.02501872427246,640.7586271715908
2093.275199536705,-298.1003329695115,640.7036180988638
2093.308459478734,-298.17563717159874,640.6486011097563
2093.34172906767,-298.25093132856307,640.5935762057084
2093.3750083026403,-298.3262154384338,640.5385433881602
2093.4082971827747,-298.4014894992402,640.4835026585524
2093.441595707202,-298.4767535090121,640.4284540183257
2093.47490387505,-298.5520074657794,640.3733974689208
2093.508221685447,-298.6272513675724,640.3183330117788
2093.5415491375215,-298.7024852124216,640.2632606483412
2093.574886230401,-298.77770899835775,640.2081803800493
2093.6082329632122,-298.85292272341184,640.153092208345
2093.6415893350827,-298.92812638561526,640.0979961346701
2093.67495534514,-299.0033199829994,640.0428921604666
2093.7083309925097,-299.0785035135963,639.9877802871773
2093.7417162763186,-299.15367697543786,639.9326605162443
2093.775111195693,-299.2288403665564,639.8775328491106
2093.808515749759,-299.30399368498473,639.8223972872189
2093.8419299376415,-299.3791369287556,639.7672538320126
2093.8753537584666,-299.45427009590213,639.712102484935
2093.908787211359,-299.5293931844578,639.6569432474298
2093.942230295444,-299.6045061924561,639.6017761209405
2093.975683009846,-299.6796091179312,639.5466011069113
2094.0091453536893,-299.7547019589171,639.4914182067863
2094.042617326098,-299.8297847134483,639.43622742201
2094.076098926196,-299.90485737955964,639.381028754027
2094.1095901531075,-299.97991995528605,639.3258222042821
2094.1430910059553,-300.05497243866256,639.2706077742203
2094.176601483862,-300.130014827725,639.2153854652868
2094.2101215859516,-300.20504712050894,639.160155278927
2094.243651311346,-300.2800693150505,639.1049172165868
2094.277190659168,-300.355081409386,639.0496712797118
2094.3107396285386,-300.43008340155194,638.994417469748
2094.3442982185816,-300.50507528958525,638.939155788142
2094.377866428417,-300.58005707152296,638.8838862363399
2094.4114442571663,-300.6550287454024,638.8286088157885
2094.4450317039514,-300.7299903092613,638.7733235279347
2094.478628767893,-300.80494176113746,638.7180303742257
2094.512235448111,-300.87988309906905,638.6627293561086
2094.5458517437264,-300.9548143210946,638.607420475031
2094.579477653859,-301.0297354252526,638.5521037324404
2094.6131131776287,-301.1046464095822,638.496779129785
2094.6467583141557,-301.17954727212253,638.4414466685128
2094.680413062558,-301.254438010913,638.3861063500722
2094.714077421956,-301.3293186239934,638.3307581759115
2094.747751391468,-301.4041891094039,638.2754021474796
2094.781434970212,-301.4790494651845,638.2200382662254
2094.8151281573073,-301.553899689376,638.1646665335979
2094.8488309518716,-301.628739780019,638.1092869510468
2094.882543353023,-301.7035697351547,638.0538995200214
2094.9162653598787,-301.7783895528243,637.9985042419714
2094.9499969715557,-301.8531992310697,637.9431011183469
2094.983738187172,-301.9279987679324,637.8876901505981
2095.0174890058443,-302.00278816145476,637.8322713401753
2095.051249426688,-302.0775674096791,637.7768446885291
2095.085019448821,-302.1523365106481,637.7214101971101
2095.1187990713584,-302.22709546240475,637.6659678673698
2095.1525882934166,-302.30184426299206,637.6105177007587
2095.1863871141104,-302.3765829104537,637.5550596987287
2095.220195532556,-302.4513114028333,637.4995938627312
2095.2540135478675,-302.5260297381749,637.4441201942182
2095.2878411591605,-302.60073791452277,637.3886386946415
2095.3216783655494,-302.6754359299213,637.3331493654534
2095.3555251661483,-302.7501237824154,637.2776522081064
2095.3893815600713,-302.82480147005003,637.222147224053
2095.423247546433,-302.89946899087073,637.1666344147461
2095.4571231243453,-302.97412634292283,637.1111137816387
2095.491008292923,-303.0487735242523,637.0555853261841
2095.5249030512787,-303.1234105329052,637.0000490498358
2095.5588073985255,-303.1980373669281,636.9445049540473
2095.592721333775,-303.2726540243674,636.8889530402726
2095.6266448561405,-303.34726050327026,636.8333933099655
2095.6605779647334,-303.42185680168365,636.7778257645807
2095.694520658666,-303.4964429176552,636.7222504055724
2095.7284729370494,-303.5710188492324,636.6666672343952
2095.7624347989954,-303.6455845944636,636.6110762525043
2095.796406243615,-303.7201401513967,636.5554774613545
2095.8303872700185,-303.79468551808037,636.4998708624012
2095.8643778773167,-303.8692206925635,636.4442564570998
2095.8983780646204,-303.94374567289486,636.388634246906
2095.932387831039,-304.0182604571241,636.3330042332759
2095.9664071756824,-304.0927650433005,636.2773664176655
2096.00043609766,-304.1672594294742,636.2217208015311
2096.0344745960815,-304.24174361369506,636.1660673863291
2096.068522670056,-304.3162175940136,636.1104061735164
2096.102580318692,-304.39068136848056,636.05473716455
2096.1366475410982,-304.4651349351467,635.9990603608867
2096.170724336383,-304.5395782920632,635.943375763984
2096.204810703654,-304.6140114372817,635.8876833752995
2096.2389066420196,-304.68843436885373,635.8319831962909
2096.273012150587,-304.7628470848314,635.7762752284161
2096.3071272284633,-304.8372495832669,635.7205594731333
2096.3412518747555,-304.9116418622128,635.6648359319008
2096.3753860885713,-304.9860239197218,635.6091046061774
2096.4095298690163,-305.0603957538471,635.5533654974215
2096.443683215197,-305.134757362642,635.4976186070921
2096.4778461262194,-305.20910874416,635.4418639366486
2096.5120186011895,-305.2834498964551,635.3861014875504
2096.546200639213,-305.35778081758133,635.3303312612567
2096.5803922393948,-305.4321015055931,635.2745532592276
2096.61459340084,-305.506411958545,635.2187674829229
2096.648804122654,-305.5807121744922,635.162973933803
2096.68302440394,-305.65500215148967,635.107172613328
2096.7172542438034,-305.72928188759306,635.0513635229587
2096.751493641348,-305.8035513808579,634.9955466641559
2096.7857425956777,-305.8778106293404,634.9397220383805
2096.8200011058957,-305.9520596310967,634.8838896470936
2096.854269171106,-306.0262983841834,634.8280494917569
2096.88854679041,-306.1005268866573,634.7722015738319
2096.9228339629126,-306.1747451365755,634.7163458947803
2096.957130687715,-306.24895313199534,634.6604824560642
2096.9914369639196,-306.3231508709744,634.6046112591458
2097.0257527906288,-306.39733835157057,634.5487323054874
2097.0600781669445,-306.4715155718421,634.492845596552
2097.094413091968,-306.5456825298473,634.4369511338019
2097.1287575648,-306.6198392236449,634.3810489187006
2097.1631115845425,-306.6939856512939,634.3251389527111
2097.1974751502958,-306.7681218108534,634.2692212372967
2097.2318482611604,-306.84224770038304,634.2132957739212
2097.266230916237,-306.91636331794257,634.1573625640486
2097.300623114625,-306.9904686615919,634.1014216091428
2097.3350248554248,-307.0645637293914,634.0454729106679
2097.3694361377356,-307.1386485194018,633.9895164700886
2097.4038569606573,-307.2127230296836,633.9335522888694
2097.4382873232876,-307.2867872582983,633.877580368475
2097.472727224727,-307.36084120330696,633.8216007103708
2097.507176664072,-307.43488486277147,633.7656133160219
2097.541635640423,-307.5089182347536,633.7096181868939
2097.5761041528767,-307.5829413173156,633.6536153244522
2097.6105822005316,-307.6569541085198,633.5976047301629
2097.6450697824844,-307.7309566064291,633.5415864054919
2097.6795668978334,-307.80494880910646,633.4855603519054
2097.7140735456746,-307.878930714615,633.4295265708702
2097.748589725106,-307.9529023210184,633.3734850638525
2097.783115435223,-308.0268636263805,633.3174358323197
2097.8176506751224,-308.1008146287653,633.2613788777387
2097.8521954439007,-308.17475532623706,633.2053142015766
2097.8867497406527,-308.2486857168605,633.1492418053011
2097.921313564475,-308.3226057987005,633.0931616903797
2097.9558869144616,-308.3965155698222,633.0370738582806
2097.990469789709,-308.470415028291,632.9809783104715
2098.025062189311,-308.54430417217264,632.924875048421
2098.059664112363,-308.61818299953296,632.8687640735973
2098.094275557958,-308.6920515084383,632.8126453874693
2098.128896525191,-308.76590969695513,632.7565189915058
2098.163527013156,-308.8397575631504,632.7003848871761
2098.1981670209457,-308.91359510509085,632.6442430759494
2098.2328165476542,-308.987422320844,632.5880935592951
2098.267475592374,-309.06123920847733,632.531936338683
2098.3021441541982,-309.13504576605874,632.4757714155828
2098.3368222322197,-309.20884199165636,632.419598791465
2098.3715098255298,-309.2826278833385,632.3634184677996
2098.4062069332213,-309.35640343917396,632.3072304460574
2098.440913554386,-309.4301686572315,632.2510347277087
2098.475629688115,-309.50392353558055,632.1948313142248
2098.5103553335002,-309.57766807229046,632.1386202070765
2098.5450904896325,-309.65140226543093,632.0824014077352
2098.5798351556027,-309.72512611307206,632.0261749176727
2098.614589330501,-309.7988396132842,631.9699407383605
2098.649353013418,-309.8725427641377,631.9136988712705
2098.6841262034436,-309.9462355637037,631.8574493178749
2098.718908899668,-310.01991801005295,631.8011920796458
2098.7537011011805,-310.093590101257,631.744927158056
2098.78850280707,-310.16725183538756,631.6886545545783
2098.8233140164266,-310.2409032105164,631.6323742706852
2098.8581347283384,-310.3145442247159,631.5760863078503
2098.8929649418938,-310.38817487605826,631.5197906675467
2098.9278046561817,-310.4617951626164,631.4634873512477
2098.96265387029,-310.5354050824633,631.4071763604276
2098.997512583306,-310.6090046336721,631.3508576965597
2099.032380794318,-310.68259381431653,631.2945313611187
2099.0672585024136,-310.7561726224703,631.2381973555784
2099.1021457066786,-310.8297410562074,631.1818556814139
2099.1370424062006,-310.9032991136024,631.1255063400996
2099.1719486000666,-310.9768467927297,631.0691493331103
2099.2068642873624,-311.05038409166445,631.0127846619216
2099.241789467174,-311.1239110084817,630.9564123280084
2099.2767241385873,-311.1974275412568,630.9000323328462
2099.311668300688,-311.2709336880655,630.8436446779111
2099.3466219525617,-311.34442944698407,630.7872493646789
2099.381585093293,-311.41791481608834,630.7308463946258
2099.416557721967,-311.491389793455,630.6744357692278
2099.451539837668,-311.5648543771611,630.618017489962
2099.486531439481,-311.63830856528335,630.5615915583046
2099.52153252649,-311.71175235589925,630.5051579757328
2099.556543097778,-311.7851857470865,630.4487167437237
2099.5915631524294,-311.85860873692286,630.3922678637546
2099.626592689527,-311.93202132348654,630.3358113373032
2099.661631708155,-312.00542350485614,630.2793471658472
2099.696680207395,-312.07881527911,630.2228753508643
2099.73173818633,-312.1521966443275,630.1663958938329
2099.7668056440425,-312.2255675985876,630.1099087962311
2099.801882579615,-312.29892813997,630.0534140595379
2099.8369689921283,-312.37227826655436,629.9969116852317
2099.872064880665,-312.44561797642086,629.9404016747912
2099.907170244306,-312.51894726764976,629.883884029696
2099.942285082133,-312.5922661383218,629.8273587514252
2099.977409393226,-312.6655745865178,629.7708258414586
2100.0125431766664,-312.7388726103189,629.7142853012756
2100.047686431534,-312.81216020780647,629.6577371323563
2100.0828391569094,-312.8854373770625,629.6011813361808
2100.118001351872,-312.9587041161685,629.5446179142295
2100.1531730155016,-313.03196042320724,629.4880468679829
2100.188354146878,-313.10520629626086,629.4314681989217
2100.22354474508,-313.17844173341234,629.374881908527
2100.2587448091863,-313.2516667327447,629.3182879982796
2100.293954338276,-313.3248812923414,629.2616864696613
2100.329173331427,-313.3980854102858,629.2050773241533
2100.3644017877177,-313.47127908466206,629.1484605632374
2100.399639706226,-313.54446231355416,629.0918361883955
2100.4348870860294,-313.61763509504664,629.03520420111
2100.4701439262058,-313.69079742722425,628.9785646028629
2100.505410225832,-313.76394930817185,628.9219173951369
2100.5406859839845,-313.83709073597475,628.8652625794148
2100.5759711997407,-313.9102217087186,628.8086001571792
2100.6112658721763,-313.98334222448904,628.7519301299137
2100.6465700003682,-314.05645228137234,628.6952524991012
2100.681883583392,-314.1295518774546,628.6385672662254
2100.7172066203234,-314.2026410108226,628.5818744327703
2100.7525391102376,-314.2757196795632,628.5251740002194
2100.78788105221,-314.3487878817637,628.4684659700571
2100.8232324453156,-314.42184561551136,628.4117503437674
2100.858593288629,-314.49489287889406,628.3550271228353
2100.8939635812244,-314.5679296699997,628.2982963087452
2100.9293433221765,-314.64095598691665,628.2415579029821
2100.9647325105584,-314.71397182773336,628.184811907031
2101.000131145445,-314.7869771905387,628.1280583223775
2101.0355392259085,-314.8599720734218,628.0712971505068
2101.070956751023,-314.93295647447184,628.0145283929048
2101.106383719861,-315.00593039177875,627.9577520510575
2101.141820131495,-315.07889382343217,627.9009681264506
2101.1772659849985,-315.1518467675226,627.844176620571
2101.212721279442,-315.2247892221402,627.7873775349047
2101.2481860138996,-315.2977211853759,627.7305708709389
2101.283660187441,-315.37064265532064,627.6737566301599
2101.319143799139,-315.44355363006576,627.6169348140552
2101.3546368480643,-315.5164541077027,627.5601054241122
2101.3901393332876,-315.58934408632354,627.503268461818
2101.4256512538805,-315.6622235640202,627.4464239286607
2101.4611726089124,-315.7350925388851,627.389571826128
2101.4967033974544,-315.80795100901094,627.3327121557079
2101.532243618576,-315.8807989724907,627.275844918889
2101.567793271347,-315.9536364274175,627.2189701171594
2101.603352354837,-316.026463371885,627.1620877520082
2101.6389208681157,-316.0992798039866,627.1051978249241
2101.6744988102514,-316.1720857218167,627.048300337396
2101.710086180313,-316.2448811234696,626.9913952909135
2101.745682977369,-316.3176660070397,626.9344826869658
2101.781289200488,-316.39044037062195,626.8775625270428
2101.816904848738,-316.46320421231155,626.8206348126344
2101.852529921186,-316.53595753020386,626.7636995452303
2101.8881644169,-316.6087003223945,626.7067567263211
2101.923808334948,-316.68143258697955,626.6498063573973
2101.9594616743957,-316.75415432205523,626.5928484399495
2101.995124434311,-316.82686552571806,626.5358829754684
2102.03079661376,-316.89956619606477,626.4789099654454
2102.0664782118083,-316.97225633119257,626.4219294113716
2102.102169227523,-317.0449359291987,626.3649413147382
2102.1378696599695,-317.11760498818074,626.3079456770372
2102.173579508213,-317.1902635062367,626.2509424997602
2102.2092987713195,-317.2629114814647,626.1939317843996
2102.2450274483535,-317.33554891196314,626.1369135324472
2102.2807655383804,-317.40817579583086,626.0798877453958
2102.316513040464,-317.48079213116677,626.022854424738
2102.352269953669,-317.55339791607025,625.9658135719662
2102.388036277059,-317.62599314864076,625.9087651885742
2102.423812009699,-317.698577826978,625.8517092760546
2102.4595971506515,-317.7711519491824,625.7946458359011
2102.4953916989803,-317.8437155133541,625.7375748696072
2102.531195653748,-317.9162685175939,625.6804963786669
2102.5670090140184,-317.9888109600026,625.623410364574
2102.6028317788528,-318.0613428386815,625.5663168288231
2102.6386639473144,-318.13386415173215,625.5092157729082
2102.674505518465,-318.20637489725607,625.452107198324
2102.710356491367,-318.2788750733556,625.3949911065655
2102.7462168650814,-318.3513646781329,625.3378674991275
2102.7820866386696,-318.4238437096906,625.2807363775054
2102.817965811193,-318.4963121661315,625.2235977431943
2102.853854381712,-318.56877004555884,625.1664515976902
2102.889752349288,-318.641217346076,625.1092979424884
2102.9256597129806,-318.7136540657867,625.0521367790855
2102.96157647185,-318.78608020279495,624.994968108977
2102.9975026249567,-318.858495755205,624.9377919336598
2103.03343817136,-318.93090072112125,624.8806082546303
2103.069383110119,-319.0032950986487,624.8234170733853
2103.105337440293,-319.0756788858924,624.7662183914217
2103.1413011609416,-319.14805208095765,624.7090122102367
2103.1772742711223,-319.22041468195005,624.6517985313277
2103.2132567698945,-319.29276668697554,624.5945773561922
2103.2492486563156,-319.36510809414045,624.5373486863281
2103.2852499294436,-319.43743890155116,624.4801125232332
2103.321260588337,-319.5097591073144,624.4228688684057
2103.357280632052,-319.5820687095373,624.3656177233438
2103.393310059647,-319.65436770632704,624.3083590895463
2103.4293488701783,-319.72665609579116,624.2510929685118
2103.4653970627023,-319.7989338760377,624.1938193617393
2103.5014546362763,-319.8712010451747,624.1365382707279
2103.5375215899553,-319.9434576013106,624.0792496969768
2103.5735979227966,-320.01570354255415,624.0219536419856
2103.6096836338547,-320.0879388670142,623.9646501072541
2103.645778722186,-320.16016357280006,623.9073390942822
2103.6818831868454,-320.23237765802133,623.8500206045701
2103.7179970268876,-320.30458112078765,623.7926946396176
2103.7541202413677,-320.3767739592093,623.7353612009258
2103.79025282934,-320.44895617139645,623.6780202899951
2103.826394789858,-320.5211277554599,623.6206719083264
2103.862546121977,-320.59328870951055,623.5633160574209
2103.8987068247507,-320.6654390316594,623.5059527387798
2103.9348768972313,-320.7375787200183,623.4485819539045
2103.9710563384733,-320.8097077726986,623.3912037042969
2104.007245147529,-320.8818261878125,623.3338179914585
2104.0434433234514,-320.9539339634725,623.2764248168917
2104.079650865293,-321.0260310977909,623.2190241820988
2104.115867772106,-321.09811758888065,623.1616160885819
2104.1520940429427,-321.17019343485504,623.104200537844
2104.1883296768547,-321.24225863382736,623.0467775313878
2104.2245746728936,-321.31431318391134,622.9893470707161
2104.2608290301105,-321.38635708322096,622.9319091573325
2104.2970927475562,-321.4583903298705,622.8744637927404
2104.3333658242823,-321.53041292197446,622.8170109784432
2104.369648259339,-321.6024248576477,622.7595507159449
2104.4059400517767,-321.67442613500526,622.7020830067493
2104.4422412006447,-321.7464167521626,622.6446078523609
2104.478551704994,-321.8183967072353,622.5871252542839
2104.5148715638734,-321.8903659983394,622.5296352140231
2104.5512007763327,-321.962324623591,622.472137733083
2104.5875393414203,-322.0342725811066,622.4146328129688
2104.6238872581857,-322.1062098690031,622.3571204551856
2104.660244525677,-322.17813648539743,622.2996006612389
2104.6966111429433,-322.25005242840695,622.242073432634
2104.7329871090324,-322.32195769614924,622.184538770877
2104.769372422991,-322.3938522867423,622.1269966774737
2104.805767083869,-322.46573619830417,622.0694471539301
2104.842171090712,-322.53760942895343,622.0118902017529
2104.8785844425674,-322.6094719768086,621.9543258224483
2104.9150071384825,-322.6813238399889,621.8967540175233
2104.9514391775033,-322.75316501661354,621.8391747884846
2104.9878805586773,-322.8249955048021,621.7815881368396
2105.02433128105,-322.8968153026744,621.7239940640955
