x,y,z
2064.0262095334406,-208.72776571000634,695.0317311911829
2064.0470910151603,-208.8160111286882,694.9891568034275
2064.0679848629597,-208.90424727468832,694.946569265893
2064.088891075982,-208.99247414438588,694.9039685803266
2064.1098096533683,-209.08069173416058,694.8613547484767
2064.1307405942607,-209.16890004039237,694.8187277720918
2064.1516838978005,-209.25709905946167,694.7760876529212
2064.172639563128,-209.34528878774933,694.7334343927147
2064.193607589384,-209.43346922163641,694.6907679932224
2064.214587975707,-209.52164035750448,694.6480884561951
2064.2355807212366,-209.60980219173547,694.6053957833841
2064.2565858251114,-209.6979547207117,694.5626899765414
2064.2776032864695,-209.78609794081586,694.5199710374195
2064.2986331044485,-209.87423184843095,694.4772389677711
2064.319675278185,-209.96235643994052,694.43449376935
2064.340729806816,-210.05047171172833,694.39173544391
2064.3617966894776,-210.13857766017864,694.3489639932056
2064.3828759253047,-210.22667428167605,694.3061794189923
2064.403967513433,-210.31476157260548,694.2633817230255
2064.4250714529967,-210.40283952935238,694.2205709070613
2064.44618774313,-210.49090814830242,694.1777469728565
2064.467316382966,-210.57896742584177,694.1349099221686
2064.488457371638,-210.66701735835693,694.0920597567551
2064.509610708279,-210.7550579422348,694.0491964783745
2064.53077639202,-210.8430891738627,694.0063200887857
2064.551954421993,-210.9311110496282,693.963430589748
2064.5731447973285,-211.01912356591947,693.9205279830214
2064.5943475171575,-211.1071267191248,693.8776122703664
2064.6155625806095,-211.19512050563316,693.8346834535441
2064.6367899868146,-211.28310492183363,693.7917415343161
2064.6580297349014,-211.3710799641158,693.7487865144442
2064.679281823998,-211.45904562886977,693.7058183956915
2064.700546253233,-211.54700191248574,693.6628371798208
2064.721823021733,-211.63494881135455,693.6198428685962
2064.7431121286254,-211.72288632186724,693.5768354637814
2064.764413573037,-211.81081444041538,693.5338149671418
2064.7857273540926,-211.89873316339092,693.4907813804425
2064.8070534709186,-211.986642487186,693.4477347054492
2064.8283919226396,-212.07454240819337,693.4046749439285
2064.84974270838,-212.16243292280612,693.3616020976474
2064.8711058272634,-212.2503140274176,693.3185161683732
2064.8924812784135,-212.3381857184217,693.275417157874
2064.913869060953,-212.42604799221257,693.2323050679183
2064.935269174004,-212.51390084518485,693.1891799002753
2064.956681616689,-212.60174427373354,693.1460416567145
2064.978106388129,-212.689578274254,693.1028903390063
2064.9995434874445,-212.7774028431419,693.059725948921
2065.020992913757,-212.86521797679353,693.0165484882302
2065.0424546661843,-212.95302367160537,692.9733579587055
2065.0639287438476,-213.04081992397425,692.9301543621193
2065.085415145865,-213.1286067302976,692.8869377002445
2065.1069138713547,-213.21638408697302,692.8437079748543
2065.128424919435,-213.30415199039868,692.8004651877228
2065.1499482892227,-213.39191043697298,692.7572093406243
2065.1714839798346,-213.4796594230948,692.7139404353338
2065.193031990387,-213.56739894516338,692.6706584736269
2065.214592319996,-213.65512899957835,692.6273634572797
2065.236164967777,-213.7428495827398,692.5840553880688
2065.257749932844,-213.83056069104805,692.5407342677712
2065.279347214312,-213.91826232090392,692.4974000981647
2065.300956811295,-214.0059544687086,692.4540528810273
2065.322578722905,-214.09363713086373,692.4106926181381
2065.3442129482555,-214.1813103037712,692.3673193112761
2065.365859486459,-214.26897398383343,692.3239329622212
2065.387518336627,-214.3566281674531,692.2805335727537
2065.4091894978706,-214.44427285103342,692.2371211446543
2065.430872969301,-214.53190803097783,692.1936956797049
2065.4525687500277,-214.61953370369034,692.1502571796872
2065.474276839161,-214.70714986557513,692.1068056463835
2065.49599723581,-214.79475651303704,692.0633410815772
2065.5177299390834,-214.88235364248112,692.0198634870515
2065.5394749480893,-214.96994125031273,691.9763728645905
2065.561232261935,-215.0575193329379,691.932869215979
2065.5830018797287,-215.14508788676278,691.8893525430022
2065.604783800576,-215.23264690819406,691.8458228474458
2065.626578023584,-215.32019639363875,691.8022801310958
2065.648384547858,-215.40773633950437,691.7587243957391
2065.670203372503,-215.49526674219862,691.715155643163
2065.692034496624,-215.58278759812987,691.6715738751554
2065.7138779193247,-215.67029890370654,691.6279790935045
2065.7357336397095,-215.75780065533775,691.5843712999994
2065.7576016568805,-215.8452928494329,691.5407504964293
2065.7794819699416,-215.93277548240172,691.4971166845844
2065.801374577994,-216.0202485506544,691.453469866255
2065.8232794801397,-216.10771205060152,691.4098100432323
2065.8451966754797,-216.19516597865402,691.3661372173077
2065.8671261631152,-216.2826103312233,691.3224513902735
2065.889067942145,-216.37004510472104,691.2787525639221
2065.9110220116704,-216.45747029555946,691.235040740047
2065.9329883707896,-216.54488590015097,691.1913159204415
2065.954967018601,-216.63229191490865,691.1475781069003
2065.9769579542035,-216.71968833624567,691.1038273012176
2065.9989611766937,-216.8070751605759,691.0600635051892
2066.0209766851694,-216.8944523843133,691.0162867206107
2066.043004478727,-216.98182000387246,690.9724969492785
2066.0650445564634,-217.06917801566826,690.9286941929895
2066.0870969174725,-217.15652641611595,690.8848784535411
2066.109161560851,-217.24386520163128,690.8410497327313
2066.1312384856924,-217.33119436863026,690.7972080323588
2066.1533276910914,-217.4185139135294,690.7533533542223
2066.1754291761413,-217.50582383274556,690.7094857001214
2066.1975429399354,-217.59312412269603,690.6656050718564
2066.2196689815655,-217.6804147797984,690.6217114712279
2066.241807300125,-217.76769580047082,690.5778049000369
2066.2639578947046,-217.85496718113168,690.5338853600852
2066.286120764395,-217.94222891819976,690.489952853175
2066.3082959082876,-218.02948100809445,690.4460073811091
2066.3304833254724,-218.11672344723533,690.4020489456907
2066.352683015038,-218.20395623204232,690.3580775487237
2066.3748949760748,-218.29117935893598,690.3140931920125
2066.39711920767,-218.37839282433708,690.2700958773619
2066.4193557089125,-218.46559662466683,690.2260856065773
2066.4416044788895,-218.55279075634692,690.1820623814646
2066.463865516688,-218.6399752157993,690.1380262038303
2066.486138821395,-218.7271499994464,690.0939770754817
2066.508424392096,-218.81431510371098,690.0499149982261
2066.530722227877,-218.90147052501632,690.0058399738714
2066.553032327822,-218.98861625978603,689.9617520042266
2066.575354691017,-219.07575230444402,689.9176510911005
2066.5976893165443,-219.16287865541477,689.8735372363029
2066.6200362034892,-219.249995309123,689.8294104416441
2066.6423953509334,-219.33710226199398,689.7852707089346
2066.66476675796,-219.42419951045324,689.7411180399858
2066.6871504236506,-219.51128705092685,689.6969524366096
2066.709546347087,-219.59836487984109,689.6527739006182
2066.7319545273504,-219.68543299362284,689.6085824338244
2066.75437496352,-219.77249138869928,689.5643780380417
2066.776807654678,-219.85954006149788,689.5201607150839
2066.799252599902,-219.9465790084468,689.4759304667655
2066.8217097982715,-220.0336082259743,689.4316872949014
2066.8441792488657,-220.12062771050918,689.3874312013074
2066.8666609507613,-220.20763745848063,689.3431621877992
2066.889154903037,-220.29463746631825,689.2988802561935
2066.911661104769,-220.38162773045198,689.2545854083073
2066.934179555034,-220.46860824731223,689.2102776459584
2066.956710252908,-220.55557901332978,689.1659569709648
2066.9792531974663,-220.6425400249358,689.1216233851453
2067.001808387784,-220.72949127856188,689.0772768903191
2067.0243758229353,-220.81643277063998,689.0329174883059
2067.0469555019945,-220.9033644976025,688.9885451809259
2067.069547424035,-220.99028645588226,688.94415997
2067.0921515881296,-221.07719864191233,688.8997618573496
2067.114767993351,-221.16410105212637,688.8553508447965
2067.137396638771,-221.25099368295838,688.810926934163
2067.1600375234607,-221.33787653084272,688.7664901272722
2067.182690646491,-221.4247495922142,688.7220404259473
2067.2053560069335,-221.511612863508,688.6775778320125
2067.2280336038566,-221.59846634115968,688.6331023472923
2067.250723436331,-221.68531002160523,688.5886139736117
2067.2734255034247,-221.7721439012811,688.5441127127963
2067.2961398042066,-221.85896797662406,688.4995985666719
2067.318866337744,-221.94578224407132,688.4550715370656
2067.3416051031054,-222.03258670006045,688.4105316258042
2067.3643560993573,-222.11938134102948,688.3659788347156
2067.3871193255654,-222.2061661634168,688.3214131656279
2067.4098947807965,-222.29294116366123,688.2768346203698
2067.4326824641157,-222.379706338202,688.2322432007707
2067.455482374588,-222.4664616834787,688.1876389086603
2067.478294511278,-222.55320719593138,688.143021745869
2067.5011188732487,-222.63994287200043,688.0983917142275
2067.5239554595646,-222.72666870812668,688.0537488155672
2067.5468042692883,-222.81338470075136,688.0090930517204
2067.5696653014816,-222.90009084631615,687.9644244245189
2067.592538555207,-222.98678714126302,687.9197429357961
2067.615424029526,-223.07347358203447,687.8750485873854
2067.638321723499,-223.16015016507333,687.8303413811208
2067.6612316361866,-223.24681688682284,687.7856213188368
2067.684153766649,-223.33347374372664,687.7408884023686
2067.7070881139452,-223.42012073222884,687.6961426335516
2067.7300346771344,-223.50675784877387,687.6513840142222
2067.752993455275,-223.59338508980662,687.6066125462169
2067.7759644474245,-223.6800024517724,687.5618282313728
2067.798947652641,-223.76660993111676,687.5170310715278
2067.82194306998,-223.85320752428595,687.47222106852
2067.8449506985,-223.93979522772634,687.427398224188
2067.867970537255,-224.0263730378849,687.3825625403715
2067.891002585301,-224.11294095120888,687.3377140189102
2067.9140468416936,-224.19949896414607,687.2928526616442
2067.937103305486,-224.28604707314452,687.2479784704146
2067.960171975733,-224.3725852746528,687.2030914470628
2067.983252851487,-224.45911356511976,687.1581915934306
2068.0063459318026,-224.54563194099487,687.1132789113606
2068.02945121573,-224.63214039872776,687.0683534026955
2068.052568702323,-224.7186389347686,687.0234150692792
2068.0756983906317,-224.80512754556796,686.9784639129555
2068.098840279708,-224.89160622757683,686.9334999355689
2068.121994368601,-224.9780749772466,686.8885231389646
2068.145160656362,-225.06453379102894,686.8435335249882
2068.1683391420393,-225.15098266537615,686.7985310954858
2068.191529824682,-225.23742159674075,686.7535158523041
2068.214732703339,-225.32385058157584,686.7084877972902
2068.237947777058,-225.41026961633474,686.663446932292
2068.2611750448855,-225.49667869747128,686.6183932591575
2068.28441450587,-225.58307782143976,686.5733267797357
2068.3076661590558,-225.6694669846947,686.5282474958757
2068.3309300034907,-225.75584618369126,686.4831554094274
2068.354206038219,-225.84221541488483,686.4380505222412
2068.3774942622863,-225.92857467473132,686.3929328361678
2068.400794674736,-226.01492395968697,686.3478023530587
2068.4241072746127,-226.10126326620846,686.3026590747658
2068.4474320609597,-226.18759259075287,686.2575030031414
2068.4707690328196,-226.27391192977774,686.2123341400388
2068.4941181892355,-226.36022127974095,686.1671524873113
2068.517479529248,-226.44652063710086,686.121958046813
2068.5408530518994,-226.53280999831614,686.0767508203982
2068.5642387562307,-226.619089359846,686.0315308099222
2068.5876366412817,-226.7053587181499,685.9862980172404
2068.6110467060926,-226.7916180696879,685.9410524442092
2068.6344689497023,-226.87786741092032,685.8957940926848
2068.6579033711505,-226.96410673830798,685.8505229645248
2068.681349969475,-227.05033604831198,685.8052390615867
2068.704808743714,-227.1365553373941,685.7599423857289
2068.728279692904,-227.22276460201616,685.7146329388097
2068.751762816083,-227.3089638386407,685.6693107226887
2068.7752581122872,-227.39515304373055,685.6239757392257
2068.798765580552,-227.481332213749,685.5786279902809
2068.8222852199133,-227.5675013451596,685.533267477715
2068.845817029405,-227.65366043442648,685.4878942033895
2068.8693610080627,-227.73980947801414,685.4425081691664
2068.89291715492,-227.8259484723875,685.397109376908
2068.9164854690093,-227.91207741401183,685.3516978284772
2068.9400659493645,-227.9981962993529,685.3062735257374
2068.9636585950175,-228.08430512487678,685.2608364705527
2068.9872634050007,-228.1704038870501,685.2153866647875
2069.010880378345,-228.25649258233972,685.1699241103067
2069.0345095140815,-228.3425712072131,685.1244488089762
2069.0581508112405,-228.42863975813802,685.0789607626618
2069.0818042688516,-228.51469823158263,685.03345997323
2069.105469885945,-228.60074662401558,684.9879464425484
2069.129147661549,-228.68678493190592,684.942420172484
2069.1528375946914,-228.77281315172308,684.8968811649054
2069.176539684401,-228.8588312799369,684.851329421681
2069.2002539297055,-228.94483931301767,684.8057649446803
2069.223980329631,-229.03083724743604,684.7601877357727
2069.247718883204,-229.11682507966316,684.7145977968287
2069.2714695894506,-229.2028028061705,684.668995129719
2069.2952324473963,-229.28877042343004,684.6233797363147
2069.3190074560657,-229.37472792791405,684.5777516184878
2069.342794614483,-229.46067531609535,684.5321107781108
2069.366593921673,-229.54661258444713,684.4864572170562
2069.3904053766582,-229.6325397294429,684.4407909371976
2069.414228978462,-229.71845674755673,684.3951119404089
2069.4380647261064,-229.80436363526303,684.3494202285644
2069.4619126186135,-229.89026038903663,684.3037158035393
2069.485772655005,-229.97614700535274,684.2579986672087
2069.5096448343015,-230.06202348068712,684.2122688214489
2069.5335291555234,-230.14788981151577,684.1665262681363
2069.5574256176906,-230.23374599431523,684.1207710091478
2069.581334219823,-230.3195920255624,684.0750030463612
2069.605254960939,-230.40542790173464,684.0292223816546
2069.629187840057,-230.49125361930965,683.9834290169061
2069.653132856195,-230.57706917476563,683.9376229539954
2069.6770900083707,-230.6628745645812,683.8918041948019
2069.7010592956003,-230.74866978523528,683.8459727412057
2069.7250407169013,-230.83445483320736,683.8001285950877
2069.749034271289,-230.92022970497723,683.7542717583287
2069.7730399577786,-231.00599439702515,683.7084022328108
2069.797057775386,-231.09174890583176,683.6625200204162
2069.821087723124,-231.17749322787824,683.6166251230275
2069.845129800008,-231.2632273596461,683.570717542528
2069.8691840050515,-231.3489512976171,683.5247972808017
2069.893250337266,-231.43466503827378,683.4788643397327
2069.917328795665,-231.52036857809878,683.432918721206
2069.941419379261,-231.6060619135753,683.3869604271068
2069.965522087064,-231.69174504118698,683.3409894593212
2069.989636918086,-231.77741795741778,683.2950058197354
2070.013763871337,-231.8630806587522,683.2490095102364
2070.037902945827,-231.94873314167504,683.2030005327117
2070.062054140566,-232.03437540267166,683.1569788890492
2070.086217454562,-232.12000743822762,683.1109445811376
2070.1103928868242,-232.20562924482917,683.0648976108655
2070.1345804363605,-232.29124081896273,683.0188379801227
2070.158780102178,-232.37684215711533,682.9727656907992
2070.182991883284,-232.46243325577433,682.9266807447855
2070.207215778685,-232.5480141114275,682.8805831439728
2070.2314517873865,-232.63358472056308,682.8344728902525
2070.2556999083945,-232.71914507966972,682.788349985517
2070.279960140714,-232.80469518523643,682.7422144316587
2070.3042324833496,-232.8902350337527,682.6960662305709
2070.3285169353044,-232.97576462170844,682.6499053841471
2070.3528134955827,-233.06128394559397,682.6037318942817
2070.3771221631873,-233.14679300190005,682.5575457628695
2070.401442937121,-233.23229178711776,682.5113469918053
2070.425775816385,-233.31778029773878,682.4651355829853
2070.4501207999815,-233.40325853025502,682.4189115383056
2070.4744778869112,-233.488726481159,682.372674859663
2070.498847076175,-233.5741841469435,682.3264255489547
2070.5232283667724,-233.65963152410183,682.2801636080787
2070.5476217577034,-233.74506860912769,682.2338890389333
2070.5720272479666,-233.83049539851513,682.1876018434172
2070.596444836561,-233.91591188875873,682.14130202343
2070.6208745224844,-234.00131807635344,682.0949895808715
2070.645316304734,-234.08671395779467,682.0486645176421
2070.6697701823073,-234.17209952957816,682.0023268356429
2070.6942361542006,-234.25747478820023,681.9559765367751
2070.71871421941,-234.34283973015746,681.9096136229408
2070.743204376931,-234.42819435194696,681.8632380960426
2070.767706625759,-234.5135386500662,681.8168499579832
2070.7922209648877,-234.5988726210131,681.7704492106664
2070.816747393312,-234.68419626128608,681.7240358559961
2070.8412859100254,-234.7695095673838,681.6776098958769
2070.865836514021,-234.85481253580548,681.631171332214
2070.8903992042906,-234.9401051630508,681.5847201669128
2070.914973979827,-235.02538744561974,681.5382564018796
2070.9395608396217,-235.11065938001283,681.4917800390207
2070.964159782666,-235.1959209627309,681.4452910802436
2070.9887708079495,-235.2811721902753,681.3987895274558
2071.0133939144634,-235.36641305914773,681.3522753825655
2071.038029101197,-235.45164356585036,681.3057486474813
2071.062676367139,-235.53686370688587,681.2592093241126
2071.0873357112782,-235.62207347875716,681.212657414369
2071.112007132603,-235.70727287796777,681.1660929201608
2071.136690630101,-235.79246190102148,681.1195158433989
2071.1613862027584,-235.87764054442266,681.0729261859942
2071.1860938495633,-235.96280880467592,681.0263239498587
2071.2108135695007,-236.04796667828654,680.9797091369048
2071.235545361557,-236.13311416176,680.9330817490452
2071.2602892247164,-236.21825125160237,680.8864417881932
2071.2850451579643,-236.30337794432,680.8397892562629
2071.3098131602846,-236.38849423641977,680.7931241551684
2071.3345932306615,-236.47360012440896,680.7464464868247
2071.3593853680773,-236.5586956047953,680.6997562531473
2071.384189571515,-236.64378067408688,680.6530534560518
2071.4090058399565,-236.72885532879226,680.606338097455
2071.433834172384,-236.81391956542046,680.5596101792737
2071.4586745677784,-236.8989733804809,680.5128697034254
2071.4835270251206,-236.98401677048338,680.4661166718281
2071.5083915433906,-237.06904973193818,680.4193510864002
2071.5332681215677,-237.154072261356,680.3725729490608
2071.558156758632,-237.23908435524797,680.3257822617294
2071.583057453561,-237.32408601012565,680.2789790263259
2071.6079702053344,-237.40907722250105,680.2321632447713
2071.6328950129287,-237.49405798888648,680.1853349189861
2071.6578318753213,-237.57902830579488,680.1384940508922
2071.6827807914897,-237.66398816973953,680.0916406424117
2071.707741760409,-237.748937577234,680.0447746954671
2071.732714781056,-237.83387652479252,679.9978962119817
2071.757699852405,-237.91880500892964,679.951005193879
2071.7826969734315,-238.00372302616032,679.9041016430832
2071.8077061431095,-238.088630573,679.857185561519
2071.8327273604127,-238.17352764596444,679.8102569511116
2071.8577606243143,-238.25841424157,679.7633158137864
2071.882805933787,-238.34329035633334,679.7163621514703
2071.907863287803,-238.42815598677169,679.6693959660894
2071.932932685335,-238.51301112940249,679.6224172595712
2071.9580141253527,-238.59785578074377,679.5754260338433
2071.9831076068285,-238.68268993731397,679.5284222908342
2072.0082131287318,-238.76751359563195,679.4814060324726
2072.033330690032,-238.85232675221698,679.4343772606876
2072.0584602896997,-238.9371294035888,679.3873359774093
2072.0836019267026,-239.0219215462675,679.340282184568
2072.1087556000093,-239.10670317677375,679.2932158840943
2072.133921308588,-239.19147429162848,679.2461370779197
2072.1590990514055,-239.27623488735316,679.1990457679761
2072.184288827429,-239.36098496046964,679.1519419561957
2072.209490635625,-239.4457245075003,679.1048256445117
2072.234704474959,-239.5304535249678,679.0576968348574
2072.2599303443963,-239.6151720093954,679.0105555291666
2072.285168242902,-239.69987995730656,678.9634017293738
2072.3104181694403,-239.7845773652254,678.9162354374138
2072.3356801229747,-239.86926422967645,678.8690566552223
2072.36095410247,-239.95394054718452,678.821865384735
2072.3862401068873,-240.03860631427494,678.7746616278887
2072.4115381351903,-240.12326152747352,678.72744538662
2072.4368481863403,-240.20790618330642,678.6802166628669
2072.462170259299,-240.29254027830024,678.632975458567
2072.487504353027,-240.37716380898217,678.585721775659
2072.512850466485,-240.4617767718796,678.5384556160818
2072.5382085986325,-240.5463791635205,678.4911769817752
2072.56357874843,-240.63097098043323,678.4438858746792
2072.588960914835,-240.7155522191465,678.3965822967341
2072.6143550968063,-240.8001228761898,678.3492662498813
2072.639761293303,-240.88468294809246,678.3019377360622
2072.6651795032813,-240.9692324313848,678.2545967572191
2072.690609725699,-241.05377132259736,678.2072433152946
2072.716051959512,-241.13829961826104,678.1598774122316
2072.7415062036766,-241.22281731490722,678.1124990499741
2072.766972457148,-241.3073244090678,678.0651082304659
2072.7924507188814,-241.39182089727507,678.0177049556519
2072.817940987831,-241.47630677606168,677.9702892274772
2072.843443262952,-241.56078204196086,677.9228610478874
2072.8689575431963,-241.6452466915061,677.875420418829
2072.894483827518,-241.7297007212315,677.8279673422485
2072.920022114869,-241.8141441276714,677.780501820093
2072.945572404202,-241.8985769073608,677.7330238543104
2072.9711346944678,-241.982999056835,677.6855334468491
2072.996708984618,-242.06741057262974,677.6380305996574
2073.0222952736035,-242.15181145128128,677.590515314685
2073.0478935603733,-242.23620168932615,677.5429875938817
2073.073503843878,-242.3205812833014,677.4954474391973
2073.0991261230656,-242.4049502297447,677.447894852583
2073.124760396886,-242.48930852519385,677.4003298359901
2073.1504066642865,-242.5736561661874,677.3527523913702
2073.1760649242146,-242.65799314926397,677.3051625206758
2073.201735175618,-242.7423194709629,677.2575602258597
2073.227417417443,-242.82663512782392,677.2099455088753
2073.2531116486357,-242.9109401163871,677.1623183716763
2073.2788178681417,-242.99523443319305,677.1146788162171
2073.3045360749065,-243.0795180747828,677.0670268444526
2073.3302662678743,-243.1637910376977,677.0193624583383
2073.3560084459896,-243.24805331847972,676.9716856598301
2073.3817626081964,-243.33230491367118,676.9239964508843
2073.407528753437,-243.41654581981481,676.8762948334577
2073.4333068806545,-243.5007760334538,676.8285808095079
2073.4590969887913,-243.58499555113184,676.7808543809928
2073.4848990767887,-243.66920436939296,676.7331155498707
2073.5107131435884,-243.75340248478165,676.6853643181008
2073.536539188131,-243.8375898938429,676.6376006876424
2073.5623772093563,-243.92176659312213,676.5898246604554
2073.5882272062045,-244.00593257916518,676.5420362385005
2073.614089177615,-244.09008784851824,676.4942354237385
2073.6399631225263,-244.17423239772813,676.4464222181309
2073.6658490398763,-244.2583662233419,676.3985966236397
2073.6917469286036,-244.34248932190724,676.3507586422276
2073.717656787645,-244.42660168997207,676.3029082758574
2073.7435786159367,-244.510703324085,676.2550455264927
2073.769512412416,-244.59479422079482,676.2071703960975
2073.7954581760187,-244.67887437665098,676.1592828866364
2073.8214159056797,-244.76294378820313,676.1113830000744
2073.8473856003334,-244.84700245200173,676.0634707383771
2073.873367258915,-244.9310503645973,676.0155461035106
2073.899360880358,-245.01508752254097,675.9676090974413
2073.9253664635958,-245.09911392238433,675.9196597221364
2073.9513840075615,-245.1831295606794,675.8716979795636
2073.9774135111866,-245.26713443397858,675.8237238716908
2074.003454973404,-245.3511285388348,675.7757374004868
2074.0295083931446,-245.43511187180133,675.7277385679205
2074.0555737693394,-245.51908442943198,675.6797273759616
2074.081651100919,-245.60304620828094,675.6317038265804
2074.1077403868126,-245.68699720490292,675.5836679217472
2074.1338416259505,-245.77093741585293,675.5356196634334
2074.159954817261,-245.85486683768653,675.4875590536105
2074.1860799596734,-245.9387854669597,675.4394860942508
2074.212217052115,-246.02269330022892,675.3914007873268
2074.2383660935134,-246.10659033405102,675.3433031348118
2074.264527082795,-246.19047656498333,675.2951931386793
2074.290700018888,-246.27435198958347,675.2470708009037
2074.3168849007166,-246.35821660440985,675.1989361234596
2074.343081727207,-246.44207040602095,675.1507891083221
2074.369290497284,-246.52591339097597,675.102629757467
2074.3955112098724,-246.6097455558343,675.0544580728705
2074.4217438638966,-246.69356689715602,675.0062740565093
2074.4479884582793,-246.7773774115015,674.9580777103604
2074.474244991944,-246.86117709543163,674.9098690364019
2074.5005134638136,-246.9449659455077,674.8616480366118
2074.52679387281,-247.02874395829144,674.813414712969
2074.553086217854,-247.11251113034513,674.7651690674525
2074.5793904978673,-247.19626745823126,674.7169111020423
2074.605706711771,-247.28001293851304,674.6686408187184
2074.6320348584845,-247.36374756775393,674.6203582194618
2074.658374936928,-247.44747134251793,674.5720633062535
2074.68472694602,-247.5311842593694,674.5237560810755
2074.71109088468,-247.61488631487333,674.47543654591
2074.737466751825,-247.69857750559493,674.4271047027398
2074.7638545463738,-247.78225782810006,674.3787605535481
2074.7902542672427,-247.86592727895476,674.3304041003187
2074.8166659133494,-247.94958585472574,674.282035345036
2074.843089483609,-248.03323355198023,674.2336542896846
2074.869524976938,-248.11687036728557,674.1852609362501
2074.895972392251,-248.2004962972099,674.136855286718
2074.922431728464,-248.28411133832157,674.0884373430748
2074.9489029844895,-248.3677154871895,674.0400071073072
2074.975386159242,-248.451308740383,673.9915645814028
2075.0018812516355,-248.5348910944719,673.943109767349
2075.028388260582,-248.6184625460263,673.8946426671345
2075.0549071849937,-248.70202309161692,673.8461632827477
2075.0814380237825,-248.785572727815,673.7976716161785
2075.1079807758606,-248.86911145119194,673.7491676694162
2075.1345354401374,-248.95263925831983,673.7006514444516
2075.161102015524,-249.03615614577114,673.6521229432753
2075.1876805009306,-249.11966211011872,673.6035821678787
2075.214270895266,-249.203157147936,673.5550291202537
2075.240873197439,-249.28664125579672,673.5064638023925
2075.267487406358,-249.37011443027524,673.4578862162881
2075.2941135209317,-249.45357666794615,673.4092963639339
2075.320751540067,-249.53702796538454,673.3606942473236
2075.34740146267,-249.6204683191662,673.3120798684519
2075.374063287648,-249.70389772586708,673.2634532293133
2075.400737013907,-249.78731618206365,673.2148143319033
2075.4274226403522,-249.87072368433297,673.166163178218
2075.4541201658885,-249.95412022925228,673.1174997702535
2075.480829589421,-250.0375058133996,673.068824110007
2075.5075509098524,-250.12088043335308,673.0201361994755
2075.534284126087,-250.20424408569153,672.9714360406571
2075.5610292370284,-250.2875967669941,672.9227236355501
2075.5877862415778,-250.37093847384057,672.8739989861537
2075.614555138638,-250.4542692028109,672.825262094467
2075.641335927111,-250.53758895048566,672.77651296249
2075.668128605897,-250.6208977134459,672.7277515922231
2075.694933173897,-250.70419548827306,672.678977985667
2075.7217496300104,-250.78748227154898,672.6301921448235
2075.7485779731383,-250.8707580598561,672.5813940716944
2075.775418202178,-250.95402284977712,672.5325837682819
2075.8022703160295,-251.03727663789533,672.4837612365891
2075.8291343135907,-251.1205194207945,672.4349264786194
2075.8560101937583,-251.20375119505871,672.3860794963769
2075.8828979554305,-251.28697195727267,672.3372202918656
2075.9097975975037,-251.37018170402126,672.2883488670907
2075.9367091188738,-251.45338043189025,672.2394652240575
2075.9636325184365,-251.53656813746528,672.190569364772
2075.9905677950874,-251.61974481733301,672.1416612912407
2076.017514947721,-251.7029104680803,672.0927410054704
2076.0444739752315,-251.7860650862944,672.0438085094686
2076.0714448765125,-251.8692086685631,671.9948638052432
2076.098427650458,-251.95234121147456,671.9459068948026
2076.1254222959597,-252.03546271161753,671.8969377801559
2076.1524288119103,-252.11857316558115,671.8479564633124
2076.1794471972016,-252.20167256995506,671.7989629462819
2076.2064774507253,-252.28476092132922,671.7499572310751
2076.2335195713717,-252.36783821629405,671.7009393197027
2076.260573558032,-252.4509044514407,671.6519092141764
2076.2876394095947,-252.53395962336037,671.6028669165078
2076.3147171249498,-252.61700372864505,671.5538124287096
2076.3418067029866,-252.700036763887,671.5047457527947
2076.3689081425928,-252.78305872567904,671.4556668907766
2076.396021442657,-252.8660696106142,671.4065758446689
2076.4231466020656,-252.94906941528643,671.3574726164863
2076.4502836197066,-253.0320581362896,671.3083572082439
2076.477432494466,-253.11503577021853,671.2592296219568
2076.5045932252297,-253.19800231366804,671.2100898596411
2076.5317658108834,-253.28095776323374,671.1609379233132
2076.5589502503117,-253.3639021155115,671.1117738149901
2076.586146542399,-253.4468353670979,671.062597536689
2076.61335468603,-253.52975751458956,671.0134090904282
2076.6405746800874,-253.61266855458393,670.9642084782259
2076.667806523455,-253.69556848367876,670.9149957021011
2076.695050215015,-253.77845729847235,670.8657707640733
2076.7223057536494,-253.8613349955632,670.8165336661623
2076.74957313824,-253.94420157155065,670.7672844103885
2076.7768523676673,-254.0270570230341,670.7180229987729
2076.804143440813,-254.1099013466138,670.668749433337
2076.831446356556,-254.19273453889008,670.6194637161026
2076.858761113777,-254.275556596464,670.5701658490922
2076.886087711354,-254.35836751593695,670.5208558343287
2076.9134261481668,-254.44116729391084,670.4715336738356
2076.9407764230928,-254.52395592698798,670.4221993696367
2076.96813853501,-254.6067334117712,670.3728529237565
2076.9955124827957,-254.68949974486367,670.3234943382198
2077.022898265326,-254.77225492286914,670.2741236150521
2077.050295881478,-254.85499894239177,670.2247407562794
2077.077705330127,-254.93773180003626,670.1753457639279
2077.1051266101485,-255.02045349240757,670.1259386400247
2077.1325597204172,-255.1031640161113,670.0765193865973
2077.160004659807,-255.18586336775348,670.0270880056732
2077.187461427192,-255.26855154394048,669.9776444992813
2077.2149300214455,-255.35122854127928,669.9281888694501
2077.242410441441,-255.43389435637727,669.8787211182091
2077.269902686049,-255.51654898584218,669.8292412475882
2077.2974067541436,-255.5991924262824,669.779749259618
2077.3249226445946,-255.6818246743067,669.7302451563291
2077.3524503562735,-255.76444572652423,669.6807289397532
