x,y,z
2097.9155616543912,-308.7248112769976,632.7015785122762
2097.950224149975,-308.79865713189054,632.6454528714876
2097.9848963167674,-308.8724923973128,632.5893192730887
2098.019578153817,-308.9463170712389,632.5331777186195
2098.054269660173,-309.0201311516435,632.4770282096201
2098.0889708348827,-309.09393463650144,632.4208707476314
2098.123681676995,-309.1677275237879,632.3647053341938
2098.158402185557,-309.24150981147847,632.3085319708482
2098.1931323596164,-309.3152814975489,632.2523506591355
2098.2278721982207,-309.38904257997524,632.1961614005972
2098.2626217004163,-309.462793056734,632.139964196775
2098.2973808652496,-309.53653292580174,632.0837590492105
2098.332149691768,-309.6102621851555,632.0275459594457
2098.366928179016,-309.6839808327724,631.9713249290227
2098.4017163260414,-309.75768886663013,631.915095959484
2098.4365141318885,-309.83138628470647,631.8588590523723
2098.4713215956035,-309.9050730849795,631.8026142092303
2098.5061387162305,-309.9787492654278,631.7463614316013
2098.540965492815,-310.05241482402977,631.6901007210283
2098.5758019244013,-310.1260697587646,631.6338320790549
2098.6106480100334,-310.1997140676117,631.5775555072249
2098.645503748756,-310.27334774855046,631.5212710070822
2098.680369139612,-310.34697079956084,631.464978580171
2098.7152441816456,-310.42058321862294,631.4086782280353
2098.7501288738995,-310.49418500371735,631.3523699522203
2098.785023215417,-310.5677761528247,631.2960537542706
2098.8199272052407,-310.641356663926,631.239729635731
2098.8548408424126,-310.71492653500263,631.1833975981467
2098.8897641259755,-310.78848576403635,631.1270576430635
2098.9246970549707,-310.86203434900887,631.0707097720269
2098.9596396284405,-310.9355722879025,631.0143539865828
2098.9945918454255,-311.0090995786998,630.9579902882774
2099.0295537049674,-311.08261621938345,630.9016186786567
2099.0645252061067,-311.15612220793645,630.8452391592676
2099.099506347884,-311.22961754234245,630.7888517316569
2099.1344971293397,-311.3031022205849,630.7324563973712
2099.169497549514,-311.3765762406479,630.676053157958
2099.204507607446,-311.4500396005156,630.6196420149647
2099.239527302176,-311.5234922981726,630.5632229699388
2099.2745566327426,-311.5969343316037,630.5067960244281
2099.3095955981853,-311.6703656987941,630.450361179981
2099.3446441975425,-311.7437863977291,630.3939184381453
2099.379702429853,-311.81719642639456,630.3374678004699
2099.4147702941546,-311.8905957827765,630.2810092685033
2099.449847789485,-311.963984464861,630.2245428437946
2099.4849349148826,-312.0373624706349,630.1680685278927
2099.520031669384,-312.11072979808495,630.111586322347
2099.555138052027,-312.18408644519843,630.0550962287073
2099.590254061848,-312.25743240996275,629.9985982485233
2099.625379697884,-312.33076769036563,629.9420923833449
2099.660514959171,-312.40409228439523,629.8855786347224
2099.695659844745,-312.4774061900399,629.8290570042063
2099.7308143536425,-312.5507094052882,629.7725274933471
2099.765978484898,-312.6240019281292,629.715990103696
2099.8011522375473,-312.697283756552,629.6594448368036
2099.8363356106256,-312.7705548885461,629.6028916942216
2099.8715286031675,-312.8438153221015,629.5463306775014
2099.906731214208,-312.9170650552082,629.4897617881948
2099.94194344278,-312.9903040858566,629.4331850278536
2099.9771652879185,-313.0635324120375,629.3766003980302
2100.012396748657,-313.1367500317417,629.3200079002768
2100.0476378240287,-313.20995694296073,629.2634075361461
2100.082888513067,-313.28315314368604,629.2067993071909
2100.118148814805,-313.35633863190947,629.150183214964
2100.1534187282746,-313.4295134056232,629.0935592610192
2100.188698252509,-313.5026774628198,629.0369274469095
2100.22398738654,-313.5758308014919,628.9802877741888
2100.2592861293992,-313.6489734196327,628.9236402444109
2100.2945944801186,-313.72210531523547,628.8669848591298
2100.3299124377295,-313.7952264862937,628.8103216199002
2100.3652400012625,-313.86833693080166,628.7536505282762
2100.400577169749,-313.94143664675323,628.6969715858129
2100.435923942219,-314.0145256321431,628.6402847940651
2100.4712803177026,-314.0876038849661,628.5835901545881
2100.5066462952304,-314.16067140321735,628.5268876689372
2100.5420218738323,-314.2337281848922,628.4701773386681
2100.577407052537,-314.30677422798635,628.4134591653367
2100.6128018303743,-314.3798095304959,628.3567331504988
2100.6482062063733,-314.45283409041696,628.2999992957109
2100.683620179562,-314.5258479057463,628.2432576025294
2100.7190437489694,-314.5988509744807,628.1865080725111
2100.754476913623,-314.6718432946172,628.1297507072126
2100.7899196725516,-314.7448248641536,628.0729855081913
2100.825372024782,-314.81779568108743,628.0162124770046
2100.8608339693424,-314.89075574341683,627.95943161521
2100.896305505259,-314.9637050491402,627.9026429243652
2100.9317866315596,-315.03664359625594,627.8458464060279
2100.9672773472703,-315.10957138276325,627.7890420617568
2101.0027776514166,-315.1824884066614,627.7322298931103
2101.038287543026,-315.25539466594967,627.6754099016466
2101.0738070211237,-315.32829015862814,627.618582088925
2101.109336084735,-315.4011748826968,627.5617464565044
2101.1448747328855,-315.47404883615616,627.5049030059438
2101.1804229646,-315.5469120170068,627.4480517388031
2101.215980778903,-315.6197644232498,627.3911926566417
2101.2515481748196,-315.6926060528867,627.3343257610197
2101.287125151374,-315.76543690391867,627.2774510534971
2101.3227117075894,-315.8382569743479,627.2205685356345
2101.35830784249,-315.9110662621765,627.1636782089922
2101.393913555099,-315.983864765407,627.106780075131
2101.42952884444,-316.0566524820422,627.0498741356121
2101.465153709535,-316.12942941008504,626.9929603919963
2101.500788149408,-316.2021955475391,626.9360388458454
2101.5364321630805,-316.274950892408,626.879109498721
2101.572085749575,-316.3476954426956,626.8221723521848
2101.6077489079125,-316.42042919640625,626.7652274077989
2101.6434216371154,-316.4931521515445,626.7082746671255
2101.679103936205,-316.56586430611526,626.6513141317273
2101.714795804202,-316.6385656581236,626.5943458031668
2101.7504972401275,-316.71125620557495,626.5373696830069
2101.786208243002,-316.7839359464752,626.4803857728109
2101.8219288118453,-316.8566048788303,626.423394074142
2101.8576589456784,-316.92926300064664,626.3663945885639
2101.89339864352,-317.0019103099308,626.3093873176404
2101.9291479043904,-317.07454680468976,626.2523722629351
2101.964906727308,-317.14717248293067,626.1953494260126
2102.0006751112924,-317.2197873426611,626.1383188084371
2102.0364530553625,-317.29239138188905,626.0812804117734
2102.072240558536,-317.3649845986224,626.0242342375861
2102.1080376198315,-317.43756699086964,625.9671802874407
2102.143844238267,-317.51013855663956,625.9101185629017
2102.17966041286,-317.582699293941,625.8530490655353
2102.215486142628,-317.6552492007835,625.7959717969069
2102.2513214265878,-317.7277882751766,625.7388867585823
2102.2871662637567,-317.80031651513,625.6817939521279
2102.3230206531507,-317.8728339186541,625.6246933791098
2102.358884593787,-317.9453404837595,625.5675850410946
2102.394758084681,-318.0178362084567,625.5104689396492
2102.430641124849,-318.0903210907571,625.4533450763403
2102.466533713306,-318.16279512867175,625.3962134527351
2102.502435849068,-318.2352583202126,625.3390740704012
2102.538347531149,-318.3077106633917,625.2819269309064
2102.5742687585653,-318.380152156221,625.224772035818
2102.6101995303297,-318.4525827967134,625.1676093867043
2102.6461398454576,-318.52500258288165,625.1104389851334
2102.6820897029625,-318.597411512739,625.0532608326741
2102.7180491018585,-318.6698095842986,624.9960749308947
2102.754018041159,-318.7421967955747,624.9388812813643
2102.7899965198762,-318.81457314458123,624.8816798856519
2102.8259845370244,-318.88693862933235,624.8244707453268
2102.8619820916156,-318.95929324784294,624.7672538619588
2102.8979891826625,-319.03163699812785,624.7100292371172
2102.934005809177,-319.10396987820235,624.6527968723722
2102.9700319701715,-319.1762918860821,624.5955567692939
2103.0060676646567,-319.24860301978276,624.5383089294527
2103.0421128916446,-319.3209032773207,624.4810533544191
2103.078167650146,-319.39319265671236,624.423790045764
2103.1142319391724,-319.46547115597446,624.3665190050584
2103.150305757734,-319.53773877312386,624.3092402338734
2103.18638910484,-319.60999550617817,624.2519537337805
2103.2224819795024,-319.6822413531549,624.1946595063516
2103.25858438073,-319.75447631207214,624.1373575531582
2103.2946963075324,-319.82670038094795,624.0800478757723
2103.330817758919,-319.89891355780094,624.0227304757665
2103.3669487338984,-319.9711158406501,623.9654053547131
2103.40308923148,-320.04330722751445,623.9080725141849
2103.439239250672,-320.1154877164134,623.8507319557548
2103.4753987904824,-320.1876573053667,623.7933836809959
2103.5115678499196,-320.2598159923944,623.7360276914815
2103.5477464279907,-320.33196377551695,623.6786639887853
2103.583934523704,-320.4041006527549,623.6212925744808
2103.620132136066,-320.47622662212916,623.5639134501422
2103.6563392640837,-320.548341681661,623.5065266173435
2103.692555906764,-320.620445829372,623.4491320776594
2103.7287820631136,-320.69253906328396,623.3917298326643
2103.765017732138,-320.7646213814189,623.334319883933
2103.801262912843,-320.8366927817995,623.2769022330406
2103.837517604235,-320.90875326244833,623.2194768815622
2103.8737818053187,-320.98080282138847,623.1620438310733
2103.9100555150994,-321.05284145664314,623.1046030831499
2103.9463387325823,-321.1248691662362,623.0471546393674
2103.9826314567713,-321.1968859481914,622.9896985013022
2104.018933686671,-321.268891800533,622.9322346705303
2104.0552454212857,-321.34088672128564,622.8747631486285
2104.091566659619,-321.4128707084741,622.8172839371736
2104.127897400674,-321.4848437601234,622.7597970377421
2104.1642376434547,-321.55680587425906,622.7023024519115
2104.200587386964,-321.6287570489069,622.6448001812591
2104.2369466302043,-321.70069728209285,622.5872902273624
2104.2733153721783,-321.77262657184315,622.5297725917991
2104.309693611888,-321.8445449161847,622.4722472761473
2104.346081348336,-321.9164523131442,622.4147142819852
2104.382478580523,-321.988348760749,622.3571736108911
2104.4188853074515,-322.06023425702665,622.2996252644438
2104.455301528122,-322.13210880000486,622.242069244222
2104.491727241536,-322.2039723877119,622.1845055518045
2104.5281624466934,-322.2758250181761,622.1269341887711
2104.564607142595,-322.34766668942626,622.0693551567008
2104.601061328241,-322.41949739949143,622.0117684571735
2104.6375250026313,-322.4913171464009,621.9541740917691
2104.673998164765,-322.5631259281843,621.8965720620674
2104.710480813643,-322.6349237428716,621.838962369649
2104.7469729482627,-322.7067105884932,621.7813450160944
2104.783474567623,-322.77848646307933,621.7237200029842
2104.8199856707242,-322.85025136466106,621.6660873318993
2104.856506256563,-322.9220052912694,621.6084470044209
2104.893036324138,-322.9937482409359,621.5507990221305
2104.9295758724465,-323.06548021169215,621.4931433866093
2104.966124900487,-323.13720120157046,621.4354800994395
2105.0026834072564,-323.2089112086029,621.3778091622028
2105.0392513917513,-323.2806102308224,621.3201305764815
2105.075828852969,-323.3522982662616,621.2624443438579
2105.1124157899058,-323.423975312954,621.2047504659147
2105.149012201558,-323.495641368933,621.1470489442345
2105.1856180869213,-323.56729643223264,621.0893397804008
2105.2222334449916,-323.63894050088686,621.0316229759965
2105.2588582747644,-323.71057357293023,620.9738985326051
2105.295492575235,-323.7821956463975,620.9161664518102
2105.3321363453983,-323.85380671932376,620.8584267351957
2105.368789584249,-323.9254067897443,620.800679384346
2105.4054522907813,-323.9969958556949,620.7429244008449
2105.44212446399,-324.06857391521135,620.6851617862771
2105.4788061028676,-324.14014096633,620.6273915422273
2105.5154972064092,-324.21169700708754,620.5696136702804
2105.552197773608,-324.28324203552074,620.5118281720218
2105.5889078034566,-324.3547760496668,620.4540350490363
2105.6256272949477,-324.42629904756313,620.3962343029099
2105.6623562470745,-324.4978110272476,620.3384259352281
2105.6990946588294,-324.5693119867583,620.280609947577
2105.735842529204,-324.6408019241335,620.2227863415426
2105.77259985719,-324.712280837412,620.1649551187115
2105.80936664178,-324.7837487246328,620.1071162806702
2105.8461428819637,-324.855205583835,620.0492698290054
2105.882928576734,-324.9266514130584,619.9914157653043
2105.91972372508,-324.9980862103429,619.9335540911538
2105.9565283259935,-325.0695099737286,619.8756848081416
2105.993342378464,-325.14092270125605,619.8178079178554
2106.0301658814824,-325.21232439096605,619.7599234218828
2106.066998834037,-325.28371504089966,619.702031321812
2106.1038412351186,-325.35509464909825,619.6441316192311
2106.1406930837156,-325.42646321360377,619.5862243157287
2106.177554378818,-325.49782073245797,619.5283094128933
2106.214425119413,-325.5691672037034,619.4703869123141
2106.251305304491,-325.6405026253825,619.4124568155801
2106.288194933038,-325.71182699553833,619.3545191242804
2106.325094004044,-325.78314031221396,619.2965738400047
2106.362002516495,-325.85444257345307,619.2386209643427
2106.3989204693794,-325.92573377729946,619.1806604988842
2106.435847861684,-325.99701392179713,619.1226924452194
2106.472784692396,-326.0682830049908,619.0647168049387
2106.509730960502,-326.139541024925,619.0067335796326
2106.546686664988,-326.2107879796448,618.9487427708918
2106.583651804841,-326.2820238671957,618.8907443803074
2106.6206263790455,-326.35324868562316,618.8327384094705
2106.657610386588,-326.4244624329733,618.7747248599726
2106.694603826454,-326.4956651072922,618.716703733405
2106.731606697628,-326.56685670662665,618.6586750313597
2106.7686189990955,-326.63803722902344,618.6006387554289
2106.8056407298404,-326.7092066725296,618.5425949072044
2106.8426718888477,-326.7803650351929,618.4845434882789
2106.879712475101,-326.8515123150608,618.4264845002449
2106.9167624875836,-326.9226485101817,618.3684179446952
2106.95382192528,-326.9937736186037,618.3103438232231
2106.990890787173,-327.0648876383757,618.2522621374216
2107.0279690722464,-327.1359905675466,618.1941728888842
2107.0650567794814,-327.2070824041658,618.1360760792047
2107.102153907862,-327.27816314628285,618.0779717099769
2107.1392604563694,-327.34923279194766,618.0198597827948
2107.1763764239863,-327.42029133921034,617.9617402992527
2107.213501809694,-327.4913387861216,617.9036132609453
2107.2506366124744,-327.5623751307322,617.8454786694671
2107.2877808313087,-327.6334003710932,617.787336526413
2107.324934465177,-327.7044145052562,617.7291868333783
2107.362097513061,-327.77541753127286,617.6710295919581
2107.3992699739406,-327.8464094471951,617.6128648037482
2107.436451846796,-327.91739025107546,617.5546924703441
2107.4736431306073,-327.98835994096646,617.4965125933418
2107.5108438243547,-328.0593185149211,617.4383251743375
2107.548053927016,-328.1302659709927,617.3801302149277
2107.585273437572,-328.2012023072347,617.3219277167086
2107.622502355001,-328.2721275217011,617.2637176812773
2107.659740678281,-328.34304161244614,617.2055001102306
2107.696988406392,-328.4139445775241,617.1472750051659
2107.7342455383105,-328.4848364149899,617.0890423676803
2107.7715120730145,-328.5557171228986,617.0308021993717
2107.8087880094827,-328.6265866993057,616.9725545018376
2107.846073346692,-328.6974451422667,616.9142992766763
2107.8833680836183,-328.7682924498378,616.8560365254858
2107.9206722192403,-328.83912862007526,616.7977662498647
2107.957985752533,-328.90995365103566,616.7394884514115
2107.9953086824735,-328.98076754077607,616.6812031317252
2108.032641008038,-329.0515702873535,616.6229102924046
2108.069982728202,-329.12236188882565,616.5646099350492
2108.1073338419405,-329.1931423432503,616.5063020612585
2108.14469434823,-329.2639116486857,616.4479866726318
2108.1820642460443,-329.3346698031902,616.3896637707694
2108.219443534359,-329.40541680482255,616.331333357271
2108.2568322121488,-329.4761526516419,616.272995433737
2108.2942302783867,-329.5468773417076,616.2146500017681
2108.331637732048,-329.6175908730794,616.1562970629648
2108.3690545721056,-329.68829324381704,616.0979366189279
2108.4064807975333,-329.75898445198106,616.0395686712588
2108.4439164073046,-329.8296644956321,615.9811932215587
2108.4813614003915,-329.9003333728308,615.922810271429
2108.518815775768,-329.9709910816386,615.8644198224715
2108.5562795324054,-330.04163762011694,615.8060218762882
2108.593752669277,-330.1122729863277,615.7476164344812
2108.6312351853535,-330.1828971783329,615.6892034986527
2108.6687270796074,-330.2535101941951,615.6307830704054
2108.70622835101,-330.32411203197694,615.572355151342
2108.7437389985325,-330.39470268974145,615.5139197430656
2108.7812590211456,-330.46528216555225,615.4554768471792
2108.81878841782,-330.53585045747263,615.397026465286
2108.856327187526,-330.6064075635669,615.33856859899
2108.893875329234,-330.6769534818991,615.2801032498946
2108.9314328419136,-330.7474882105339,615.2216304196043
2108.9689997245346,-330.8180117475362,615.1631501097227
2109.0065759760664,-330.88852409097126,615.1046623218544
2109.044161595478,-330.9590252389044,615.046167057604
2109.081756581738,-331.0295151894017,614.9876643185764
2109.119360933815,-331.09999394052915,614.9291541063767
2109.156974650678,-331.1704614903531,614.8706364226099
2109.1945977312944,-331.24091783694035,614.8121112688814
2109.2322301746326,-331.31136297835803,614.753578646797
2109.2698719796595,-331.3817969126733,614.6950385579626
2109.307523145343,-331.45221963795393,614.6364910039838
2109.34518367065,-331.52263115226793,614.5779359864673
2109.3828535545467,-331.5930314536836,614.5193735070193
2109.4205327960003,-331.6634205402693,614.4608035672466
2109.4582213939766,-331.7337984100942,614.4022261687558
2109.4959193474424,-331.8041650612274,614.3436413131544
2109.5336266553627,-331.8745204917383,614.2850490020492
2109.571343316703,-331.9448646996967,614.226449237048
2109.609069330429,-332.0151976831729,614.1678420197583
2109.6468046955056,-332.0855194402373,614.1092273517879
2109.6845494108975,-332.15582996896046,614.0506052347453
2109.722303475569,-332.2261292674135,613.9919756702383
2109.7600668884843,-332.29641733366793,613.9333386598756
2109.797839648608,-332.36669416579525,613.8746942052659
2109.835621754903,-332.43695976186734,613.816042308018
2109.873413206333,-332.50721411995676,613.7573829697412
2109.9112140018615,-332.5774572381358,613.6987161920447
2109.949024140451,-332.6476891144776,613.6400419765378
2109.986843621065,-332.7179097470553,613.5813603248306
2110.0246724426647,-332.78811913394225,613.5226712385329
2110.062510604213,-332.8583172732124,613.4639747192546
2110.100358104672,-332.9285041629398,613.4052707686062
2110.138214943003,-332.99867980119905,613.3465593881982
2110.176081118167,-333.0688441860648,613.2878405796415
2110.213956629126,-333.1389973156121,613.2291143445468
2110.251841474841,-333.2091391879162,613.1703806845253
2110.2897356542717,-333.2792698010529,613.1116396011885
2110.3276391663794,-333.3493891530982,613.0528910961477
2110.3655520101233,-333.4194972421283,612.9941351710148
2110.403474184464,-333.48959406621987,612.9353718274018
2110.4414056883606,-333.5596796234498,612.8766010669208
2110.479346520773,-333.6297539118953,612.8178228911843
2110.51729668066,-333.6998169296339,612.7590373018045
2110.55525616698,-333.7698686747434,612.7002443003945
2110.593224978693,-333.83990914530204,612.6414438885672
2110.6312031147554,-333.90993833938813,612.5826360679358
2110.669190574127,-333.9799562550806,612.5238208401137
2110.7071873557643,-334.04996289045835,612.4649982067144
2110.7451934586256,-334.1199582436008,612.4061681693515
2110.7832088816685,-334.18994231258773,612.3473307296395
2110.821233623849,-334.2599150954991,612.2884858891921
2110.859267684125,-334.32987659041527,612.229633649624
2110.8973110614525,-334.39982679541663,612.1707740125496
2110.9353637547874,-334.4697657085844,612.1119069795839
2110.9734257630867,-334.53969332799977,612.0530325523418
2111.0114970853056,-334.6096096517441,611.9941507324385
2111.049577720399,-334.6795146778995,611.9352615214893
2111.0876676673233,-334.74940840454786,611.8763649211102
2111.125766925033,-334.8192908297719,611.8174609329166
2111.1638754924834,-334.8891619516543,611.7585495585247
2111.201993368628,-334.9590217682781,611.6996307995506
2111.2401205524216,-335.02887027772687,611.640704657611
2111.278257042818,-335.09870747808424,611.5817711343223
2111.3164028387714,-335.16853336743424,611.5228302313012
2111.354557939235,-335.23834794386113,611.4638819501652
2111.3927223431615,-335.3081512054498,611.4049262925311
2111.4308960495046,-335.37794315028486,611.3459632600163
2111.4690790572167,-335.447723776452,611.2869928542389
2111.5072713652503,-335.5174930820364,611.2280150768164
2111.5454729725575,-335.5872510651243,611.1690299293668
2111.5836838780906,-335.6569977238016,611.1100374135086
2111.621904080801,-335.72673305615496,611.0510375308601
2111.66013357964,-335.7964570602712,610.9920302830399
2111.698372373559,-335.8661697342376,610.9330156716669
2111.7366204615087,-335.93587107614127,610.8739936983602
2111.77487784244,-336.0055610840702,610.8149643647389
2111.813144515304,-336.07523975611247,610.7559276724228
2111.8514204790495,-336.14490709035624,610.6968836230311
2111.8897057326267,-336.21456308489053,610.637832218184
2111.928000274986,-336.2842077378041,610.5787734595015
2111.9663041050767,-336.3538410471864,610.5197073486039
2112.004617221847,-336.4234630111269,610.4606338871115
2112.042939624247,-336.49307362771566,610.4015530766451
2112.0812713112246,-336.5626728950429,610.3424649188255
2112.1196122817278,-336.6322608111991,610.2833694152737
2112.157962534706,-336.70183737427527,610.2242665676113
2112.1963220691055,-336.7714025823625,610.1651563774594
2112.2346908838754,-336.8409564335523,610.10603884644
2112.273068977962,-336.91049892593645,610.0469139761747
2112.311456350313,-336.980030057607,609.9877817682857
2112.349852999875,-337.04954982665663,609.9286422243952
2112.3882589255945,-337.11905823117786,609.8694953461259
2112.426674126418,-337.1885552692637,609.8103411351001
2112.4650986012916,-337.25804093900774,609.7511795929412
2112.503532349161,-337.32751523850345,609.6920107212718
2112.541975368972,-337.3969781658448,609.6328345217155
2112.58042765967,-337.46642971912627,609.5736509958956
2112.6188892202,-337.53586989644236,609.5144601454359
2112.657360049506,-337.605298695888,609.4552619719603
2112.6958401465336,-337.67471611555834,609.3960564770929
2112.734329510227,-337.74412215354914,609.3368436624579
2112.77282813953,-337.81351680795603,609.2776235296798
2112.8113360333855,-337.8829000768754,609.2183960803834
2112.849853190739,-337.95227195840357,609.1591613161934
2112.888379610532,-338.02163245063736,609.0999192387351
2112.9269152917086,-338.09098155167396,609.0406698496338
2112.965460233211,-338.1603192596106,608.9814131505146
2113.0040144339823,-338.2296455725453,608.9221491430037
2113.0425778929643,-338.29896048857586,608.8628778287268
2113.081150609099,-338.36826400580077,608.80359920931
2113.1197325813287,-338.4375561223186,608.7443132863797
2113.1583238085946,-338.50683683622844,608.6850200615622
2113.1969242898376,-338.5761061456295,608.6257195364842
2113.2355340239988,-338.6453640486215,608.5664117127728
2113.2741530100193,-338.7146105433042,608.507096592055
2113.3127812468397,-338.783845627778,608.4477741759579
2113.3514187334,-338.85306930014343,608.3884444661094
2113.3900654686395,-338.9222815585012,608.3291074641368
2113.4287214514993,-338.9914824009527,608.2697631716683
2113.467386680918,-339.06067182559923,608.2104115903319
2113.5060611558347,-339.1298498305426,608.1510527217558
2113.5447448751893,-339.1990164138851,608.0916865675687
2113.5834378379195,-339.268171573729,608.032313129399
2113.622140042964,-339.33731530817704,607.9729324088759
2113.6608514892614,-339.4064476153324,607.9135444076285
2113.69957217575,-339.47556849329834,607.8541491272857
2113.738302101366,-339.5446779401787,607.7947465694774
2113.7770412650484,-339.61377595407714,607.7353367358332
2113.8157896657335,-339.68286253309833,607.6759196279829
2113.8545473023587,-339.75193767534665,607.6164952475567
2113.8933141738607,-339.82100137892724,607.5570635961849
2113.9320902791756,-339.8900536419451,607.497624675498
2113.9708756172395,-339.959094462506,607.4381784871265
2114.009670186989,-340.02812383871577,607.3787250327016
2114.048473987359,-340.0971417686807,607.3192643138541
2114.0872870172857,-340.166148250507,607.2597963322155
2114.1261092757036,-340.2351432823017,607.2003210894172
2114.1649407615478,-340.304126862172,607.140838587091
2114.203781473753,-340.37309898822514,607.0813488268686
2114.2426314112545,-340.44205965856906,607.0218518103823
2114.2814905729847,-340.5110088713118,606.9623475392643
2114.320358957879,-340.5799466245616,606.9028360151469
2114.35923656487,-340.6488729164275,606.8433172396632
2114.3981233928916,-340.7177877450182,606.7837912144457
2114.4370194408775,-340.78669110844316,606.7242579411277
2114.4759247077595,-340.85558300481205,606.6647174213424
2114.514839192471,-340.9244634322348,606.6051696567233
2114.5537628939437,-340.9933323888216,606.5456146489041
2114.592695811111,-341.06218987268323,606.4860523995187
2114.631637942903,-341.1310358819305,606.4264829102011
2114.6705892882533,-341.1998704146746,606.3669061825856
2114.7095498460917,-341.2686934690271,606.3073222183067
2114.7485196153502,-341.33750504309984,606.247731018999
2114.7874985949593,-341.406305135005,606.1881325862976
2114.8264867838493,-341.47509374285517,606.1285269218374
2114.865484180951,-341.543870864763,606.0689140272536
2114.9044907851953,-341.61263649884165,606.0092939041818
2114.9435065955104,-341.6813906432045,605.9496665542576
2114.982531610827,-341.75013329596527,605.890031979117
2115.0215658300745,-341.81886445523827,605.8303901803959
2115.0606092521816,-341.88758411913756,605.7707411597305
2115.099661876077,-341.956292285778,605.7110849187575
2115.1387237006898,-342.0249889532746,605.6514214591133
2115.177794724948,-342.09367411974256,605.5917507824349
2115.2168749477796,-342.1623477832976,605.5320728903594
2115.255964368113,-342.2310099420557,605.472387784524
2115.295062984875,-342.2996605941331,605.412695466566
2115.3341707969935,-342.36829973764634,605.3529959381234
2115.3732878033957,-342.43692737071234,605.2932892008337
2115.412414003008,-342.5055434914484,605.233575256335
2115.4515493947574,-342.5741480979719,605.1738541062657
2115.4906939775697,-342.6427411884008,605.1141257522643
2115.5298477503716,-342.71132276085314,605.0543901959691
2115.569010712088,-342.77989281344753,604.9946474390191
2115.6081828616457,-342.8484513443028,604.9348974830534
2115.647364197969,-342.91699835153787,604.8751403297113
2115.6865547199836,-342.9855338332723,604.8153759806319
2115.725754426614,-343.05405778762577,604.7556044374551
2115.764963316785,-343.1225702127184,604.6958257018207
2115.80418138942,-343.19107110667056,604.6360397753688
2115.8434086434445,-343.2595604676029,604.5762466597392
2115.8826450777815,-343.32803829363644,604.5164463565727
2115.9218906913543,-343.3965045828925,604.4566388675098
2115.961145483087,-343.46495933349274,604.3968241941914
2116.0004094519018,-343.5334025435591,604.3370023382583
2116.0396825967223,-343.6018342112138,604.2771733013519
2116.078964916471,-343.67025433457957,604.2173370851135
2116.118256410069,-343.73866291177933,604.1574936911848
2116.15755707644,-343.8070599409361,604.0976431212075
2116.1968669145044,-343.87544542017343,604.0377853768234
2116.2361859231846,-343.9438193476154,603.977920459675
2116.2755141014018,-344.0121817213861,603.9180483714046
2116.3148514480763,-344.08053253960986,603.8581691136546
2116.35419796213,-344.1488718004117,603.798282688068
2116.393553642483,-344.21719950191664,603.7383890962876
2116.4329184880553,-344.2855156422501,603.6784883399569
2116.472292497767,-344.35382021953797,603.6185804207189
2116.511675670538,-344.4221132319062,603.5586653402172
2116.551068005288,-344.49039467748116,603.4987431000957
2116.590469500936,-344.55866455438974,603.4388137019982
2116.629880156401,-344.6269228607587,603.3788771475691
2116.6692999706024,-344.6951695947157,603.3189334384526
2116.708728942458,-344.76340475438815,603.2589825762932
2116.7481670708858,-344.83162833790425,603.1990245627358
2116.787614354805,-344.89984034339204,603.1390593994249
2116.8270707931324,-344.9680407689803,603.0790870880062
2116.866536384786,-345.0362296127979,603.0191076301247
2116.9060111286826,-345.10440687297415,602.959121027426
2116.94549502374,-345.17257254763865,602.8991272815559
2116.984988068874,-345.24072663492126,602.8391263941603
2117.024490263002,-345.30886913295205,602.7791183668851
2117.0640016050397,-345.37700003986174,602.7191032013768
2117.103522093903,-345.4451193537811,602.6590808992819
2117.1430517285085,-345.5132270728412,602.5990514622471
2117.182590507771,-345.58132319517364,602.5390148919192
2117.2221384306054,-345.6494077189101,602.4789711899454
2117.2616954959276,-345.7174806421828,602.4189203579729
2117.301261702652,-345.7855419631242,602.3588623976493
2117.3408370496927,-345.85359167986695,602.2987973106221
2117.380421535965,-345.92162979054416,602.2387250985394
2117.420015160382,-345.9896562932892,602.1786457630491
2117.4596179218574,-346.0576711862358,602.1185593057995
2117.4992298193056,-346.1256744675181,602.0584657284392
2117.538850851639,-346.1936661352701,601.9983650326166
2117.5784810177706,-346.26164618762675,601.9382572199806
2117.618120316614,-346.329614622723,601.8781422921804
2117.6577687470804,-346.3975714386941,601.8180202508653
2117.6974263080833,-346.46551663367563,601.7578910976845
2117.737092998534,-346.53345020580366,601.6977548342877
2117.7767688173444,-346.60137215321436,601.6376114623249
2117.816453763426,-346.66928247404417,601.5774609834459
2117.8561478356905,-346.7371811664302,601.517303399301
2117.8958510330485,-346.80506822850964,601.4571387115407
2117.93556335441,-346.87294365841996,601.3969669218154
2117.975284798687,-346.9408074542989,601.3367880317761
2118.0150153647887,-347.00865961428485,601.2766020430736
2118.0547550516258,-347.07650013651613,601.2164089573594
2118.094503858107,-347.1443290191316,601.1562087762845
2118.134261783143,-347.2121462602704,601.0960015015007
2118.174028825642,-347.279951858072,601.03578713466
2118.213804984514,-347.34774581067614,600.9755656774139
2118.2535902586665,-347.4155281162229,600.9153371314148
2118.2933846470096,-347.48329877285266,600.8551014983152
2118.33318814845,-347.55105777870625,600.7948587797673
2118.373000761897,-347.61880513192466,600.7346089774242
2118.412822486257,-347.6865408306491,600.6743520929385
