timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 6516,  -3.0846, -22.1625, -26.8006, -64.8484, -51.6892, -30.7063,   7.8529, -20.5362,   8.4096,  47.9526,  24.5413,  50.1504
 6528,  -3.0388, -21.9227, -26.6576, -64.7236, -51.6539, -30.5287,   7.9404, -20.5515,   8.4285,  47.9645,  24.5993,  50.1675
 6540,  -2.9938, -21.6825, -26.5136, -64.5964, -51.6170, -30.3497,   8.0286, -20.5678,   8.4484,  47.9755,  24.6586,  50.1842
 6552,  -2.9496, -21.4417, -26.3688, -64.4668, -51.5785, -30.1692,   8.1177, -20.5849,   8.4695,  47.9857,  24.7189,  50.2006
 6564,  -2.9061, -21.2000, -26.2228, -64.3346, -51.5385, -29.9870,   8.2076, -20.6028,   8.4915,  47.9951,  24.7803,  50.2167
 6576,  -2.8632, -20.9572, -26.0755, -64.1998, -51.4967, -29.8030,   8.2983, -20.6215,   8.5146,  48.0036,  24.8428,  50.2326
 6588,  -2.8209, -20.7129, -25.9266, -64.0621, -51.4532, -29.6170,   8.3897, -20.6408,   8.5387,  48.0112,  24.9063,  50.2482
 6600,  -2.7790, -20.4668, -25.7760, -63.9214, -51.4078, -29.4288,   8.4820, -20.6609,   8.5637,  48.0179,  24.9708,  50.2636
 6612,  -2.7380, -20.2211, -25.6251, -63.7788, -51.3608, -29.2400,   8.5750, -20.6816,   8.5897,  48.0237,  25.0365,  50.2788
 6624,  -2.6980, -19.9780, -25.4750, -63.6357, -51.3127, -29.0524,   8.6688, -20.7029,   8.6166,  48.0287,  25.1031,  50.2937
 6636,  -2.6590, -19.7370, -25.3258, -63.4921, -51.2635, -28.8658,   8.7634, -20.7250,   8.6443,  48.0330,  25.1708,  50.3082
 6648,  -2.6210, -19.4979, -25.1771, -63.3479, -51.2133, -28.6799,   8.8587, -20.7477,   8.6729,  48.0366,  25.2393,  50.3223
 6660,  -2.5838, -19.2604, -25.0288, -63.2029, -51.1620, -28.4945,   8.9546, -20.7711,   8.7022,  48.0396,  25.3088,  50.3357
 6672,  -2.5474, -19.0241, -24.8807, -63.0571, -51.1096, -28.3094,   9.0511, -20.7953,   8.7322,  48.0421,  25.3791,  50.3486
 6684,  -2.4768, -18.5552, -24.5851, -62.7632, -51.0015, -27.9403,   9.2460, -20.8459,   8.7941,  48.0459,  25.5225,  50.3719
 6696,  -2.4768, -18.5552, -24.5851, -62.7632, -51.0015, -27.9403,   9.2460, -20.8459,   8.7941,  48.0459,  25.5225,  50.3719
 6708,  -2.4423, -18.3226, -24.4377, -62.6153, -50.9458, -27.7565,   9.3443, -20.8722,   8.8260,  48.0473,  25.5953,  50.3823
 6720,  -2.4084, -18.0913, -24.2904, -62.4668, -50.8891, -27.5733,   9.4431, -20.8992,   8.8585,  48.0483,  25.6689,  50.3921
 6732,  -2.3751, -17.8611, -24.1434, -62.3178, -50.8314, -27.3907,   9.5425, -20.9267,   8.8914,  48.0489,  25.7432,  50.4010
 6744,  -2.3421, -17.6323, -23.9967, -62.1684, -50.7726, -27.2088,   9.6425, -20.9548,   8.9248,  48.0492,  25.8182,  50.4091
 6756,  -2.3093, -17.4022, -23.8486, -62.0172, -50.7124, -27.0255,   9.7429, -20.9833,   8.9585,  48.0491,  25.8939,  50.4165
 6768,  -2.2765, -17.1712, -23.6994, -61.8644, -50.6507, -26.8413,   9.8439, -21.0122,   8.9927,  48.0487,  25.9703,  50.4233
 6780,  -2.2440, -16.9396, -23.5492, -61.7102, -50.5878, -26.6565,   9.9454, -21.0415,   9.0273,  48.0477,  26.0472,  50.4294
 6792,  -2.2115, -16.7078, -23.3983, -61.5550, -50.5237, -26.4713,  10.0475, -21.0709,   9.0621,  48.0463,  26.1247,  50.4351
 6804,  -2.1793, -16.4760, -23.2468, -61.3991, -50.4587, -26.2861,  10.1501, -21.1004,   9.0973,  48.0444,  26.2028,  50.4403
 6816,  -2.1474, -16.2445, -23.0949, -61.2428, -50.3929, -26.1011,  10.2534, -21.1299,   9.1326,  48.0419,  26.2813,  50.4451
 6828,  -2.1157, -16.0134, -22.9425, -61.0862, -50.3264, -25.9163,  10.3571, -21.1594,   9.1680,  48.0388,  26.3604,  50.4496
 6840,  -2.0842, -15.7826, -22.7898, -60.9293, -50.2591, -25.7318,  10.4614, -21.1889,   9.2035,  48.0351,  26.4399,  50.4538
 6852,  -2.0529, -15.5522, -22.6367, -60.7722, -50.1912, -25.5476,  10.5662, -21.2182,   9.2390,  48.0309,  26.5198,  50.4576
 6864,  -2.0217, -15.3222, -22.4831, -60.6149, -50.1225, -25.3639,  10.6716, -21.2473,   9.2746,  48.0262,  26.6000,  50.4611
 6876,  -1.9593, -14.8634, -22.1747, -60.3007, -49.9837, -24.9982,  10.8837, -21.3047,   9.3453,  48.0154,  26.7613,  50.4670
 6888,  -1.9593, -14.8634, -22.1747, -60.3007, -49.9837, -24.9982,  10.8837, -21.3047,   9.3453,  48.0154,  26.7613,  50.4670
 6900,  -1.9281, -14.6345, -22.0199, -60.1439, -49.9136, -24.8162,  10.9904, -21.3329,   9.3803,  48.0093,  26.8424,  50.4693
 6912,  -1.8968, -14.4061, -21.8646, -59.9873, -49.8430, -24.6349,  11.0976, -21.3608,   9.4150,  48.0028,  26.9236,  50.4712
 6924,  -1.8654, -14.1781, -21.7090, -59.8311, -49.7720, -24.4543,  11.2051, -21.3882,   9.4494,  47.9960,  27.0050,  50.4726
 6936,  -1.8338, -13.9506, -21.5529, -59.6753, -49.7008, -24.2745,  11.3131, -21.4151,   9.4834,  47.9890,  27.0864,  50.4735
 6948,  -1.8019, -13.7236, -21.3964, -59.5201, -49.6292, -24.0956,  11.4214, -21.4415,   9.5170,  47.9817,  27.1678,  50.4739
 6960,  -1.7697, -13.4971, -21.2394, -59.3657, -49.5576, -23.9177,  11.5300, -21.4673,   9.5499,  47.9742,  27.2492,  50.4738
 6972,  -1.7372, -13.2711, -21.0820, -59.2121, -49.4859, -23.7409,  11.6389, -21.4924,   9.5822,  47.9665,  27.3305,  50.4731
 6984,  -1.7043, -13.0456, -20.9242, -59.0593, -49.4140, -23.5650,  11.7480, -21.5168,   9.6138,  47.9587,  27.4117,  50.4718
 6996,  -1.6710, -12.8206, -20.7660, -58.9075, -49.3422, -23.3903,  11.8575, -21.5406,   9.6446,  47.9508,  27.4927,  50.4699
 7008,  -1.6371, -12.5963, -20.6074, -58.7567, -49.2704, -23.2167,  11.9672, -21.5634,   9.6746,  47.9428,  27.5734,  50.4675
 7020,  -1.6027, -12.3725, -20.4482, -58.6072, -49.1987, -23.0445,  12.0771, -21.5854,   9.7038,  47.9346,  27.6538,  50.4646
 7032,  -1.5677, -12.1493, -20.2887, -58.4589, -49.1273, -22.8737,  12.1874, -21.6064,   9.7319,  47.9264,  27.7338,  50.4613
 7044,  -1.5320, -11.9268, -20.1287, -58.3122, -49.0562, -22.7043,  12.2977, -21.6264,   9.7589,  47.9181,  27.8135,  50.4573
 7056,  -1.4956, -11.7049, -19.9682, -58.1669, -48.9855, -22.5362,  12.4083, -21.6454,   9.7847,  47.9098,  27.8927,  50.4529
 7068,  -1.4205, -11.2632, -19.6459, -57.8810, -48.8452, -22.2048,  12.6301, -21.6797,   9.8328,  47.8929,  28.0495,  50.4428
 7080,  -1.4205, -11.2632, -19.6459, -57.8810, -48.8452, -22.2048,  12.6301, -21.6797,   9.8328,  47.8929,  28.0495,  50.4428
 7092,  -1.3818, -11.0434, -19.4841, -57.7407, -48.7758, -22.0415,  12.7412, -21.6950,   9.8549,  47.8845,  28.1269,  50.4371
 7104,  -1.3421, -10.8245, -19.3218, -57.6023, -48.7072, -21.8800,  12.8525, -21.7089,   9.8756,  47.8761,  28.2037,  50.4309
 7116,  -1.3014, -10.6062, -19.1590, -57.4661, -48.6395, -21.7202,  12.9639, -21.7213,   9.8946,  47.8678,  28.2798,  50.4243
 7128,  -1.2598, -10.3889, -18.9957, -57.3319, -48.5725, -21.5622,  13.0753, -21.7323,   9.9122,  47.8596,  28.3551,  50.4171
 7140,  -1.2172, -10.1723, -18.8320, -57.1998, -48.5064, -21.4061,  13.1868, -21.7417,   9.9281,  47.8515,  28.4296,  50.4095
 7152,  -1.1736,  -9.9566, -18.6679, -57.0700, -48.4413, -21.2518,  13.2983, -21.7495,   9.9424,  47.8435,  28.5032,  50.4014
 7164,  -1.1287,  -9.7419, -18.5033, -56.9426, -48.3773, -21.0996,  13.4098, -21.7556,   9.9549,  47.8359,  28.5758,  50.3927
 7176,  -1.0827,  -9.5281, -18.3382, -56.8178, -48.3144, -20.9495,  13.5213, -21.7599,   9.9656,  47.8285,  28.6475,  50.3836
 7188,  -1.0355,  -9.3154, -18.1727, -56.6957, -48.2529, -20.8016,  13.6327, -21.7623,   9.9742,  47.8214,  28.7181,  50.3738
 7200,   -.9870,  -9.1036, -18.0067, -56.5762, -48.1927, -20.6557,  13.7439, -21.7628,   9.9809,  47.8146,  28.7877,  50.3635
 7212,   -.9372,  -8.8928, -17.8402, -56.4595, -48.1339, -20.5121,  13.8551, -21.7614,   9.9856,  47.8082,  28.8561,  50.3527
 7224,   -.8860,  -8.6832, -17.6734, -56.3456, -48.0765, -20.3708,  13.9661, -21.7580,   9.9881,  47.8021,  28.9234,  50.3414
 7236,   -.8335,  -8.4747, -17.5061, -56.2348, -48.0207, -20.2318,  14.0769, -21.7525,   9.9884,  47.7964,  28.9894,  50.3296
 7248,   -.7795,  -8.2674, -17.3383, -56.1271, -47.9667, -20.0954,  14.1875, -21.7448,   9.9864,  47.7912,  29.0541,  50.3173
 7260,   -.6668,  -7.8564, -17.0015, -55.9217, -47.8641, -19.8301,  14.4080, -21.7226,   9.9750,  47.7821,  29.1793,  50.2912
 7272,   -.6668,  -7.8564, -17.0015, -55.9217, -47.8641, -19.8301,  14.4080, -21.7226,   9.9750,  47.7821,  29.1793,  50.2912
 7284,   -.6083,  -7.6530, -16.8328, -55.8240, -47.8156, -19.7015,  14.5178, -21.7081,   9.9655,  47.7782,  29.2397,  50.2774
 7296,   -.5483,  -7.4515, -16.6640, -55.7300, -47.7691, -19.5758,  14.6274, -21.6913,   9.9534,  47.7749,  29.2986,  50.2632
 7308,   -.4869,  -7.2520, -16.4956, -55.6397, -47.7248, -19.4532,  14.7366, -21.6719,   9.9386,  47.7722,  29.3559,  50.2486
 7320,   -.4243,  -7.0549, -16.3277, -55.5534, -47.6828, -19.3341,  14.8456, -21.6501,   9.9210,  47.7700,  29.4115,  50.2336
 7332,   -.3603,  -6.8605, -16.1606, -55.4715, -47.6433, -19.2186,  14.9542, -21.6255,   9.9003,  47.7685,  29.4652,  50.2181
 7344,   -.2943,  -6.6669, -15.9924, -55.3933, -47.6061, -19.1057,  15.0625, -21.5984,   9.8768,  47.7676,  29.5172,  50.2023
 7356,   -.2260,  -6.4737, -15.8230, -55.3187, -47.5712, -18.9954,  15.1704, -21.5685,   9.8502,  47.7674,  29.5674,  50.1861
 7368,   -.1553,  -6.2809, -15.6521, -55.2480, -47.5386, -18.8876,  15.2778, -21.5359,   9.8204,  47.7678,  29.6157,  50.1695
 7380,   -.0819,  -6.0882, -15.4796, -55.1812, -47.5086, -18.7824,  15.3849, -21.5005,   9.7875,  47.7690,  29.6620,  50.1526
 7392,   -.0058,  -5.8954, -15.3052, -55.1183, -47.4810, -18.6797,  15.4915, -21.4621,   9.7512,  47.7711,  29.7063,  50.1353
 7404,    .0733,  -5.7025, -15.1287, -55.0597, -47.4563, -18.5796,  15.5975, -21.4206,   9.7114,  47.7740,  29.7484,  50.1175
 7416,    .1545,  -5.5112, -14.9520, -55.0055, -47.4343, -18.4830,  15.7030, -21.3761,   9.6681,  47.7778,  29.7884,  50.0994
 7428,    .2379,  -5.3215, -14.7751, -54.9560, -47.4152, -18.3898,  15.8080, -21.3284,   9.6212,  47.7824,  29.8263,  50.0810
 7440,    .3234,  -5.1336, -14.5979, -54.9112, -47.3992, -18.3004,  15.9124, -21.2775,   9.5706,  47.7879,  29.8619,  50.0621
 7452,    .5012,  -4.7631, -14.2429, -54.8365, -47.3767, -18.1328,  16.1196, -21.1655,   9.4577,  47.8021,  29.9263,  50.0234
 7464,    .5012,  -4.7631, -14.2429, -54.8365, -47.3767, -18.1328,  16.1196, -21.1655,   9.4577,  47.8021,  29.9263,  50.0234
 7476,    .5927,  -4.5825, -14.0669, -54.8077, -47.3709, -18.0561,  16.2223, -21.1040,   9.3951,  47.8109,  29.9548,  50.0034
 7488,    .6858,  -4.4055, -13.8923, -54.7845, -47.3687, -17.9842,  16.3245, -21.0388,   9.3282,  47.8207,  29.9810,  49.9831
 7500,    .7806,  -4.2316, -13.7189, -54.7669, -47.3701, -17.9172,  16.4261, -20.9699,   9.2571,  47.8316,  30.0047,  49.9625
 7512,    .8773,  -4.0608, -13.5466, -54.7551, -47.3752, -17.8549,  16.5271, -20.8970,   9.1814,  47.8436,  30.0258,  49.9416
 7524,    .9760,  -3.8928, -13.3751, -54.7492, -47.3840, -17.7973,  16.6276, -20.8201,   9.1012,  47.8569,  30.0443,  49.9204
 7536,   1.0769,  -3.7275, -13.2044, -54.7495, -47.3968, -17.7446,  16.7268, -20.7399,   9.0171,  47.8714,  30.0599,  49.8991
 7548,   1.1810,  -3.5629, -13.0326, -54.7558, -47.4135, -17.6959,  16.8237, -20.6568,   8.9296,  47.8869,  30.0725,  49.8778
 7560,   1.2881,  -3.3993, -12.8599, -54.7677, -47.4340, -17.6515,  16.9193, -20.5702,   8.8381,  47.9036,  30.0822,  49.8566
 7572,   1.3980,  -3.2368, -12.6867, -54.7856, -47.4584, -17.6114,  17.0143, -20.4793,   8.7416,  47.9216,  30.0891,  49.8350
 7584,   1.5108,  -3.0758, -12.5132, -54.8096, -47.4870, -17.5759,  17.1086, -20.3839,   8.6399,  47.9412,  30.0929,  49.8132
 7596,   1.6262,  -2.9164, -12.3397, -54.8401, -47.5198, -17.5452,  17.2022, -20.2840,   8.5331,  47.9622,  30.0936,  49.7913
 7608,   1.7441,  -2.7590, -12.1664, -54.8772, -47.5570, -17.5197,  17.2950, -20.1797,   8.4211,  47.9845,  30.0914,  49.7693
 7620,   1.8647,  -2.6035, -11.9934, -54.9216, -47.5991, -17.4996,  17.3871, -20.0709,   8.3040,  48.0081,  30.0862,  49.7474
 7632,   1.9879,  -2.4499, -11.8205, -54.9727, -47.6457, -17.4849,  17.4782, -19.9576,   8.1816,  48.0329,  30.0781,  49.7255
 7644,   2.2421,  -2.1482, -11.4760, -55.0957, -47.7526, -17.4720,  17.6575, -19.7166,   7.9203,  48.0871,  30.0521,  49.6818
 7656,   2.2421,  -2.1482, -11.4760, -55.0957, -47.7526, -17.4720,  17.6575, -19.7166,   7.9203,  48.0871,  30.0521,  49.6818
 7668,   2.3733,  -2.0000, -11.3046, -55.1680, -47.8129, -17.4739,  17.7456, -19.5888,   7.7813,  48.1166,  30.0341,  49.6600
 7680,   2.5072,  -1.8537, -11.1339, -55.2479, -47.8780, -17.4816,  17.8326, -19.4564,   7.6369,  48.1476,  30.0129,  49.6382
 7692,   2.6440,  -1.7093, -10.9640, -55.3359, -47.9480, -17.4954,  17.9185, -19.3194,   7.4871,  48.1802,  29.9884,  49.6165
 7704,   2.7836,  -1.5665, -10.7948, -55.4315, -48.0227, -17.5153,  18.0032, -19.1777,   7.3321,  48.2143,  29.9606,  49.5948
 7716,   2.9260,  -1.4253, -10.6264, -55.5348, -48.1020, -17.5412,  18.0868, -19.0311,   7.1715,  48.2502,  29.9291,  49.5730
 7728,   3.0711,  -1.2857, -10.4589, -55.6458, -48.1862, -17.5733,  18.1693, -18.8796,   7.0053,  48.2882,  29.8940,  49.5511
 7740,   3.2188,  -1.1474, -10.2922, -55.7648, -48.2751, -17.6117,  18.2506, -18.7232,   6.8336,  48.3282,  29.8551,  49.5291
 7752,   3.3691,  -1.0106, -10.1266, -55.8919, -48.3689, -17.6564,  18.3316, -18.5607,   6.6549,  48.3707,  29.8120,  49.5067
 7764,   3.5220,   -.8750,  -9.9620, -56.0278, -48.4681, -17.7077,  18.4122, -18.3920,   6.4694,  48.4157,  29.7647,  49.4839
 7776,   3.6776,   -.7407,  -9.7983, -56.1718, -48.5721, -17.7656,  18.4924, -18.2171,   6.2769,  48.4631,  29.7132,  49.4607
 7788,   3.8357,   -.6074,  -9.6356, -56.3239, -48.6807, -17.8300,  18.5716, -18.0373,   6.0789,  48.5128,  29.6577,  49.4372
 7800,   3.9962,   -.4750,  -9.4741, -56.4842, -48.7941, -17.9010,  18.6497, -17.8525,   5.8754,  48.5647,  29.5982,  49.4137
 7812,   4.1589,   -.3433,  -9.3137, -56.6528, -48.9122, -17.9784,  18.7270, -17.6626,   5.6664,  48.6189,  29.5347,  49.3900
 7824,   4.3240,   -.2124,  -9.1547, -56.8297, -49.0350, -18.0622,  18.8034, -17.4676,   5.4517,  48.6753,  29.4672,  49.3665
 7836,   4.6604,    .0475,  -8.8407, -57.2097, -49.2954, -18.2498,  18.9550, -17.0581,   5.0015,  48.7954,  29.3190,  49.3193
 7848,   4.6604,    .0475,  -8.8407, -57.2097, -49.2954, -18.2498,  18.9550, -17.0581,   5.0015,  48.7954,  29.3190,  49.3193
 7860,   4.8316,    .1771,  -8.6855, -57.4120, -49.4323, -18.3533,  19.0296, -16.8453,   4.7680,  48.8584,  29.2392,  49.2961
 7872,   5.0043,    .3067,  -8.5315, -57.6222, -49.5736, -18.4630,  19.1036, -16.6271,   4.5290,  48.9233,  29.1555,  49.2734
 7884,   5.1785,    .4364,  -8.3788, -57.8402, -49.7193, -18.5787,  19.1770, -16.4035,   4.2844,  48.9899,  29.0682,  49.2513
 7896,   5.3538,    .5663,  -8.2274, -58.0659, -49.8691, -18.7002,  19.2499, -16.1745,   4.0344,  49.0582,  28.9772,  49.2297
 7908,   5.5303,    .6966,  -8.0774, -58.2999, -50.0235, -18.8275,  19.3225, -15.9398,   3.7788,  49.1285,  28.8823,  49.2088
 7920,   5.7078,    .8274,  -7.9286, -58.5415, -50.1819, -18.9606,  19.3948, -15.6996,   3.5180,  49.2004,  28.7837,  49.1885
 7932,   5.8860,    .9591,  -7.7810, -58.7902, -50.3440, -19.0992,  19.4668, -15.4542,   3.2524,  49.2739,  28.6815,  49.1688
 7944,   6.0646,   1.0917,  -7.6345, -59.0456, -50.5096, -19.2427,  19.5386, -15.2037,   2.9822,  49.3489,  28.5759,  49.1498
 7956,   6.2433,   1.2253,  -7.4893, -59.3074, -50.6786, -19.3907,  19.6103, -14.9484,   2.7076,  49.4253,  28.4669,  49.1314
 7968,   6.4217,   1.3601,  -7.3453, -59.5751, -50.8508, -19.5429,  19.6820, -14.6884,   2.4290,  49.5030,  28.3548,  49.1138
 7980,   6.5997,   1.4961,  -7.2026, -59.8493, -51.0265, -19.6989,  19.7540, -14.4237,   2.1464,  49.5823,  28.2394,  49.0968
 7992,   6.7772,   1.6336,  -7.0611, -60.1291, -51.2050, -19.8589,  19.8260, -14.1544,   1.8602,  49.6626,  28.1209,  49.0805
 8004,   6.9538,   1.7727,  -6.9205, -60.4138, -51.3861, -20.0222,  19.8982, -13.8809,   1.5710,  49.7439,  27.9999,  49.0651
 8016,   7.1293,   1.9134,  -6.7809, -60.7030, -51.5694, -20.1882,  19.9706, -13.6035,   1.2791,  49.8258,  27.8765,  49.0506
 8028,   7.4756,   2.2003,  -6.5045, -61.2917, -51.9411, -20.5261,  20.1162, -13.0384,    .6892,  49.9904,  27.6241,  49.0245
 8040,   7.4756,   2.2003,  -6.5045, -61.2917, -51.9411, -20.5261,  20.1162, -13.0384,    .6892,  49.9904,  27.6241,  49.0245
 8052,   7.6457,   2.3464,  -6.3680, -61.5908, -52.1295, -20.6969,  20.1897, -12.7511,    .3919,  50.0729,  27.4955,  49.0130
 8064,   7.8138,   2.4945,  -6.2322, -61.8924, -52.3191, -20.8687,  20.2635, -12.4609,    .0934,  50.1553,  27.3658,  49.0027
 8076,   7.9797,   2.6446,  -6.0972, -62.1959, -52.5094, -21.0409,  20.3379, -12.1683,   -.2054,  50.2374,  27.2350,  48.9934
 8088,   8.1432,   2.7966,  -5.9630, -62.5005, -52.6999, -21.2129,  20.4130, -11.8740,   -.5041,  50.3193,  27.1033,  48.9848
 8100,   8.3041,   2.9506,  -5.8296, -62.8054, -52.8900, -21.3839,  20.4890, -11.5788,   -.8020,  50.4008,  26.9711,  48.9768
 8112,   8.4623,   3.1065,  -5.6971, -63.1099, -53.0792, -21.5532,  20.5660, -11.2831,  -1.0985,  50.4821,  26.8384,  48.9690
 8124,   8.6176,   3.2642,  -5.5658, -63.4140, -53.2675, -21.7199,  20.6444, -10.9876,  -1.3932,  50.5633,  26.7054,  48.9613
 8136,   8.7702,   3.4237,  -5.4353, -63.7172, -53.4546, -21.8842,  20.7241, -10.6926,  -1.6858,  50.6445,  26.5719,  48.9534
 8148,   8.9198,   3.5849,  -5.3057, -64.0187, -53.6401, -22.0457,  20.8053, -10.3988,  -1.9757,  50.7256,  26.4384,  48.9453
 8160,   9.0664,   3.7478,  -5.1765, -64.3177, -53.8235, -22.2038,  20.8880, -10.1068,  -2.2622,  50.8064,  26.3052,  48.9367
 8172,   9.2098,   3.9121,  -5.0478, -64.6132, -54.0046, -22.3582,  20.9724,  -9.8172,  -2.5448,  50.8869,  26.1725,  48.9277
 8184,   9.3499,   4.0778,  -4.9194, -64.9046, -54.1830, -22.5084,  21.0586,  -9.5307,  -2.8231,  50.9671,  26.0408,  48.9180
 8196,   9.4863,   4.2444,  -4.7914, -65.1913, -54.3589, -22.6534,  21.1468,  -9.2479,  -3.0965,  51.0470,  25.9102,  48.9076
 8208,   9.6194,   4.4120,  -4.6635, -65.4732, -54.5320, -22.7938,  21.2367,  -8.9687,  -3.3652,  51.1262,  25.7813,  48.8969
 8220,   9.8755,   4.7487,  -4.4090, -66.0192, -54.8676, -23.0589,  21.4215,  -8.4224,  -3.8868,  51.2805,  25.5309,  48.8760
 8232,   9.8755,   4.7487,  -4.4090, -66.0192, -54.8676, -23.0589,  21.4215,  -8.4224,  -3.8868,  51.2805,  25.5309,  48.8760
 8244,   9.9985,   4.9169,  -4.2825, -66.2815, -55.0289, -23.1828,  21.5161,  -8.1559,  -4.1390,  51.3548,  25.4106,  48.8666
 8256,  10.1182,   5.0845,  -4.1566, -66.5355, -55.1852, -23.3003,  21.6122,  -7.8943,  -4.3850,  51.4266,  25.2944,  48.8582
 8268,  10.2341,   5.2509,  -4.0319, -66.7804, -55.3362, -23.4104,  21.7097,  -7.6380,  -4.6245,  51.4956,  25.1830,  48.8514
 8280,  10.3476,   5.4176,  -3.9068, -67.0183, -55.4833, -23.5140,  21.8085,  -7.3870,  -4.8575,  51.5619,  25.0764,  48.8460
 8292,  10.4589,   5.5848,  -3.7809, -67.2487, -55.6265, -23.6112,  21.9087,  -7.1417,  -5.0838,  51.6253,  24.9747,  48.8422
 8304,  10.5683,   5.7525,  -3.6541, -67.4715, -55.7657, -23.7020,  22.0102,  -6.9026,  -5.3031,  51.6860,  24.8782,  48.8398
 8316,  10.6760,   5.9206,  -3.5259, -67.6861, -55.9008, -23.7863,  22.1131,  -6.6701,  -5.5149,  51.7439,  24.7871,  48.8389
 8328,  10.7823,   6.0891,  -3.3960, -67.8923, -56.0317, -23.8642,  22.2172,  -6.4448,  -5.7191,  51.7990,  24.7017,  48.8394
 8340,  10.8874,   6.2580,  -3.2645, -68.0895, -56.1584, -23.9348,  22.3230,  -6.2275,  -5.9150,  51.8517,  24.6220,  48.8410
 8352,  10.9905,   6.4254,  -3.1328, -68.2767, -56.2797, -23.9981,  22.4302,  -6.0181,  -6.1030,  51.9022,  24.5478,  48.8436
 8364,  11.0920,   6.5912,  -3.0010, -68.4534, -56.3954, -24.0539,  22.5389,  -5.8171,  -6.2828,  51.9506,  24.4792,  48.8469
 8376,  11.1922,   6.7553,  -2.8691, -68.6194, -56.5052, -24.1020,  22.6491,  -5.6250,  -6.4541,  51.9973,  24.4161,  48.8509
 8388,  11.2915,   6.9173,  -2.7373, -68.7742, -56.6085, -24.1423,  22.7608,  -5.4424,  -6.6166,  52.0423,  24.3586,  48.8552
 8400,  11.3902,   7.0773,  -2.6056, -68.9175, -56.7051, -24.1746,  22.8740,  -5.2697,  -6.7702,  52.0860,  24.3068,  48.8597
 8412,  11.5829,   7.3850,  -2.3469, -69.1629, -56.8741, -24.2117,  23.1049,  -4.9562,  -7.0492,  52.1693,  24.2209,  48.8691
 8424,  11.5829,   7.3850,  -2.3469, -69.1629, -56.8741, -24.2117,  23.1049,  -4.9562,  -7.0492,  52.1693,  24.2209,  48.8691
 8436,  11.6776,   7.5329,  -2.2196, -69.2658, -56.9470, -24.2170,  23.2225,  -4.8152,  -7.1749,  52.2089,  24.1869,  48.8743
 8448,  11.7714,   7.6770,  -2.0935, -69.3555, -57.0121, -24.2136,  23.3412,  -4.6851,  -7.2911,  52.2471,  24.1592,  48.8799
 8460,  11.8648,   7.8172,  -1.9685, -69.4316, -57.0694, -24.2013,  23.4610,  -4.5661,  -7.3977,  52.2837,  24.1380,  48.8860
 8472,  11.9579,   7.9536,  -1.8443, -69.4943, -57.1188, -24.1802,  23.5818,  -4.4586,  -7.4943,  52.3187,  24.1234,  48.8926
 8484,  12.0518,   8.0876,  -1.7197, -69.5444, -57.1611, -24.1501,  23.7036,  -4.3632,  -7.5805,  52.3522,  24.1160,  48.8998
 8496,  12.1464,   8.2190,  -1.5948, -69.5823, -57.1965, -24.1114,  23.8262,  -4.2795,  -7.6566,  52.3841,  24.1154,  48.9076
 8508,  12.2416,   8.3475,  -1.4700, -69.6076, -57.2247, -24.0641,  23.9497,  -4.2077,  -7.7225,  52.4144,  24.1219,  48.9161
 8520,  12.3373,   8.4727,  -1.3454, -69.6198, -57.2454, -24.0078,  24.0739,  -4.1480,  -7.7780,  52.4431,  24.1356,  48.9251
 8532,  12.4334,   8.5943,  -1.2211, -69.6184, -57.2582, -23.9425,  24.1986,  -4.1007,  -7.8229,  52.4703,  24.1567,  48.9348
 8544,  12.5297,   8.7119,  -1.0975, -69.6029, -57.2628, -23.8680,  24.3238,  -4.0658,  -7.8569,  52.4958,  24.1853,  48.9450
 8556,  12.6262,   8.8252,   -.9743, -69.5722, -57.2586, -23.7834,  24.4495,  -4.0443,  -7.8795,  52.5197,  24.2219,  48.9558
 8568,  12.7228,   8.9344,   -.8517, -69.5272, -57.2462, -23.6896,  24.5756,  -4.0355,  -7.8910,  52.5422,  24.2661,  48.9671
 8580,  12.8195,   9.0395,   -.7297, -69.4679, -57.2252, -23.5862,  24.7022,  -4.0397,  -7.8914,  52.5631,  24.3180,  48.9787
 8592,  12.9161,   9.1403,   -.6081, -69.3940, -57.1957, -23.4732,  24.8292,  -4.0569,  -7.8806,  52.5826,  24.3778,  48.9909
 8604,  13.1083,   9.3293,   -.3664, -69.2017, -57.1101, -23.2177,  25.0842,  -4.1308,  -7.8249,  52.6166,  24.5216,  49.0164
 8616,  13.1083,   9.3293,   -.3664, -69.2017, -57.1101, -23.2177,  25.0842,  -4.1308,  -7.8249,  52.6166,  24.5216,  49.0164
 8628,  13.2037,   9.4172,   -.2460, -69.0820, -57.0532, -23.0743,  25.2123,  -4.1884,  -7.7792,  52.6311,  24.6062,  49.0298
 8640,  13.2984,   9.5010,   -.1258, -68.9473, -56.9872, -22.9211,  25.3408,  -4.2592,  -7.7220,  52.6439,  24.6990,  49.0436
 8652,  13.3922,   9.5807,   -.0056, -68.7975, -56.9120, -22.7579,  25.4699,  -4.3433,  -7.6532,  52.6549,  24.7999,  49.0579
 8664,  13.4848,   9.6564,    .1144, -68.6328, -56.8274, -22.5845,  25.5996,  -4.4406,  -7.5728,  52.6639,  24.9092,  49.0726
